代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603053.SH,成都燃气,2019-12-17,12.35,14.83,13377794500
603053.SH,成都燃气,2019-12-18,16.31,16.31,14720018400
603053.SH,成都燃气,2019-12-19,17.95,17.95,16195575800
603053.SH,成都燃气,2019-12-20,19.74,19.74,17813355600
603053.SH,成都燃气,2019-12-23,19.70,21.71,19591135600
603053.SH,成都燃气,2019-12-24,20.20,20.62,18604467700
603053.SH,成都燃气,2019-12-25,20.31,21.48,19377802000
603053.SH,成都燃气,2019-12-26,21.15,20.55,18542245400
603053.SH,成都燃气,2019-12-27,20.20,20.89,18844468000
603053.SH,成都燃气,2019-12-30,20.09,19.07,17208910400
603053.SH,成都燃气,2019-12-31,18.94,19.13,17262243800
603053.SH,成都燃气,2020-01-02,19.15,19.26,17377799500
603053.SH,成都燃气,2020-01-03,19.26,20.10,18133356000
603053.SH,成都燃气,2020-01-06,20.06,22.11,19946691600
603053.SH,成都燃气,2020-01-07,22.66,21.19,19120023900
603053.SH,成都燃气,2020-01-08,21.04,21.98,19831135900
603053.SH,成都燃气,2020-01-09,20.70,20.88,18835579100
603053.SH,成都燃气,2020-01-10,20.59,20.19,18213356100
603053.SH,成都燃气,2020-01-13,19.99,20.41,18417800800
603053.SH,成都燃气,2020-01-14,20.24,21.23,19155579500
603053.SH,成都燃气,2020-01-15,21.03,20.62,18604467700
603053.SH,成都燃气,2020-01-16,20.56,19.94,17991133600
603053.SH,成都燃气,2020-01-17,19.88,20.21,18231133900
603053.SH,成都燃气,2020-01-20,20.07,19.77,17840022300
603053.SH,成都燃气,2020-01-21,19.70,18.85,17004465700
603053.SH,成都燃气,2020-01-22,18.72,18.32,16533354000
603053.SH,成都燃气,2020-01-23,18.36,17.48,15768908600
603053.SH,成都燃气,2020-02-03,15.73,15.73,14195573300
603053.SH,成都燃气,2020-02-04,14.16,14.90,13440016800
603053.SH,成都燃气,2020-02-05,15.02,15.19,13706683800
603053.SH,成都燃气,2020-02-06,15.32,15.48,13964461900
603053.SH,成都燃气,2020-02-07,15.30,15.90,14346684600
603053.SH,成都燃气,2020-02-10,15.57,16.05,14480018100
603053.SH,成都燃气,2020-02-11,15.92,15.94,14382240200
603053.SH,成都燃气,2020-02-12,15.82,15.95,14391129100
603053.SH,成都燃气,2020-02-13,16.01,15.94,14382240200
603053.SH,成都燃气,2020-02-14,15.71,16.02,14453351400
603053.SH,成都燃气,2020-02-17,15.94,16.28,14684462800
603053.SH,成都燃气,2020-02-18,16.34,16.68,15048907700
603053.SH,成都燃气,2020-02-19,16.68,16.32,14728907300
603053.SH,成都燃气,2020-02-20,16.35,16.46,14853351900
603053.SH,成都燃气,2020-02-21,16.47,16.46,14853351900
603053.SH,成都燃气,2020-02-24,16.31,16.09,14515573700
603053.SH,成都燃气,2020-02-25,15.70,15.64,14106684300
603053.SH,成都燃气,2020-02-26,15.20,15.67,14142239900
603053.SH,成都燃气,2020-02-27,15.60,15.65,14115573200
603053.SH,成都燃气,2020-02-28,15.17,14.48,13066683000
603053.SH,成都燃气,2020-03-02,14.52,15.01,13546683600
603053.SH,成都燃气,2020-03-03,15.19,15.17,13688906000
603053.SH,成都燃气,2020-03-04,15.06,16.69,15057796600
603053.SH,成都燃气,2020-03-05,16.69,17.14,15466686000
603053.SH,成都燃气,2020-03-06,16.81,16.98,15315574700
603053.SH,成都燃气,2020-03-09,16.26,15.84,14293351200
603053.SH,成都燃气,2020-03-10,15.30,15.92,14364462400
603053.SH,成都燃气,2020-03-11,15.93,15.55,14026684200
603053.SH,成都燃气,2020-03-12,15.15,15.23,13742239400
603053.SH,成都燃气,2020-03-13,14.57,14.79,13342238900
603053.SH,成都燃气,2020-03-16,15.04,14.60,13173349800
603053.SH,成都燃气,2020-03-17,14.60,15.05,13582239200
603053.SH,成都燃气,2020-03-18,15.05,14.73,13288905500
603053.SH,成都燃气,2020-03-19,14.78,14.57,13146683100
603053.SH,成都燃气,2020-03-20,14.77,15.19,13706683800
603053.SH,成都燃气,2020-03-23,14.68,14.50,13084460800
603053.SH,成都燃气,2020-03-24,14.69,14.77,13324461100
603053.SH,成都燃气,2020-03-25,15.02,15.01,13546683600
