代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600617.SH,国新能源,2010-01-04,4.32,4.30,1248945156
600617.SH,国新能源,2010-01-05,4.31,4.32,1253961000
600617.SH,国新能源,2010-01-06,4.31,4.46,1295759700
600617.SH,国新能源,2010-01-07,4.43,4.38,1272352428
600617.SH,国新能源,2010-01-08,4.37,4.43,1285728012
600617.SH,国新能源,2010-01-11,4.43,4.43,1287399960
600617.SH,国新能源,2010-01-12,4.41,4.48,1302447492
600617.SH,国新能源,2010-01-13,4.43,4.35,1263992688
600617.SH,国新能源,2010-01-14,4.37,4.41,1282384116
600617.SH,国新能源,2010-01-15,4.37,4.46,1295759700
600617.SH,国新能源,2010-01-18,4.47,4.55,1320838920
600617.SH,国新能源,2010-01-19,4.56,4.48,1302447492
600617.SH,国新能源,2010-01-20,4.48,4.35,1262320740
600617.SH,国新能源,2010-01-21,4.29,4.41,1280712168
600617.SH,国新能源,2010-01-22,4.41,4.46,1295759700
600617.SH,国新能源,2010-01-25,4.47,4.34,1260648792
600617.SH,国新能源,2010-01-26,4.33,4.14,1202130612
600617.SH,国新能源,2010-01-27,4.17,4.07,1182067236
600617.SH,国新能源,2010-01-28,4.14,4.15,1205474508
600617.SH,国新能源,2010-01-29,4.12,4.17,1210490352
600617.SH,国新能源,2010-02-01,3.97,4.04,1173707496
600617.SH,国新能源,2010-02-02,4.01,4.11,1193770872
600617.SH,国新能源,2010-02-03,4.06,4.18,1215506196
600617.SH,国新能源,2010-02-04,4.08,4.22,1227209832
600617.SH,国新能源,2010-02-05,4.16,4.18,1215506196
600617.SH,国新能源,2010-02-08,4.21,4.25,1235569572
600617.SH,国新能源,2010-02-09,4.28,4.25,1235569572
600617.SH,国新能源,2010-02-10,4.24,4.25,1235569572
600617.SH,国新能源,2010-02-11,4.24,4.22,1225537884
600617.SH,国新能源,2010-02-12,4.35,4.28,1242257364
600617.SH,国新能源,2010-02-22,4.29,4.39,1274024376
600617.SH,国新能源,2010-02-23,4.37,4.34,1260648792
600617.SH,国新能源,2010-02-24,4.35,4.40,1279040220
600617.SH,国新能源,2010-02-25,4.39,4.43,1287399960
600617.SH,国新能源,2010-02-26,4.44,4.41,1282384116
600617.SH,国新能源,2010-03-01,4.39,4.52,1312479180
600617.SH,国新能源,2010-03-02,4.52,4.50,1305791388
600617.SH,国新能源,2010-03-03,4.47,4.55,1320838920
600617.SH,国新能源,2010-03-04,4.59,4.39,1275696324
600617.SH,国新能源,2010-03-05,4.43,4.50,1305791388
600617.SH,国新能源,2010-03-08,4.50,4.51,1309135284
