代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603318.SH,派思股份,2015-04-24,3.11,3.11,1130556000
603318.SH,派思股份,2015-04-27,3.42,3.42,1243732000
603318.SH,派思股份,2015-04-28,3.76,3.76,1367744000
603318.SH,派思股份,2015-04-29,4.14,4.14,1505000000
603318.SH,派思股份,2015-04-30,4.56,4.56,1655500000
603318.SH,派思股份,2015-05-04,5.01,5.01,1821652000
603318.SH,派思股份,2015-05-05,5.51,5.51,2003456000
603318.SH,派思股份,2015-05-06,6.06,6.06,2203320000
603318.SH,派思股份,2015-05-07,6.67,6.67,2423652000
603318.SH,派思股份,2015-05-08,7.34,7.34,2665656000
603318.SH,派思股份,2015-05-11,8.07,8.07,2931740000
603318.SH,派思股份,2015-05-12,8.88,8.88,3225516000
603318.SH,派思股份,2015-05-13,9.77,9.77,3548188000
603318.SH,派思股份,2015-05-14,10.74,10.74,3903368000
603318.SH,派思股份,2015-05-15,11.82,11.82,4293464000
603318.SH,派思股份,2015-05-18,13.00,13.00,4723292000
603318.SH,派思股份,2015-05-19,14.30,14.30,5195260000
603318.SH,派思股份,2015-05-20,15.73,15.73,5715388000
603318.SH,派思股份,2015-05-21,17.30,17.30,6287288000
603318.SH,派思股份,2015-05-22,19.03,19.03,6915776000
603318.SH,派思股份,2015-05-25,20.94,20.94,7606872000
603318.SH,派思股份,2015-05-26,23.03,23.03,8367800000
603318.SH,派思股份,2015-05-27,25.33,25.33,9204580000
603318.SH,派思股份,2015-05-28,27.87,27.86,10122028000
603318.SH,派思股份,2015-05-29,27.67,30.65,11134592000
603318.SH,派思股份,2015-06-01,33.70,29.17,10598812000
603318.SH,派思股份,2015-06-02,26.51,26.25,9539292000
603318.SH,派思股份,2015-06-03,23.63,24.70,8974616000
603318.SH,派思股份,2015-06-04,23.49,22.23,8077636000
603318.SH,派思股份,2015-06-05,21.94,21.33,7750148000
603318.SH,派思股份,2015-06-08,21.13,19.70,7157780000
603318.SH,派思股份,2015-06-09,19.38,19.62,7128884000
603318.SH,派思股份,2015-06-10,19.38,21.58,7841652000
603318.SH,派思股份,2015-06-11,21.87,23.74,8625456000
603318.SH,派思股份,2015-06-12,25.52,23.89,8679636000
603318.SH,派思股份,2015-06-15,21.55,21.50,7811552000
603318.SH,派思股份,2015-06-16,19.92,20.60,7486472000
603318.SH,派思股份,2015-06-17,20.43,20.95,7611688000
603318.SH,派思股份,2015-06-18,21.21,19.25,6992832000
603318.SH,派思股份,2015-06-19,19.22,18.44,6699056000
603318.SH,派思股份,2015-06-23,18.68,20.28,7368480000
603318.SH,派思股份,2015-06-24,21.14,21.62,7854896000
603318.SH,派思股份,2015-06-25,21.07,21.58,7840448000
603318.SH,派思股份,2015-06-26,21.54,22.70,8246196000
603318.SH,派思股份,2015-06-29,24.49,24.97,9070936000
603318.SH,派思股份,2015-06-30,25.12,27.46,9977548000
603318.SH,派思股份,2015-07-01,28.83,30.21,10975664000
603318.SH,派思股份,2015-07-02,28.83,27.25,9900492000
603318.SH,派思股份,2015-07-03,24.52,24.52,8910804000
603318.SH,派思股份,2015-07-06,26.84,22.07,8019844000
603318.SH,派思股份,2015-07-07,19.87,19.87,7217980000
603318.SH,派思股份,2015-07-08,19.87,19.87,7217980000
603318.SH,派思股份,2015-07-09,19.87,19.87,7217980000
603318.SH,派思股份,2015-07-10,19.87,19.87,7217980000
603318.SH,派思股份,2015-07-13,20.01,21.85,7940380000
603318.SH,派思股份,2015-07-14,20.54,19.67,7146944000
603318.SH,派思股份,2015-07-15,17.70,17.70,6431768000
603318.SH,派思股份,2015-07-16,15.93,15.93,5788832000
603318.SH,派思股份,2015-07-17,15.21,16.27,5910436000
603318.SH,派思股份,2015-07-20,15.91,16.06,5835788000
603318.SH,派思股份,2015-07-21,15.57,16.96,6163276000
603318.SH,派思股份,2015-07-22,17.26,17.45,6339060000
603318.SH,派思股份,2015-07-23,17.19,18.26,6634040000
603318.SH,派思股份,2015-07-24,18.42,16.94,6156052000
603318.SH,派思股份,2015-07-27,15.91,15.25,5540808000
603318.SH,派思股份,2015-07-28,13.73,13.73,4986968000
603318.SH,派思股份,2015-07-29,13.92,15.10,5485424000
603318.SH,派思股份,2015-07-30,15.04,13.91,5055596000
603318.SH,派思股份,2015-07-31,13.25,13.26,4818408000
603318.SH,派思股份,2015-08-03,12.92,12.16,4417476000
603318.SH,派思股份,2015-08-04,12.43,13.37,4859344000
603318.SH,派思股份,2015-08-05,13.32,13.40,4870180000
603318.SH,派思股份,2015-08-06,13.09,12.78,4643828000
603318.SH,派思股份,2015-08-07,12.95,13.32,4841284000
603318.SH,派思股份,2015-08-10,13.49,14.27,5184424000
603318.SH,派思股份,2015-08-11,14.25,14.28,5186832000
603318.SH,派思股份,2015-08-12,13.97,13.43,4878608000
603318.SH,派思股份,2015-08-13,13.39,14.12,5129040000
603318.SH,派思股份,2015-08-14,14.12,14.19,5154324000
603318.SH,派思股份,2015-08-17,14.08,14.63,5316864000
603318.SH,派思股份,2015-08-18,14.48,13.17,4784696000
603318.SH,派思股份,2015-08-19,12.59,13.15,4776268000
603318.SH,派思股份,2015-08-20,13.11,13.14,4772656000
603318.SH,派思股份,2015-08-21,12.59,12.07,4383764000
603318.SH,派思股份,2015-08-24,11.60,10.86,3945508000
603318.SH,派思股份,2015-08-25,9.79,9.77,3550596000
603318.SH,派思股份,2015-08-26,9.79,10.74,3902164000
603318.SH,派思股份,2015-08-27,10.80,11.17,4059888000
603318.SH,派思股份,2015-08-28,11.13,11.59,4212796000
603318.SH,派思股份,2015-08-31,10.94,10.43,3791396000
603318.SH,派思股份,2015-09-01,9.94,9.39,3412136000
603318.SH,派思股份,2015-09-02,8.62,8.52,3095484000
603318.SH,派思股份,2015-09-07,8.66,8.70,3160500000
603318.SH,派思股份,2015-09-08,8.64,9.18,3333876000
603318.SH,派思股份,2015-09-09,9.44,9.66,3508456000
603318.SH,派思股份,2015-09-10,9.44,9.16,3329060000
603318.SH,派思股份,2015-09-11,9.26,9.18,3333876000
603318.SH,派思股份,2015-09-14,9.17,10.09,3667384000
603318.SH,派思股份,2015-09-15,10.07,9.21,3344712000
603318.SH,派思股份,2015-09-16,8.63,10.11,3672200000
603318.SH,派思股份,2015-09-17,9.87,9.70,3524108000
603318.SH,派思股份,2015-09-18,9.70,9.44,3428992000
603318.SH,派思股份,2015-09-21,9.22,9.88,3589124000
