代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601139.SH,深圳燃气,2010-01-04,7.17,7.61,21807900000
601139.SH,深圳燃气,2010-01-05,7.55,7.60,21783300000
601139.SH,深圳燃气,2010-01-06,7.48,7.44,21315900000
601139.SH,深圳燃气,2010-01-07,7.33,7.00,20049000000
601139.SH,深圳燃气,2010-01-08,6.92,6.99,20024400000
601139.SH,深圳燃气,2010-01-11,6.93,6.75,19335600000
601139.SH,深圳燃气,2010-01-12,6.74,6.87,19680000000
601139.SH,深圳燃气,2010-01-13,6.75,6.70,19200300000
601139.SH,深圳燃气,2010-01-14,6.70,6.85,19618500000
601139.SH,深圳燃气,2010-01-15,6.83,6.90,19766100000
601139.SH,深圳燃气,2010-01-18,6.90,6.87,19692300000
601139.SH,深圳燃气,2010-01-19,6.87,6.81,19520100000
601139.SH,深圳燃气,2010-01-20,6.82,6.33,18142500000
601139.SH,深圳燃气,2010-01-21,6.41,6.50,18609900000
601139.SH,深圳燃气,2010-01-22,6.39,6.18,17699700000
601139.SH,深圳燃气,2010-01-25,6.02,6.05,17318400000
601139.SH,深圳燃气,2010-01-26,6.07,6.14,17576700000
601139.SH,深圳燃气,2010-01-27,6.15,6.32,18093300000
601139.SH,深圳燃气,2010-01-28,6.23,6.21,17785800000
601139.SH,深圳燃气,2010-01-29,6.18,6.15,17625900000
601139.SH,深圳燃气,2010-02-01,6.10,5.77,16531200000
601139.SH,深圳燃气,2010-02-02,5.80,5.64,16162200000
601139.SH,深圳燃气,2010-02-03,5.69,5.72,16395900000
601139.SH,深圳燃气,2010-02-04,5.63,5.78,16568100000
601139.SH,深圳燃气,2010-02-05,5.58,5.55,15891600000
601139.SH,深圳燃气,2010-02-08,5.51,5.64,16162200000
601139.SH,深圳燃气,2010-02-09,5.59,5.58,15977700000
601139.SH,深圳燃气,2010-02-10,5.61,5.65,16186800000
601139.SH,深圳燃气,2010-02-11,5.63,5.66,16199100000
601139.SH,深圳燃气,2010-02-12,5.69,5.67,16236000000
601139.SH,深圳燃气,2010-02-22,5.67,5.56,15916200000
601139.SH,深圳燃气,2010-02-23,5.51,5.52,15805500000
601139.SH,深圳燃气,2010-02-24,5.49,5.98,17133900000
601139.SH,深圳燃气,2010-02-25,5.90,5.98,17133900000
601139.SH,深圳燃气,2010-02-26,5.91,5.89,16863300000
601139.SH,深圳燃气,2010-03-01,5.95,6.13,17564400000
601139.SH,深圳燃气,2010-03-02,6.14,6.12,17539800000
601139.SH,深圳燃气,2010-03-03,6.09,6.05,17343000000
601139.SH,深圳燃气,2010-03-04,6.05,5.80,16617300000
601139.SH,深圳燃气,2010-03-05,5.81,5.76,16494300000
601139.SH,深圳燃气,2010-03-08,5.77,5.90,16912500000
601139.SH,深圳燃气,2010-03-09,5.95,5.88,16838700000
601139.SH,深圳燃气,2010-03-10,5.88,5.96,17072400000
601139.SH,深圳燃气,2010-03-11,5.92,5.90,16887900000
601139.SH,深圳燃气,2010-03-12,5.84,5.72,16395900000
601139.SH,深圳燃气,2010-03-15,5.66,5.63,16125300000
601139.SH,深圳燃气,2010-03-16,5.62,5.67,16248300000
601139.SH,深圳燃气,2010-03-17,5.71,5.78,16543500000
601139.SH,深圳燃气,2010-03-18,5.78,5.79,16580400000
601139.SH,深圳燃气,2010-03-19,5.81,5.84,16728000000
601139.SH,深圳燃气,2010-03-22,5.84,5.95,17035500000
601139.SH,深圳燃气,2010-03-23,5.96,5.87,16801800000
601139.SH,深圳燃气,2010-03-24,5.86,5.81,16629600000
601139.SH,深圳燃气,2010-03-25,5.72,5.60,16051500000
601139.SH,深圳燃气,2010-03-26,5.60,5.69,16285200000
601139.SH,深圳燃气,2010-03-29,5.67,5.73,16420500000
601139.SH,深圳燃气,2010-03-30,5.76,5.74,16445100000
601139.SH,深圳燃气,2010-03-31,5.77,5.75,16457400000
601139.SH,深圳燃气,2010-04-01,5.74,5.99,17146200000
601139.SH,深圳燃气,2010-04-02,5.93,6.08,17404500000
601139.SH,深圳燃气,2010-04-06,6.10,6.11,17490600000
601139.SH,深圳燃气,2010-04-07,6.11,6.19,17724300000
601139.SH,深圳燃气,2010-04-08,6.18,6.24,17884200000
601139.SH,深圳燃气,2010-04-09,6.24,6.26,17933400000
601139.SH,深圳燃气,2010-04-12,6.25,6.14,17576700000
601139.SH,深圳燃气,2010-04-13,6.12,6.16,17650500000
601139.SH,深圳燃气,2010-04-14,6.16,6.28,17994900000
601139.SH,深圳燃气,2010-04-15,6.33,6.09,17453700000
601139.SH,深圳燃气,2010-04-16,6.09,6.08,17416800000
601139.SH,深圳燃气,2010-04-19,6.05,5.70,16334400000
601139.SH,深圳燃气,2010-04-20,5.70,5.70,16334400000
601139.SH,深圳燃气,2010-04-21,5.78,5.93,16986300000
601139.SH,深圳燃气,2010-04-22,5.89,5.84,16715700000
601139.SH,深圳燃气,2010-04-23,5.84,5.83,16703400000
601139.SH,深圳燃气,2010-04-26,5.83,5.74,16445100000
601139.SH,深圳燃气,2010-04-27,5.74,5.88,16838700000
601139.SH,深圳燃气,2010-04-28,5.80,5.90,16900200000
601139.SH,深圳燃气,2010-04-29,5.93,5.74,16445100000
601139.SH,深圳燃气,2010-04-30,5.75,5.32,15252000000
601139.SH,深圳燃气,2010-05-04,5.24,5.32,15239700000
601139.SH,深圳燃气,2010-05-05,5.26,5.49,15731700000
601139.SH,深圳燃气,2010-05-06,5.49,5.26,15067500000
601139.SH,深圳燃气,2010-05-07,5.26,5.26,15067500000
601139.SH,深圳燃气,2010-05-10,5.15,5.14,14710800000
601139.SH,深圳燃气,2010-05-11,5.27,4.98,14268000000
601139.SH,深圳燃气,2010-05-12,4.97,4.74,13566900000
601139.SH,深圳燃气,2010-05-13,4.74,4.84,13862100000
601139.SH,深圳燃气,2010-05-14,4.77,4.79,13726800000
601139.SH,深圳燃气,2010-05-17,4.72,4.31,12349200000
601139.SH,深圳燃气,2010-05-18,4.34,4.37,12521400000
601139.SH,深圳燃气,2010-05-19,4.28,4.38,12533700000
601139.SH,深圳燃气,2010-05-20,4.36,4.25,12164700000
