代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600333.SH,长春燃气,2010-01-04,11.67,11.76,5584389677
600333.SH,长春燃气,2010-01-05,12.00,11.97,5681308836
600333.SH,长春燃气,2010-01-06,11.98,12.17,5778227996
600333.SH,长春燃气,2010-01-07,12.05,12.04,5718230421
600333.SH,长春燃气,2010-01-08,11.95,11.88,5639772054
600333.SH,长春燃气,2010-01-11,11.92,11.58,5496700913
600333.SH,长春燃气,2010-01-12,11.38,11.54,5478240121
600333.SH,长春燃气,2010-01-13,11.32,11.04,5242865019
600333.SH,长春燃气,2010-01-14,11.05,11.23,5330553782
600333.SH,长春燃气,2010-01-15,11.19,11.27,5349014575
600333.SH,长春燃气,2010-01-18,11.28,11.47,5445933734
600333.SH,长春燃气,2010-01-19,11.52,11.66,5538237696
600333.SH,长春燃气,2010-01-20,11.69,11.29,5358244971
600333.SH,长春燃气,2010-01-21,11.06,11.65,5533622498
600333.SH,长春燃气,2010-01-22,11.45,11.13,5284401802
600333.SH,长春燃气,2010-01-25,10.98,10.71,5085948284
600333.SH,长春燃气,2010-01-26,10.71,9.85,4675195655
600333.SH,长春燃气,2010-01-27,9.85,9.50,4509048524
600333.SH,长春燃气,2010-01-28,9.50,9.54,4527509316
600333.SH,长春燃气,2010-01-29,9.53,9.55,4536739713
600333.SH,长春燃气,2010-02-01,9.43,9.29,4412129364
600333.SH,长春燃气,2010-02-02,9.38,9.31,4421359761
600333.SH,长春燃气,2010-02-03,9.38,9.55,4532124515
600333.SH,长春燃气,2010-02-04,9.41,9.58,4550585307
600333.SH,长春燃气,2010-02-05,9.35,9.25,4393668572
600333.SH,长春燃气,2010-02-08,9.41,9.44,4481357336
600333.SH,长春燃气,2010-02-09,9.32,9.31,4421359761
600333.SH,长春燃气,2010-02-10,9.46,9.58,4550585307
600333.SH,长春燃气,2010-02-11,9.55,9.36,4444435751
600333.SH,长春燃气,2010-02-12,9.43,9.40,4462896543
600333.SH,长春燃气,2010-02-22,9.37,9.28,4407514166
600333.SH,长春燃气,2010-02-23,9.28,9.18,4356746988
600333.SH,长春燃气,2010-02-24,9.14,10.09,4790575607
600333.SH,长春燃气,2010-02-25,10.06,10.11,4799806003
600333.SH,长春燃气,2010-02-26,10.08,10.08,4785960409
600333.SH,长春燃气,2010-03-01,10.11,10.14,4813651597
600333.SH,长春燃气,2010-03-02,10.14,10.31,4896725163
600333.SH,长春燃气,2010-03-03,10.24,10.39,4933646748
600333.SH,长春燃气,2010-03-04,10.43,9.81,4656734863
600333.SH,长春燃气,2010-03-05,9.81,9.77,4638274070
600333.SH,长春燃气,2010-03-08,9.82,9.88,4689041249
600333.SH,长春燃气,2010-03-09,9.89,10.05,4772114815
600333.SH,长春燃气,2010-03-10,10.25,10.10,4795190805
600333.SH,长春燃气,2010-03-11,9.87,9.92,4712117240
600333.SH,长春燃气,2010-03-12,9.85,9.75,4629043674
600333.SH,长春燃气,2010-03-15,9.72,9.51,4513663722
600333.SH,长春燃气,2010-03-16,9.43,9.55,4532124515
600333.SH,长春燃气,2010-03-17,9.55,9.84,4670580457
600333.SH,长春燃气,2010-03-18,9.84,9.91,4707502042
600333.SH,长春燃气,2010-03-19,10.10,9.99,4744423626
600333.SH,长春燃气,2010-03-22,10.01,10.01,4753654022
600333.SH,长春燃气,2010-03-23,10.02,10.07,4781345211
600333.SH,长春燃气,2010-03-24,10.04,10.05,4772114815
600333.SH,长春燃气,2010-03-25,9.96,9.68,4596737288
600333.SH,长春燃气,2010-03-26,9.62,9.76,4633658872
600333.SH,长春燃气,2010-03-29,9.85,9.87,4684426051
600333.SH,长春燃气,2010-03-30,9.99,10.04,4767499617
600333.SH,长春燃气,2010-03-31,10.01,9.91,4707502042
600333.SH,长春燃气,2010-04-01,9.94,10.53,4998259521
600333.SH,长春燃气,2010-04-02,10.42,10.47,4970568332
600333.SH,长春燃气,2010-04-06,10.45,10.64,5053641898
600333.SH,长春燃气,2010-04-07,10.58,11.03,5238249821
600333.SH,长春燃气,2010-04-08,10.87,10.72,5090563482
600333.SH,长春燃气,2010-04-09,10.72,10.74,5099793878
600333.SH,长春燃气,2010-04-12,10.76,10.53,4998259521
600333.SH,长春燃气,2010-04-13,10.55,10.55,5007489917
600333.SH,长春燃气,2010-04-14,10.61,10.69,5076717888
600333.SH,长春燃气,2010-04-15,10.69,10.42,4947492342
600333.SH,长春燃气,2010-04-16,10.38,10.44,4956722738
600333.SH,长春燃气,2010-04-19,10.35,10.10,4795190805
600333.SH,长春燃气,2010-04-20,10.06,10.22,4850573182
600333.SH,长春燃气,2010-04-21,10.11,10.43,4952107540
600333.SH,长春燃气,2010-04-22,10.30,10.28,4882879569
600333.SH,长春燃气,2010-04-23,10.25,10.07,4781345211
600333.SH,长春燃气,2010-04-26,10.07,9.82,4661350061
600333.SH,长春燃气,2010-04-27,9.82,10.04,4767499617
600333.SH,长春燃气,2010-04-28,9.92,9.83,4665965259
600333.SH,长春燃气,2010-04-29,9.95,9.72,4615198080
600333.SH,长春燃气,2010-04-30,9.77,9.14,4338286195
600333.SH,长春燃气,2010-05-04,9.00,9.09,4315210205
600333.SH,长春燃气,2010-05-05,9.04,9.37,4449050949
600333.SH,长春燃气,2010-05-06,9.42,9.18,4356746988
600333.SH,长春燃气,2010-05-07,8.93,9.04,4292134214
600333.SH,长春燃气,2010-05-10,9.04,9.04,4292134214
600333.SH,长春燃气,2010-05-11,9.17,8.93,4241367036
600333.SH,长春燃气,2010-05-12,8.90,8.54,4056759112
600333.SH,长春燃气,2010-05-13,8.55,8.65,4107526291
600333.SH,长春燃气,2010-05-14,8.55,8.62,4093680697
600333.SH,长春燃气,2010-05-17,8.53,7.77,3687543266
600333.SH,长春燃气,2010-05-18,7.80,7.94,3770616831
600333.SH,长春燃气,2010-05-19,7.77,7.90,3752156039
600333.SH,长春燃气,2010-05-20,7.79,7.89,3747540841
600333.SH,长春燃气,2010-05-21,7.58,8.25,3918303170
600333.SH,长春燃气,2010-05-24,8.25,8.98,4264443026
600333.SH,长春燃气,2010-05-25,8.75,8.71,4135217480
600333.SH,长春燃气,2010-05-26,8.63,8.62,4093680697
600333.SH,长春燃气,2010-05-27,8.63,8.93,4241367036
600333.SH,长春燃气,2010-05-28,9.07,8.90,4227521441
600333.SH,长春燃气,2010-05-31,8.89,9.09,4315210205
600333.SH,长春燃气,2010-06-01,9.51,9.16,4347516591
600333.SH,长春燃气,2010-06-02,8.79,8.85,4199830253
600333.SH,长春燃气,2010-06-03,8.83,8.64,4102911093
600333.SH,长春燃气,2010-06-04,8.57,8.54,4056759112
600333.SH,长春燃气,2010-06-07,8.31,8.22,3904457576
600333.SH,长春燃气,2010-06-08,8.19,8.30,3941379160
600333.SH,长春燃气,2010-06-09,8.42,8.51,4038298320
600333.SH,长春燃气,2010-06-10,8.48,8.51,4042913518
600333.SH,长春燃气,2010-06-11,8.60,8.47,4019837528
600333.SH,长春燃气,2010-06-17,8.48,8.63,4098295895
600333.SH,长春燃气,2010-06-18,8.58,8.15,3867535991
600333.SH,长春燃气,2010-06-21,8.17,8.38,3978300745
600333.SH,长春燃气,2010-06-22,8.36,8.46,4015222330
600333.SH,长春燃气,2010-06-23,8.40,8.43,4001376735
600333.SH,长春燃气,2010-06-24,8.41,8.32,3950609556
600333.SH,长春燃气,2010-06-25,8.26,8.18,3885996783
600333.SH,长春燃气,2010-06-28,8.18,8.16,3872151189
600333.SH,长春燃气,2010-06-29,8.16,8.16,3872151189
600333.SH,长春燃气,2010-06-30,7.55,7.34,3484474550
600333.SH,长春燃气,2010-07-01,7.39,7.42,3521396135
