代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600599.SH,*ST熊猫,2010-01-04,23.85,23.39,2974860000
600599.SH,*ST熊猫,2010-01-05,23.36,23.58,2998800000
600599.SH,*ST熊猫,2010-01-06,23.58,23.20,2950920000
600599.SH,*ST熊猫,2010-01-07,23.24,22.59,2872800000
600599.SH,*ST熊猫,2010-01-08,22.44,22.77,2895480000
600599.SH,*ST熊猫,2010-01-11,22.76,22.44,2853900000
600599.SH,*ST熊猫,2010-01-12,22.44,22.44,2853900000
600599.SH,*ST熊猫,2010-01-13,22.29,23.62,3003840000
600599.SH,*ST熊猫,2010-01-14,23.52,23.64,3006360000
600599.SH,*ST熊猫,2010-01-15,23.64,23.86,3034080000
600599.SH,*ST熊猫,2010-01-18,23.79,23.65,3007620000
600599.SH,*ST熊猫,2010-01-19,23.71,24.66,3136140000
600599.SH,*ST熊猫,2010-01-20,24.45,22.95,2918160000
600599.SH,*ST熊猫,2010-01-21,22.78,22.90,2911860000
600599.SH,*ST熊猫,2010-01-22,22.59,23.03,2928240000
600599.SH,*ST熊猫,2010-01-25,23.04,22.68,2884140000
600599.SH,*ST熊猫,2010-01-26,22.87,21.14,2688840000
600599.SH,*ST熊猫,2010-01-27,21.14,20.07,2552760000
600599.SH,*ST熊猫,2010-01-28,19.95,19.68,2502360000
600599.SH,*ST熊猫,2010-01-29,19.63,20.46,2601900000
600599.SH,*ST熊猫,2010-02-01,20.50,21.06,2678760000
600599.SH,*ST熊猫,2010-02-02,20.81,20.86,2652300000
600599.SH,*ST熊猫,2010-02-03,20.65,21.15,2690100000
600599.SH,*ST熊猫,2010-02-04,21.15,20.97,2666160000
600599.SH,*ST熊猫,2010-02-05,20.12,23.07,2933280000
600599.SH,*ST熊猫,2010-02-08,23.48,24.58,3126060000
600599.SH,*ST熊猫,2010-02-09,23.78,23.09,2935800000
600599.SH,*ST熊猫,2010-02-10,23.05,22.18,2821140000
600599.SH,*ST熊猫,2010-02-11,22.28,21.12,2686320000
600599.SH,*ST熊猫,2010-02-12,21.16,21.24,2701440000
600599.SH,*ST熊猫,2010-02-22,20.99,20.72,2634660000
600599.SH,*ST熊猫,2010-02-23,20.64,21.08,2681280000
600599.SH,*ST熊猫,2010-02-24,20.71,20.80,2644740000
600599.SH,*ST熊猫,2010-02-25,20.83,21.17,2692620000
600599.SH,*ST熊猫,2010-02-26,21.21,20.79,2643480000
600599.SH,*ST熊猫,2010-03-01,20.56,20.79,2643480000
600599.SH,*ST熊猫,2010-03-02,20.79,20.98,2668680000
600599.SH,*ST熊猫,2010-03-03,21.08,20.99,2669940000
600599.SH,*ST熊猫,2010-03-04,21.01,19.76,2512440000
600599.SH,*ST熊猫,2010-03-05,19.72,19.44,2472120000
600599.SH,*ST熊猫,2010-03-08,19.49,19.80,2517480000
600599.SH,*ST熊猫,2010-03-09,19.80,19.78,2514960000
600599.SH,*ST熊猫,2010-03-10,19.67,19.62,2494800000
600599.SH,*ST熊猫,2010-03-11,19.72,19.18,2439360000
600599.SH,*ST熊猫,2010-03-12,19.21,18.65,2371320000
600599.SH,*ST熊猫,2010-03-15,18.51,18.39,2338560000
600599.SH,*ST熊猫,2010-03-16,18.41,18.49,2351160000
600599.SH,*ST熊猫,2010-03-17,18.59,18.81,2391480000
600599.SH,*ST熊猫,2010-03-18,18.83,19.30,2454480000
600599.SH,*ST熊猫,2010-03-19,19.40,19.23,2445660000
600599.SH,*ST熊猫,2010-03-22,19.23,18.99,2415420000
600599.SH,*ST熊猫,2010-03-23,19.02,18.67,2373840000
600599.SH,*ST熊猫,2010-03-24,18.67,18.82,2394000000
600599.SH,*ST熊猫,2010-03-25,18.82,18.25,2320920000
600599.SH,*ST熊猫,2010-03-26,18.19,18.57,2361240000
600599.SH,*ST熊猫,2010-03-29,18.63,18.79,2388960000
600599.SH,*ST熊猫,2010-03-30,18.80,18.70,2377620000
600599.SH,*ST熊猫,2010-03-31,18.69,18.48,2349900000
600599.SH,*ST熊猫,2010-04-01,18.48,18.68,2375100000
600599.SH,*ST熊猫,2010-04-02,18.68,19.23,2445660000
600599.SH,*ST熊猫,2010-04-06,19.26,19.40,2467080000
600599.SH,*ST熊猫,2010-04-07,19.39,19.05,2422980000
600599.SH,*ST熊猫,2010-04-08,19.07,18.98,2414160000
600599.SH,*ST熊猫,2010-04-09,19.02,19.03,2420460000
600599.SH,*ST熊猫,2010-04-12,19.20,19.35,2460780000
600599.SH,*ST熊猫,2010-04-13,19.32,18.95,2410380000
600599.SH,*ST熊猫,2010-04-14,19.02,19.26,2449440000
600599.SH,*ST熊猫,2010-04-15,19.27,19.95,2537640000
600599.SH,*ST熊猫,2010-04-16,19.82,19.82,2520000000
600599.SH,*ST熊猫,2010-04-19,19.77,20.94,2662380000
600599.SH,*ST熊猫,2010-04-20,20.94,20.94,2662380000
600599.SH,*ST熊猫,2010-04-21,21.88,21.24,2701440000
600599.SH,*ST熊猫,2010-04-22,21.10,21.36,2716560000
600599.SH,*ST熊猫,2010-04-23,21.52,20.77,2640960000
600599.SH,*ST熊猫,2010-04-26,20.97,22.33,2840040000
600599.SH,*ST熊猫,2010-04-27,22.38,21.76,2766960000
600599.SH,*ST熊猫,2010-04-28,21.56,20.33,2585520000
600599.SH,*ST熊猫,2010-04-29,20.21,18.71,2378880000
600599.SH,*ST熊猫,2010-04-30,18.52,16.98,2159640000
600599.SH,*ST熊猫,2010-05-04,16.98,16.11,2048760000
600599.SH,*ST熊猫,2010-05-05,15.85,16.31,2073960000
600599.SH,*ST熊猫,2010-05-06,16.10,14.94,1900080000
600599.SH,*ST熊猫,2010-05-07,14.32,13.97,1776600000
600599.SH,*ST熊猫,2010-05-10,14.25,14.71,1871100000
600599.SH,*ST熊猫,2010-05-11,15.02,14.35,1824480000
600599.SH,*ST熊猫,2010-05-12,14.09,15.01,1908900000
600599.SH,*ST熊猫,2010-05-13,15.10,15.11,1921500000
600599.SH,*ST熊猫,2010-05-14,14.96,14.94,1900080000
600599.SH,*ST熊猫,2010-05-17,14.76,13.45,1709820000
600599.SH,*ST熊猫,2010-05-18,13.28,13.45,1709820000
600599.SH,*ST熊猫,2010-05-19,13.18,13.17,1674540000
600599.SH,*ST熊猫,2010-05-20,12.88,13.22,1680840000
600599.SH,*ST熊猫,2010-05-21,12.78,13.28,1688400000
600599.SH,*ST熊猫,2010-05-24,13.42,14.07,1789200000
600599.SH,*ST熊猫,2010-05-25,13.85,13.74,1747620000
600599.SH,*ST熊猫,2010-05-26,13.84,14.19,1804320000
600599.SH,*ST熊猫,2010-05-27,14.12,14.24,1810620000
600599.SH,*ST熊猫,2010-05-28,14.42,14.46,1838340000
600599.SH,*ST熊猫,2010-05-31,14.32,13.59,1728720000
600599.SH,*ST熊猫,2010-06-01,13.37,13.05,1659420000
600599.SH,*ST熊猫,2010-06-02,13.01,13.38,1701000000
600599.SH,*ST熊猫,2010-06-03,13.45,13.55,1723680000
600599.SH,*ST熊猫,2010-06-04,13.38,13.69,1741320000
600599.SH,*ST熊猫,2010-06-07,13.30,13.43,1707300000
600599.SH,*ST熊猫,2010-06-08,13.31,14.77,1878660000
600599.SH,*ST熊猫,2010-06-09,15.01,14.85,1888740000
600599.SH,*ST熊猫,2010-06-10,14.73,14.68,1867320000
600599.SH,*ST熊猫,2010-06-11,14.76,15.08,1917720000
600599.SH,*ST熊猫,2010-06-17,15.26,14.62,1859760000
600599.SH,*ST熊猫,2010-06-18,14.32,13.69,1741320000
600599.SH,*ST熊猫,2010-06-21,13.70,14.06,1787940000
600599.SH,*ST熊猫,2010-06-22,13.97,14.47,1839600000
600599.SH,*ST熊猫,2010-06-23,14.29,14.27,1814400000
600599.SH,*ST熊猫,2010-06-24,14.26,14.41,1832040000
600599.SH,*ST熊猫,2010-06-25,14.27,14.00,1780380000
600599.SH,*ST熊猫,2010-06-28,13.92,13.76,1750140000
600599.SH,*ST熊猫,2010-06-29,13.78,12.93,1644300000
600599.SH,*ST熊猫,2010-06-30,12.63,12.50,1590120000
600599.SH,*ST熊猫,2010-07-01,12.37,12.56,1597680000
600599.SH,*ST熊猫,2010-07-02,12.39,12.40,1577520000
600599.SH,*ST熊猫,2010-07-05,12.33,13.01,1654380000
600599.SH,*ST熊猫,2010-07-06,12.74,13.19,1677060000
600599.SH,*ST熊猫,2010-07-07,13.20,13.23,1682100000
600599.SH,*ST熊猫,2010-07-08,13.28,13.34,1695960000
600599.SH,*ST熊猫,2010-07-09,13.31,13.57,1726200000
600599.SH,*ST熊猫,2010-07-12,13.45,14.05,1786680000
600599.SH,*ST熊猫,2010-07-13,13.93,13.64,1735020000
600599.SH,*ST熊猫,2010-07-14,13.66,13.87,1764000000
600599.SH,*ST熊猫,2010-07-15,13.86,13.28,1688400000
600599.SH,*ST熊猫,2010-07-16,13.05,13.23,1682100000
600599.SH,*ST熊猫,2010-07-19,13.06,13.57,1726200000
600599.SH,*ST熊猫,2010-07-20,13.62,14.04,1785420000
600599.SH,*ST熊猫,2010-07-21,14.10,14.28,1815660000
600599.SH,*ST熊猫,2010-07-22,14.37,14.76,1877400000
600599.SH,*ST熊猫,2010-07-23,14.71,14.54,1849680000
600599.SH,*ST熊猫,2010-07-26,14.54,14.65,1863540000
600599.SH,*ST熊猫,2010-07-27,14.56,15.08,1917720000
600599.SH,*ST熊猫,2010-07-28,14.96,15.27,1941660000
600599.SH,*ST熊猫,2010-07-29,15.13,15.39,1956780000
600599.SH,*ST熊猫,2010-07-30,15.34,15.88,2019780000
600599.SH,*ST熊猫,2010-08-02,15.75,15.92,2024820000
