代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600318.SH,新力金融,2010-01-04,3.95,3.92,1952940000
600318.SH,新力金融,2010-01-05,3.92,3.93,1957780000
600318.SH,新力金融,2010-01-06,3.89,3.93,1957780000
600318.SH,新力金融,2010-01-07,3.93,3.81,1902120000
600318.SH,新力金融,2010-01-08,3.78,3.85,1921480000
600318.SH,新力金融,2010-01-11,3.86,3.96,1974720000
600318.SH,新力金融,2010-01-12,4.00,4.25,2117500000
600318.SH,新力金融,2010-01-13,4.15,4.23,2107820000
600318.SH,新力金融,2010-01-14,4.19,4.26,2124760000
600318.SH,新力金融,2010-01-15,4.27,4.23,2107820000
600318.SH,新力金融,2010-01-18,4.27,4.26,2124760000
600318.SH,新力金融,2010-01-19,4.25,4.45,2219140000
600318.SH,新力金融,2010-01-20,4.45,4.23,2110240000
600318.SH,新力金融,2010-01-21,4.21,4.24,2112660000
600318.SH,新力金融,2010-01-22,4.25,4.28,2136860000
600318.SH,新力金融,2010-01-25,4.20,4.07,2030380000
600318.SH,新力金融,2010-01-26,4.07,3.88,1936000000
600318.SH,新力金融,2010-01-27,3.88,3.86,1923900000
600318.SH,新力金融,2010-01-28,3.91,3.95,1969880000
600318.SH,新力金融,2010-01-29,3.91,4.08,2032800000
600318.SH,新力金融,2010-02-01,4.12,4.14,2064260000
600318.SH,新力金融,2010-02-02,4.12,4.16,2073940000
600318.SH,新力金融,2010-02-03,4.13,4.29,2139280000
600318.SH,新力金融,2010-02-04,4.28,4.40,2192520000
600318.SH,新力金融,2010-02-05,4.30,4.18,2083620000
600318.SH,新力金融,2010-02-08,4.18,4.29,2141700000
600318.SH,新力金融,2010-02-09,4.24,4.28,2134440000
600318.SH,新力金融,2010-02-10,4.30,4.39,2190100000
600318.SH,新力金融,2010-02-11,4.39,4.34,2165900000
600318.SH,新力金融,2010-02-12,4.37,4.39,2190100000
600318.SH,新力金融,2010-02-22,4.41,4.26,2122340000
600318.SH,新力金融,2010-02-23,4.26,4.47,2228820000
600318.SH,新力金融,2010-02-24,4.43,4.52,2255440000
600318.SH,新力金融,2010-02-25,4.52,4.52,2255440000
600318.SH,新力金融,2010-02-26,4.53,4.65,2320780000
600318.SH,新力金融,2010-03-01,4.66,4.67,2328040000
600318.SH,新力金融,2010-03-02,4.64,4.57,2277220000
600318.SH,新力金融,2010-03-03,4.56,4.71,2347400000
600318.SH,新力金融,2010-03-04,4.70,4.47,2228820000
600318.SH,新力金融,2010-03-05,4.50,4.51,2248180000
600318.SH,新力金融,2010-03-08,4.51,4.51,2248180000
600318.SH,新力金融,2010-03-09,4.51,4.44,2214300000
600318.SH,新力金融,2010-03-10,4.42,4.49,2238500000
600318.SH,新力金融,2010-03-11,4.50,4.43,2209460000
600318.SH,新力金融,2010-03-12,4.43,4.29,2139280000
600318.SH,新力金融,2010-03-15,4.29,4.20,2095720000
600318.SH,新力金融,2010-03-16,4.23,4.27,2129600000
600318.SH,新力金融,2010-03-17,4.28,4.34,2165900000
600318.SH,新力金融,2010-03-18,4.34,4.32,2153800000
600318.SH,新力金融,2010-03-19,4.36,4.42,2202200000
600318.SH,新力金融,2010-03-22,4.43,4.43,2207040000
600318.SH,新力金融,2010-03-23,4.43,4.34,2165900000
600318.SH,新力金融,2010-03-24,4.35,4.39,2187680000
600318.SH,新力金融,2010-03-25,4.37,4.33,2158640000
600318.SH,新力金融,2010-03-26,4.33,4.33,2161060000
600318.SH,新力金融,2010-03-29,4.34,4.37,2180420000
600318.SH,新力金融,2010-03-30,4.37,4.41,2199780000
600318.SH,新力金融,2010-03-31,4.39,4.50,2243340000
600318.SH,新力金融,2010-04-01,4.50,4.51,2248180000
600318.SH,新力金融,2010-04-02,4.51,4.51,2248180000
600318.SH,新力金融,2010-04-06,4.50,4.54,2265120000
600318.SH,新力金融,2010-04-07,4.54,4.58,2282060000
600318.SH,新力金融,2010-04-08,4.58,4.47,2231240000
600318.SH,新力金融,2010-04-09,4.47,4.55,2267540000
600318.SH,新力金融,2010-04-12,4.55,4.54,2262700000
600318.SH,新力金融,2010-04-13,4.52,4.69,2340140000
600318.SH,新力金融,2010-04-14,4.65,4.72,2354660000
600318.SH,新力金融,2010-04-15,4.69,4.62,2303840000
600318.SH,新力金融,2010-04-16,4.61,4.79,2390960000
600318.SH,新力金融,2010-04-19,4.74,4.70,2342560000
600318.SH,新力金融,2010-04-20,4.57,4.50,2245760000
600318.SH,新力金融,2010-04-21,4.50,4.58,2282060000
600318.SH,新力金融,2010-04-22,4.54,4.73,2359500000
600318.SH,新力金融,2010-04-23,4.70,4.65,2318360000
600318.SH,新力金融,2010-04-26,4.62,4.75,2369180000
600318.SH,新力金融,2010-04-27,4.71,4.56,2272380000
600318.SH,新力金融,2010-04-28,4.46,4.44,2216720000
600318.SH,新力金融,2010-04-29,4.46,4.28,2134440000
600318.SH,新力金融,2010-04-30,4.28,4.10,2044900000
600318.SH,新力金融,2010-05-04,4.05,4.10,2042480000
600318.SH,新力金融,2010-05-05,4.03,4.16,2076360000
600318.SH,新力金融,2010-05-06,4.17,4.09,2037640000
600318.SH,新力金融,2010-05-07,3.91,3.92,1955360000
600318.SH,新力金融,2010-05-10,3.93,3.93,1957780000
600318.SH,新力金融,2010-05-11,3.97,3.79,1890020000
600318.SH,新力金融,2010-05-12,3.82,3.60,1795640000
600318.SH,新力金融,2010-05-13,3.59,3.68,1834360000
600318.SH,新力金融,2010-05-14,3.64,3.67,1831940000
600318.SH,新力金融,2010-05-17,3.62,3.30,1648020000
600318.SH,新力金融,2010-05-18,3.30,3.30,1648020000
600318.SH,新力金融,2010-05-19,3.35,3.33,1662540000
600318.SH,新力金融,2010-05-20,3.30,3.45,1723040000
600318.SH,新力金融,2010-05-21,3.34,3.48,1737560000
600318.SH,新力金融,2010-05-24,3.49,3.59,1788380000
600318.SH,新力金融,2010-05-25,3.58,3.47,1730300000
600318.SH,新力金融,2010-05-26,3.46,3.56,1776280000
600318.SH,新力金融,2010-05-27,3.57,3.60,1793220000
600318.SH,新力金融,2010-05-28,3.64,3.62,1805320000
600318.SH,新力金融,2010-05-31,3.61,3.55,1771440000
600318.SH,新力金融,2010-06-01,3.53,3.41,1698840000
600318.SH,新力金融,2010-06-02,3.38,3.48,1737560000
600318.SH,新力金融,2010-06-03,3.48,3.61,1802900000
600318.SH,新力金融,2010-06-04,3.57,3.73,1860980000
600318.SH,新力金融,2010-06-07,3.64,3.69,1841620000
600318.SH,新力金融,2010-06-08,3.64,3.62,1805320000
600318.SH,新力金融,2010-06-09,3.62,3.68,1834360000
600318.SH,新力金融,2010-06-10,3.64,3.61,1798060000
600318.SH,新力金融,2010-06-11,3.63,3.56,1773860000
600318.SH,新力金融,2010-06-17,3.57,3.59,1790800000
600318.SH,新力金融,2010-06-18,3.61,3.40,1696420000
600318.SH,新力金融,2010-06-21,3.40,3.49,1742400000
600318.SH,新力金融,2010-06-22,3.49,3.54,1764180000
600318.SH,新力金融,2010-06-23,3.51,3.61,1802900000
600318.SH,新力金融,2010-06-24,3.60,3.54,1766600000
600318.SH,新力金融,2010-06-25,3.52,3.48,1735140000
600318.SH,新力金融,2010-06-28,3.45,3.42,1706100000
600318.SH,新力金融,2010-06-29,3.42,3.16,1577840000
600318.SH,新力金融,2010-06-30,3.16,3.06,1524600000
600318.SH,新力金融,2010-07-01,3.06,3.03,1510080000
600318.SH,新力金融,2010-07-02,3.03,3.02,1505240000
600318.SH,新力金融,2010-07-05,2.96,2.98,1488300000
600318.SH,新力金融,2010-07-06,2.99,3.05,1519760000
600318.SH,新力金融,2010-07-07,3.02,3.13,1563320000
600318.SH,新力金融,2010-07-08,3.14,3.10,1546380000
600318.SH,新力金融,2010-07-09,3.11,3.17,1580260000
600318.SH,新力金融,2010-07-12,3.15,3.19,1589940000
600318.SH,新力金融,2010-07-13,3.15,3.06,1527020000
600318.SH,新力金融,2010-07-14,3.09,3.10,1543960000
600318.SH,新力金融,2010-07-15,3.11,3.06,1524600000
600318.SH,新力金融,2010-07-16,3.05,3.05,1522180000
600318.SH,新力金融,2010-07-19,3.00,3.12,1553640000
600318.SH,新力金融,2010-07-20,3.11,3.21,1599620000
600318.SH,新力金融,2010-07-21,3.22,3.21,1602040000
600318.SH,新力金融,2010-07-22,3.22,3.26,1623820000
600318.SH,新力金融,2010-07-23,3.26,3.32,1655280000
600318.SH,新力金融,2010-07-26,3.32,3.33,1660120000
600318.SH,新力金融,2010-07-27,3.33,3.29,1640760000
600318.SH,新力金融,2010-07-28,3.29,3.38,1686740000
600318.SH,新力金融,2010-07-29,3.42,3.44,1713360000
600318.SH,新力金融,2010-07-30,3.45,3.42,1703680000
600318.SH,新力金融,2010-08-02,3.44,3.49,1742400000
600318.SH,新力金融,2010-08-03,3.52,3.42,1703680000
600318.SH,新力金融,2010-08-04,3.41,3.58,1785960000
600318.SH,新力金融,2010-08-05,3.57,3.64,1815000000
600318.SH,新力金融,2010-08-06,3.65,3.82,1906960000
600318.SH,新力金融,2010-08-09,3.82,3.78,1885180000
600318.SH,新力金融,2010-08-10,3.76,3.54,1766600000
600318.SH,新力金融,2010-08-11,3.50,3.55,1771440000
600318.SH,新力金融,2010-08-12,3.52,3.49,1742400000
600318.SH,新力金融,2010-08-13,3.49,3.58,1783540000
600318.SH,新力金融,2010-08-16,3.56,3.67,1829520000
600318.SH,新力金融,2010-08-17,3.67,3.86,1923900000
600318.SH,新力金融,2010-08-18,3.83,3.88,1933580000
600318.SH,新力金融,2010-08-19,3.87,3.92,1952940000
600318.SH,新力金融,2010-08-20,3.88,3.82,1904540000
600318.SH,新力金融,2010-08-23,3.81,4.05,2018280000
600318.SH,新力金融,2010-08-24,3.98,3.98,1984400000
600318.SH,新力金融,2010-08-25,3.94,3.98,1986820000
600318.SH,新力金融,2010-08-26,4.04,4.11,2047320000
600318.SH,新力金融,2010-08-27,4.08,4.11,2049740000
600318.SH,新力金融,2010-08-30,4.13,4.18,2086040000
600318.SH,新力金融,2010-08-31,4.15,4.34,2163480000
600318.SH,新力金融,2010-09-01,4.34,4.27,2127180000
600318.SH,新力金融,2010-09-02,4.27,4.31,2148960000
600318.SH,新力金融,2010-09-03,4.34,4.25,2117500000
600318.SH,新力金融,2010-09-06,4.30,4.24,2115080000
600318.SH,新力金融,2010-09-07,4.20,4.39,2187680000
600318.SH,新力金融,2010-09-08,4.35,4.34,2165900000
600318.SH,新力金融,2010-09-09,4.35,4.46,2223980000
600318.SH,新力金融,2010-09-10,4.47,4.34,2165900000
600318.SH,新力金融,2010-09-13,4.34,4.37,2178000000
600318.SH,新力金融,2010-09-14,4.36,4.28,2136860000
600318.SH,新力金融,2010-09-15,4.27,4.15,2071520000
600318.SH,新力金融,2010-09-16,4.15,4.03,2008600000
600318.SH,新力金融,2010-09-17,3.98,3.99,1989240000
600318.SH,新力金融,2010-09-20,3.99,3.92,1955360000
600318.SH,新力金融,2010-09-21,3.93,3.96,1974720000
600318.SH,新力金融,2010-09-27,3.96,4.12,2054580000
600318.SH,新力金融,2010-09-28,4.11,4.24,2112660000
600318.SH,新力金融,2010-09-29,4.18,4.10,2042480000
600318.SH,新力金融,2010-09-30,4.04,4.03,2011020000
600318.SH,新力金融,2010-10-08,4.06,4.31,2151380000
600318.SH,新力金融,2010-10-11,4.31,4.36,2175580000
600318.SH,新力金融,2010-10-12,4.34,4.37,2180420000
600318.SH,新力金融,2010-10-13,4.51,4.34,2163480000
600318.SH,新力金融,2010-10-14,4.31,4.11,2049740000
600318.SH,新力金融,2010-10-15,4.11,4.10,2044900000
600318.SH,新力金融,2010-10-18,4.08,4.24,2112660000
600318.SH,新力金融,2010-10-19,4.27,4.34,2165900000
600318.SH,新力金融,2010-10-20,4.23,4.28,2136860000
600318.SH,新力金融,2010-10-21,4.28,4.31,2148960000
600318.SH,新力金融,2010-10-22,4.32,4.48,2236080000
600318.SH,新力金融,2010-10-25,4.54,4.52,2255440000
600318.SH,新力金融,2010-10-26,4.50,4.38,2185260000
600318.SH,新力金融,2010-10-27,4.35,4.45,2219140000
600318.SH,新力金融,2010-10-28,4.43,4.55,2267540000
600318.SH,新力金融,2010-10-29,4.54,4.55,2269960000
600318.SH,新力金融,2010-11-01,4.61,5.01,2497440000
600318.SH,新力金融,2010-11-02,5.24,5.45,2720080000
600318.SH,新力金融,2010-11-03,5.33,5.06,2521640000
600318.SH,新力金融,2010-11-04,5.04,5.23,2608760000
600318.SH,新力金融,2010-11-05,5.23,5.29,2637800000
600318.SH,新力金融,2010-11-08,5.30,5.53,2756380000
600318.SH,新力金融,2010-11-09,5.48,5.37,2678940000
600318.SH,新力金融,2010-11-10,5.36,5.56,2773320000
600318.SH,新力金融,2010-11-11,5.55,5.33,2657160000
600318.SH,新力金融,2010-11-12,5.24,4.79,2390960000
600318.SH,新力金融,2010-11-15,4.85,4.91,2446620000
600318.SH,新力金融,2010-11-16,4.93,4.63,2308680000
600318.SH,新力金融,2010-11-17,4.51,4.46,2223980000
600318.SH,新力金融,2010-11-18,4.53,4.49,2240920000
600318.SH,新力金融,2010-11-19,4.52,4.55,2269960000
600318.SH,新力金融,2010-11-22,4.49,4.87,2427260000
600318.SH,新力金融,2010-11-23,4.82,4.68,2335300000
600318.SH,新力金融,2010-11-24,4.61,4.78,2386120000
600318.SH,新力金融,2010-11-25,4.78,4.95,2468400000
600318.SH,新力金融,2010-11-26,4.93,5.14,2562780000
600318.SH,新力金融,2010-11-29,5.09,5.07,2526480000
600318.SH,新力金融,2010-11-30,5.09,5.12,2553100000
600318.SH,新力金融,2010-12-01,5.25,5.18,2582140000
600318.SH,新力金融,2010-12-02,5.31,5.41,2698300000
600318.SH,新力金融,2010-12-03,5.42,5.26,2623280000
600318.SH,新力金融,2010-12-06,5.30,5.09,2541000000
600318.SH,新力金融,2010-12-07,5.05,5.25,2618440000
600318.SH,新力金融,2010-12-08,5.26,5.45,2717660000
600318.SH,新力金融,2010-12-09,5.47,5.41,2695880000
600318.SH,新力金融,2010-12-10,5.34,5.51,2749120000
600318.SH,新力金融,2010-12-13,5.49,5.75,2870120000
600318.SH,新力金融,2010-12-14,5.92,6.33,3158100000
600318.SH,新力金融,2010-12-15,6.60,6.33,3158100000
600318.SH,新力金融,2010-12-16,6.24,6.18,3080660000
600318.SH,新力金融,2010-12-17,6.18,6.03,3005640000
600318.SH,新力金融,2010-12-20,6.10,5.96,2971760000
600318.SH,新力金融,2010-12-21,5.96,6.18,3083080000
600318.SH,新力金融,2010-12-22,6.13,6.07,3025000000
600318.SH,新力金融,2010-12-23,6.07,5.99,2988700000
600318.SH,新力金融,2010-12-24,5.91,5.95,2966920000
600318.SH,新力金融,2010-12-27,5.95,5.89,2935460000
600318.SH,新力金融,2010-12-28,5.87,5.40,2691040000
600318.SH,新力金融,2010-12-29,5.41,5.45,2720080000
600318.SH,新力金融,2010-12-30,5.43,5.57,2778160000
