代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000567.SZ,海德股份,2010-01-04,5.92,5.91,1300320000
000567.SZ,海德股份,2010-01-05,6.00,6.40,1409184000
000567.SZ,海德股份,2010-01-06,6.21,6.22,1369872000
000567.SZ,海德股份,2010-01-07,6.23,6.85,1507464000
000567.SZ,海德股份,2010-01-08,6.83,7.33,1613304000
000567.SZ,海德股份,2010-01-11,7.13,7.47,1645056000
000567.SZ,海德股份,2010-01-12,7.28,7.20,1586088000
000567.SZ,海德股份,2010-01-13,7.00,6.83,1504440000
000567.SZ,海德股份,2010-01-14,6.83,7.00,1542240000
000567.SZ,海德股份,2010-01-15,6.99,6.91,1521072000
000567.SZ,海德股份,2010-01-18,7.14,7.60,1673784000
000567.SZ,海德股份,2010-01-19,7.69,7.82,1720656000
000567.SZ,海德股份,2010-01-20,7.60,7.75,1705536000
000567.SZ,海德股份,2010-01-21,7.55,7.60,1673784000
000567.SZ,海德股份,2010-01-22,7.48,7.35,1617840000
000567.SZ,海德股份,2010-01-25,7.24,7.28,1602720000
000567.SZ,海德股份,2010-01-26,7.29,6.97,1534680000
000567.SZ,海德股份,2010-01-27,6.99,6.65,1465128000
000567.SZ,海德股份,2010-01-28,6.50,7.32,1611792000
000567.SZ,海德股份,2010-01-29,7.14,7.62,1676808000
000567.SZ,海德股份,2010-02-01,7.55,8.32,1831032000
000567.SZ,海德股份,2010-02-02,8.34,8.71,1917216000
000567.SZ,海德股份,2010-02-03,8.45,9.44,2079000000
000567.SZ,海德股份,2010-02-04,9.39,10.39,2287656000
000567.SZ,海德股份,2010-02-05,10.01,9.35,2059344000
000567.SZ,海德股份,2010-02-08,8.76,10.10,2222640000
000567.SZ,海德股份,2010-02-09,9.55,9.11,2004912000
000567.SZ,海德股份,2010-02-10,8.92,8.75,1926288000
000567.SZ,海德股份,2010-02-11,8.78,8.43,1855224000
000567.SZ,海德股份,2010-02-12,8.44,9.27,2041200000
000567.SZ,海德股份,2010-02-22,9.15,8.80,1938384000
000567.SZ,海德股份,2010-02-23,8.65,9.09,2001888000
000567.SZ,海德股份,2010-02-24,8.93,8.72,1920240000
000567.SZ,海德股份,2010-02-25,8.71,9.40,2069928000
000567.SZ,海德股份,2010-02-26,9.19,9.25,2036664000
000567.SZ,海德股份,2010-03-01,9.21,9.54,2100168000
000567.SZ,海德股份,2010-03-02,9.44,9.07,1997352000
000567.SZ,海德股份,2010-03-03,9.02,8.90,1959552000
000567.SZ,海德股份,2010-03-04,8.90,8.56,1885464000
000567.SZ,海德股份,2010-03-05,8.57,8.52,1874880000
000567.SZ,海德股份,2010-03-08,8.57,8.62,1897560000
000567.SZ,海德股份,2010-03-09,8.61,8.53,1877904000
000567.SZ,海德股份,2010-03-10,8.58,8.75,1926288000
000567.SZ,海德股份,2010-03-11,8.57,8.46,1862784000
000567.SZ,海德股份,2010-03-12,8.39,8.36,1840104000
000567.SZ,海德股份,2010-03-15,8.41,8.32,1832544000
000567.SZ,海德股份,2010-03-16,8.32,8.54,1879416000
000567.SZ,海德股份,2010-03-17,8.39,8.54,1880928000
000567.SZ,海德股份,2010-03-18,8.54,8.58,1890000000
000567.SZ,海德股份,2010-03-19,8.58,8.43,1855224000
000567.SZ,海德股份,2010-03-22,8.46,8.49,1868832000
000567.SZ,海德股份,2010-03-23,8.50,8.43,1855224000
000567.SZ,海德股份,2010-03-24,8.42,8.19,1803816000
000567.SZ,海德股份,2010-03-25,8.23,7.85,1728216000
000567.SZ,海德股份,2010-03-26,7.85,7.97,1753920000
000567.SZ,海德股份,2010-03-29,8.02,7.92,1743336000
000567.SZ,海德股份,2010-03-30,7.95,7.98,1756944000
000567.SZ,海德股份,2010-03-31,8.03,7.86,1729728000
000567.SZ,海德股份,2010-04-01,7.86,8.01,1762992000
000567.SZ,海德股份,2010-04-02,8.01,8.13,1790208000
000567.SZ,海德股份,2010-04-06,8.14,8.24,1814400000
000567.SZ,海德股份,2010-04-07,8.30,8.10,1784160000
000567.SZ,海德股份,2010-04-08,8.03,7.93,1744848000
000567.SZ,海德股份,2010-04-09,7.93,8.00,1761480000
000567.SZ,海德股份,2010-04-12,7.96,7.64,1682856000
000567.SZ,海德股份,2010-04-13,7.61,7.69,1693440000
000567.SZ,海德股份,2010-04-14,7.82,8.10,1784160000
000567.SZ,海德股份,2010-04-15,7.96,7.73,1702512000
000567.SZ,海德股份,2010-04-16,7.68,7.71,1697976000
000567.SZ,海德股份,2010-04-19,7.59,7.08,1558872000
000567.SZ,海德股份,2010-04-20,7.08,6.74,1483272000
000567.SZ,海德股份,2010-04-21,6.72,6.84,1505952000
000567.SZ,海德股份,2010-04-22,6.80,6.69,1472688000
000567.SZ,海德股份,2010-04-23,6.59,6.54,1440936000
000567.SZ,海德股份,2010-04-26,6.55,6.54,1440936000
000567.SZ,海德股份,2010-04-27,6.52,6.26,1377432000
000567.SZ,海德股份,2010-04-28,6.22,6.43,1416744000
000567.SZ,海德股份,2010-04-29,6.44,6.35,1398600000
000567.SZ,海德股份,2010-04-30,6.29,6.41,1410696000
000567.SZ,海德股份,2010-05-04,6.25,6.26,1378944000
