代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601519.SH,大智慧,2011-01-28,8.56,8.72,17639100000
601519.SH,大智慧,2011-01-31,8.42,8.23,16645250000
601519.SH,大智慧,2011-02-01,8.21,8.27,16735600000
601519.SH,大智慧,2011-02-09,7.90,7.83,15832100000
601519.SH,大智慧,2011-02-10,7.81,8.12,16429800000
601519.SH,大智慧,2011-02-11,8.17,8.04,16256050000
601519.SH,大智慧,2011-02-14,8.04,8.84,17882350000
601519.SH,大智慧,2011-02-15,8.93,8.94,18076950000
601519.SH,大智慧,2011-02-16,8.83,8.96,18118650000
601519.SH,大智慧,2011-02-17,8.99,9.28,18765000000
601519.SH,大智慧,2011-02-18,9.28,8.85,17910150000
601519.SH,大智慧,2011-02-21,8.76,8.99,18181200000
601519.SH,大智慧,2011-02-22,8.89,8.64,17479250000
601519.SH,大智慧,2011-02-23,8.62,8.74,17687750000
601519.SH,大智慧,2011-02-24,8.76,8.88,17972700000
601519.SH,大智慧,2011-02-25,8.95,8.89,17986600000
601519.SH,大智慧,2011-02-28,8.83,8.71,17625200000
601519.SH,大智慧,2011-03-01,8.75,8.63,17458400000
601519.SH,大智慧,2011-03-02,8.59,8.72,17646050000
601519.SH,大智慧,2011-03-03,8.69,8.43,17048350000
601519.SH,大智慧,2011-03-04,8.44,8.44,17069200000
601519.SH,大智慧,2011-03-07,8.40,8.53,17256850000
601519.SH,大智慧,2011-03-08,8.54,8.41,17006650000
601519.SH,大智慧,2011-03-09,8.41,8.62,17430600000
601519.SH,大智慧,2011-03-10,8.62,8.57,17333300000
601519.SH,大智慧,2011-03-11,8.52,8.46,17124800000
601519.SH,大智慧,2011-03-14,8.45,8.35,16888500000
601519.SH,大智慧,2011-03-15,8.38,8.07,16332500000
601519.SH,大智慧,2011-03-16,8.09,8.17,16527100000
601519.SH,大智慧,2011-03-17,8.09,8.16,16506250000
601519.SH,大智慧,2011-03-18,8.09,8.13,16443700000
601519.SH,大智慧,2011-03-21,8.03,7.98,16137900000
601519.SH,大智慧,2011-03-22,8.00,7.97,16124000000
601519.SH,大智慧,2011-03-23,7.97,8.04,16269950000
601519.SH,大智慧,2011-03-24,8.07,7.93,16047550000
601519.SH,大智慧,2011-03-25,7.93,7.97,16117050000
601519.SH,大智慧,2011-03-28,7.97,7.96,16096200000
601519.SH,大智慧,2011-03-29,7.96,7.74,15665300000
601519.SH,大智慧,2011-03-30,7.68,7.56,15296950000
601519.SH,大智慧,2011-03-31,7.56,7.62,15415100000
601519.SH,大智慧,2011-04-01,7.66,7.64,15463750000
601519.SH,大智慧,2011-04-06,7.63,7.82,15811250000
601519.SH,大智慧,2011-04-07,7.76,7.73,15630550000
601519.SH,大智慧,2011-04-08,7.73,7.77,15720900000
601519.SH,大智慧,2011-04-11,7.77,7.63,15429000000
601519.SH,大智慧,2011-04-12,7.63,7.66,15498500000
601519.SH,大智慧,2011-04-13,7.65,7.72,15623600000
601519.SH,大智慧,2011-04-14,7.73,7.65,15470700000
601519.SH,大智慧,2011-04-15,7.63,7.71,15588850000
601519.SH,大智慧,2011-04-18,7.69,7.64,15463750000
601519.SH,大智慧,2011-04-19,7.62,7.36,14893850000
601519.SH,大智慧,2011-04-20,7.30,7.26,14692300000
601519.SH,大智慧,2011-04-21,7.26,7.26,14692300000
601519.SH,大智慧,2011-04-22,7.29,7.04,14233600000
601519.SH,大智慧,2011-04-25,7.01,6.75,13663700000
601519.SH,大智慧,2011-04-26,6.69,6.88,13913900000
601519.SH,大智慧,2011-04-27,6.87,6.75,13663700000
601519.SH,大智慧,2011-04-28,6.72,6.08,12294550000
601519.SH,大智慧,2011-04-29,6.00,5.93,12002650000
601519.SH,大智慧,2011-05-03,5.87,5.92,11967900000
601519.SH,大智慧,2011-05-04,5.93,5.64,11411900000
601519.SH,大智慧,2011-05-05,5.61,5.73,11599550000
601519.SH,大智慧,2011-05-06,5.73,5.74,11613450000
601519.SH,大智慧,2011-05-09,5.75,5.80,11724650000
601519.SH,大智慧,2011-05-10,5.79,5.75,11627350000
601519.SH,大智慧,2011-05-11,5.75,5.77,11676000000
601519.SH,大智慧,2011-05-12,5.73,5.63,11384100000
601519.SH,大智慧,2011-05-13,5.64,5.82,11780250000
601519.SH,大智慧,2011-05-16,5.83,5.86,11856700000
601519.SH,大智慧,2011-05-17,5.84,6.01,12148600000
601519.SH,大智慧,2011-05-18,6.01,5.94,12023500000
601519.SH,大智慧,2011-05-19,5.99,5.82,11669050000
601519.SH,大智慧,2011-05-20,5.82,5.74,11516150000
601519.SH,大智慧,2011-05-23,5.70,5.40,10821150000
601519.SH,大智慧,2011-05-24,5.36,5.40,10835050000
601519.SH,大智慧,2011-05-25,5.37,5.24,10508400000
601519.SH,大智慧,2011-05-26,5.27,5.26,10550100000
601519.SH,大智慧,2011-05-27,5.24,5.16,10348550000
601519.SH,大智慧,2011-05-30,5.19,5.09,10216500000
601519.SH,大智慧,2011-05-31,5.09,5.22,10473650000
601519.SH,大智慧,2011-06-01,5.22,5.25,10536200000
601519.SH,大智慧,2011-06-02,5.20,5.13,10292950000
601519.SH,大智慧,2011-06-03,5.13,5.22,10466700000
601519.SH,大智慧,2011-06-07,5.20,5.24,10508400000
601519.SH,大智慧,2011-06-08,5.23,5.22,10466700000
601519.SH,大智慧,2011-06-09,5.23,4.99,10014950000
601519.SH,大智慧,2011-06-10,4.96,4.92,9875950000
601519.SH,大智慧,2011-06-13,4.89,4.95,9917650000
601519.SH,大智慧,2011-06-14,4.91,5.03,10091400000
601519.SH,大智慧,2011-06-15,4.99,4.98,9980200000
601519.SH,大智慧,2011-06-16,4.95,4.81,9639650000
601519.SH,大智慧,2011-06-17,4.81,4.80,9632700000
601519.SH,大智慧,2011-06-20,4.79,4.88,9778650000
601519.SH,大智慧,2011-06-21,4.88,4.90,9827300000
601519.SH,大智慧,2011-06-22,4.90,4.91,9855100000
601519.SH,大智慧,2011-06-23,4.91,5.41,10842000000
601519.SH,大智慧,2011-06-24,5.33,5.51,11043550000
601519.SH,大智慧,2011-06-27,5.46,5.50,11029650000
601519.SH,大智慧,2011-06-28,5.48,5.51,11057450000
601519.SH,大智慧,2011-06-29,5.48,5.35,10737750000
601519.SH,大智慧,2011-06-30,5.41,5.42,10869800000
601519.SH,大智慧,2011-07-01,5.44,5.49,11008800000
601519.SH,大智慧,2011-07-04,5.50,5.61,11245100000
601519.SH,大智慧,2011-07-05,5.60,5.55,11133900000
601519.SH,大智慧,2011-07-06,5.54,5.68,11391050000
601519.SH,大智慧,2011-07-07,5.67,5.60,11238150000
601519.SH,大智慧,2011-07-08,5.59,5.49,11015750000
601519.SH,大智慧,2011-07-11,5.48,5.55,11133900000
601519.SH,大智慧,2011-07-12,5.51,5.40,10835050000
601519.SH,大智慧,2011-07-13,5.43,5.52,11064400000
601519.SH,大智慧,2011-07-14,5.52,5.85,11738550000
601519.SH,大智慧,2011-07-15,5.81,5.85,11724650000
601519.SH,大智慧,2011-07-18,5.85,5.87,11773300000
601519.SH,大智慧,2011-07-19,5.82,5.71,11446650000
601519.SH,大智慧,2011-07-20,5.75,5.74,11516150000
601519.SH,大智慧,2011-07-21,5.75,5.59,11217300000
601519.SH,大智慧,2011-07-22,5.65,5.57,11168650000
601519.SH,大智慧,2011-07-25,5.57,5.57,11168650000
601519.SH,大智慧,2011-07-26,5.25,5.27,10564000000
601519.SH,大智慧,2011-07-27,5.22,5.32,10675200000
601519.SH,大智慧,2011-07-28,5.27,5.23,10494500000
601519.SH,大智慧,2011-07-29,5.22,5.24,10501450000
601519.SH,大智慧,2011-08-01,5.21,5.25,10529250000
601519.SH,大智慧,2011-08-02,5.22,5.12,10272100000
601519.SH,大智慧,2011-08-03,5.02,5.19,10418050000
601519.SH,大智慧,2011-08-04,5.19,5.19,10418050000
601519.SH,大智慧,2011-08-05,5.06,5.03,10091400000
601519.SH,大智慧,2011-08-08,4.97,4.66,9354700000
601519.SH,大智慧,2011-08-09,4.52,4.58,9180950000
601519.SH,大智慧,2011-08-10,4.67,4.65,9319950000
601519.SH,大智慧,2011-08-11,4.52,4.72,9472850000
601519.SH,大智慧,2011-08-12,4.72,4.72,9472850000
601519.SH,大智慧,2011-08-15,4.78,5.19,10418050000
601519.SH,大智慧,2011-08-16,5.30,5.09,10209550000
601519.SH,大智慧,2011-08-17,5.06,5.12,10265150000
601519.SH,大智慧,2011-08-18,5.10,4.99,10001050000
601519.SH,大智慧,2011-08-19,4.88,4.89,9813400000
601519.SH,大智慧,2011-08-22,4.90,5.18,10397200000
601519.SH,大智慧,2011-08-23,5.16,5.29,10612650000
601519.SH,大智慧,2011-08-24,5.31,5.24,10501450000
601519.SH,大智慧,2011-08-25,5.24,5.63,11300700000
601519.SH,大智慧,2011-08-26,5.56,5.56,11140850000
