代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600053.SH,九鼎投资,2010-01-04,7.59,7.92,3645355560
600053.SH,九鼎投资,2010-01-05,7.94,8.07,3713999520
600053.SH,九鼎投资,2010-01-06,7.93,7.79,3583937280
600053.SH,九鼎投资,2010-01-07,7.70,7.60,3497229120
600053.SH,九鼎投资,2010-01-08,7.57,7.67,3529744680
600053.SH,九鼎投资,2010-01-11,7.61,7.48,3443036520
600053.SH,九鼎投资,2010-01-12,7.53,7.58,3490003440
600053.SH,九鼎投资,2010-01-13,7.44,7.61,3500841960
600053.SH,九鼎投资,2010-01-14,7.72,7.83,3602001480
600053.SH,九鼎投资,2010-01-15,7.78,7.79,3587550120
600053.SH,九鼎投资,2010-01-18,7.84,7.78,3580324440
600053.SH,九鼎投资,2010-01-19,7.79,7.79,3587550120
600053.SH,九鼎投资,2010-01-20,7.82,7.45,3428585160
600053.SH,九鼎投资,2010-01-21,7.45,7.55,3475552080
600053.SH,九鼎投资,2010-01-22,7.47,7.63,3511680480
600053.SH,九鼎投资,2010-01-25,7.60,7.28,3352715520
600053.SH,九鼎投资,2010-01-26,7.28,6.78,3121493760
600053.SH,九鼎投资,2010-01-27,6.72,6.51,2998657200
600053.SH,九鼎投资,2010-01-28,6.54,6.42,2955303120
600053.SH,九鼎投资,2010-01-29,6.36,6.40,2944464600
600053.SH,九鼎投资,2010-02-01,6.45,6.49,2987818680
600053.SH,九鼎投资,2010-02-02,6.49,6.48,2980593000
600053.SH,九鼎投资,2010-02-03,6.48,6.59,3031172760
600053.SH,九鼎投资,2010-02-04,6.54,6.79,3125106600
600053.SH,九鼎投资,2010-02-05,6.66,6.57,3023947080
600053.SH,九鼎投资,2010-02-08,6.45,6.36,2926400400
600053.SH,九鼎投资,2010-02-09,6.38,6.37,2930013240
600053.SH,九鼎投资,2010-02-10,6.43,6.41,2951690280
600053.SH,九鼎投资,2010-02-11,6.40,6.38,2937238920
600053.SH,九鼎投资,2010-02-12,6.41,6.43,2958915960
600053.SH,九鼎投资,2010-02-22,6.40,6.59,3031172760
600053.SH,九鼎投资,2010-02-23,6.59,6.57,3023947080
600053.SH,九鼎投资,2010-02-24,6.57,6.65,3060075480
600053.SH,九鼎投资,2010-02-25,6.66,7.32,3367166880
600053.SH,九鼎投资,2010-02-26,7.17,7.13,3284071560
600053.SH,九鼎投资,2010-03-01,7.06,7.14,3287684400
600053.SH,九鼎投资,2010-03-02,7.21,7.15,3291297240
600053.SH,九鼎投资,2010-03-03,7.14,6.94,3193750560
600053.SH,九鼎投资,2010-03-04,6.95,6.70,3085365360
600053.SH,九鼎投资,2010-03-05,6.70,6.73,3096203880
600053.SH,九鼎投资,2010-03-08,6.79,6.78,3121493760
600053.SH,九鼎投资,2010-03-09,6.78,7.02,3233491800
600053.SH,九鼎投资,2010-03-10,6.97,6.80,3132332280
600053.SH,九鼎投资,2010-03-11,6.80,6.79,3125106600
600053.SH,九鼎投资,2010-03-12,6.77,6.59,3034785600
600053.SH,九鼎投资,2010-03-15,6.56,6.68,3074526840
600053.SH,九鼎投资,2010-03-16,6.67,6.84,3146783640
600053.SH,九鼎投资,2010-03-17,6.81,6.88,3164847840
600053.SH,九鼎投资,2010-03-18,6.88,6.91,3182912040
600053.SH,九鼎投资,2010-03-19,6.91,7.02,3233491800
600053.SH,九鼎投资,2010-03-22,6.99,7.07,3255168840
600053.SH,九鼎投资,2010-03-23,7.09,7.32,3367166880
600053.SH,九鼎投资,2010-03-24,7.24,7.57,3482777760
600053.SH,九鼎投资,2010-03-25,7.46,7.75,3565873080
600053.SH,九鼎投资,2010-03-26,7.75,7.85,3612840000
600053.SH,九鼎投资,2010-03-29,7.85,8.02,3692322480
600053.SH,九鼎投资,2010-03-30,8.02,8.02,3692322480
600053.SH,九鼎投资,2010-03-31,7.95,7.72,3555034560
600053.SH,九鼎投资,2010-04-01,7.69,7.83,3605614320
600053.SH,九鼎投资,2010-04-02,7.88,7.89,3630904200
600053.SH,九鼎投资,2010-04-06,7.85,7.65,3522519000
600053.SH,九鼎投资,2010-04-07,7.65,7.68,3533357520
600053.SH,九鼎投资,2010-04-08,7.72,7.50,3453875040
600053.SH,九鼎投资,2010-04-09,7.50,7.60,3497229120
600053.SH,九鼎投资,2010-04-12,7.56,7.36,3388843920
600053.SH,九鼎投资,2010-04-13,7.36,7.26,3341877000
600053.SH,九鼎投资,2010-04-14,7.28,7.35,3381618240
600053.SH,九鼎投资,2010-04-15,7.28,7.22,3323812800
600053.SH,九鼎投资,2010-04-16,7.10,7.31,3363554040
600053.SH,九鼎投资,2010-04-19,7.32,7.19,3309361440
600053.SH,九鼎投资,2010-04-20,7.06,6.81,3135945120
600053.SH,九鼎投资,2010-04-21,6.81,6.88,3164847840
600053.SH,九鼎投资,2010-04-22,6.77,6.88,3164847840
600053.SH,九鼎投资,2010-04-23,6.88,6.88,3164847840
600053.SH,九鼎投资,2010-04-26,6.70,7.21,3320199960
600053.SH,九鼎投资,2010-04-27,7.27,7.60,3497229120
600053.SH,九鼎投资,2010-04-28,7.46,7.57,3482777760
600053.SH,九鼎投资,2010-04-29,7.84,7.27,3345489840
600053.SH,九鼎投资,2010-04-30,7.26,7.01,3226266120
600053.SH,九鼎投资,2010-05-04,6.82,6.88,3168460680
600053.SH,九鼎投资,2010-05-05,6.87,7.57,3486390600
600053.SH,九鼎投资,2010-05-06,7.83,8.03,3695935320
600053.SH,九鼎投资,2010-05-07,7.96,8.83,4064445000
600053.SH,九鼎投资,2010-05-10,9.18,8.27,3807933360
600053.SH,九鼎投资,2010-05-11,8.31,8.17,3760966440
