代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000627.SZ,天茂集团,2010-01-04,3.63,3.62,5075961998
000627.SZ,天茂集团,2010-01-05,3.63,3.67,5143641491
000627.SZ,天茂集团,2010-01-06,3.67,3.63,5089497896
000627.SZ,天茂集团,2010-01-07,3.63,3.64,5109801744
000627.SZ,天茂集团,2010-01-08,3.63,3.63,5089497896
000627.SZ,天茂集团,2010-01-11,3.64,3.70,5184249187
000627.SZ,天茂集团,2010-01-12,3.71,3.86,5414359464
000627.SZ,天茂集团,2010-01-13,3.76,3.97,5570022299
000627.SZ,天茂集团,2010-01-14,3.97,3.97,5570022299
000627.SZ,天茂集团,2010-01-15,4.01,3.95,5542950501
000627.SZ,天茂集团,2010-01-18,3.99,4.10,5752756930
000627.SZ,天茂集团,2010-01-19,4.14,4.13,5786596677
000627.SZ,天茂集团,2010-01-20,4.13,3.95,5536182552
000627.SZ,天茂集团,2010-01-21,4.01,4.02,5630933843
000627.SZ,天茂集团,2010-01-22,3.96,3.96,5549718451
000627.SZ,天茂集团,2010-01-25,3.93,4.04,5671541539
000627.SZ,天茂集团,2010-01-26,4.04,3.91,5482038957
000627.SZ,天茂集团,2010-01-27,3.97,3.78,5299304325
000627.SZ,天茂集团,2010-01-28,3.83,3.88,5434663312
000627.SZ,天茂集团,2010-01-29,3.86,3.87,5427895363
000627.SZ,天茂集团,2010-02-01,3.75,4.02,5637701792
000627.SZ,天茂集团,2010-02-02,4.03,3.97,5570022299
000627.SZ,天茂集团,2010-02-03,3.96,4.23,5928723613
000627.SZ,天茂集团,2010-02-04,4.20,4.24,5949027461
000627.SZ,天茂集团,2010-02-05,4.15,4.08,5725685133
000627.SZ,天茂集团,2010-02-08,4.08,4.10,5745988981
000627.SZ,天茂集团,2010-02-09,4.10,4.23,5928723613
000627.SZ,天茂集团,2010-02-10,4.25,4.32,6064082600
000627.SZ,天茂集团,2010-02-11,4.33,4.29,6009939005
000627.SZ,天茂集团,2010-02-12,4.27,4.45,6233281333
000627.SZ,天茂集团,2010-02-22,4.45,4.52,6334800573
000627.SZ,天茂集团,2010-02-23,4.52,4.63,6497231357
000627.SZ,天茂集团,2010-02-24,4.63,4.63,6497231357
000627.SZ,天茂集团,2010-02-25,4.64,4.64,6510767255
000627.SZ,天茂集团,2010-02-26,4.63,4.97,6964219861
000627.SZ,天茂集团,2010-03-01,4.98,5.12,7180794239
000627.SZ,天茂集团,2010-03-02,5.02,5.34,7492119908
000627.SZ,天茂集团,2010-03-03,5.34,5.34,7492119908
000627.SZ,天茂集团,2010-03-04,5.88,5.68,7965876361
000627.SZ,天茂集团,2010-03-05,5.74,5.65,7925268665
000627.SZ,天茂集团,2010-03-08,5.64,5.70,7986180209
000627.SZ,天茂集团,2010-03-09,5.65,5.68,7965876361
000627.SZ,天茂集团,2010-03-10,5.70,5.56,7796677628
000627.SZ,天茂集团,2010-03-11,5.56,5.65,7925268665
000627.SZ,天茂集团,2010-03-12,5.62,5.55,7783141730
000627.SZ,天茂集团,2010-03-15,5.52,5.62,7884660969
000627.SZ,天茂集团,2010-03-16,5.62,5.58,7823749425
000627.SZ,天茂集团,2010-03-17,5.58,5.74,8053859703
000627.SZ,天茂集团,2010-03-18,5.73,5.64,7904964817
000627.SZ,天茂集团,2010-03-19,5.65,5.65,7918500716
000627.SZ,天茂集团,2010-03-22,5.66,5.68,7965876361
000627.SZ,天茂集团,2010-03-23,5.69,5.69,7972644311
000627.SZ,天茂集团,2010-03-24,5.68,5.84,8189218689
000627.SZ,天茂集团,2010-03-25,5.81,5.94,8331345625
000627.SZ,天茂集团,2010-03-26,5.92,5.91,8283969980
000627.SZ,天茂集团,2010-03-29,5.98,5.83,8168914841
000627.SZ,天茂集团,2010-03-30,5.79,5.87,8236594335
000627.SZ,天茂集团,2010-03-31,5.87,5.87,8236594335
000627.SZ,天茂集团,2010-04-01,5.96,5.92,8297505879
000627.SZ,天茂集团,2010-04-02,6.06,6.41,8994604660
000627.SZ,天茂集团,2010-04-06,6.41,6.50,9116427748
000627.SZ,天茂集团,2010-04-07,6.50,6.54,9163803393
000627.SZ,天茂集团,2010-04-08,6.52,6.61,9272090582
000627.SZ,天茂集团,2010-04-09,6.47,6.24,8744190534
000627.SZ,天茂集团,2010-04-12,6.28,6.09,8527616156
000627.SZ,天茂集团,2010-04-13,6.09,5.90,8256898183
000627.SZ,天茂集团,2010-04-14,5.92,6.06,8487008460
000627.SZ,天茂集团,2010-04-15,6.09,6.44,9014908508
000627.SZ,天茂集团,2010-04-16,6.44,6.57,9190875190
000627.SZ,天茂集团,2010-04-19,6.53,6.43,9001372609
000627.SZ,天茂集团,2010-04-20,6.43,6.31,8838941825
000627.SZ,天茂集团,2010-04-21,6.33,6.56,9177339291
000627.SZ,天茂集团,2010-04-22,6.59,6.57,9204411089
000627.SZ,天茂集团,2010-04-23,6.55,6.39,8947229014
000627.SZ,天茂集团,2010-04-26,6.39,6.19,8662975142
000627.SZ,天茂集团,2010-04-27,6.19,6.04,8459936662
000627.SZ,天茂集团,2010-04-28,6.04,6.07,8500544358
000627.SZ,天茂集团,2010-04-29,6.07,5.80,8121539196
000627.SZ,天茂集团,2010-04-30,5.80,5.80,8121539196
000627.SZ,天茂集团,2010-05-04,5.51,5.65,7904964817
000627.SZ,天茂集团,2010-05-05,5.64,5.75,8053859703
000627.SZ,天茂集团,2010-05-06,5.75,5.40,7553031452
000627.SZ,天茂集团,2010-05-07,5.30,5.29,7404136567
000627.SZ,天茂集团,2010-05-10,5.30,5.02,7025131405
000627.SZ,天茂集团,2010-05-11,5.13,5.07,7092810898
000627.SZ,天茂集团,2010-05-12,5.07,4.99,6984523709
000627.SZ,天茂集团,2010-05-13,5.02,5.06,7079274999
000627.SZ,天茂集团,2010-05-14,5.06,5.49,7688390439
000627.SZ,天茂集团,2010-05-17,5.34,5.04,7052203202
000627.SZ,天茂集团,2010-05-18,5.05,5.17,7241705783
000627.SZ,天茂集团,2010-05-19,5.11,5.18,7255241682
000627.SZ,天茂集团,2010-05-20,5.12,5.06,7079274999
000627.SZ,天茂集团,2010-05-21,4.91,5.15,7214633986
000627.SZ,天茂集团,2010-05-24,5.20,5.47,7661318642
000627.SZ,天茂集团,2010-05-25,5.44,5.35,7485351959
000627.SZ,天茂集团,2010-05-26,5.30,5.36,7498887858
000627.SZ,天茂集团,2010-05-27,5.31,5.38,7525959655
000627.SZ,天茂集团,2010-05-28,5.44,5.33,7458280162
000627.SZ,天茂集团,2010-05-31,5.28,5.09,7119882695
000627.SZ,天茂集团,2010-06-01,5.09,4.98,6970987810
000627.SZ,天茂集团,2010-06-02,4.96,5.06,7079274999
000627.SZ,天茂集团,2010-06-03,5.11,4.96,6943916013
000627.SZ,天茂集团,2010-06-04,4.91,5.00,6998059607
000627.SZ,天茂集团,2010-06-07,4.91,4.95,6930380114
000627.SZ,天茂集团,2010-06-08,4.95,5.05,7065739101
000627.SZ,天茂集团,2010-06-09,5.05,5.13,7187562188
000627.SZ,天茂集团,2010-06-10,5.13,5.15,7214633986
000627.SZ,天茂集团,2010-06-11,5.16,5.10,7133418594
000627.SZ,天茂集团,2010-06-17,5.11,5.08,7106346796
000627.SZ,天茂集团,2010-06-18,5.08,4.92,6889772418
000627.SZ,天茂集团,2010-06-21,4.93,5.01,7011595506
000627.SZ,天茂集团,2010-06-22,5.06,5.04,7052203202
000627.SZ,天茂集团,2010-06-23,5.00,4.95,6930380114
000627.SZ,天茂集团,2010-06-24,4.96,4.95,6930380114
000627.SZ,天茂集团,2010-06-25,4.92,4.88,6835628823
000627.SZ,天茂集团,2010-06-28,4.86,4.67,6537839053
000627.SZ,天茂集团,2010-06-29,4.67,4.25,5955795410
000627.SZ,天茂集团,2010-06-30,4.21,4.01,5617397944
000627.SZ,天茂集团,2010-07-01,4.01,3.99,5590326147
000627.SZ,天茂集团,2010-07-02,3.96,3.95,5536182552
000627.SZ,天茂集团,2010-07-05,3.87,3.93,5495574856
000627.SZ,天茂集团,2010-07-06,3.90,4.06,5685077437
000627.SZ,天茂集团,2010-07-07,4.05,4.07,5698613336
000627.SZ,天茂集团,2010-07-08,4.08,4.12,5766292829
000627.SZ,天茂集团,2010-07-09,4.13,4.26,5969331309
000627.SZ,天茂集团,2010-07-12,4.26,4.26,5969331309
000627.SZ,天茂集团,2010-07-13,4.24,4.11,5752756930
000627.SZ,天茂集团,2010-07-14,4.10,4.14,5793364626
000627.SZ,天茂集团,2010-07-15,4.14,4.01,5617397944
000627.SZ,天茂集团,2010-07-16,3.99,4.00,5603862045
000627.SZ,天茂集团,2010-07-19,3.94,4.10,5739221032
000627.SZ,天茂集团,2010-07-20,4.12,4.28,5996403106
000627.SZ,天茂集团,2010-07-21,4.35,4.62,6470159559
000627.SZ,天茂集团,2010-07-22,4.49,4.67,6537839053
000627.SZ,天茂集团,2010-07-23,4.65,4.63,6483695458
000627.SZ,天茂集团,2010-07-26,4.63,4.70,6578446749
000627.SZ,天茂集团,2010-07-27,4.64,4.61,6456623661
000627.SZ,天茂集团,2010-07-28,4.57,4.72,6605518546
000627.SZ,天茂集团,2010-07-29,4.73,4.73,6619054445
000627.SZ,天茂集团,2010-07-30,4.74,4.92,6889772418
000627.SZ,天茂集团,2010-08-02,4.92,5.08,7106346796
000627.SZ,天茂集团,2010-08-03,5.09,4.93,6903308317
000627.SZ,天茂集团,2010-08-04,4.90,4.99,6984523709
000627.SZ,天茂集团,2010-08-05,4.99,5.49,7688390439
000627.SZ,天茂集团,2010-08-06,5.53,5.92,8283969980
000627.SZ,天茂集团,2010-08-09,5.80,5.84,8175682791
000627.SZ,天茂集团,2010-08-10,5.81,5.58,7810213527
000627.SZ,天茂集团,2010-08-11,5.54,5.63,7877893020
000627.SZ,天茂集团,2010-08-12,5.54,5.41,7580103250
000627.SZ,天茂集团,2010-08-13,5.43,5.47,7661318642
000627.SZ,天茂集团,2010-08-16,5.42,5.71,7999716108
000627.SZ,天茂集团,2010-08-17,5.72,5.72,8013252007
000627.SZ,天茂集团,2010-08-18,5.72,5.63,7877893020
000627.SZ,天茂集团,2010-08-19,5.63,5.67,7932036615
000627.SZ,天茂集团,2010-08-20,5.75,5.80,8121539196
000627.SZ,天茂集团,2010-08-23,5.75,5.72,8013252007
000627.SZ,天茂集团,2010-08-24,5.74,5.74,8040323804
000627.SZ,天茂集团,2010-08-25,5.68,5.51,7715462236
000627.SZ,天茂集团,2010-08-26,5.51,5.51,7715462236
000627.SZ,天茂集团,2010-08-27,5.47,5.44,7620710946
000627.SZ,天茂集团,2010-08-30,5.46,5.63,7877893020
000627.SZ,天茂集团,2010-08-31,5.61,5.58,7810213527
000627.SZ,天茂集团,2010-09-01,5.57,5.43,7607175047
000627.SZ,天茂集团,2010-09-02,5.49,5.48,7674854540
000627.SZ,天茂集团,2010-09-03,5.50,5.62,7864357121
000627.SZ,天茂集团,2010-09-06,5.62,5.57,7796677628
000627.SZ,天茂集团,2010-09-07,5.57,5.67,7932036615
000627.SZ,天茂集团,2010-09-08,5.66,5.85,8189218689
000627.SZ,天茂集团,2010-09-09,5.86,5.72,8013252007
000627.SZ,天茂集团,2010-09-10,5.72,5.72,8013252007
000627.SZ,天茂集团,2010-09-13,5.78,5.81,8135075095
000627.SZ,天茂集团,2010-09-14,5.83,5.78,8094467399
000627.SZ,天茂集团,2010-09-15,5.75,5.62,7864357121
