代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300033.SZ,同花顺,2010-01-04,8.28,8.57,5011104000
300033.SZ,同花顺,2010-01-05,8.58,8.47,4949280000
300033.SZ,同花顺,2010-01-06,8.40,8.41,4913664000
300033.SZ,同花顺,2010-01-07,8.39,8.18,4784640000
300033.SZ,同花顺,2010-01-08,8.11,7.85,4586400000
300033.SZ,同花顺,2010-01-11,8.23,8.27,4831680000
300033.SZ,同花顺,2010-01-12,8.18,8.36,4884768000
300033.SZ,同花顺,2010-01-13,8.18,8.85,5171040000
300033.SZ,同花顺,2010-01-14,8.84,8.96,5238240000
300033.SZ,同花顺,2010-01-15,8.92,9.43,5510400000
300033.SZ,同花顺,2010-01-18,9.51,9.44,5521152000
300033.SZ,同花顺,2010-01-19,9.39,9.87,5771136000
300033.SZ,同花顺,2010-01-20,9.77,8.99,5256384000
300033.SZ,同花顺,2010-01-21,8.99,9.34,5457984000
300033.SZ,同花顺,2010-01-22,9.15,8.77,5127360000
300033.SZ,同花顺,2010-01-25,8.77,8.77,5127360000
300033.SZ,同花顺,2010-01-26,9.65,9.65,5640096000
300033.SZ,同花顺,2010-01-27,9.43,9.49,5545344000
300033.SZ,同花顺,2010-01-28,9.31,9.11,5327616000
300033.SZ,同花顺,2010-01-29,9.05,9.29,5432448000
300033.SZ,同花顺,2010-02-01,8.98,9.37,5476800000
300033.SZ,同花顺,2010-02-02,9.37,9.36,5473440000
300033.SZ,同花顺,2010-02-03,9.36,9.12,5334336000
300033.SZ,同花顺,2010-02-04,8.83,8.87,5187840000
300033.SZ,同花顺,2010-02-05,8.71,8.85,5173728000
300033.SZ,同花顺,2010-02-08,8.73,8.89,5197248000
300033.SZ,同花顺,2010-02-09,8.85,8.66,5060160000
300033.SZ,同花顺,2010-02-10,8.72,9.37,5475456000
300033.SZ,同花顺,2010-02-11,9.30,9.30,5434464000
300033.SZ,同花顺,2010-02-12,9.25,9.81,5736192000
300033.SZ,同花顺,2010-02-22,9.81,9.65,5642784000
300033.SZ,同花顺,2010-02-23,9.71,10.07,5887392000
300033.SZ,同花顺,2010-02-24,10.07,10.07,5887392000
300033.SZ,同花顺,2010-02-25,10.33,10.11,5910912000
300033.SZ,同花顺,2010-02-26,10.13,10.00,5846400000
300033.SZ,同花顺,2010-03-01,10.04,10.04,5871936000
300033.SZ,同花顺,2010-03-02,10.04,10.10,5903520000
300033.SZ,同花顺,2010-03-03,10.04,9.84,5752992000
300033.SZ,同花顺,2010-03-04,9.83,9.48,5544000000
300033.SZ,同花顺,2010-03-05,9.53,9.70,5671680000
300033.SZ,同花顺,2010-03-08,10.07,10.44,6101760000
300033.SZ,同花顺,2010-03-09,10.27,10.58,6182400000
300033.SZ,同花顺,2010-03-10,10.59,10.46,6115200000
300033.SZ,同花顺,2010-03-11,10.46,11.51,6726720000
300033.SZ,同花顺,2010-03-12,11.58,10.80,6296640000
300033.SZ,同花顺,2010-03-15,10.61,10.84,6315456000
300033.SZ,同花顺,2010-03-16,10.81,10.22,5959296000
300033.SZ,同花顺,2010-03-17,10.22,10.51,6125952000
300033.SZ,同花顺,2010-03-18,10.54,10.56,6155520000
300033.SZ,同花顺,2010-03-19,10.49,10.53,6135360000
300033.SZ,同花顺,2010-03-22,10.53,10.65,6209280000
300033.SZ,同花顺,2010-03-23,10.61,11.29,6582912000
300033.SZ,同花顺,2010-03-24,11.16,11.39,6636672000
300033.SZ,同花顺,2010-03-25,11.53,12.44,7248192000
300033.SZ,同花顺,2010-03-26,11.88,11.96,6968640000
300033.SZ,同花顺,2010-03-29,11.96,11.79,6870528000
300033.SZ,同花顺,2010-03-30,11.65,12.00,6994176000
300033.SZ,同花顺,2010-03-31,12.10,12.75,7432320000
300033.SZ,同花顺,2010-04-01,12.83,12.78,7451136000
300033.SZ,同花顺,2010-04-02,12.43,12.84,7486080000
300033.SZ,同花顺,2010-04-06,12.89,13.10,7633920000
300033.SZ,同花顺,2010-04-07,13.12,13.55,7898688000
300033.SZ,同花顺,2010-04-08,13.56,12.86,7496832000
300033.SZ,同花顺,2010-04-09,12.80,13.20,7694400000
300033.SZ,同花顺,2010-04-12,13.16,13.01,7580160000
300033.SZ,同花顺,2010-04-13,13.10,11.80,6879936000
300033.SZ,同花顺,2010-04-14,11.53,11.60,6763008000
300033.SZ,同花顺,2010-04-15,11.60,10.94,6374592000
300033.SZ,同花顺,2010-04-16,10.86,11.21,6531840000
300033.SZ,同花顺,2010-04-19,11.23,11.00,6409536000
300033.SZ,同花顺,2010-04-20,10.93,10.68,6224064000
300033.SZ,同花顺,2010-04-21,10.65,11.32,6599040000
300033.SZ,同花顺,2010-04-22,11.41,11.52,6711936000
300033.SZ,同花顺,2010-04-23,11.52,11.20,6525120000
300033.SZ,同花顺,2010-04-26,11.07,10.84,6316800000
300033.SZ,同花顺,2010-04-27,10.78,10.33,6021120000
300033.SZ,同花顺,2010-04-28,10.24,10.14,5908224000
300033.SZ,同花顺,2010-04-29,10.23,10.16,5920320000
300033.SZ,同花顺,2010-04-30,10.14,9.65,5624640000
300033.SZ,同花顺,2010-05-04,9.52,9.77,5695872000
300033.SZ,同花顺,2010-05-05,9.68,10.37,6045312000
300033.SZ,同花顺,2010-05-06,10.22,9.81,5718720000
300033.SZ,同花顺,2010-05-07,9.50,9.62,5608512000
300033.SZ,同花顺,2010-05-10,9.53,9.14,5327616000
300033.SZ,同花顺,2010-05-11,9.30,8.86,5166336000
300033.SZ,同花顺,2010-05-12,8.80,8.79,5124672000
