代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600390.SH,五矿资本,2010-01-04,5.38,5.38,2186283000
600390.SH,五矿资本,2010-01-05,5.39,5.46,2219893500
600390.SH,五矿资本,2010-01-06,5.43,5.43,2208690000
600390.SH,五矿资本,2010-01-07,5.51,5.68,2311122000
600390.SH,五矿资本,2010-01-08,5.63,5.66,2301519000
600390.SH,五矿资本,2010-01-11,5.66,5.81,2360737500
600390.SH,五矿资本,2010-01-12,5.81,6.03,2450365500
600390.SH,五矿资本,2010-01-13,5.90,5.77,2346333000
600390.SH,五矿资本,2010-01-14,5.79,5.87,2387946000
600390.SH,五矿资本,2010-01-15,5.87,5.86,2381544000
600390.SH,五矿资本,2010-01-18,5.83,5.94,2415154500
600390.SH,五矿资本,2010-01-19,5.94,5.82,2367139500
600390.SH,五矿资本,2010-01-20,5.81,5.63,2288715000
600390.SH,五矿资本,2010-01-21,5.64,5.56,2261506500
600390.SH,五矿资本,2010-01-22,5.47,5.33,2168677500
600390.SH,五矿资本,2010-01-25,5.12,5.11,2079049500
600390.SH,五矿资本,2010-01-26,5.08,5.03,2043838500
600390.SH,五矿资本,2010-01-27,5.04,5.00,2034235500
600390.SH,五矿资本,2010-01-28,5.00,5.07,2063044500
600390.SH,五矿资本,2010-01-29,5.02,5.06,2058243000
600390.SH,五矿资本,2010-02-01,5.08,4.76,1935004500
600390.SH,五矿资本,2010-02-02,4.83,4.77,1938205500
600390.SH,五矿资本,2010-02-03,4.76,4.84,1968615000
600390.SH,五矿资本,2010-02-04,4.81,4.83,1963813500
600390.SH,五矿资本,2010-02-05,4.72,4.65,1888590000
600390.SH,五矿资本,2010-02-08,4.63,4.62,1878987000
600390.SH,五矿资本,2010-02-09,4.62,4.62,1878987000
600390.SH,五矿资本,2010-02-10,4.67,4.73,1922200500
600390.SH,五矿资本,2010-02-11,4.71,4.73,1923801000
600390.SH,五矿资本,2010-02-12,4.76,4.81,1954210500
600390.SH,五矿资本,2010-02-22,4.81,4.81,1954210500
600390.SH,五矿资本,2010-02-23,4.78,4.91,1995823500
600390.SH,五矿资本,2010-02-24,4.89,4.96,2015029500
600390.SH,五矿资本,2010-02-25,4.95,5.02,2040637500
600390.SH,五矿资本,2010-02-26,4.98,5.00,2031034500
600390.SH,五矿资本,2010-03-01,5.04,5.10,2072647500
600390.SH,五矿资本,2010-03-02,5.10,5.15,2095054500
600390.SH,五矿资本,2010-03-03,5.16,5.31,2159074500
600390.SH,五矿资本,2010-03-04,5.33,5.11,2077449000
600390.SH,五矿资本,2010-03-05,5.18,5.16,2098255500
600390.SH,五矿资本,2010-03-08,5.09,5.14,2090253000
600390.SH,五矿资本,2010-03-09,5.13,5.23,2127064500
600390.SH,五矿资本,2010-03-10,5.20,5.31,2159074500
