代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300023.SZ,宝德股份,2010-01-04,10.32,10.35,2340600000
300023.SZ,宝德股份,2010-01-05,10.37,10.24,2316000000
300023.SZ,宝德股份,2010-01-06,10.14,10.00,2260800000
300023.SZ,宝德股份,2010-01-07,10.00,9.80,2215200000
300023.SZ,宝德股份,2010-01-08,9.74,9.42,2129400000
300023.SZ,宝德股份,2010-01-11,9.35,9.37,2118000000
300023.SZ,宝德股份,2010-01-12,9.44,9.63,2177400000
300023.SZ,宝德股份,2010-01-13,9.55,9.53,2154600000
300023.SZ,宝德股份,2010-01-14,9.63,10.48,2370000000
300023.SZ,宝德股份,2010-01-15,10.47,10.55,2385000000
300023.SZ,宝德股份,2010-01-18,10.56,10.39,2348400000
300023.SZ,宝德股份,2010-01-19,10.40,10.06,2274000000
300023.SZ,宝德股份,2010-01-20,10.03,9.39,2124000000
300023.SZ,宝德股份,2010-01-21,9.42,9.50,2148000000
300023.SZ,宝德股份,2010-01-22,9.29,8.90,2011200000
300023.SZ,宝德股份,2010-01-25,8.90,8.90,2011200000
300023.SZ,宝德股份,2010-01-26,8.88,8.58,1939800000
300023.SZ,宝德股份,2010-01-27,8.57,8.53,1929600000
300023.SZ,宝德股份,2010-01-28,8.53,8.28,1871400000
300023.SZ,宝德股份,2010-01-29,8.28,8.28,1871400000
300023.SZ,宝德股份,2010-02-01,7.45,7.51,1698600000
300023.SZ,宝德股份,2010-02-02,7.50,7.42,1677600000
300023.SZ,宝德股份,2010-02-03,7.38,7.33,1657800000
300023.SZ,宝德股份,2010-02-04,7.19,7.38,1668000000
300023.SZ,宝德股份,2010-02-05,7.19,7.35,1662600000
300023.SZ,宝德股份,2010-02-08,7.46,7.59,1715400000
300023.SZ,宝德股份,2010-02-09,7.63,7.65,1728600000
300023.SZ,宝德股份,2010-02-10,7.70,8.00,1808400000
300023.SZ,宝德股份,2010-02-11,7.98,8.23,1860000000
300023.SZ,宝德股份,2010-02-12,8.22,8.36,1889400000
300023.SZ,宝德股份,2010-02-22,8.31,8.19,1852200000
300023.SZ,宝德股份,2010-02-23,8.17,8.30,1877400000
300023.SZ,宝德股份,2010-02-24,8.25,9.13,2065200000
300023.SZ,宝德股份,2010-02-25,9.13,9.10,2057400000
300023.SZ,宝德股份,2010-02-26,8.96,9.13,2064000000
300023.SZ,宝德股份,2010-03-01,9.18,9.28,2097600000
300023.SZ,宝德股份,2010-03-02,9.32,9.31,2106000000
300023.SZ,宝德股份,2010-03-03,9.26,8.91,2015400000
300023.SZ,宝德股份,2010-03-04,8.89,8.55,1933200000
300023.SZ,宝德股份,2010-03-05,8.62,9.06,2048400000
300023.SZ,宝德股份,2010-03-08,9.02,9.44,2133600000
300023.SZ,宝德股份,2010-03-09,9.45,9.34,2112600000
300023.SZ,宝德股份,2010-03-10,9.34,9.34,2112000000
300023.SZ,宝德股份,2010-03-11,9.34,9.50,2148000000
300023.SZ,宝德股份,2010-03-12,9.50,9.37,2118000000
300023.SZ,宝德股份,2010-03-15,9.51,9.66,2184000000
300023.SZ,宝德股份,2010-03-16,9.66,9.66,2184000000
300023.SZ,宝德股份,2010-03-17,9.66,9.66,2184000000
300023.SZ,宝德股份,2010-03-18,9.70,9.40,2125800000
300023.SZ,宝德股份,2010-03-19,9.29,9.27,2095200000
300023.SZ,宝德股份,2010-03-22,9.26,9.23,2087400000
300023.SZ,宝德股份,2010-03-23,9.22,9.44,2135400000
300023.SZ,宝德股份,2010-03-24,9.50,9.85,2227200000
300023.SZ,宝德股份,2010-03-25,9.85,10.06,2274600000
300023.SZ,宝德股份,2010-03-26,9.93,9.66,2184600000
300023.SZ,宝德股份,2010-03-29,9.67,9.54,2157600000
300023.SZ,宝德股份,2010-03-30,9.54,9.75,2205000000
300023.SZ,宝德股份,2010-03-31,9.77,9.96,2253000000
300023.SZ,宝德股份,2010-04-01,9.98,10.05,2271600000
300023.SZ,宝德股份,2010-04-02,9.82,10.06,2273400000
300023.SZ,宝德股份,2010-04-06,10.11,10.42,2355000000
