代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600291.SH,西水股份,2010-01-04,13.63,13.59,5286400000
600291.SH,西水股份,2010-01-05,13.58,13.58,5283200000
600291.SH,西水股份,2010-01-06,13.64,13.58,5283200000
600291.SH,西水股份,2010-01-07,13.65,12.98,5049600000
600291.SH,西水股份,2010-01-08,12.92,13.18,5126400000
600291.SH,西水股份,2010-01-11,13.47,13.15,5113600000
600291.SH,西水股份,2010-01-12,13.07,13.39,5206400000
600291.SH,西水股份,2010-01-13,13.13,13.12,5100800000
600291.SH,西水股份,2010-01-14,13.08,13.49,5244800000
600291.SH,西水股份,2010-01-15,13.51,13.53,5260800000
600291.SH,西水股份,2010-01-18,13.54,13.77,5356800000
600291.SH,西水股份,2010-01-19,13.76,13.72,5337600000
600291.SH,西水股份,2010-01-20,13.70,12.99,5052800000
600291.SH,西水股份,2010-01-21,12.96,12.91,5020800000
600291.SH,西水股份,2010-01-22,12.67,12.59,4896000000
600291.SH,西水股份,2010-01-25,12.70,12.63,4912000000
600291.SH,西水股份,2010-01-26,12.59,12.18,4736000000
600291.SH,西水股份,2010-01-27,12.19,12.38,4812800000
600291.SH,西水股份,2010-01-28,12.26,12.88,5008000000
600291.SH,西水股份,2010-01-29,13.19,13.03,5068800000
600291.SH,西水股份,2010-02-01,12.92,12.77,4966400000
600291.SH,西水股份,2010-02-02,12.79,12.59,4896000000
600291.SH,西水股份,2010-02-03,12.52,12.75,4956800000
600291.SH,西水股份,2010-02-04,12.70,12.94,5033600000
600291.SH,西水股份,2010-02-05,12.70,12.79,4972800000
600291.SH,西水股份,2010-02-08,12.76,12.66,4924800000
600291.SH,西水股份,2010-02-09,12.59,12.63,4912000000
600291.SH,西水股份,2010-02-10,12.66,12.62,4908800000
600291.SH,西水股份,2010-02-11,12.63,12.44,4838400000
600291.SH,西水股份,2010-02-12,12.54,12.57,4889600000
600291.SH,西水股份,2010-02-22,12.59,12.66,4921600000
600291.SH,西水股份,2010-02-23,12.61,12.51,4864000000
600291.SH,西水股份,2010-02-24,12.51,12.86,5001600000
600291.SH,西水股份,2010-02-25,12.89,13.12,5104000000
600291.SH,西水股份,2010-02-26,13.17,12.95,5036800000
600291.SH,西水股份,2010-03-01,12.97,13.24,5148800000
600291.SH,西水股份,2010-03-02,13.37,13.21,5139200000
600291.SH,西水股份,2010-03-03,13.25,13.25,5152000000
600291.SH,西水股份,2010-03-04,13.25,12.67,4928000000
600291.SH,西水股份,2010-03-05,12.68,12.70,4937600000
600291.SH,西水股份,2010-03-08,12.71,12.77,4966400000
600291.SH,西水股份,2010-03-09,12.77,12.70,4940800000
600291.SH,西水股份,2010-03-10,12.70,12.74,4953600000
600291.SH,西水股份,2010-03-11,12.71,12.59,4896000000
600291.SH,西水股份,2010-03-12,12.48,12.31,4787200000
600291.SH,西水股份,2010-03-15,12.39,12.15,4726400000
600291.SH,西水股份,2010-03-16,12.18,12.37,4809600000
600291.SH,西水股份,2010-03-17,12.42,12.64,4915200000
600291.SH,西水股份,2010-03-18,12.67,12.54,4876800000
600291.SH,西水股份,2010-03-19,12.59,12.75,4960000000
600291.SH,西水股份,2010-03-22,12.75,12.73,4950400000
600291.SH,西水股份,2010-03-23,12.75,12.42,4828800000
600291.SH,西水股份,2010-03-24,12.61,13.66,5312000000
600291.SH,西水股份,2010-03-25,13.66,13.67,5315200000
600291.SH,西水股份,2010-03-26,13.54,13.56,5273600000
600291.SH,西水股份,2010-03-29,13.58,13.63,5302400000
600291.SH,西水股份,2010-03-30,13.66,13.56,5273600000
600291.SH,西水股份,2010-03-31,13.46,13.74,5344000000
600291.SH,西水股份,2010-04-01,13.77,14.05,5465600000
600291.SH,西水股份,2010-04-02,14.14,14.11,5488000000
600291.SH,西水股份,2010-04-06,14.23,14.03,5456000000
600291.SH,西水股份,2010-04-07,14.07,13.77,5353600000
600291.SH,西水股份,2010-04-08,13.80,13.91,5408000000
600291.SH,西水股份,2010-04-09,13.91,14.64,5692800000
600291.SH,西水股份,2010-04-12,14.71,14.84,5769600000
600291.SH,西水股份,2010-04-13,14.32,13.83,5379200000
600291.SH,西水股份,2010-04-14,13.91,14.32,5568000000
600291.SH,西水股份,2010-04-15,14.40,14.35,5580800000
600291.SH,西水股份,2010-04-16,14.36,14.05,5462400000
600291.SH,西水股份,2010-04-19,13.97,13.13,5107200000
600291.SH,西水股份,2010-04-20,13.09,13.36,5196800000
600291.SH,西水股份,2010-04-21,13.36,13.68,5321600000
600291.SH,西水股份,2010-04-22,13.64,13.90,5404800000
600291.SH,西水股份,2010-04-23,13.88,14.02,5452800000
600291.SH,西水股份,2010-04-26,14.13,13.91,5408000000
600291.SH,西水股份,2010-04-27,13.74,13.51,5254400000
600291.SH,西水股份,2010-04-28,13.49,13.28,5164800000
600291.SH,西水股份,2010-04-29,13.15,13.03,5065600000
600291.SH,西水股份,2010-04-30,12.67,11.75,4569600000
600291.SH,西水股份,2010-05-04,11.47,11.31,4400000000
600291.SH,西水股份,2010-05-05,11.03,11.55,4492800000
600291.SH,西水股份,2010-05-06,11.54,11.03,4288000000
600291.SH,西水股份,2010-05-07,10.72,10.43,4054400000
600291.SH,西水股份,2010-05-10,10.43,10.43,4054400000
600291.SH,西水股份,2010-05-11,10.71,9.98,3881600000
600291.SH,西水股份,2010-05-12,9.91,9.71,3776000000
600291.SH,西水股份,2010-05-13,9.73,10.05,3907200000
600291.SH,西水股份,2010-05-14,10.02,10.05,3910400000
600291.SH,西水股份,2010-05-17,9.88,9.16,3561600000
600291.SH,西水股份,2010-05-18,9.18,9.45,3676800000
600291.SH,西水股份,2010-05-19,9.37,9.54,3708800000
600291.SH,西水股份,2010-05-20,9.46,9.80,3811200000
600291.SH,西水股份,2010-05-21,9.54,9.98,3881600000
600291.SH,西水股份,2010-05-24,9.98,10.33,4016640000
600291.SH,西水股份,2010-05-25,10.13,9.98,3882240000
600291.SH,西水股份,2010-05-26,9.87,9.96,3874560000
600291.SH,西水股份,2010-05-27,9.82,10.07,3916800000
600291.SH,西水股份,2010-05-28,10.22,10.10,3928320000
600291.SH,西水股份,2010-05-31,10.05,10.01,3893760000
600291.SH,西水股份,2010-06-01,9.82,10.02,3897600000
600291.SH,西水股份,2010-06-02,9.98,10.03,3901440000
600291.SH,西水股份,2010-06-03,10.07,9.91,3855360000
600291.SH,西水股份,2010-06-04,9.77,9.81,3816960000
600291.SH,西水股份,2010-06-07,9.68,9.41,3659520000
600291.SH,西水股份,2010-06-08,9.39,9.40,3655680000
600291.SH,西水股份,2010-06-09,9.46,9.71,3778560000
600291.SH,西水股份,2010-06-10,9.61,9.66,3755520000
600291.SH,西水股份,2010-06-11,9.78,9.58,3724800000
600291.SH,西水股份,2010-06-17,9.66,9.74,3790080000
600291.SH,西水股份,2010-06-18,9.77,9.92,3859200000
600291.SH,西水股份,2010-06-21,9.82,10.14,3943680000
600291.SH,西水股份,2010-06-22,10.20,10.26,3989760000
600291.SH,西水股份,2010-06-23,10.15,10.17,3955200000
600291.SH,西水股份,2010-06-24,10.09,10.12,3936000000
600291.SH,西水股份,2010-06-25,10.02,9.95,3870720000
600291.SH,西水股份,2010-06-28,9.87,9.62,3740160000
600291.SH,西水股份,2010-06-29,9.63,8.89,3459840000
600291.SH,西水股份,2010-06-30,8.88,8.62,3352320000
600291.SH,西水股份,2010-07-01,8.61,8.44,3283200000
600291.SH,西水股份,2010-07-02,8.45,8.43,3279360000
600291.SH,西水股份,2010-07-05,8.46,9.26,3601920000
600291.SH,西水股份,2010-07-06,9.08,9.35,3636480000
600291.SH,西水股份,2010-07-07,9.34,9.23,3590400000
600291.SH,西水股份,2010-07-08,9.30,8.93,3475200000
600291.SH,西水股份,2010-07-09,8.98,9.12,3548160000
600291.SH,西水股份,2010-07-12,9.12,9.12,3548160000
600291.SH,西水股份,2010-07-13,9.14,9.38,3648000000
600291.SH,西水股份,2010-07-14,9.32,9.73,3786240000
600291.SH,西水股份,2010-07-15,9.65,9.84,3828480000
600291.SH,西水股份,2010-07-16,9.73,9.83,3824640000
600291.SH,西水股份,2010-07-19,9.83,9.83,3824640000
600291.SH,西水股份,2010-07-20,10.10,9.95,3870720000
600291.SH,西水股份,2010-07-21,9.92,9.92,3859200000
600291.SH,西水股份,2010-07-22,9.87,10.02,3897600000
600291.SH,西水股份,2010-07-23,10.05,9.90,3851520000
600291.SH,西水股份,2010-07-26,9.87,10.12,3936000000
600291.SH,西水股份,2010-07-27,10.11,9.94,3866880000
600291.SH,西水股份,2010-07-28,10.12,10.94,4254720000
600291.SH,西水股份,2010-07-29,11.73,12.03,4680960000
600291.SH,西水股份,2010-07-30,11.85,11.69,4546560000
600291.SH,西水股份,2010-08-02,11.55,11.75,4569600000
600291.SH,西水股份,2010-08-03,11.65,11.70,4550400000
600291.SH,西水股份,2010-08-04,11.62,11.88,4619520000
600291.SH,西水股份,2010-08-05,11.85,11.83,4600320000
600291.SH,西水股份,2010-08-06,11.77,12.19,4742400000
600291.SH,西水股份,2010-08-09,12.00,12.13,4719360000
600291.SH,西水股份,2010-08-10,12.15,11.56,4496640000
600291.SH,西水股份,2010-08-11,11.45,11.64,4527360000
600291.SH,西水股份,2010-08-12,11.47,11.44,4450560000
600291.SH,西水股份,2010-08-13,11.45,11.92,4634880000
600291.SH,西水股份,2010-08-16,11.88,12.21,4750080000
600291.SH,西水股份,2010-08-17,12.22,12.26,4769280000
600291.SH,西水股份,2010-08-18,12.33,12.08,4700160000
600291.SH,西水股份,2010-08-19,12.44,12.76,4965120000
600291.SH,西水股份,2010-08-20,12.44,13.18,5126400000
600291.SH,西水股份,2010-08-23,13.13,13.42,5218560000
600291.SH,西水股份,2010-08-24,13.24,13.38,5203200000
600291.SH,西水股份,2010-08-25,13.28,12.75,4957440000
600291.SH,西水股份,2010-08-26,12.69,12.65,4919040000
600291.SH,西水股份,2010-08-27,12.66,12.90,5018880000
600291.SH,西水股份,2010-08-30,12.89,13.05,5076480000
600291.SH,西水股份,2010-08-31,13.05,12.87,5007360000
600291.SH,西水股份,2010-09-01,12.87,12.87,5007360000
600291.SH,西水股份,2010-09-02,12.86,12.95,5038080000
600291.SH,西水股份,2010-09-03,12.96,12.80,4980480000
600291.SH,西水股份,2010-09-06,12.76,13.03,5068800000
600291.SH,西水股份,2010-09-07,13.12,13.57,5280000000
600291.SH,西水股份,2010-09-08,13.48,13.62,5299200000
600291.SH,西水股份,2010-09-09,13.64,13.07,5084160000
600291.SH,西水股份,2010-09-10,13.11,13.41,5214720000
600291.SH,西水股份,2010-09-13,13.53,13.56,5276160000
600291.SH,西水股份,2010-09-14,13.53,13.89,5402880000
600291.SH,西水股份,2010-09-15,13.90,13.45,5230080000
600291.SH,西水股份,2010-09-16,13.45,13.00,5057280000
600291.SH,西水股份,2010-09-17,13.03,12.75,4961280000
600291.SH,西水股份,2010-09-20,12.76,12.35,4803840000
600291.SH,西水股份,2010-09-21,12.42,12.21,4750080000
600291.SH,西水股份,2010-09-27,12.26,12.45,4842240000
600291.SH,西水股份,2010-09-28,12.64,12.56,4884480000
600291.SH,西水股份,2010-09-29,12.51,12.01,4673280000
600291.SH,西水股份,2010-09-30,11.95,12.13,4719360000
600291.SH,西水股份,2010-10-08,12.22,12.65,4919040000
600291.SH,西水股份,2010-10-11,12.54,12.66,4922880000
600291.SH,西水股份,2010-10-12,12.53,12.77,4968960000
600291.SH,西水股份,2010-10-13,13.14,13.08,5088000000
600291.SH,西水股份,2010-10-14,13.08,12.33,4796160000
600291.SH,西水股份,2010-10-15,12.14,12.48,4853760000
600291.SH,西水股份,2010-10-18,12.46,12.37,4811520000
600291.SH,西水股份,2010-10-19,12.37,12.76,4965120000
600291.SH,西水股份,2010-10-20,12.44,13.21,5137920000
600291.SH,西水股份,2010-10-21,13.23,13.11,5099520000
600291.SH,西水股份,2010-10-22,13.12,12.98,5049600000
600291.SH,西水股份,2010-10-25,12.69,13.60,5291520000
600291.SH,西水股份,2010-10-26,13.62,13.42,5218560000
600291.SH,西水股份,2010-10-27,13.72,12.81,4984320000
600291.SH,西水股份,2010-10-28,12.74,12.56,4884480000
600291.SH,西水股份,2010-10-29,12.54,12.57,4888320000
600291.SH,西水股份,2010-11-01,12.64,12.71,4942080000
600291.SH,西水股份,2010-11-02,12.75,12.54,4876800000
600291.SH,西水股份,2010-11-03,12.55,12.56,4884480000
600291.SH,西水股份,2010-11-04,12.54,12.60,4899840000
600291.SH,西水股份,2010-11-05,12.64,12.97,5045760000
600291.SH,西水股份,2010-11-08,13.00,13.26,5157120000
600291.SH,西水股份,2010-11-09,13.32,13.33,5184000000
600291.SH,西水股份,2010-11-10,13.33,13.24,5149440000
600291.SH,西水股份,2010-11-11,13.19,13.21,5137920000
600291.SH,西水股份,2010-11-12,13.13,11.89,4623360000
600291.SH,西水股份,2010-11-15,11.95,12.36,4807680000
600291.SH,西水股份,2010-11-16,12.44,11.91,4631040000
600291.SH,西水股份,2010-11-17,11.65,11.24,4373760000
600291.SH,西水股份,2010-11-18,11.33,11.41,4439040000
600291.SH,西水股份,2010-11-19,11.43,11.54,4488960000
600291.SH,西水股份,2010-11-22,11.37,11.54,4488960000
600291.SH,西水股份,2010-11-23,11.53,11.03,4289280000
600291.SH,西水股份,2010-11-24,11.03,11.25,4377600000
600291.SH,西水股份,2010-11-25,11.35,11.64,4527360000
600291.SH,西水股份,2010-11-26,11.60,11.45,4454400000
600291.SH,西水股份,2010-11-29,11.44,11.62,4519680000
600291.SH,西水股份,2010-11-30,11.65,11.87,4615680000
600291.SH,西水股份,2010-12-01,11.88,11.88,4619520000
600291.SH,西水股份,2010-12-02,11.91,11.98,4657920000
600291.SH,西水股份,2010-12-03,11.95,11.64,4527360000
600291.SH,西水股份,2010-12-06,11.62,11.60,4512000000
600291.SH,西水股份,2010-12-07,11.51,11.62,4519680000
600291.SH,西水股份,2010-12-08,11.54,11.33,4408320000
600291.SH,西水股份,2010-12-09,11.37,10.89,4235520000
600291.SH,西水股份,2010-12-10,10.87,11.03,4289280000
600291.SH,西水股份,2010-12-13,11.03,11.40,4435200000
600291.SH,西水股份,2010-12-14,11.35,12.32,4792320000
600291.SH,西水股份,2010-12-15,12.22,12.00,4669440000
600291.SH,西水股份,2010-12-16,11.75,11.73,4561920000
600291.SH,西水股份,2010-12-17,11.71,11.73,4561920000
600291.SH,西水股份,2010-12-20,11.73,11.33,4408320000
600291.SH,西水股份,2010-12-21,11.40,11.54,4488960000
600291.SH,西水股份,2010-12-22,11.61,11.40,4435200000
600291.SH,西水股份,2010-12-23,11.40,11.18,4346880000
600291.SH,西水股份,2010-12-24,11.04,11.10,4316160000
