代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002423.SZ,中粮资本,2010-06-03,9.80,9.86,4683030600
002423.SZ,中粮资本,2010-06-04,9.40,9.00,4278036900
002423.SZ,中粮资本,2010-06-07,8.54,8.72,4143039000
002423.SZ,中粮资本,2010-06-08,8.64,8.95,4254761400
002423.SZ,中粮资本,2010-06-09,8.93,9.01,4282692000
002423.SZ,中粮资本,2010-06-10,8.95,9.08,4315277700
002423.SZ,中粮资本,2010-06-11,9.13,9.48,4506136800
002423.SZ,中粮资本,2010-06-17,9.50,9.07,4310622600
002423.SZ,中粮资本,2010-06-18,9.03,8.70,4133728800
002423.SZ,中粮资本,2010-06-21,8.67,9.04,4296657300
002423.SZ,中粮资本,2010-06-22,8.92,8.96,4259416500
002423.SZ,中粮资本,2010-06-23,8.84,8.94,4250106300
002423.SZ,中粮资本,2010-06-24,8.90,8.98,4268726700
002423.SZ,中粮资本,2010-06-25,8.90,8.76,4161659400
002423.SZ,中粮资本,2010-06-28,8.71,8.67,4119763500
002423.SZ,中粮资本,2010-06-29,8.73,8.08,3840457500
002423.SZ,中粮资本,2010-06-30,8.02,7.93,3765975900
002423.SZ,中粮资本,2010-07-01,7.93,7.87,3738045300
002423.SZ,中粮资本,2010-07-02,7.89,7.80,3705459600
002423.SZ,中粮资本,2010-07-05,7.71,7.78,3696149400
002423.SZ,中粮资本,2010-07-06,7.75,7.91,3756665700
002423.SZ,中粮资本,2010-07-07,7.92,7.94,3775286100
002423.SZ,中粮资本,2010-07-08,7.95,7.89,3747355500
002423.SZ,中粮资本,2010-07-09,7.91,8.03,3817182000
002423.SZ,中粮资本,2010-07-12,8.08,8.26,3924249300
002423.SZ,中粮资本,2010-07-13,8.14,8.04,3821837100
002423.SZ,中粮资本,2010-07-14,8.02,8.07,3835802400
002423.SZ,中粮资本,2010-07-15,8.01,7.77,3691494300
002423.SZ,中粮资本,2010-07-16,7.77,7.77,3691494300
002423.SZ,中粮资本,2010-07-19,7.82,8.13,3863733000
002423.SZ,中粮资本,2010-07-20,8.09,8.28,3933559500
002423.SZ,中粮资本,2010-07-21,8.31,8.29,3938214600
002423.SZ,中粮资本,2010-07-22,8.33,8.43,4008041100
002423.SZ,中粮资本,2010-07-23,8.43,8.37,3975455400
002423.SZ,中粮资本,2010-07-26,8.36,8.46,4022006400
002423.SZ,中粮资本,2010-07-27,8.42,8.38,3980110500
002423.SZ,中粮资本,2010-07-28,8.34,8.58,4077867600
002423.SZ,中粮资本,2010-07-29,8.57,8.62,4096488000
002423.SZ,中粮资本,2010-07-30,8.59,8.60,4087177800
002423.SZ,中粮资本,2010-08-02,8.62,8.73,4147694100
002423.SZ,中粮资本,2010-08-03,8.73,8.50,4040626800
002423.SZ,中粮资本,2010-08-04,8.47,8.74,4152349200
002423.SZ,中粮资本,2010-08-05,8.71,8.91,4236141000
002423.SZ,中粮资本,2010-08-06,8.77,8.81,4184934900
002423.SZ,中粮资本,2010-08-09,8.80,8.87,4212865500
002423.SZ,中粮资本,2010-08-10,8.86,8.54,4059247200
002423.SZ,中粮资本,2010-08-11,8.51,8.66,4115108400
002423.SZ,中粮资本,2010-08-12,8.53,8.69,4129073700
002423.SZ,中粮资本,2010-08-13,8.62,8.75,4157004300
002423.SZ,中粮资本,2010-08-16,8.75,8.86,4208210400
002423.SZ,中粮资本,2010-08-17,8.90,8.96,4259416500
002423.SZ,中粮资本,2010-08-18,8.95,8.91,4236141000
002423.SZ,中粮资本,2010-08-19,8.91,8.87,4212865500
002423.SZ,中粮资本,2010-08-20,8.85,8.68,4124418600
002423.SZ,中粮资本,2010-08-23,8.72,8.75,4157004300
002423.SZ,中粮资本,2010-08-24,8.77,8.91,4236141000
002423.SZ,中粮资本,2010-08-25,8.82,8.61,4091832900
002423.SZ,中粮资本,2010-08-26,8.66,8.69,4129073700
002423.SZ,中粮资本,2010-08-27,8.65,8.76,4161659400
002423.SZ,中粮资本,2010-08-30,8.77,8.86,4208210400
002423.SZ,中粮资本,2010-08-31,8.79,8.88,4217520600
002423.SZ,中粮资本,2010-09-01,8.89,8.94,4250106300
002423.SZ,中粮资本,2010-09-02,8.90,9.40,4468896000
002423.SZ,中粮资本,2010-09-03,9.21,9.29,4413034800
002423.SZ,中粮资本,2010-09-06,9.32,9.48,4506136800
002423.SZ,中粮资本,2010-09-07,9.40,9.46,4496826600
002423.SZ,中粮资本,2010-09-08,9.38,9.27,4403724600
002423.SZ,中粮资本,2010-09-09,9.26,9.06,4305967500
002423.SZ,中粮资本,2010-09-10,9.17,9.15,4347863400
002423.SZ,中粮资本,2010-09-13,9.27,9.29,4413034800
002423.SZ,中粮资本,2010-09-14,9.26,9.21,4375794000
002423.SZ,中粮资本,2010-09-15,9.22,9.04,4296657300
002423.SZ,中粮资本,2010-09-16,9.04,8.74,4152349200
002423.SZ,中粮资本,2010-09-17,8.72,8.62,4096488000
002423.SZ,中粮资本,2010-09-20,8.66,8.70,4133728800
002423.SZ,中粮资本,2010-09-21,8.70,8.80,4180279800
002423.SZ,中粮资本,2010-09-27,9.11,8.90,4226830800
002423.SZ,中粮资本,2010-09-28,8.90,8.90,4226830800
002423.SZ,中粮资本,2010-09-29,8.88,8.64,4105798200
002423.SZ,中粮资本,2010-09-30,8.64,8.73,4147694100
002423.SZ,中粮资本,2010-10-08,8.69,8.92,4240796100
002423.SZ,中粮资本,2010-10-11,8.89,9.01,4282692000
002423.SZ,中粮资本,2010-10-12,8.99,9.08,4315277700
002423.SZ,中粮资本,2010-10-13,9.07,9.01,4282692000
002423.SZ,中粮资本,2010-10-14,9.02,8.85,4203555300
002423.SZ,中粮资本,2010-10-15,8.77,8.89,4222175700
002423.SZ,中粮资本,2010-10-18,8.85,9.18,4361828700
002423.SZ,中粮资本,2010-10-19,9.11,9.35,4440965400
002423.SZ,中粮资本,2010-10-20,9.21,9.12,4333898100
002423.SZ,中粮资本,2010-10-21,9.11,9.04,4296657300
002423.SZ,中粮资本,2010-10-22,9.01,9.00,4278036900
002423.SZ,中粮资本,2010-10-25,9.04,9.10,4324587900
002423.SZ,中粮资本,2010-10-26,9.14,9.00,4278036900
002423.SZ,中粮资本,2010-10-27,9.00,9.03,4292002200
002423.SZ,中粮资本,2010-10-28,9.00,8.98,4268726700
002423.SZ,中粮资本,2010-10-29,9.00,9.19,4366483800
002423.SZ,中粮资本,2010-11-01,9.22,9.30,4417689900
002423.SZ,中粮资本,2010-11-02,9.30,9.19,4366483800
002423.SZ,中粮资本,2010-11-03,9.16,9.37,4450275600
002423.SZ,中粮资本,2010-11-04,9.39,9.47,4501481700
002423.SZ,中粮资本,2010-11-05,9.59,9.90,4706306100
002423.SZ,中粮资本,2010-11-08,10.06,10.16,4827338700
002423.SZ,中粮资本,2010-11-09,10.17,10.02,4762167300
002423.SZ,中粮资本,2010-11-10,10.02,10.07,4785442800
002423.SZ,中粮资本,2010-11-11,10.01,9.75,4631824500
002423.SZ,中粮资本,2010-11-12,9.72,9.15,4347863400
002423.SZ,中粮资本,2010-11-15,9.16,9.35,4440965400
002423.SZ,中粮资本,2010-11-16,9.34,9.03,4292002200
002423.SZ,中粮资本,2010-11-17,8.98,8.91,4236141000
002423.SZ,中粮资本,2010-11-18,8.94,9.00,4278036900
002423.SZ,中粮资本,2010-11-19,9.03,9.21,4375794000
002423.SZ,中粮资本,2010-11-22,9.17,9.22,4380449100
002423.SZ,中粮资本,2010-11-23,9.19,9.09,4319932800
002423.SZ,中粮资本,2010-11-24,9.11,9.29,4413034800
002423.SZ,中粮资本,2010-11-25,9.35,9.52,4524757200
002423.SZ,中粮资本,2010-11-26,9.40,9.69,4603893900
002423.SZ,中粮资本,2010-11-29,9.71,9.62,4571308200
002423.SZ,中粮资本,2010-11-30,9.50,9.11,4329243000
002423.SZ,中粮资本,2010-12-01,9.10,9.21,4375794000
002423.SZ,中粮资本,2010-12-02,9.28,9.20,4371138900
002423.SZ,中粮资本,2010-12-03,9.21,9.29,4413034800
002423.SZ,中粮资本,2010-12-06,9.31,9.13,4338553200
002423.SZ,中粮资本,2010-12-07,9.13,9.13,4338553200
002423.SZ,中粮资本,2010-12-08,9.23,9.32,4427000100
002423.SZ,中粮资本,2010-12-09,9.26,9.22,4380449100
002423.SZ,中粮资本,2010-12-10,9.18,9.31,4422345000
002423.SZ,中粮资本,2010-12-13,9.26,9.51,4520102100
002423.SZ,中粮资本,2010-12-14,9.53,9.91,4710961200
002423.SZ,中粮资本,2010-12-15,9.86,9.67,4594583700
002423.SZ,中粮资本,2010-12-16,9.65,9.61,4566653100
002423.SZ,中粮资本,2010-12-17,9.62,9.75,4631824500
002423.SZ,中粮资本,2010-12-20,9.75,9.54,4534067400
002423.SZ,中粮资本,2010-12-21,9.54,9.76,4636479600
002423.SZ,中粮资本,2010-12-22,9.76,9.82,4664410200
002423.SZ,中粮资本,2010-12-23,9.78,9.70,4608549000
002423.SZ,中粮资本,2010-12-24,9.57,9.44,4487516400
002423.SZ,中粮资本,2010-12-27,9.44,9.21,4375794000
002423.SZ,中粮资本,2010-12-28,9.10,8.94,4250106300
002423.SZ,中粮资本,2010-12-29,8.98,9.14,4343208300
002423.SZ,中粮资本,2010-12-30,9.17,9.05,4301312400
002423.SZ,中粮资本,2010-12-31,9.06,9.16,4352518500
002423.SZ,中粮资本,2011-01-04,9.21,9.21,4375794000
002423.SZ,中粮资本,2011-01-05,9.20,9.27,4403724600
002423.SZ,中粮资本,2011-01-06,9.27,9.27,4403724600
002423.SZ,中粮资本,2011-01-07,9.24,9.21,4375794000
002423.SZ,中粮资本,2011-01-10,9.17,8.86,4208210400
002423.SZ,中粮资本,2011-01-11,8.86,8.80,4180279800
002423.SZ,中粮资本,2011-01-12,8.77,8.89,4222175700
002423.SZ,中粮资本,2011-01-13,8.91,8.91,4236141000
002423.SZ,中粮资本,2011-01-14,8.90,8.73,4147694100
002423.SZ,中粮资本,2011-01-17,8.72,8.32,3952179900
002423.SZ,中粮资本,2011-01-18,8.30,8.39,3984765600
002423.SZ,中粮资本,2011-01-19,8.37,8.51,4045281900
002423.SZ,中粮资本,2011-01-20,8.49,8.21,3900973800
002423.SZ,中粮资本,2011-01-21,8.22,8.30,3942869700
002423.SZ,中粮资本,2011-01-24,8.30,8.29,3938214600
002423.SZ,中粮资本,2011-01-25,8.33,8.42,4003386000
002423.SZ,中粮资本,2011-01-26,8.43,8.46,4022006400
002423.SZ,中粮资本,2011-01-27,8.51,8.84,4198900200
002423.SZ,中粮资本,2011-01-28,8.75,8.81,4184934900
002423.SZ,中粮资本,2011-01-31,8.76,8.89,4222175700
002423.SZ,中粮资本,2011-02-01,8.90,8.89,4222175700
002423.SZ,中粮资本,2011-02-09,8.77,8.81,4184934900
002423.SZ,中粮资本,2011-02-10,8.79,8.94,4250106300
002423.SZ,中粮资本,2011-02-11,8.97,9.00,4278036900
002423.SZ,中粮资本,2011-02-14,9.00,9.14,4343208300
002423.SZ,中粮资本,2011-02-15,9.16,9.04,4296657300
002423.SZ,中粮资本,2011-02-16,9.04,9.18,4361828700
002423.SZ,中粮资本,2011-02-17,9.26,9.12,4333898100
002423.SZ,中粮资本,2011-02-18,9.09,8.96,4259416500
002423.SZ,中粮资本,2011-02-21,8.89,9.14,4343208300
002423.SZ,中粮资本,2011-02-22,9.21,8.94,4250106300
002423.SZ,中粮资本,2011-02-23,8.90,8.97,4264071600
002423.SZ,中粮资本,2011-02-24,8.97,9.09,4319932800
002423.SZ,中粮资本,2011-02-25,9.06,9.27,4403724600
002423.SZ,中粮资本,2011-02-28,9.30,9.31,4422345000
002423.SZ,中粮资本,2011-03-01,9.31,9.36,4445620500
002423.SZ,中粮资本,2011-03-02,9.31,9.36,4445620500
002423.SZ,中粮资本,2011-03-03,9.34,9.11,4329243000
002423.SZ,中粮资本,2011-03-04,9.14,9.39,4464240900
002423.SZ,中粮资本,2011-03-07,9.39,9.48,4506136800
002423.SZ,中粮资本,2011-03-08,9.42,9.43,4482861300
002423.SZ,中粮资本,2011-03-09,9.43,9.43,4482861300
002423.SZ,中粮资本,2011-03-10,9.41,9.25,4394414400
002423.SZ,中粮资本,2011-03-11,9.23,9.34,4436310300
002423.SZ,中粮资本,2011-03-14,9.32,9.39,4464240900
002423.SZ,中粮资本,2011-03-15,9.38,9.59,4557342900
002423.SZ,中粮资本,2011-03-16,9.59,9.73,4622514300
002423.SZ,中粮资本,2011-03-17,9.62,9.49,4510791900
002423.SZ,中粮资本,2011-03-18,9.50,9.52,4524757200
002423.SZ,中粮资本,2011-03-21,9.49,9.42,4478206200
002423.SZ,中粮资本,2011-03-22,9.44,9.41,4473551100
002423.SZ,中粮资本,2011-03-23,9.38,9.45,4492171500
002423.SZ,中粮资本,2011-03-24,9.43,9.31,4422345000
002423.SZ,中粮资本,2011-03-25,9.33,9.36,4445620500
002423.SZ,中粮资本,2011-03-28,9.38,9.35,4440965400
002423.SZ,中粮资本,2011-03-29,9.36,9.39,4464240900
002423.SZ,中粮资本,2011-03-30,9.41,9.10,4324587900
002423.SZ,中粮资本,2011-03-31,9.11,8.94,4250106300
002423.SZ,中粮资本,2011-04-01,8.95,9.07,4310622600
002423.SZ,中粮资本,2011-04-06,9.01,9.09,4319932800
002423.SZ,中粮资本,2011-04-07,9.09,9.05,4301312400
002423.SZ,中粮资本,2011-04-08,9.05,9.38,4459585800
002423.SZ,中粮资本,2011-04-11,9.45,9.55,4538722500
002423.SZ,中粮资本,2011-04-12,9.55,9.51,4520102100
002423.SZ,中粮资本,2011-04-13,9.45,9.47,4501481700
002423.SZ,中粮资本,2011-04-14,9.47,9.47,4501481700
002423.SZ,中粮资本,2011-04-15,9.32,9.37,4450275600
002423.SZ,中粮资本,2011-04-18,9.30,9.41,4473551100
002423.SZ,中粮资本,2011-04-19,9.36,9.64,4580618400
002423.SZ,中粮资本,2011-04-20,9.60,9.57,4548032700
002423.SZ,中粮资本,2011-04-21,9.58,9.65,4585273500
002423.SZ,中粮资本,2011-04-22,9.60,9.59,4557342900
002423.SZ,中粮资本,2011-04-25,9.59,9.27,4403724600
002423.SZ,中粮资本,2011-04-26,9.26,9.07,4310622600
002423.SZ,中粮资本,2011-04-27,9.10,9.03,4292002200
002423.SZ,中粮资本,2011-04-28,9.06,8.81,4184934900
002423.SZ,中粮资本,2011-04-29,8.80,8.93,4245451200
002423.SZ,中粮资本,2011-05-03,8.91,8.98,4268726700
002423.SZ,中粮资本,2011-05-04,8.99,8.82,4189590000
002423.SZ,中粮资本,2011-05-05,8.82,8.90,4231485900
002423.SZ,中粮资本,2011-05-06,8.93,8.98,4268726700
002423.SZ,中粮资本,2011-05-09,8.99,8.97,4264071600
002423.SZ,中粮资本,2011-05-10,8.97,9.06,4305967500
002423.SZ,中粮资本,2011-05-11,9.06,9.07,4310622600
002423.SZ,中粮资本,2011-05-12,9.01,8.98,4268726700
002423.SZ,中粮资本,2011-05-13,8.96,9.04,4296657300
002423.SZ,中粮资本,2011-05-16,9.04,9.05,4301312400
002423.SZ,中粮资本,2011-05-17,9.03,9.04,4296657300
002423.SZ,中粮资本,2011-05-18,9.01,9.10,4324587900
002423.SZ,中粮资本,2011-05-19,9.11,9.03,4292002200
002423.SZ,中粮资本,2011-05-20,9.03,9.09,4319932800
002423.SZ,中粮资本,2011-05-23,9.05,8.77,4166314500
002423.SZ,中粮资本,2011-05-24,8.62,8.76,4161659400
002423.SZ,中粮资本,2011-05-25,8.75,8.68,4124418600
002423.SZ,中粮资本,2011-05-26,8.70,8.74,4152349200
