代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600816.SH,*ST安信,2010-01-04,2.65,2.59,8746154324
600816.SH,*ST安信,2010-01-05,2.59,2.59,8755236520
600816.SH,*ST安信,2010-01-06,2.57,2.61,8827894084
600816.SH,*ST安信,2010-01-07,2.59,2.57,8691661151
600816.SH,*ST安信,2010-01-08,2.57,2.57,8691661151
600816.SH,*ST安信,2010-01-11,2.70,2.64,8927798235
600816.SH,*ST安信,2010-01-12,2.63,2.77,9359202525
600816.SH,*ST安信,2010-01-13,2.72,2.79,9445483382
600816.SH,*ST安信,2010-01-14,2.79,2.79,9450024480
600816.SH,*ST安信,2010-01-15,2.80,2.80,9472729969
600816.SH,*ST安信,2010-01-18,2.80,2.69,9109442147
600816.SH,*ST安信,2010-01-19,2.71,2.67,9018620191
600816.SH,*ST安信,2010-01-20,2.66,2.68,9050407876
600816.SH,*ST安信,2010-01-21,2.67,2.81,9490894360
600816.SH,*ST安信,2010-01-22,2.75,2.64,8941421529
600816.SH,*ST安信,2010-01-25,2.57,2.54,8587215902
600816.SH,*ST安信,2010-01-26,2.54,2.45,8287503448
600816.SH,*ST安信,2010-01-27,2.45,2.39,8083154048
600816.SH,*ST安信,2010-01-28,2.41,2.43,8205763688
600816.SH,*ST安信,2010-01-29,2.40,2.44,8264797960
600816.SH,*ST安信,2010-02-01,2.44,2.34,7915133431
600816.SH,*ST安信,2010-02-02,2.37,2.33,7887886844
600816.SH,*ST安信,2010-02-03,2.33,2.40,8105859537
600816.SH,*ST安信,2010-02-04,2.39,2.40,8128565026
600816.SH,*ST安信,2010-02-05,2.34,2.32,7860640257
600816.SH,*ST安信,2010-02-08,2.32,2.28,7728948422
600816.SH,*ST安信,2010-02-09,2.28,2.31,7828852573
600816.SH,*ST安信,2010-02-10,2.34,2.38,8046825266
600816.SH,*ST安信,2010-02-11,2.39,2.34,7919674528
600816.SH,*ST安信,2010-02-12,2.37,2.37,8019578679
600816.SH,*ST安信,2010-02-22,2.38,2.40,8105859537
600816.SH,*ST安信,2010-02-23,2.38,2.39,8101318440
600816.SH,*ST安信,2010-02-24,2.38,2.48,8391948697
600816.SH,*ST安信,2010-02-25,2.47,2.52,8532722729
600816.SH,*ST安信,2010-02-26,2.51,2.57,8709825542
600816.SH,*ST安信,2010-03-01,2.55,2.61,8841517378
600816.SH,*ST安信,2010-03-02,2.62,2.61,8846058475
600816.SH,*ST安信,2010-03-03,2.62,2.65,8959585920
600816.SH,*ST安信,2010-03-04,2.65,2.53,8550887120
600816.SH,*ST安信,2010-03-05,2.53,2.53,8559969315
600816.SH,*ST安信,2010-03-08,2.53,2.64,8923257138
600816.SH,*ST安信,2010-03-09,2.64,2.64,8923257138
600816.SH,*ST安信,2010-03-10,2.62,2.56,8659873466
600816.SH,*ST安信,2010-03-11,2.57,2.79,9427318991
600816.SH,*ST安信,2010-03-12,2.69,2.68,9082195560
600816.SH,*ST安信,2010-03-15,2.68,2.72,9213887396
600816.SH,*ST安信,2010-03-16,2.70,2.72,9218428493
600816.SH,*ST安信,2010-03-17,2.73,2.76,9331955938
600816.SH,*ST安信,2010-03-18,2.73,2.75,9300168253
600816.SH,*ST安信,2010-03-19,2.75,2.72,9209346298
600816.SH,*ST安信,2010-03-22,2.73,2.74,9272921667
600816.SH,*ST安信,2010-03-23,2.75,2.64,8941421529
600816.SH,*ST安信,2010-03-24,2.66,2.61,8841517378
600816.SH,*ST安信,2010-03-25,2.59,2.58,8732531031
600816.SH,*ST安信,2010-03-26,2.59,2.64,8945962627
600816.SH,*ST安信,2010-03-29,2.67,2.67,9027702387
600816.SH,*ST安信,2010-03-30,2.67,2.70,9150312027
600816.SH,*ST安信,2010-03-31,2.70,2.64,8945962627
600816.SH,*ST安信,2010-04-01,2.66,2.65,8968668116
600816.SH,*ST安信,2010-04-02,2.64,2.63,8909633844
600816.SH,*ST安信,2010-04-06,2.64,2.68,9073113364
600816.SH,*ST安信,2010-04-07,2.68,2.64,8932339333
600816.SH,*ST安信,2010-04-08,2.63,2.63,8896010551
600816.SH,*ST安信,2010-04-09,2.64,2.70,9145770929
600816.SH,*ST安信,2010-04-12,2.71,2.65,8955044822
600816.SH,*ST安信,2010-04-13,2.65,2.71,9168476418
600816.SH,*ST安信,2010-04-14,2.71,2.72,9200264102
600816.SH,*ST安信,2010-04-15,2.73,2.71,9159394222
600816.SH,*ST安信,2010-04-16,2.71,2.61,8836976280
600816.SH,*ST安信,2010-04-19,2.56,2.37,8015037582
600816.SH,*ST安信,2010-04-20,2.37,2.41,8146729417
600816.SH,*ST安信,2010-04-21,2.39,2.39,8083154048
600816.SH,*ST安信,2010-04-22,2.38,2.30,7787982693
600816.SH,*ST安信,2010-04-23,2.28,2.32,7842475866
600816.SH,*ST安信,2010-04-26,2.32,2.31,7810688182
600816.SH,*ST安信,2010-04-27,2.31,2.27,7688078542
600816.SH,*ST安信,2010-04-28,2.25,2.27,7678996346
600816.SH,*ST安信,2010-04-29,2.28,2.25,7610879879
600816.SH,*ST安信,2010-04-30,2.26,2.30,7769818302
600816.SH,*ST安信,2010-05-04,2.27,2.28,7719866226
600816.SH,*ST安信,2010-05-05,2.26,2.32,7833393670
600816.SH,*ST安信,2010-05-06,2.31,2.26,7629044270
600816.SH,*ST安信,2010-05-07,2.19,2.04,6893386430
600816.SH,*ST安信,2010-05-10,2.01,2.05,6934256310
600816.SH,*ST安信,2010-05-11,2.10,1.97,6666331541
600816.SH,*ST安信,2010-05-12,1.97,2.00,6766235692
600816.SH,*ST安信,2010-05-13,1.99,2.03,6852516550
600816.SH,*ST安信,2010-05-14,2.00,1.98,6711742519
600816.SH,*ST安信,2010-05-17,1.98,1.98,6711742519
600816.SH,*ST安信,2010-05-18,1.84,1.95,6607297270
600816.SH,*ST安信,2010-05-19,1.92,1.91,6471064336
600816.SH,*ST安信,2010-05-20,1.89,1.84,6221303959
600816.SH,*ST安信,2010-05-21,1.78,1.83,6198598470
600816.SH,*ST安信,2010-05-24,1.85,1.92,6507393119
600816.SH,*ST安信,2010-05-25,1.92,1.91,6461982141
600816.SH,*ST安信,2010-05-26,1.90,1.88,6357536892
600816.SH,*ST安信,2010-05-27,1.88,1.90,6434735554
600816.SH,*ST安信,2010-05-28,1.92,1.94,6566427390
600816.SH,*ST安信,2010-05-31,1.92,1.91,6461982141
600816.SH,*ST安信,2010-06-01,1.88,1.83,6175892981
600816.SH,*ST安信,2010-06-02,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-03,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-04,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-07,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-08,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-09,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-10,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-11,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-17,1.83,1.83,6175892981
600816.SH,*ST安信,2010-06-18,1.83,1.83,6175892981
