代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000046.SZ,泛海控股,2010-01-04,5.86,5.66,31329551035
000046.SZ,泛海控股,2010-01-05,5.68,5.46,30242977010
000046.SZ,泛海控股,2010-01-06,5.52,5.47,30265613969
000046.SZ,泛海控股,2010-01-07,5.43,5.39,29858148710
000046.SZ,泛海控股,2010-01-08,5.38,5.44,30107155257
000046.SZ,泛海控股,2010-01-11,5.48,5.28,29246950821
000046.SZ,泛海控股,2010-01-12,5.29,5.39,29858148710
000046.SZ,泛海控股,2010-01-13,5.27,5.17,28635752933
000046.SZ,泛海控股,2010-01-14,5.17,5.25,29065855151
000046.SZ,泛海控股,2010-01-15,5.28,5.39,29835511751
000046.SZ,泛海控股,2010-01-18,5.39,5.46,30220340051
000046.SZ,泛海控股,2010-01-19,5.46,5.39,29812874792
000046.SZ,泛海控股,2010-01-20,5.39,5.17,28824996933
000046.SZ,泛海控股,2010-01-21,5.18,5.24,29212368433
000046.SZ,泛海控股,2010-01-22,5.15,5.13,28574344785
000046.SZ,泛海控股,2010-01-25,5.13,5.14,28642704462
000046.SZ,泛海控股,2010-01-26,5.15,4.93,27480589961
000046.SZ,泛海控股,2010-01-27,4.93,4.97,27662882432
000046.SZ,泛海控股,2010-01-28,4.95,5.03,28004680814
000046.SZ,泛海控股,2010-01-29,5.03,5.03,28004680814
000046.SZ,泛海控股,2010-02-01,5.03,5.11,28483198550
000046.SZ,泛海控股,2010-02-02,5.11,5.02,27959107697
000046.SZ,泛海控股,2010-02-03,5.03,5.12,28551558227
000046.SZ,泛海控股,2010-02-04,5.08,5.12,28528771668
000046.SZ,泛海控股,2010-02-05,5.03,4.93,27457803402
000046.SZ,泛海控股,2010-02-08,4.93,4.93,27457803402
000046.SZ,泛海控股,2010-02-09,4.87,4.87,27116005020
000046.SZ,泛海控股,2010-02-10,4.91,4.93,27457803402
000046.SZ,泛海控股,2010-02-11,4.95,4.99,27799601785
000046.SZ,泛海控股,2010-02-12,5.01,5.04,28095827050
000046.SZ,泛海控股,2010-02-22,5.03,5.05,28141400167
000046.SZ,泛海控股,2010-02-23,5.05,5.11,28483198550
000046.SZ,泛海控股,2010-02-24,5.07,5.19,28916143168
000046.SZ,泛海控股,2010-02-25,5.19,5.35,29804818963
000046.SZ,泛海控股,2010-02-26,5.34,5.28,29440234021
000046.SZ,泛海控股,2010-03-01,5.24,5.23,29121222198
000046.SZ,泛海控股,2010-03-02,5.23,5.27,29371874345
000046.SZ,泛海控股,2010-03-03,5.27,5.21,29052862521
000046.SZ,泛海控股,2010-03-04,5.21,5.05,28141400167
000046.SZ,泛海控股,2010-03-05,4.99,5.03,28004680814
000046.SZ,泛海控股,2010-03-08,5.06,5.10,28392052315
000046.SZ,泛海控股,2010-03-09,5.08,5.21,29030075962
000046.SZ,泛海控股,2010-03-10,5.24,5.12,28551558227
000046.SZ,泛海控股,2010-03-11,5.13,5.02,27959107697
000046.SZ,泛海控股,2010-03-12,5.03,4.98,27731242108
000046.SZ,泛海控股,2010-03-15,4.98,4.93,27480589961
000046.SZ,泛海控股,2010-03-16,4.95,4.97,27662882432
000046.SZ,泛海控股,2010-03-17,4.97,5.15,28665491021
000046.SZ,泛海控股,2010-03-18,5.15,5.12,28528771668
000046.SZ,泛海控股,2010-03-19,5.13,5.23,29121222198
000046.SZ,泛海控股,2010-03-22,5.19,5.17,28824996933
000046.SZ,泛海控股,2010-03-23,5.16,5.10,28414838873
000046.SZ,泛海控股,2010-03-24,5.10,5.10,28414838873
000046.SZ,泛海控股,2010-03-25,5.15,4.98,27731242108
000046.SZ,泛海控股,2010-03-26,4.98,5.11,28460411991
000046.SZ,泛海控股,2010-03-29,5.07,5.24,29212368433
000046.SZ,泛海控股,2010-03-30,5.25,5.39,30055471110
000046.SZ,泛海控股,2010-03-31,5.35,5.37,29895965198
000046.SZ,泛海控股,2010-04-01,5.35,5.49,30579561963
000046.SZ,泛海控股,2010-04-02,5.49,5.60,31217585611
000046.SZ,泛海控股,2010-04-06,5.60,5.46,30420056051
000046.SZ,泛海控股,2010-04-07,5.43,5.34,29736459286
000046.SZ,泛海控股,2010-04-08,5.35,5.15,28711064138
000046.SZ,泛海控股,2010-04-09,5.15,5.14,28619917903
000046.SZ,泛海控股,2010-04-12,5.12,5.05,28141400167
000046.SZ,泛海控股,2010-04-13,5.03,5.06,28209759844
000046.SZ,泛海控股,2010-04-14,5.07,5.01,27936321138
000046.SZ,泛海控股,2010-04-15,4.99,4.88,27207151255
000046.SZ,泛海控股,2010-04-16,4.85,4.87,27116005020
000046.SZ,泛海控股,2010-04-19,4.81,4.38,24404404518
000046.SZ,泛海控股,2010-04-20,4.29,4.15,23128357223
000046.SZ,泛海控股,2010-04-21,4.16,4.22,23515728723
000046.SZ,泛海控股,2010-04-22,4.22,4.08,22718199163
000046.SZ,泛海控股,2010-04-23,4.02,4.11,22923278193
000046.SZ,泛海控股,2010-04-26,4.12,3.97,22102962075
000046.SZ,泛海控股,2010-04-27,3.95,3.91,21806736810
000046.SZ,泛海控股,2010-04-28,3.89,3.89,21647230898
000046.SZ,泛海控股,2010-04-29,3.92,3.88,21624444339
000046.SZ,泛海控股,2010-04-30,3.90,3.94,21943456163
000046.SZ,泛海控股,2010-05-04,3.86,3.65,20348397044
000046.SZ,泛海控股,2010-05-05,3.60,3.76,20963634133
000046.SZ,泛海控股,2010-05-06,3.73,3.56,19824306191
000046.SZ,泛海控股,2010-05-07,3.47,3.57,19869879308
000046.SZ,泛海控股,2010-05-10,3.57,3.81,21214286280
000046.SZ,泛海控股,2010-05-11,3.91,3.75,20872487897
000046.SZ,泛海控股,2010-05-12,3.68,3.98,22171321751
000046.SZ,泛海控股,2010-05-13,3.93,3.91,21783950251
000046.SZ,泛海控股,2010-05-14,3.84,3.77,21031993809
000046.SZ,泛海控股,2010-05-17,3.68,3.48,19391361573
000046.SZ,泛海控股,2010-05-18,3.45,3.76,20963634133
000046.SZ,泛海控股,2010-05-19,3.72,3.66,20166104573
000046.SZ,泛海控股,2010-05-20,3.62,3.61,19869879308
000046.SZ,泛海控股,2010-05-21,3.51,3.79,20872487897
000046.SZ,泛海控股,2010-05-24,3.87,4.04,22285254546
000046.SZ,泛海控股,2010-05-25,3.95,3.91,21556084663
000046.SZ,泛海控股,2010-05-26,3.90,3.87,21328219074
000046.SZ,泛海控股,2010-05-27,3.82,3.88,21373792192
000046.SZ,泛海控股,2010-05-28,3.90,3.78,20826914780
000046.SZ,泛海控股,2010-05-31,3.72,3.65,20120531456
000046.SZ,泛海控股,2010-06-01,3.63,3.61,19892665867
000046.SZ,泛海控股,2010-06-02,3.60,3.71,20462329838
000046.SZ,泛海控股,2010-06-03,3.74,3.67,20211677691
000046.SZ,泛海控股,2010-06-04,3.63,3.71,20439543279
000046.SZ,泛海控股,2010-06-07,3.60,3.70,20416756721
000046.SZ,泛海控股,2010-06-08,3.68,3.67,20234464250
000046.SZ,泛海控股,2010-06-09,3.69,3.82,21077566927
000046.SZ,泛海控股,2010-06-10,3.78,3.72,20485116397
000046.SZ,泛海控股,2010-06-11,3.75,3.69,20348397044
000046.SZ,泛海控股,2010-06-17,3.70,3.70,20371183603
000046.SZ,泛海控股,2010-06-18,3.70,3.63,20029385220
000046.SZ,泛海控股,2010-06-21,3.63,3.84,21168713162
000046.SZ,泛海控股,2010-06-22,3.82,3.85,21237072839
000046.SZ,泛海控股,2010-06-23,3.83,3.80,20918061015
000046.SZ,泛海控股,2010-06-24,3.79,3.84,21168713162
000046.SZ,泛海控股,2010-06-25,3.82,3.77,20781341662
000046.SZ,泛海控股,2010-06-28,3.77,3.70,20371183603
000046.SZ,泛海控股,2010-06-29,3.70,3.39,18707764808
000046.SZ,泛海控股,2010-06-30,3.36,3.31,18252033631
000046.SZ,泛海控股,2010-07-01,3.31,3.29,18138100837
000046.SZ,泛海控股,2010-07-02,3.31,3.39,18684978249
000046.SZ,泛海控股,2010-07-05,3.32,3.39,18684978249
000046.SZ,泛海控股,2010-07-06,3.35,3.42,18867270720
000046.SZ,泛海控股,2010-07-07,3.39,3.43,18890057278
000046.SZ,泛海控股,2010-07-08,3.44,3.40,18730551366
000046.SZ,泛海控股,2010-07-09,3.41,3.50,19277428779
000046.SZ,泛海控股,2010-07-12,3.51,3.67,20234464250
000046.SZ,泛海控股,2010-07-13,3.58,3.53,19436934691
000046.SZ,泛海控股,2010-07-14,3.51,3.62,19938238985
000046.SZ,泛海控股,2010-07-15,3.60,3.59,19801519632
000046.SZ,泛海控股,2010-07-16,3.55,3.63,20006598662
000046.SZ,泛海控股,2010-07-19,3.60,3.75,20690195427
000046.SZ,泛海控股,2010-07-20,3.75,3.78,20826914780
000046.SZ,泛海控股,2010-07-21,3.77,3.78,20849701339
000046.SZ,泛海控股,2010-07-22,3.80,3.92,21624444339
000046.SZ,泛海控股,2010-07-23,3.97,3.93,21670017457
000046.SZ,泛海控股,2010-07-26,3.93,4.00,22057388957
000046.SZ,泛海控股,2010-07-27,3.98,3.97,21875096486
000046.SZ,泛海控股,2010-07-28,3.99,4.12,22718199163
000046.SZ,泛海控股,2010-07-29,4.19,4.11,22649839487
000046.SZ,泛海控股,2010-07-30,4.07,4.09,22513120134
000046.SZ,泛海控股,2010-08-02,4.09,4.15,22854918517
000046.SZ,泛海控股,2010-08-03,4.15,4.15,22854918517
000046.SZ,泛海控股,2010-08-04,4.28,4.07,22444760457
000046.SZ,泛海控股,2010-08-05,4.07,3.92,21624444339
000046.SZ,泛海控股,2010-08-06,3.92,3.97,21852309928
000046.SZ,泛海控股,2010-08-09,3.95,4.00,22057388957
000046.SZ,泛海控股,2010-08-10,4.02,3.88,21373792192
000046.SZ,泛海控股,2010-08-11,3.86,3.97,21852309928
000046.SZ,泛海控股,2010-08-12,3.92,4.10,22581479810
000046.SZ,泛海控股,2010-08-13,4.07,4.22,23242290017
000046.SZ,泛海控股,2010-08-16,4.17,4.21,23173930340
000046.SZ,泛海控股,2010-08-17,4.22,4.22,23265076576
000046.SZ,泛海控股,2010-08-18,4.18,4.12,22695412605
000046.SZ,泛海控股,2010-08-19,4.11,4.13,22786558840
000046.SZ,泛海控股,2010-08-20,4.12,4.02,22148535192
000046.SZ,泛海控股,2010-08-23,4.00,3.90,21487724986
000046.SZ,泛海控股,2010-08-24,3.89,4.01,22102962075
000046.SZ,泛海控股,2010-08-25,3.97,3.86,21282645957
000046.SZ,泛海控股,2010-08-26,3.87,3.87,21328219074
000046.SZ,泛海控股,2010-08-27,3.89,3.87,21351005633
000046.SZ,泛海控股,2010-08-30,3.87,3.92,21601657780
000046.SZ,泛海控股,2010-08-31,3.90,3.93,21670017457
000046.SZ,泛海控股,2010-09-01,3.93,3.80,20940847574
000046.SZ,泛海控股,2010-09-02,3.84,3.80,20918061015
000046.SZ,泛海控股,2010-09-03,3.80,3.75,20644622309
000046.SZ,泛海控股,2010-09-06,3.76,3.88,21373792192
000046.SZ,泛海控股,2010-09-07,3.86,3.86,21259859398
000046.SZ,泛海控股,2010-09-08,3.83,3.84,21145926604
000046.SZ,泛海控股,2010-09-09,3.84,3.70,20393970162
000046.SZ,泛海控股,2010-09-10,3.71,3.67,20234464250
000046.SZ,泛海控股,2010-09-13,3.66,3.72,20507902956
000046.SZ,泛海控股,2010-09-14,3.73,3.66,20143318015
000046.SZ,泛海控股,2010-09-15,3.66,3.58,19710373397
000046.SZ,泛海控股,2010-09-16,3.55,3.52,19414148132
000046.SZ,泛海控股,2010-09-17,3.52,3.53,19459721249
000046.SZ,泛海控股,2010-09-20,3.56,3.58,19733159955
000046.SZ,泛海控股,2010-09-21,3.58,3.54,19528080926
000046.SZ,泛海控股,2010-09-27,3.55,3.58,19710373397
000046.SZ,泛海控股,2010-09-28,3.57,3.58,19733159955
000046.SZ,泛海控股,2010-09-29,3.56,3.51,19323001896
000046.SZ,泛海控股,2010-09-30,3.51,3.64,20074958338
000046.SZ,泛海控股,2010-10-08,3.66,3.77,20758555103
000046.SZ,泛海控股,2010-10-11,3.76,3.87,21305432515
000046.SZ,泛海控股,2010-10-12,3.87,3.85,21191499721
000046.SZ,泛海控股,2010-10-13,3.84,4.15,22877705075
000046.SZ,泛海控股,2010-10-14,4.15,4.05,22330827663
000046.SZ,泛海控股,2010-10-15,4.03,4.11,22627052928
000046.SZ,泛海控股,2010-10-18,4.06,4.11,22672626046
000046.SZ,泛海控股,2010-10-19,4.13,4.11,22672626046
000046.SZ,泛海控股,2010-10-20,4.00,3.86,21259859398
000046.SZ,泛海控股,2010-10-21,3.87,3.95,21783950251
000046.SZ,泛海控股,2010-10-22,3.92,4.02,22171321751
000046.SZ,泛海控股,2010-10-25,3.98,4.02,22171321751
000046.SZ,泛海控股,2010-10-26,4.03,4.08,22490333575
000046.SZ,泛海控股,2010-10-27,4.08,4.32,23811953988
000046.SZ,泛海控股,2010-10-28,4.26,4.47,24609483547
000046.SZ,泛海控股,2010-10-29,4.40,4.47,24655056665
000046.SZ,泛海控股,2010-11-01,4.40,4.40,24244898606
000046.SZ,泛海控股,2010-11-02,4.40,4.42,24381617959
000046.SZ,泛海控股,2010-11-03,4.47,4.54,25042428165
000046.SZ,泛海控股,2010-11-04,4.49,4.55,25065214724
000046.SZ,泛海控股,2010-11-05,4.55,4.61,25384226548
000046.SZ,泛海控股,2010-11-08,4.67,4.61,25384226548
000046.SZ,泛海控股,2010-11-09,4.62,4.49,24723416341
000046.SZ,泛海控股,2010-11-10,4.47,4.26,23470155605
000046.SZ,泛海控股,2010-11-11,4.23,4.28,23561301841
000046.SZ,泛海控股,2010-11-12,4.13,3.92,21601657780
000046.SZ,泛海控股,2010-11-15,3.91,3.99,21989029281
000046.SZ,泛海控股,2010-11-16,4.00,3.85,21237072839
000046.SZ,泛海控股,2010-11-17,3.84,3.78,20826914780
000046.SZ,泛海控股,2010-11-18,3.83,3.82,21077566927
000046.SZ,泛海控股,2010-11-19,3.85,3.88,21373792192
000046.SZ,泛海控股,2010-11-22,3.85,3.89,21419365310
000046.SZ,泛海控股,2010-11-23,3.82,3.76,20712981986
000046.SZ,泛海控股,2010-11-24,3.73,3.80,20963634133
000046.SZ,泛海控股,2010-11-25,3.80,3.89,21442151868
000046.SZ,泛海控股,2010-11-26,3.86,3.76,20735768544
000046.SZ,泛海控股,2010-11-29,3.76,3.70,20393970162
000046.SZ,泛海控股,2010-11-30,3.69,3.73,20576262633
000046.SZ,泛海控股,2010-12-01,3.68,3.70,20393970162
000046.SZ,泛海控股,2010-12-02,3.73,3.69,20348397044
000046.SZ,泛海控股,2010-12-03,3.70,3.73,20553476074
000046.SZ,泛海控股,2010-12-06,3.72,3.78,20849701339
000046.SZ,泛海控股,2010-12-07,3.76,3.85,21191499721
000046.SZ,泛海控股,2010-12-08,3.82,3.73,20576262633
000046.SZ,泛海控股,2010-12-09,3.72,3.58,19710373397
000046.SZ,泛海控股,2010-12-10,3.56,3.60,19847092750
000046.SZ,泛海控股,2010-12-13,3.62,3.72,20507902956
000046.SZ,泛海控股,2010-12-14,3.73,3.74,20621835750
000046.SZ,泛海控股,2010-12-15,3.75,3.69,20325610485
000046.SZ,泛海控股,2010-12-16,3.68,3.73,20553476074
000046.SZ,泛海控股,2010-12-17,3.73,3.70,20371183603
000046.SZ,泛海控股,2010-12-20,3.74,3.68,20302823926
000046.SZ,泛海控股,2010-12-21,3.68,4.00,22034602398
000046.SZ,泛海控股,2010-12-22,3.93,3.91,21556084663
000046.SZ,泛海控股,2010-12-23,3.94,3.85,21214286280
000046.SZ,泛海控股,2010-12-24,3.83,3.96,21806736810
000046.SZ,泛海控股,2010-12-27,3.94,3.83,21123140045
000046.SZ,泛海控股,2010-12-28,3.79,3.64,20052171779
000046.SZ,泛海控股,2010-12-29,3.65,3.70,20393970162
000046.SZ,泛海控股,2010-12-30,3.70,3.64,20074958338
000046.SZ,泛海控股,2010-12-31,3.68,3.71,20462329838
000046.SZ,泛海控股,2011-01-04,3.75,3.92,21601657780
000046.SZ,泛海控股,2011-01-05,3.88,3.89,21419365310
000046.SZ,泛海控股,2011-01-06,3.91,3.86,21282645957
000046.SZ,泛海控股,2011-01-07,3.87,3.95,21783950251
000046.SZ,泛海控股,2011-01-10,3.95,3.80,20963634133
000046.SZ,泛海控股,2011-01-11,3.80,3.99,21989029281
000046.SZ,泛海控股,2011-01-12,3.99,4.05,22330827663
000046.SZ,泛海控股,2011-01-13,4.04,4.01,22125748634
000046.SZ,泛海控股,2011-01-14,4.01,3.92,21601657780
000046.SZ,泛海控股,2011-01-17,3.89,3.64,20074958338
000046.SZ,泛海控股,2011-01-18,3.64,3.64,20074958338
000046.SZ,泛海控股,2011-01-19,3.67,3.64,20074958338
000046.SZ,泛海控股,2011-01-20,3.61,3.47,19140709426
000046.SZ,泛海控股,2011-01-21,3.47,3.34,18411539543
000046.SZ,泛海控股,2011-01-24,3.35,3.39,18684978249
000046.SZ,泛海控股,2011-01-25,3.39,3.36,18502685778
000046.SZ,泛海控股,2011-01-26,3.37,3.39,18707764808
000046.SZ,泛海控股,2011-01-27,3.34,3.37,18593832013
000046.SZ,泛海控股,2011-01-28,3.38,3.39,18707764808
000046.SZ,泛海控股,2011-01-31,3.37,3.35,18457112660
000046.SZ,泛海控股,2011-02-01,3.36,3.37,18571045455
000046.SZ,泛海控股,2011-02-09,3.31,3.39,18662191690
000046.SZ,泛海控股,2011-02-10,3.39,3.44,18935630396
000046.SZ,泛海控股,2011-02-11,3.41,3.51,19345788455
000046.SZ,泛海控股,2011-02-14,3.49,3.55,19573654044
000046.SZ,泛海控股,2011-02-15,3.55,3.49,19231855661
000046.SZ,泛海控股,2011-02-16,3.47,3.52,19391361573
000046.SZ,泛海控股,2011-02-17,3.51,3.47,19140709426
000046.SZ,泛海控股,2011-02-18,3.46,3.48,19163495984
000046.SZ,泛海控股,2011-02-21,3.43,3.49,19231855661
000046.SZ,泛海控股,2011-02-22,3.49,3.39,18707764808
000046.SZ,泛海控股,2011-02-23,3.39,3.43,18912843837
000046.SZ,泛海控股,2011-02-24,3.42,3.46,19095136308
000046.SZ,泛海控股,2011-02-25,3.47,3.51,19368575014
000046.SZ,泛海控股,2011-02-28,3.51,3.53,19436934691
000046.SZ,泛海控股,2011-03-01,3.53,3.54,19505294367
000046.SZ,泛海控股,2011-03-02,3.52,3.52,19391361573
000046.SZ,泛海控股,2011-03-03,3.52,3.49,19254642220
000046.SZ,泛海控股,2011-03-04,3.48,3.56,19619227161
000046.SZ,泛海控股,2011-03-07,3.57,3.68,20280037368
000046.SZ,泛海控股,2011-03-08,3.66,3.73,20576262633
000046.SZ,泛海控股,2011-03-09,3.73,3.66,20166104573
000046.SZ,泛海控股,2011-03-10,3.64,3.59,19801519632
000046.SZ,泛海控股,2011-03-11,3.58,3.53,19436934691
000046.SZ,泛海控股,2011-03-14,3.52,3.54,19482507808
000046.SZ,泛海控股,2011-03-15,3.54,3.46,19049563190
000046.SZ,泛海控股,2011-03-16,3.46,3.50,19277428779
000046.SZ,泛海控股,2011-03-17,3.48,3.49,19231855661
000046.SZ,泛海控股,2011-03-18,3.51,3.57,19664800279
000046.SZ,泛海控股,2011-03-21,3.57,3.56,19642013720
000046.SZ,泛海控股,2011-03-22,3.57,3.52,19414148132
000046.SZ,泛海控股,2011-03-23,3.51,3.61,19915452426
000046.SZ,泛海控股,2011-03-24,3.61,3.61,19869879308
000046.SZ,泛海控股,2011-03-25,3.63,3.67,20211677691
000046.SZ,泛海控股,2011-03-28,3.66,3.65,20120531456
000046.SZ,泛海控股,2011-03-29,3.67,3.66,20188891132
000046.SZ,泛海控股,2011-03-30,3.65,3.68,20257250809
000046.SZ,泛海控股,2011-03-31,3.66,3.62,19938238985
000046.SZ,泛海控股,2011-04-01,3.62,3.71,20462329838
000046.SZ,泛海控股,2011-04-06,3.69,3.77,20758555103
000046.SZ,泛海控股,2011-04-07,3.77,3.77,20758555103
000046.SZ,泛海控股,2011-04-08,3.77,3.73,20530689515
000046.SZ,泛海控股,2011-04-11,3.73,3.63,20029385220
000046.SZ,泛海控股,2011-04-12,3.62,3.66,20143318015
000046.SZ,泛海控股,2011-04-13,3.64,3.68,20257250809
000046.SZ,泛海控股,2011-04-14,3.70,3.64,20052171779
000046.SZ,泛海控股,2011-04-15,3.63,3.75,20644622309
000046.SZ,泛海控股,2011-04-18,3.88,3.87,21328219074
000046.SZ,泛海控股,2011-04-19,3.82,4.10,22581479810
000046.SZ,泛海控股,2011-04-20,4.05,4.01,22102962075
000046.SZ,泛海控股,2011-04-21,4.02,4.04,22285254546
000046.SZ,泛海控股,2011-04-22,4.04,4.09,22513120134
000046.SZ,泛海控股,2011-04-25,4.09,3.98,21920669604
000046.SZ,泛海控股,2011-04-26,3.95,3.99,22011815839
000046.SZ,泛海控股,2011-04-27,3.98,3.88,21373792192
000046.SZ,泛海控股,2011-04-28,3.87,3.75,20644622309
000046.SZ,泛海控股,2011-04-29,3.73,3.84,21145926604
000046.SZ,泛海控股,2011-05-03,3.81,3.87,21328219074
000046.SZ,泛海控股,2011-05-04,3.85,3.80,20918061015
000046.SZ,泛海控股,2011-05-05,3.80,3.85,21214286280
000046.SZ,泛海控股,2011-05-06,3.82,3.79,20895274456
