代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000416.SZ,民生控股,2010-01-04,8.41,8.37,4669831717
000416.SZ,民生控股,2010-01-05,8.39,8.39,4680469147
000416.SZ,民生控股,2010-01-06,8.44,8.28,4616644568
000416.SZ,民生控股,2010-01-07,8.30,8.05,4488995409
000416.SZ,民生控股,2010-01-08,7.97,8.09,4510270269
000416.SZ,民生控股,2010-01-11,8.15,8.38,4675150432
000416.SZ,民生控股,2010-01-12,8.33,8.51,4744293726
000416.SZ,民生控股,2010-01-13,8.39,8.26,4606007138
000416.SZ,民生控股,2010-01-14,8.30,8.38,4675150432
000416.SZ,民生控股,2010-01-15,8.39,8.52,4749612441
000416.SZ,民生控股,2010-01-18,8.61,8.62,4808118306
000416.SZ,民生控股,2010-01-19,8.59,8.52,4749612441
000416.SZ,民生控股,2010-01-20,8.57,8.13,4536863844
000416.SZ,民生控股,2010-01-21,8.17,8.19,4568776133
000416.SZ,民生控股,2010-01-22,8.20,8.53,4760249871
000416.SZ,民生控股,2010-01-25,8.58,8.82,4919811320
000416.SZ,民生控股,2010-01-26,8.67,8.23,4590050993
000416.SZ,民生控股,2010-01-27,8.20,8.15,4547501274
000416.SZ,民生控股,2010-01-28,8.13,8.15,4547501274
000416.SZ,民生控股,2010-01-29,8.11,8.72,4861305455
000416.SZ,民生控股,2010-02-01,8.80,8.94,4983635899
000416.SZ,民生控股,2010-02-02,8.94,8.83,4925130034
000416.SZ,民生控股,2010-02-03,8.89,9.53,5313396225
000416.SZ,民生控股,2010-02-04,9.28,9.29,5180428352
000416.SZ,民生控股,2010-02-05,9.06,8.89,4957042324
000416.SZ,民生控股,2010-02-08,8.91,8.98,5010229473
000416.SZ,民生控股,2010-02-09,8.93,8.85,4935767464
000416.SZ,民生控股,2010-02-10,8.89,8.93,4978317184
000416.SZ,民生控股,2010-02-11,8.92,8.95,4994273329
000416.SZ,民生控股,2010-02-12,8.95,9.01,5026185618
000416.SZ,民生控股,2010-02-22,9.02,9.14,5095328913
000416.SZ,民生控股,2010-02-23,9.14,9.55,5324033655
000416.SZ,民生控股,2010-02-24,9.58,9.56,5329352370
000416.SZ,民生控股,2010-02-25,9.58,9.62,5366583374
000416.SZ,民生控股,2010-02-26,9.58,9.59,5350627230
000416.SZ,民生控股,2010-03-01,9.56,9.76,5446364099
000416.SZ,民生控股,2010-03-02,9.73,9.66,5387858234
000416.SZ,民生控股,2010-03-03,9.56,9.66,5387858234
000416.SZ,民生控股,2010-03-04,9.65,9.40,5244252931
000416.SZ,民生控股,2010-03-05,9.36,9.20,5132559917
000416.SZ,民生控股,2010-03-08,9.29,9.25,5159153492
000416.SZ,民生控股,2010-03-09,9.18,9.42,5254890361
000416.SZ,民生控股,2010-03-10,9.37,9.19,5127241202
000416.SZ,民生控股,2010-03-11,9.16,9.09,5068735338
000416.SZ,民生控股,2010-03-12,9.08,9.06,5052779193
000416.SZ,民生控股,2010-03-15,9.06,8.89,4957042324
000416.SZ,民生控股,2010-03-16,8.87,8.97,5004910759
000416.SZ,民生控股,2010-03-17,9.01,9.25,5159153492
000416.SZ,民生控股,2010-03-18,9.23,9.18,5121922487
000416.SZ,民生控股,2010-03-19,9.19,9.31,5191065781
000416.SZ,民生控股,2010-03-22,9.26,9.37,5228296786
000416.SZ,民生控股,2010-03-23,9.34,9.16,5111285057
000416.SZ,民生控股,2010-03-24,9.17,9.08,5063416623
000416.SZ,民生控股,2010-03-25,9.07,8.98,5010229473
000416.SZ,民生控股,2010-03-26,9.02,9.05,5047460478
000416.SZ,民生控股,2010-03-29,9.07,9.14,5095328913
000416.SZ,民生控股,2010-03-30,9.15,9.13,5090010198
000416.SZ,民生控股,2010-03-31,9.12,9.17,5116603772
000416.SZ,民生控股,2010-04-01,9.15,9.28,5175109637
000416.SZ,民生控股,2010-04-02,9.30,9.43,5260209076
000416.SZ,民生控股,2010-04-06,9.41,9.44,5265527791
000416.SZ,民生控股,2010-04-07,9.48,9.37,5228296786
000416.SZ,民生控股,2010-04-08,9.33,9.32,5196384496
000416.SZ,民生控股,2010-04-09,9.32,9.35,5212340641
000416.SZ,民生控股,2010-04-12,9.33,10.28,5733574705
000416.SZ,民生控股,2010-04-13,10.46,9.97,5563375827
