代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600120.SH,浙江东方,2010-01-04,2.61,2.58,4842435689
600120.SH,浙江东方,2010-01-05,2.59,2.58,4827271486
600120.SH,浙江东方,2010-01-06,2.58,2.60,4882873566
600120.SH,浙江东方,2010-01-07,2.59,2.51,4695848388
600120.SH,浙江东方,2010-01-08,2.48,2.51,4700903122
600120.SH,浙江东方,2010-01-11,2.63,2.60,4882873566
600120.SH,浙江东方,2010-01-12,2.59,2.77,5186157638
600120.SH,浙江东方,2010-01-13,2.70,2.71,5085062947
600120.SH,浙江东方,2010-01-14,2.74,2.94,5514715383
600120.SH,浙江东方,2010-01-15,2.96,2.90,5443949100
600120.SH,浙江东方,2010-01-18,2.89,2.93,5484386976
600120.SH,浙江东方,2010-01-19,2.93,3.11,5838218394
600120.SH,浙江东方,2010-01-20,3.11,3.00,5615810074
600120.SH,浙江东方,2010-01-21,2.99,3.03,5671412154
600120.SH,浙江东方,2010-01-22,2.97,2.92,5479332241
600120.SH,浙江东方,2010-01-25,2.93,3.07,5762397376
600120.SH,浙江东方,2010-01-26,3.07,2.89,5413620692
600120.SH,浙江东方,2010-01-27,2.92,2.89,5418675427
600120.SH,浙江东方,2010-01-28,2.88,3.01,5636029012
600120.SH,浙江东方,2010-01-29,3.01,3.07,5762397376
600120.SH,浙江东方,2010-02-01,3.07,3.04,5706795296
600120.SH,浙江东方,2010-02-02,3.06,2.93,5499551180
600120.SH,浙江东方,2010-02-03,2.91,2.89,5408565958
600120.SH,浙江东方,2010-02-04,2.90,2.90,5428784896
600120.SH,浙江东方,2010-02-05,2.83,2.91,5449003834
600120.SH,浙江东方,2010-02-08,2.89,2.86,5352963878
600120.SH,浙江东方,2010-02-09,2.86,2.94,5504605914
600120.SH,浙江东方,2010-02-10,2.96,2.95,5524824852
600120.SH,浙江东方,2010-02-11,2.97,2.93,5494496445
600120.SH,浙江东方,2010-02-12,2.96,2.98,5595591136
600120.SH,浙江东方,2010-02-22,2.98,2.98,5595591136
600120.SH,浙江东方,2010-02-23,2.96,2.90,5438894365
600120.SH,浙江东方,2010-02-24,2.90,2.94,5509660649
600120.SH,浙江东方,2010-02-25,2.95,3.05,5721959499
600120.SH,浙江东方,2010-02-26,3.05,3.03,5671412154
600120.SH,浙江东方,2010-03-01,3.03,3.11,5823054190
600120.SH,浙江东方,2010-03-02,3.10,3.20,6005024634
600120.SH,浙江东方,2010-03-03,3.17,3.20,5999969899
600120.SH,浙江东方,2010-03-04,3.20,3.02,5656247950
600120.SH,浙江东方,2010-03-05,3.04,3.10,5807889986
600120.SH,浙江东方,2010-03-08,3.10,3.10,5817999456
600120.SH,浙江东方,2010-03-09,3.08,3.04,5701740561
600120.SH,浙江东方,2010-03-10,3.06,3.05,5711850030
600120.SH,浙江东方,2010-03-11,3.01,3.04,5701740561
600120.SH,浙江东方,2010-03-12,3.03,2.95,5529879587
600120.SH,浙江东方,2010-03-15,2.91,2.90,5433839630
600120.SH,浙江东方,2010-03-16,2.90,2.91,5464168038
600120.SH,浙江东方,2010-03-17,2.95,2.98,5585481667
600120.SH,浙江东方,2010-03-18,2.97,3.01,5641083747
600120.SH,浙江东方,2010-03-19,3.03,3.04,5696685827
600120.SH,浙江东方,2010-03-22,3.04,3.07,5747233172
600120.SH,浙江东方,2010-03-23,3.06,3.07,5752287907
600120.SH,浙江东方,2010-03-24,3.07,3.08,5777561579
600120.SH,浙江东方,2010-03-25,3.08,2.99,5600645870
600120.SH,浙江东方,2010-03-26,2.97,3.00,5625919543
600120.SH,浙江东方,2010-03-29,3.05,2.97,5575372198
600120.SH,浙江东方,2010-03-30,2.97,2.98,5595591136
600120.SH,浙江东方,2010-03-31,3.00,2.94,5509660649
600120.SH,浙江东方,2010-04-01,2.94,2.96,5550098525
600120.SH,浙江东方,2010-04-02,3.00,2.97,5570317463
600120.SH,浙江东方,2010-04-06,2.96,3.11,5838218394
600120.SH,浙江东方,2010-04-07,3.10,3.09,5792725783
600120.SH,浙江东方,2010-04-08,3.07,3.14,5883711005
600120.SH,浙江东方,2010-04-09,3.14,3.26,6111174059
600120.SH,浙江东方,2010-04-12,3.26,3.32,6232487688
600120.SH,浙江东方,2010-04-13,3.32,3.24,6075790917
600120.SH,浙江东方,2010-04-14,3.21,3.28,6151611935
600120.SH,浙江东方,2010-04-15,3.33,3.24,6075790917
600120.SH,浙江东方,2010-04-16,3.24,3.25,6096009855
600120.SH,浙江东方,2010-04-19,3.20,3.09,5787671048
600120.SH,浙江东方,2010-04-20,3.08,3.10,5812944721
600120.SH,浙江东方,2010-04-21,3.10,3.10,5812944721
600120.SH,浙江东方,2010-04-22,3.18,3.35,6272925564
600120.SH,浙江东方,2010-04-23,3.31,3.41,6399293928
600120.SH,浙江东方,2010-04-26,3.39,3.37,6323472910
600120.SH,浙江东方,2010-04-27,3.40,3.31,6202159281
600120.SH,浙江东方,2010-04-28,3.29,3.27,6126338262
600120.SH,浙江东方,2010-04-29,3.32,3.16,5924148881
600120.SH,浙江东方,2010-04-30,3.14,2.98,5585481667
600120.SH,浙江东方,2010-05-04,2.95,2.98,5595591136
600120.SH,浙江东方,2010-05-05,2.96,3.08,5777561579
600120.SH,浙江东方,2010-05-06,3.07,3.00,5630974278
600120.SH,浙江东方,2010-05-07,2.97,3.03,5671412154
600120.SH,浙江东方,2010-05-10,3.01,2.94,5519770118
600120.SH,浙江东方,2010-05-11,3.04,2.74,5145719762
600120.SH,浙江东方,2010-05-12,2.75,2.51,4700903122
600120.SH,浙江东方,2010-05-13,2.63,2.62,4903092504
600120.SH,浙江东方,2010-05-14,2.60,2.61,4892983035
600120.SH,浙江东方,2010-05-17,2.61,2.43,4554315821
600120.SH,浙江东方,2010-05-18,2.43,2.44,4574534759
600120.SH,浙江东方,2010-05-19,2.43,2.48,4650355777
600120.SH,浙江东方,2010-05-20,2.46,2.43,4549261086
600120.SH,浙江东方,2010-05-21,2.24,2.43,4559370555
600120.SH,浙江东方,2010-05-24,2.47,2.59,4857599893
600120.SH,浙江东方,2010-05-25,2.58,2.56,4791888344
600120.SH,浙江东方,2010-05-26,2.53,2.57,4822216751
600120.SH,浙江东方,2010-05-27,2.56,2.69,5049679805
600120.SH,浙江东方,2010-05-28,2.75,2.67,4999132460
600120.SH,浙江东方,2010-05-31,2.68,2.49,4665519980
600120.SH,浙江东方,2010-06-01,2.46,2.44,4574534759
600120.SH,浙江东方,2010-06-02,2.48,2.46,4620027370
600120.SH,浙江东方,2010-06-03,2.48,2.45,4589698962
600120.SH,浙江东方,2010-06-04,2.43,2.46,4620027370
600120.SH,浙江东方,2010-06-07,2.39,2.41,4523987413
600120.SH,浙江东方,2010-06-08,2.41,2.46,4544206351
