代码,简称,日期,开盘价(元),收盘价(元)
601375.SH,中原证券,2017-10-09,9.25,9.06
601375.SH,中原证券,2017-10-10,9.01,9.09
601375.SH,中原证券,2017-10-11,9.09,9.18
601375.SH,中原证券,2017-10-12,9.14,9.14
601375.SH,中原证券,2017-10-13,9.15,9.15
601375.SH,中原证券,2017-10-16,9.11,8.97
601375.SH,中原证券,2017-10-17,8.93,8.93
601375.SH,中原证券,2017-10-18,8.93,8.77
601375.SH,中原证券,2017-10-19,8.75,8.52
601375.SH,中原证券,2017-10-20,8.50,8.58
601375.SH,中原证券,2017-10-23,8.60,8.63
601375.SH,中原证券,2017-10-24,8.61,8.66
601375.SH,中原证券,2017-10-25,8.66,8.69
601375.SH,中原证券,2017-10-26,8.63,8.72
601375.SH,中原证券,2017-10-27,8.73,8.59
601375.SH,中原证券,2017-10-30,8.57,8.16
601375.SH,中原证券,2017-10-31,8.10,8.15
601375.SH,中原证券,2017-11-01,8.16,8.17
601375.SH,中原证券,2017-11-02,8.13,8.10
601375.SH,中原证券,2017-11-03,8.03,7.96
601375.SH,中原证券,2017-11-06,7.93,7.90
601375.SH,中原证券,2017-11-07,7.90,8.01
601375.SH,中原证券,2017-11-08,8.02,8.14
601375.SH,中原证券,2017-11-09,8.08,8.09
601375.SH,中原证券,2017-11-10,8.10,8.15
601375.SH,中原证券,2017-11-13,8.16,8.10
601375.SH,中原证券,2017-11-14,8.07,7.93
601375.SH,中原证券,2017-11-15,7.93,7.89
601375.SH,中原证券,2017-11-16,7.88,7.83
601375.SH,中原证券,2017-11-17,7.81,7.34
601375.SH,中原证券,2017-11-20,7.29,7.15
601375.SH,中原证券,2017-11-21,7.12,7.30
601375.SH,中原证券,2017-11-22,7.26,7.30
601375.SH,中原证券,2017-11-23,7.26,7.08
601375.SH,中原证券,2017-11-24,7.03,7.01
601375.SH,中原证券,2017-11-27,7.04,6.98
601375.SH,中原证券,2017-11-28,6.98,7.04
601375.SH,中原证券,2017-11-29,7.02,7.10
601375.SH,中原证券,2017-11-30,7.03,6.99
601375.SH,中原证券,2017-12-01,6.97,7.00
601375.SH,中原证券,2017-12-04,6.71,6.29
601375.SH,中原证券,2017-12-05,6.24,6.06
601375.SH,中原证券,2017-12-06,6.05,6.15
601375.SH,中原证券,2017-12-07,6.14,6.08
601375.SH,中原证券,2017-12-08,6.06,6.12
601375.SH,中原证券,2017-12-11,6.10,6.17
601375.SH,中原证券,2017-12-12,6.15,5.98
601375.SH,中原证券,2017-12-13,5.94,6.09
601375.SH,中原证券,2017-12-14,6.08,6.04
601375.SH,中原证券,2017-12-15,6.04,6.05
601375.SH,中原证券,2017-12-18,6.04,6.01
601375.SH,中原证券,2017-12-19,6.01,6.09
601375.SH,中原证券,2017-12-20,6.07,6.00
601375.SH,中原证券,2017-12-21,5.99,6.01
601375.SH,中原证券,2017-12-22,6.00,5.86
601375.SH,中原证券,2017-12-25,5.84,5.64
601375.SH,中原证券,2017-12-26,5.60,5.84
601375.SH,中原证券,2017-12-27,5.80,5.83
601375.SH,中原证券,2017-12-28,5.79,6.41
601375.SH,中原证券,2017-12-29,6.23,6.10
601375.SH,中原证券,2018-01-02,6.08,6.19
601375.SH,中原证券,2018-01-03,6.14,6.26
601375.SH,中原证券,2018-01-04,6.20,6.42
601375.SH,中原证券,2018-01-05,6.39,6.51
601375.SH,中原证券,2018-01-08,6.44,6.60
601375.SH,中原证券,2018-01-09,6.54,6.47
601375.SH,中原证券,2018-01-10,6.44,6.46
601375.SH,中原证券,2018-01-11,6.37,6.43
601375.SH,中原证券,2018-01-12,6.43,6.38
601375.SH,中原证券,2018-01-15,6.32,6.16
601375.SH,中原证券,2018-01-16,6.13,6.60
601375.SH,中原证券,2018-01-17,6.62,7.01
601375.SH,中原证券,2018-01-18,6.91,6.96
601375.SH,中原证券,2018-01-19,6.96,7.54
601375.SH,中原证券,2018-01-22,7.36,7.45
601375.SH,中原证券,2018-01-23,7.40,7.53
601375.SH,中原证券,2018-01-24,7.56,7.55
601375.SH,中原证券,2018-01-25,7.42,7.23
601375.SH,中原证券,2018-01-26,7.19,7.20
601375.SH,中原证券,2018-01-29,7.25,7.07
601375.SH,中原证券,2018-01-30,7.14,7.10
601375.SH,中原证券,2018-01-31,7.07,6.93
601375.SH,中原证券,2018-02-01,6.99,6.69
601375.SH,中原证券,2018-02-02,6.53,6.64
601375.SH,中原证券,2018-02-05,6.50,6.83
601375.SH,中原证券,2018-02-06,6.72,6.46
601375.SH,中原证券,2018-02-07,6.74,6.54
601375.SH,中原证券,2018-02-08,6.51,6.62
601375.SH,中原证券,2018-02-09,6.48,6.09
601375.SH,中原证券,2018-02-12,6.10,6.14
601375.SH,中原证券,2018-02-13,6.18,6.09
601375.SH,中原证券,2018-02-14,6.03,6.00
601375.SH,中原证券,2018-02-22,6.06,6.14
601375.SH,中原证券,2018-02-23,6.12,6.22
601375.SH,中原证券,2018-02-26,6.25,6.43
601375.SH,中原证券,2018-02-27,6.40,6.33
601375.SH,中原证券,2018-02-28,6.25,6.36
601375.SH,中原证券,2018-03-01,6.30,6.38
601375.SH,中原证券,2018-03-02,6.32,6.29
601375.SH,中原证券,2018-03-05,6.27,6.30
601375.SH,中原证券,2018-03-06,6.32,6.50
601375.SH,中原证券,2018-03-07,6.48,6.37
601375.SH,中原证券,2018-03-08,6.34,6.37
601375.SH,中原证券,2018-03-09,6.33,6.49
601375.SH,中原证券,2018-03-12,6.56,6.71
601375.SH,中原证券,2018-03-13,6.66,6.58
601375.SH,中原证券,2018-03-14,6.54,6.53
601375.SH,中原证券,2018-03-15,6.51,6.45
601375.SH,中原证券,2018-03-16,6.46,6.35
601375.SH,中原证券,2018-03-19,6.35,6.40
601375.SH,中原证券,2018-03-20,6.33,6.32
601375.SH,中原证券,2018-03-21,6.30,6.42
601375.SH,中原证券,2018-03-22,6.38,6.35
601375.SH,中原证券,2018-03-23,6.13,5.86
601375.SH,中原证券,2018-03-26,5.78,5.98
601375.SH,中原证券,2018-03-27,6.05,6.12
601375.SH,中原证券,2018-03-28,6.01,6.04
601375.SH,中原证券,2018-03-29,6.10,6.19
601375.SH,中原证券,2018-03-30,6.21,6.19
601375.SH,中原证券,2018-04-02,6.19,6.21
601375.SH,中原证券,2018-04-03,6.11,6.15
601375.SH,中原证券,2018-04-04,6.18,6.10
601375.SH,中原证券,2018-04-09,6.04,6.08
601375.SH,中原证券,2018-04-10,6.09,6.21
601375.SH,中原证券,2018-04-11,6.21,6.21
601375.SH,中原证券,2018-04-12,6.20,6.17
601375.SH,中原证券,2018-04-13,6.20,6.08
601375.SH,中原证券,2018-04-16,5.98,5.96
601375.SH,中原证券,2018-04-17,5.97,5.95
601375.SH,中原证券,2018-04-18,6.04,6.01
601375.SH,中原证券,2018-04-19,6.01,6.02
601375.SH,中原证券,2018-04-20,5.99,5.84
601375.SH,中原证券,2018-04-23,5.84,5.89
601375.SH,中原证券,2018-04-24,5.90,6.02
601375.SH,中原证券,2018-04-25,5.99,5.99
601375.SH,中原证券,2018-04-26,5.99,5.82
601375.SH,中原证券,2018-04-27,5.86,5.87
601375.SH,中原证券,2018-05-02,5.94,5.91
601375.SH,中原证券,2018-05-03,5.89,6.04
601375.SH,中原证券,2018-05-04,6.02,5.97
601375.SH,中原证券,2018-05-07,6.01,6.03
601375.SH,中原证券,2018-05-08,6.05,6.04
601375.SH,中原证券,2018-05-09,6.04,5.98
601375.SH,中原证券,2018-05-10,6.01,6.01
601375.SH,中原证券,2018-05-11,6.02,5.93
601375.SH,中原证券,2018-05-14,5.92,5.89
601375.SH,中原证券,2018-05-15,5.87,5.91
601375.SH,中原证券,2018-05-16,5.88,5.83
601375.SH,中原证券,2018-05-17,5.82,5.81
601375.SH,中原证券,2018-05-18,5.81,5.87
601375.SH,中原证券,2018-05-21,5.89,5.91
601375.SH,中原证券,2018-05-22,5.91,5.92
601375.SH,中原证券,2018-05-23,5.92,5.80
601375.SH,中原证券,2018-05-24,5.79,5.77
601375.SH,中原证券,2018-05-25,5.75,5.69
601375.SH,中原证券,2018-05-28,5.68,5.63
601375.SH,中原证券,2018-05-29,5.62,5.55
601375.SH,中原证券,2018-05-30,5.46,5.29
601375.SH,中原证券,2018-05-31,5.34,5.35
601375.SH,中原证券,2018-06-01,5.34,5.41
601375.SH,中原证券,2018-06-04,5.42,5.36
601375.SH,中原证券,2018-06-05,5.37,5.39
601375.SH,中原证券,2018-06-06,5.39,5.37
601375.SH,中原证券,2018-06-07,5.41,5.42
601375.SH,中原证券,2018-06-08,5.42,5.27
601375.SH,中原证券,2018-06-11,5.24,5.27
601375.SH,中原证券,2018-06-12,5.27,5.32
601375.SH,中原证券,2018-06-13,5.31,5.22
601375.SH,中原证券,2018-06-14,5.21,5.22
601375.SH,中原证券,2018-06-15,5.22,5.04
601375.SH,中原证券,2018-06-19,4.95,4.58
601375.SH,中原证券,2018-06-20,4.54,4.51
601375.SH,中原证券,2018-06-21,4.52,4.35
601375.SH,中原证券,2018-06-22,4.34,4.44
601375.SH,中原证券,2018-06-25,4.51,4.43
601375.SH,中原证券,2018-06-26,4.36,4.51
601375.SH,中原证券,2018-06-27,4.49,4.50
601375.SH,中原证券,2018-06-28,4.50,4.53
601375.SH,中原证券,2018-06-29,4.53,4.64
601375.SH,中原证券,2018-07-02,4.64,4.50
601375.SH,中原证券,2018-07-03,4.49,4.57
601375.SH,中原证券,2018-07-04,4.55,4.48
601375.SH,中原证券,2018-07-05,4.51,4.43
601375.SH,中原证券,2018-07-06,4.45,4.53
601375.SH,中原证券,2018-07-09,4.53,4.59
601375.SH,中原证券,2018-07-10,4.57,4.58
601375.SH,中原证券,2018-07-11,4.52,4.39
601375.SH,中原证券,2018-07-12,4.39,4.56
601375.SH,中原证券,2018-07-13,4.56,4.53
601375.SH,中原证券,2018-07-16,4.55,4.52
601375.SH,中原证券,2018-07-17,4.55,4.53
601375.SH,中原证券,2018-07-18,4.53,4.48
601375.SH,中原证券,2018-07-19,4.47,4.43
601375.SH,中原证券,2018-07-20,4.43,4.57
601375.SH,中原证券,2018-07-23,4.53,4.62
601375.SH,中原证券,2018-07-24,4.58,4.71
601375.SH,中原证券,2018-07-25,4.69,4.66
601375.SH,中原证券,2018-07-26,4.65,4.69
601375.SH,中原证券,2018-07-27,4.69,4.65
601375.SH,中原证券,2018-07-30,4.62,4.53
601375.SH,中原证券,2018-07-31,4.49,4.57
601375.SH,中原证券,2018-08-01,4.57,4.44
601375.SH,中原证券,2018-08-02,4.44,4.27
601375.SH,中原证券,2018-08-03,4.24,4.21
601375.SH,中原证券,2018-08-06,4.17,4.14
601375.SH,中原证券,2018-08-07,4.15,4.24
601375.SH,中原证券,2018-08-08,4.24,4.18
601375.SH,中原证券,2018-08-09,4.18,4.26
601375.SH,中原证券,2018-08-10,4.24,4.27
601375.SH,中原证券,2018-08-13,4.23,4.24
601375.SH,中原证券,2018-08-14,4.23,4.24
601375.SH,中原证券,2018-08-15,4.22,4.17
601375.SH,中原证券,2018-08-16,4.15,4.21
601375.SH,中原证券,2018-08-17,4.22,4.14
601375.SH,中原证券,2018-08-20,4.17,4.22
601375.SH,中原证券,2018-08-21,4.19,4.25
601375.SH,中原证券,2018-08-22,4.23,4.18
601375.SH,中原证券,2018-08-23,4.19,4.23
601375.SH,中原证券,2018-08-24,4.21,4.24
601375.SH,中原证券,2018-08-27,4.23,4.27
601375.SH,中原证券,2018-08-28,4.29,4.26
601375.SH,中原证券,2018-08-29,4.26,4.20
601375.SH,中原证券,2018-08-30,4.20,4.15
601375.SH,中原证券,2018-08-31,4.14,4.11
601375.SH,中原证券,2018-09-03,4.13,4.11
601375.SH,中原证券,2018-09-04,4.11,4.16
601375.SH,中原证券,2018-09-05,4.14,4.08
601375.SH,中原证券,2018-09-06,4.07,4.08
601375.SH,中原证券,2018-09-07,4.08,4.09
601375.SH,中原证券,2018-09-10,4.08,3.99
601375.SH,中原证券,2018-09-11,3.99,4.01
601375.SH,中原证券,2018-09-12,3.99,4.01
601375.SH,中原证券,2018-09-13,4.03,4.05
601375.SH,中原证券,2018-09-14,4.05,4.04
601375.SH,中原证券,2018-09-17,4.01,4.03
601375.SH,中原证券,2018-09-18,4.02,4.11
601375.SH,中原证券,2018-09-19,4.09,4.13
601375.SH,中原证券,2018-09-20,4.12,4.12
601375.SH,中原证券,2018-09-21,4.12,4.24
601375.SH,中原证券,2018-09-25,4.19,4.19
601375.SH,中原证券,2018-09-26,4.20,4.19
601375.SH,中原证券,2018-09-27,4.22,4.11
601375.SH,中原证券,2018-09-28,4.13,4.17
601375.SH,中原证券,2018-10-08,4.12,4.05
601375.SH,中原证券,2018-10-09,4.05,4.05
601375.SH,中原证券,2018-10-10,4.06,4.04
601375.SH,中原证券,2018-10-11,3.93,3.67
601375.SH,中原证券,2018-10-12,3.62,3.61
601375.SH,中原证券,2018-10-15,3.63,3.55
601375.SH,中原证券,2018-10-16,3.53,3.50
601375.SH,中原证券,2018-10-17,3.55,3.52
601375.SH,中原证券,2018-10-18,3.49,3.39
601375.SH,中原证券,2018-10-19,3.34,3.47
601375.SH,中原证券,2018-10-22,3.51,3.82
601375.SH,中原证券,2018-10-23,4.09,3.99
601375.SH,中原证券,2018-10-24,3.88,4.16
601375.SH,中原证券,2018-10-25,3.98,4.58
601375.SH,中原证券,2018-10-26,4.69,4.72
601375.SH,中原证券,2018-10-29,4.59,4.54
601375.SH,中原证券,2018-10-30,4.55,5.00
601375.SH,中原证券,2018-10-31,4.82,4.80
601375.SH,中原证券,2018-11-01,4.78,4.70
601375.SH,中原证券,2018-11-02,4.82,4.81
601375.SH,中原证券,2018-11-05,4.77,4.83
601375.SH,中原证券,2018-11-06,4.76,4.62
601375.SH,中原证券,2018-11-07,4.60,4.58
601375.SH,中原证券,2018-11-08,4.63,4.55
601375.SH,中原证券,2018-11-09,4.50,4.53
601375.SH,中原证券,2018-11-12,4.51,4.64
601375.SH,中原证券,2018-11-13,4.57,4.84
601375.SH,中原证券,2018-11-14,4.79,4.75
601375.SH,中原证券,2018-11-15,4.69,4.84
601375.SH,中原证券,2018-11-16,4.84,4.99
601375.SH,中原证券,2018-11-19,4.94,5.16
601375.SH,中原证券,2018-11-20,5.06,4.82
601375.SH,中原证券,2018-11-21,4.76,4.77
601375.SH,中原证券,2018-11-22,4.75,4.65
601375.SH,中原证券,2018-11-23,4.65,4.49
601375.SH,中原证券,2018-11-26,4.47,4.54
601375.SH,中原证券,2018-11-27,4.58,4.65
601375.SH,中原证券,2018-11-28,4.64,4.76
601375.SH,中原证券,2018-11-29,4.77,4.46
601375.SH,中原证券,2018-11-30,4.44,4.56
601375.SH,中原证券,2018-12-03,4.78,4.67
601375.SH,中原证券,2018-12-04,4.67,4.72
601375.SH,中原证券,2018-12-05,4.59,4.60
601375.SH,中原证券,2018-12-06,4.57,4.49
601375.SH,中原证券,2018-12-07,4.52,4.50
601375.SH,中原证券,2018-12-10,4.48,4.41
601375.SH,中原证券,2018-12-11,4.44,4.45
601375.SH,中原证券,2018-12-12,4.46,4.47
601375.SH,中原证券,2018-12-13,4.48,4.54
601375.SH,中原证券,2018-12-14,4.54,4.38
601375.SH,中原证券,2018-12-17,4.34,4.43
601375.SH,中原证券,2018-12-18,4.41,4.37
601375.SH,中原证券,2018-12-19,4.37,4.32
601375.SH,中原证券,2018-12-20,4.31,4.41
601375.SH,中原证券,2018-12-21,4.40,4.42
601375.SH,中原证券,2018-12-24,4.40,4.41
601375.SH,中原证券,2018-12-25,4.36,4.26
601375.SH,中原证券,2018-12-26,4.23,4.18
601375.SH,中原证券,2018-12-27,4.27,4.14
601375.SH,中原证券,2018-12-28,4.13,4.24
601375.SH,中原证券,2019-01-02,4.27,4.22
601375.SH,中原证券,2019-01-03,4.19,4.35
601375.SH,中原证券,2019-01-04,4.31,4.79
601375.SH,中原证券,2019-01-07,4.93,4.75
601375.SH,中原证券,2019-01-08,4.72,4.92
601375.SH,中原证券,2019-01-09,4.85,4.83
601375.SH,中原证券,2019-01-10,4.79,4.68
601375.SH,中原证券,2019-01-11,4.67,4.69
601375.SH,中原证券,2019-01-14,4.72,4.61
601375.SH,中原证券,2019-01-15,4.58,4.69
601375.SH,中原证券,2019-01-16,4.69,4.61
601375.SH,中原证券,2019-01-17,4.61,4.60
601375.SH,中原证券,2019-01-18,4.59,4.62
601375.SH,中原证券,2019-01-21,4.64,4.62
601375.SH,中原证券,2019-01-22,4.62,4.59
601375.SH,中原证券,2019-01-23,4.59,4.56
601375.SH,中原证券,2019-01-24,4.58,4.63
601375.SH,中原证券,2019-01-25,4.61,4.57
601375.SH,中原证券,2019-01-28,4.64,4.56
601375.SH,中原证券,2019-01-29,4.54,4.33
601375.SH,中原证券,2019-01-30,4.33,4.25
601375.SH,中原证券,2019-01-31,4.14,4.30
601375.SH,中原证券,2019-02-01,4.34,4.42
601375.SH,中原证券,2019-02-11,4.46,4.47
601375.SH,中原证券,2019-02-12,4.48,4.49
601375.SH,中原证券,2019-02-13,4.50,4.66
601375.SH,中原证券,2019-02-14,4.64,4.65
601375.SH,中原证券,2019-02-15,4.53,4.54
601375.SH,中原证券,2019-02-18,4.52,4.74
601375.SH,中原证券,2019-02-19,4.75,4.74
601375.SH,中原证券,2019-02-20,4.72,4.76
601375.SH,中原证券,2019-02-21,4.73,4.78
601375.SH,中原证券,2019-02-22,4.81,5.26
601375.SH,中原证券,2019-02-25,5.50,5.79
601375.SH,中原证券,2019-02-26,6.06,5.76
601375.SH,中原证券,2019-02-27,5.68,5.90
601375.SH,中原证券,2019-02-28,5.82,5.60
601375.SH,中原证券,2019-03-01,5.65,5.74
601375.SH,中原证券,2019-03-04,5.77,5.85
601375.SH,中原证券,2019-03-05,5.72,5.90
601375.SH,中原证券,2019-03-06,5.86,6.49
601375.SH,中原证券,2019-03-07,6.52,6.89
601375.SH,中原证券,2019-03-08,6.37,6.20
601375.SH,中原证券,2019-03-11,6.03,6.30
601375.SH,中原证券,2019-03-12,6.36,6.32
601375.SH,中原证券,2019-03-13,6.28,6.08
601375.SH,中原证券,2019-03-14,5.99,5.84
601375.SH,中原证券,2019-03-15,5.91,5.92
601375.SH,中原证券,2019-03-18,5.92,6.09
