代码,简称,日期,开盘价(元),收盘价(元)
600909.SH,华安证券,2017-03-10,11.64,11.34
600909.SH,华安证券,2017-03-13,11.21,11.26
600909.SH,华安证券,2017-03-14,11.25,11.17
600909.SH,华安证券,2017-03-15,11.17,11.22
600909.SH,华安证券,2017-03-16,11.34,12.34
600909.SH,华安证券,2017-03-17,12.88,11.83
600909.SH,华安证券,2017-03-20,11.79,11.72
600909.SH,华安证券,2017-03-21,11.64,11.91
600909.SH,华安证券,2017-03-22,11.79,11.72
600909.SH,华安证券,2017-03-23,11.70,11.88
600909.SH,华安证券,2017-03-24,11.82,11.97
600909.SH,华安证券,2017-03-27,12.00,12.12
600909.SH,华安证券,2017-03-28,12.04,12.00
600909.SH,华安证券,2017-03-29,11.92,11.18
600909.SH,华安证券,2017-03-30,10.97,10.88
600909.SH,华安证券,2017-03-31,10.93,11.05
600909.SH,华安证券,2017-04-05,11.02,11.17
600909.SH,华安证券,2017-04-06,11.17,11.27
600909.SH,华安证券,2017-04-07,11.23,11.07
600909.SH,华安证券,2017-04-10,10.98,10.69
600909.SH,华安证券,2017-04-11,10.71,10.93
600909.SH,华安证券,2017-04-12,10.94,10.92
600909.SH,华安证券,2017-04-13,10.83,10.84
600909.SH,华安证券,2017-04-14,10.81,10.62
600909.SH,华安证券,2017-04-17,10.39,10.30
600909.SH,华安证券,2017-04-18,10.34,10.07
600909.SH,华安证券,2017-04-19,10.01,10.18
600909.SH,华安证券,2017-04-20,10.16,10.06
600909.SH,华安证券,2017-04-21,10.09,9.92
600909.SH,华安证券,2017-04-24,9.92,9.72
600909.SH,华安证券,2017-04-25,9.79,9.79
600909.SH,华安证券,2017-04-26,9.80,10.05
600909.SH,华安证券,2017-04-27,9.96,10.15
600909.SH,华安证券,2017-04-28,10.07,10.14
600909.SH,华安证券,2017-05-02,10.12,10.09
600909.SH,华安证券,2017-05-03,10.06,10.02
600909.SH,华安证券,2017-05-04,9.98,9.94
600909.SH,华安证券,2017-05-05,9.92,10.04
600909.SH,华安证券,2017-05-08,9.81,9.70
600909.SH,华安证券,2017-05-09,9.65,9.88
600909.SH,华安证券,2017-05-10,9.87,9.89
600909.SH,华安证券,2017-05-11,9.77,10.03
600909.SH,华安证券,2017-05-12,9.98,10.16
600909.SH,华安证券,2017-05-15,10.06,10.05
600909.SH,华安证券,2017-05-16,10.00,10.23
600909.SH,华安证券,2017-05-17,10.20,10.15
600909.SH,华安证券,2017-05-18,10.01,9.88
600909.SH,华安证券,2017-05-19,9.87,9.87
600909.SH,华安证券,2017-05-22,9.78,9.39
600909.SH,华安证券,2017-05-23,9.34,8.80
600909.SH,华安证券,2017-05-24,8.77,8.92
600909.SH,华安证券,2017-05-25,8.85,9.30
600909.SH,华安证券,2017-05-26,9.26,9.11
600909.SH,华安证券,2017-05-31,9.33,9.19
600909.SH,华安证券,2017-06-01,9.12,9.02
600909.SH,华安证券,2017-06-02,8.98,9.19
600909.SH,华安证券,2017-06-05,9.13,9.22
600909.SH,华安证券,2017-06-06,9.19,9.27
600909.SH,华安证券,2017-06-07,9.27,9.43
600909.SH,华安证券,2017-06-08,9.42,9.33
600909.SH,华安证券,2017-06-09,9.31,9.45
600909.SH,华安证券,2017-06-12,9.38,9.28
600909.SH,华安证券,2017-06-13,9.28,9.39
600909.SH,华安证券,2017-06-14,9.36,9.36
600909.SH,华安证券,2017-06-15,9.40,9.51
600909.SH,华安证券,2017-06-16,9.48,9.45
600909.SH,华安证券,2017-06-19,9.45,9.59
600909.SH,华安证券,2017-06-20,9.58,9.54
600909.SH,华安证券,2017-06-21,9.69,9.54
600909.SH,华安证券,2017-06-22,9.49,9.79
600909.SH,华安证券,2017-06-23,9.67,9.93
600909.SH,华安证券,2017-06-26,9.86,10.02
600909.SH,华安证券,2017-06-27,9.97,9.94
600909.SH,华安证券,2017-06-28,9.90,9.74
600909.SH,华安证券,2017-06-29,9.73,9.78
600909.SH,华安证券,2017-06-30,9.72,9.71
600909.SH,华安证券,2017-07-03,9.69,9.74
600909.SH,华安证券,2017-07-04,9.73,9.66
600909.SH,华安证券,2017-07-05,9.64,9.89
600909.SH,华安证券,2017-07-06,9.84,9.77
600909.SH,华安证券,2017-07-07,9.75,9.94
600909.SH,华安证券,2017-07-10,9.85,9.99
600909.SH,华安证券,2017-07-11,9.98,9.80
600909.SH,华安证券,2017-07-12,9.81,9.69
600909.SH,华安证券,2017-07-13,9.70,9.84
600909.SH,华安证券,2017-07-14,9.82,9.74
600909.SH,华安证券,2017-07-17,9.74,8.91
600909.SH,华安证券,2017-07-18,8.87,9.01
600909.SH,华安证券,2017-07-19,8.97,9.38
600909.SH,华安证券,2017-07-20,9.36,9.34
600909.SH,华安证券,2017-07-21,9.30,9.29
600909.SH,华安证券,2017-07-24,9.28,9.31
600909.SH,华安证券,2017-07-25,9.30,9.19
600909.SH,华安证券,2017-07-26,9.21,9.18
600909.SH,华安证券,2017-07-27,9.14,9.34
600909.SH,华安证券,2017-07-28,9.30,9.25
600909.SH,华安证券,2017-07-31,9.25,9.33
600909.SH,华安证券,2017-08-01,9.34,9.45
600909.SH,华安证券,2017-08-02,9.41,9.80
600909.SH,华安证券,2017-08-03,9.71,9.66
600909.SH,华安证券,2017-08-04,9.64,9.74
600909.SH,华安证券,2017-08-07,9.70,9.74
600909.SH,华安证券,2017-08-08,9.71,9.77
600909.SH,华安证券,2017-08-09,9.73,9.59
600909.SH,华安证券,2017-08-10,9.61,9.64
600909.SH,华安证券,2017-08-11,9.51,9.23
600909.SH,华安证券,2017-08-14,9.28,9.42
600909.SH,华安证券,2017-08-15,9.40,9.40
600909.SH,华安证券,2017-08-16,9.42,9.46
600909.SH,华安证券,2017-08-17,9.46,9.52
600909.SH,华安证券,2017-08-18,9.47,9.41
600909.SH,华安证券,2017-08-21,9.41,9.49
600909.SH,华安证券,2017-08-22,9.49,9.45
600909.SH,华安证券,2017-08-23,9.45,9.55
600909.SH,华安证券,2017-08-24,9.53,9.35
600909.SH,华安证券,2017-08-25,9.33,9.57
600909.SH,华安证券,2017-08-28,9.64,10.43
600909.SH,华安证券,2017-08-29,10.36,10.17
600909.SH,华安证券,2017-08-30,10.16,10.37
600909.SH,华安证券,2017-08-31,10.30,10.93
600909.SH,华安证券,2017-09-01,10.84,10.99
600909.SH,华安证券,2017-09-04,10.85,10.82
600909.SH,华安证券,2017-09-05,10.79,10.71
600909.SH,华安证券,2017-09-06,10.63,10.91
600909.SH,华安证券,2017-09-07,10.79,10.64
600909.SH,华安证券,2017-09-08,10.64,10.62
600909.SH,华安证券,2017-09-11,10.56,10.67
600909.SH,华安证券,2017-09-12,10.67,10.70
600909.SH,华安证券,2017-09-13,10.65,10.65
600909.SH,华安证券,2017-09-14,10.67,10.58
600909.SH,华安证券,2017-09-15,10.53,10.67
600909.SH,华安证券,2017-09-18,10.69,10.88
600909.SH,华安证券,2017-09-19,10.82,10.64
600909.SH,华安证券,2017-09-20,10.59,10.71
600909.SH,华安证券,2017-09-21,10.69,10.70
600909.SH,华安证券,2017-09-22,10.65,10.41
600909.SH,华安证券,2017-09-25,10.34,10.05
600909.SH,华安证券,2017-09-26,10.09,10.13
600909.SH,华安证券,2017-09-27,10.14,10.11
600909.SH,华安证券,2017-09-28,10.10,10.12
600909.SH,华安证券,2017-09-29,10.15,10.27
600909.SH,华安证券,2017-10-09,10.53,10.30
600909.SH,华安证券,2017-10-10,10.24,10.33
600909.SH,华安证券,2017-10-11,10.28,10.29
600909.SH,华安证券,2017-10-12,10.26,10.26
600909.SH,华安证券,2017-10-13,10.32,10.32
600909.SH,华安证券,2017-10-16,10.32,10.10
600909.SH,华安证券,2017-10-17,10.06,10.01
600909.SH,华安证券,2017-10-18,10.04,9.77
600909.SH,华安证券,2017-10-19,9.69,9.49
600909.SH,华安证券,2017-10-20,9.49,9.53
600909.SH,华安证券,2017-10-23,9.56,9.59
600909.SH,华安证券,2017-10-24,9.56,9.66
600909.SH,华安证券,2017-10-25,9.65,9.68
600909.SH,华安证券,2017-10-26,9.67,9.67
600909.SH,华安证券,2017-10-27,9.64,9.54
600909.SH,华安证券,2017-10-30,9.50,9.18
600909.SH,华安证券,2017-10-31,9.18,9.28
600909.SH,华安证券,2017-11-01,9.30,9.26
600909.SH,华安证券,2017-11-02,9.21,9.25
600909.SH,华安证券,2017-11-03,9.25,9.20
600909.SH,华安证券,2017-11-06,9.17,9.21
600909.SH,华安证券,2017-11-07,9.25,9.32
600909.SH,华安证券,2017-11-08,9.30,9.48
600909.SH,华安证券,2017-11-09,9.41,9.43
600909.SH,华安证券,2017-11-10,9.45,9.47
600909.SH,华安证券,2017-11-13,9.48,9.41
600909.SH,华安证券,2017-11-14,9.41,9.21
600909.SH,华安证券,2017-11-15,9.21,9.18
600909.SH,华安证券,2017-11-16,9.15,8.98
600909.SH,华安证券,2017-11-17,8.93,8.32
600909.SH,华安证券,2017-11-20,8.22,8.19
600909.SH,华安证券,2017-11-21,8.15,8.33
600909.SH,华安证券,2017-11-22,8.33,8.16
600909.SH,华安证券,2017-11-23,8.13,7.84
600909.SH,华安证券,2017-11-24,7.84,7.84
600909.SH,华安证券,2017-11-27,7.87,7.74
600909.SH,华安证券,2017-11-28,7.73,7.80
600909.SH,华安证券,2017-11-29,7.78,7.91
600909.SH,华安证券,2017-11-30,7.81,7.79
600909.SH,华安证券,2017-12-01,7.76,7.72
600909.SH,华安证券,2017-12-04,7.60,7.32
600909.SH,华安证券,2017-12-05,7.31,7.17
600909.SH,华安证券,2017-12-06,7.19,7.31
600909.SH,华安证券,2017-12-07,7.19,7.13
600909.SH,华安证券,2017-12-08,7.14,7.16
600909.SH,华安证券,2017-12-11,7.16,7.24
600909.SH,华安证券,2017-12-12,7.23,7.09
600909.SH,华安证券,2017-12-13,7.09,7.21
600909.SH,华安证券,2017-12-14,7.17,7.17
600909.SH,华安证券,2017-12-15,7.17,7.16
600909.SH,华安证券,2017-12-18,7.17,7.20
600909.SH,华安证券,2017-12-19,7.24,7.28
600909.SH,华安证券,2017-12-20,7.25,7.18
600909.SH,华安证券,2017-12-21,7.18,7.22
600909.SH,华安证券,2017-12-22,7.19,7.10
600909.SH,华安证券,2017-12-25,7.10,6.89
600909.SH,华安证券,2017-12-26,6.89,6.92
600909.SH,华安证券,2017-12-27,6.92,6.88
600909.SH,华安证券,2017-12-28,6.84,7.09
600909.SH,华安证券,2017-12-29,7.02,7.04
600909.SH,华安证券,2018-01-02,7.09,7.10
600909.SH,华安证券,2018-01-03,7.13,7.41
600909.SH,华安证券,2018-01-04,7.32,7.46
600909.SH,华安证券,2018-01-05,7.42,7.45
600909.SH,华安证券,2018-01-08,7.40,7.56
600909.SH,华安证券,2018-01-09,7.53,7.42
600909.SH,华安证券,2018-01-10,7.42,7.40
600909.SH,华安证券,2018-01-11,7.37,7.43
600909.SH,华安证券,2018-01-12,7.44,7.39
600909.SH,华安证券,2018-01-15,7.35,7.06
600909.SH,华安证券,2018-01-16,7.07,7.35
600909.SH,华安证券,2018-01-17,7.37,7.58
600909.SH,华安证券,2018-01-18,7.58,7.62
600909.SH,华安证券,2018-01-19,7.61,8.07
600909.SH,华安证券,2018-01-22,7.94,8.01
600909.SH,华安证券,2018-01-23,8.03,8.27
600909.SH,华安证券,2018-01-24,8.21,8.34
600909.SH,华安证券,2018-01-25,8.25,8.02
600909.SH,华安证券,2018-01-26,7.94,7.99
600909.SH,华安证券,2018-01-29,7.97,7.89
600909.SH,华安证券,2018-01-30,7.90,7.92
600909.SH,华安证券,2018-01-31,7.86,7.66
600909.SH,华安证券,2018-02-01,7.65,7.30
600909.SH,华安证券,2018-02-02,7.23,7.40
600909.SH,华安证券,2018-02-05,7.27,7.64
600909.SH,华安证券,2018-02-06,7.45,7.15
600909.SH,华安证券,2018-02-07,7.39,7.20
600909.SH,华安证券,2018-02-08,7.18,7.35
600909.SH,华安证券,2018-02-09,7.17,6.90
600909.SH,华安证券,2018-02-12,6.96,6.99
600909.SH,华安证券,2018-02-13,7.02,6.99
600909.SH,华安证券,2018-02-14,7.01,6.96
600909.SH,华安证券,2018-02-22,7.02,7.06
600909.SH,华安证券,2018-02-23,7.04,7.09
600909.SH,华安证券,2018-02-26,7.14,7.26
600909.SH,华安证券,2018-02-27,7.26,7.18
600909.SH,华安证券,2018-02-28,7.09,7.19
600909.SH,华安证券,2018-03-01,7.11,7.24
600909.SH,华安证券,2018-03-02,7.16,7.17
600909.SH,华安证券,2018-03-05,7.14,7.17
600909.SH,华安证券,2018-03-06,7.21,7.32
600909.SH,华安证券,2018-03-07,7.29,7.18
600909.SH,华安证券,2018-03-08,7.17,7.19
600909.SH,华安证券,2018-03-09,7.21,7.32
600909.SH,华安证券,2018-03-12,7.36,7.40
600909.SH,华安证券,2018-03-13,7.38,7.29
600909.SH,华安证券,2018-03-14,7.24,7.28
600909.SH,华安证券,2018-03-15,7.22,7.22
600909.SH,华安证券,2018-03-16,7.24,7.13
600909.SH,华安证券,2018-03-19,7.13,7.12
600909.SH,华安证券,2018-03-20,7.06,7.08
600909.SH,华安证券,2018-03-21,7.08,7.10
600909.SH,华安证券,2018-03-22,7.10,7.04
600909.SH,华安证券,2018-03-23,6.84,6.55
600909.SH,华安证券,2018-03-26,6.49,6.62
600909.SH,华安证券,2018-03-27,6.71,6.73
600909.SH,华安证券,2018-03-28,6.66,6.64
600909.SH,华安证券,2018-03-29,6.69,6.79
600909.SH,华安证券,2018-03-30,6.80,6.79
600909.SH,华安证券,2018-04-02,6.79,6.82
600909.SH,华安证券,2018-04-03,6.73,6.76
600909.SH,华安证券,2018-04-04,6.79,6.71
600909.SH,华安证券,2018-04-09,6.69,6.71
600909.SH,华安证券,2018-04-10,6.70,6.81
600909.SH,华安证券,2018-04-11,6.84,6.79
600909.SH,华安证券,2018-04-12,6.82,6.79
600909.SH,华安证券,2018-04-13,6.80,6.75
600909.SH,华安证券,2018-04-16,6.68,6.58
600909.SH,华安证券,2018-04-17,6.60,6.52
600909.SH,华安证券,2018-04-18,6.62,6.61
600909.SH,华安证券,2018-04-19,6.61,6.62
600909.SH,华安证券,2018-04-20,6.62,6.45
600909.SH,华安证券,2018-04-23,6.43,6.49
600909.SH,华安证券,2018-04-24,6.49,6.62
600909.SH,华安证券,2018-04-25,6.55,6.56
600909.SH,华安证券,2018-04-26,6.55,6.42
600909.SH,华安证券,2018-04-27,6.47,6.49
600909.SH,华安证券,2018-05-02,6.55,6.49
600909.SH,华安证券,2018-05-03,6.45,6.60
600909.SH,华安证券,2018-05-04,6.56,6.52
600909.SH,华安证券,2018-05-07,6.53,6.59
600909.SH,华安证券,2018-05-08,6.58,6.61
600909.SH,华安证券,2018-05-09,6.61,6.57
600909.SH,华安证券,2018-05-10,6.58,6.60
600909.SH,华安证券,2018-05-11,6.59,6.53
600909.SH,华安证券,2018-05-14,6.53,6.49
600909.SH,华安证券,2018-05-15,6.50,6.59
600909.SH,华安证券,2018-05-16,6.58,6.51
600909.SH,华安证券,2018-05-17,6.50,6.48
600909.SH,华安证券,2018-05-18,6.47,6.54
600909.SH,华安证券,2018-05-21,6.57,6.61
600909.SH,华安证券,2018-05-22,6.61,6.63
600909.SH,华安证券,2018-05-23,6.61,6.50
600909.SH,华安证券,2018-05-24,6.50,6.48
600909.SH,华安证券,2018-05-25,6.48,6.42
600909.SH,华安证券,2018-05-28,6.36,6.40
600909.SH,华安证券,2018-05-29,6.40,6.28
600909.SH,华安证券,2018-05-30,6.22,6.00
600909.SH,华安证券,2018-05-31,6.02,6.07
600909.SH,华安证券,2018-06-01,6.04,6.16
600909.SH,华安证券,2018-06-04,6.13,6.12
600909.SH,华安证券,2018-06-05,6.18,6.18
600909.SH,华安证券,2018-06-06,6.18,6.19
600909.SH,华安证券,2018-06-07,6.20,6.23
600909.SH,华安证券,2018-06-08,6.21,6.13
600909.SH,华安证券,2018-06-11,6.12,6.22
600909.SH,华安证券,2018-06-12,6.20,6.24
600909.SH,华安证券,2018-06-13,6.24,6.14
600909.SH,华安证券,2018-06-14,6.10,6.18
600909.SH,华安证券,2018-06-15,6.18,6.01
600909.SH,华安证券,2018-06-19,5.92,5.49
600909.SH,华安证券,2018-06-20,5.50,5.46
600909.SH,华安证券,2018-06-21,5.45,5.28
600909.SH,华安证券,2018-06-22,5.23,5.35
600909.SH,华安证券,2018-06-25,5.40,5.33
600909.SH,华安证券,2018-06-26,5.19,5.39
600909.SH,华安证券,2018-06-27,5.40,5.39
600909.SH,华安证券,2018-06-28,5.37,5.44
600909.SH,华安证券,2018-06-29,5.43,5.54
600909.SH,华安证券,2018-07-02,5.54,5.42
600909.SH,华安证券,2018-07-03,5.44,5.47
600909.SH,华安证券,2018-07-04,5.46,5.36
600909.SH,华安证券,2018-07-05,5.36,5.32
600909.SH,华安证券,2018-07-06,5.33,5.39
600909.SH,华安证券,2018-07-09,5.38,5.47
600909.SH,华安证券,2018-07-10,5.48,5.48
600909.SH,华安证券,2018-07-11,5.45,5.30
600909.SH,华安证券,2018-07-12,5.34,5.48
600909.SH,华安证券,2018-07-13,5.47,5.46
600909.SH,华安证券,2018-07-16,5.50,5.42
600909.SH,华安证券,2018-07-17,5.39,5.43
600909.SH,华安证券,2018-07-18,5.43,5.40
600909.SH,华安证券,2018-07-19,5.40,5.33
600909.SH,华安证券,2018-07-20,5.33,5.50
600909.SH,华安证券,2018-07-23,5.44,5.55
600909.SH,华安证券,2018-07-24,5.53,5.66
600909.SH,华安证券,2018-07-25,5.64,5.60
600909.SH,华安证券,2018-07-26,5.60,5.60
600909.SH,华安证券,2018-07-27,5.60,5.56
600909.SH,华安证券,2018-07-30,5.54,5.52
600909.SH,华安证券,2018-07-31,5.49,5.53
600909.SH,华安证券,2018-08-01,5.53,5.43
600909.SH,华安证券,2018-08-02,5.42,5.20
600909.SH,华安证券,2018-08-03,5.19,5.13
600909.SH,华安证券,2018-08-06,5.11,5.05
600909.SH,华安证券,2018-08-07,5.06,5.17
600909.SH,华安证券,2018-08-08,5.15,5.10
600909.SH,华安证券,2018-08-09,5.08,5.18
600909.SH,华安证券,2018-08-10,5.18,5.19
600909.SH,华安证券,2018-08-13,5.16,5.14
600909.SH,华安证券,2018-08-14,5.13,5.13
600909.SH,华安证券,2018-08-15,5.13,5.06
600909.SH,华安证券,2018-08-16,5.05,5.11
600909.SH,华安证券,2018-08-17,5.10,5.01
600909.SH,华安证券,2018-08-20,4.99,5.06
600909.SH,华安证券,2018-08-21,5.07,5.08
600909.SH,华安证券,2018-08-22,5.09,5.05
600909.SH,华安证券,2018-08-23,5.04,5.08
600909.SH,华安证券,2018-08-24,5.06,5.08
600909.SH,华安证券,2018-08-27,5.07,5.13
600909.SH,华安证券,2018-08-28,5.15,5.12
600909.SH,华安证券,2018-08-29,5.12,5.08
600909.SH,华安证券,2018-08-30,5.07,5.03
600909.SH,华安证券,2018-08-31,5.03,5.07
600909.SH,华安证券,2018-09-03,5.04,5.01
600909.SH,华安证券,2018-09-04,4.99,5.05
600909.SH,华安证券,2018-09-05,5.03,4.98
600909.SH,华安证券,2018-09-06,4.98,4.96
600909.SH,华安证券,2018-09-07,4.96,4.96
600909.SH,华安证券,2018-09-10,4.97,4.79
600909.SH,华安证券,2018-09-11,4.79,4.78
600909.SH,华安证券,2018-09-12,4.78,4.80
600909.SH,华安证券,2018-09-13,4.84,4.87
600909.SH,华安证券,2018-09-14,4.86,4.85
600909.SH,华安证券,2018-09-17,4.84,4.82
600909.SH,华安证券,2018-09-18,4.79,4.90
600909.SH,华安证券,2018-09-19,4.88,4.93
600909.SH,华安证券,2018-09-20,4.92,4.92
600909.SH,华安证券,2018-09-21,4.94,5.06
600909.SH,华安证券,2018-09-25,5.00,4.98
600909.SH,华安证券,2018-09-26,4.99,5.00
600909.SH,华安证券,2018-09-27,5.02,4.95
600909.SH,华安证券,2018-09-28,4.95,4.94
600909.SH,华安证券,2018-10-08,4.93,4.79
600909.SH,华安证券,2018-10-09,4.80,4.78
600909.SH,华安证券,2018-10-10,4.79,4.79
600909.SH,华安证券,2018-10-11,4.65,4.35
600909.SH,华安证券,2018-10-12,4.31,4.27
600909.SH,华安证券,2018-10-15,4.27,4.20
600909.SH,华安证券,2018-10-16,4.21,4.15
600909.SH,华安证券,2018-10-17,4.19,4.20
600909.SH,华安证券,2018-10-18,4.19,4.06
600909.SH,华安证券,2018-10-19,3.96,4.16
600909.SH,华安证券,2018-10-22,4.20,4.58
600909.SH,华安证券,2018-10-23,4.78,4.61
600909.SH,华安证券,2018-10-24,4.49,4.72
600909.SH,华安证券,2018-10-25,4.57,5.19
600909.SH,华安证券,2018-10-26,5.22,5.03
600909.SH,华安证券,2018-10-29,4.91,4.91
600909.SH,华安证券,2018-10-30,4.91,5.12
600909.SH,华安证券,2018-10-31,5.06,5.00
600909.SH,华安证券,2018-11-01,5.00,4.99
600909.SH,华安证券,2018-11-02,5.17,5.12
600909.SH,华安证券,2018-11-05,5.10,5.18
600909.SH,华安证券,2018-11-06,5.14,5.08
600909.SH,华安证券,2018-11-07,5.04,4.99
600909.SH,华安证券,2018-11-08,5.03,4.94
600909.SH,华安证券,2018-11-09,4.90,4.93
600909.SH,华安证券,2018-11-12,4.91,5.01
600909.SH,华安证券,2018-11-13,4.97,5.17
600909.SH,华安证券,2018-11-14,5.15,5.11
600909.SH,华安证券,2018-11-15,5.10,5.27
600909.SH,华安证券,2018-11-16,5.27,5.53
600909.SH,华安证券,2018-11-19,5.44,5.76
600909.SH,华安证券,2018-11-20,5.66,5.45
600909.SH,华安证券,2018-11-21,5.35,5.41
600909.SH,华安证券,2018-11-22,5.36,5.27
600909.SH,华安证券,2018-11-23,5.25,5.01
600909.SH,华安证券,2018-11-26,5.00,4.92
600909.SH,华安证券,2018-11-27,4.96,4.96
600909.SH,华安证券,2018-11-28,4.95,5.11
600909.SH,华安证券,2018-11-29,5.13,4.87
600909.SH,华安证券,2018-11-30,4.84,4.89
600909.SH,华安证券,2018-12-03,5.12,5.04
600909.SH,华安证券,2018-12-04,5.04,5.08
600909.SH,华安证券,2018-12-05,4.99,5.00
600909.SH,华安证券,2018-12-06,4.99,4.88
600909.SH,华安证券,2018-12-07,4.90,4.89
600909.SH,华安证券,2018-12-10,4.87,4.80
600909.SH,华安证券,2018-12-11,4.83,4.85
600909.SH,华安证券,2018-12-12,4.86,4.89
600909.SH,华安证券,2018-12-13,4.90,4.97
600909.SH,华安证券,2018-12-14,4.94,4.80
600909.SH,华安证券,2018-12-17,4.80,4.84
600909.SH,华安证券,2018-12-18,4.81,4.79
600909.SH,华安证券,2018-12-19,4.80,4.75
600909.SH,华安证券,2018-12-20,4.72,4.83
600909.SH,华安证券,2018-12-21,4.80,4.80
600909.SH,华安证券,2018-12-24,4.78,4.77
600909.SH,华安证券,2018-12-25,4.72,4.63
600909.SH,华安证券,2018-12-26,4.61,4.57
600909.SH,华安证券,2018-12-27,4.65,4.54
600909.SH,华安证券,2018-12-28,4.50,4.62
600909.SH,华安证券,2019-01-02,4.63,4.58
600909.SH,华安证券,2019-01-03,4.57,4.70
600909.SH,华安证券,2019-01-04,4.65,5.17
600909.SH,华安证券,2019-01-07,5.14,5.07
600909.SH,华安证券,2019-01-08,5.05,5.11
600909.SH,华安证券,2019-01-09,5.06,5.07
600909.SH,华安证券,2019-01-10,5.07,5.00
600909.SH,华安证券,2019-01-11,5.00,5.03
600909.SH,华安证券,2019-01-14,5.06,5.01
600909.SH,华安证券,2019-01-15,4.99,5.11
600909.SH,华安证券,2019-01-16,5.10,5.03
600909.SH,华安证券,2019-01-17,5.04,5.00
600909.SH,华安证券,2019-01-18,5.00,5.03
600909.SH,华安证券,2019-01-21,5.04,5.00
600909.SH,华安证券,2019-01-22,4.98,4.93
600909.SH,华安证券,2019-01-23,4.93,4.94
600909.SH,华安证券,2019-01-24,4.95,5.01
600909.SH,华安证券,2019-01-25,4.99,4.94
600909.SH,华安证券,2019-01-28,4.98,4.93
600909.SH,华安证券,2019-01-29,4.93,4.78
600909.SH,华安证券,2019-01-30,4.74,4.74
600909.SH,华安证券,2019-01-31,4.74,4.76
600909.SH,华安证券,2019-02-01,4.80,4.91
600909.SH,华安证券,2019-02-11,4.91,4.99
600909.SH,华安证券,2019-02-12,4.98,5.01
600909.SH,华安证券,2019-02-13,5.02,5.19
600909.SH,华安证券,2019-02-14,5.17,5.18
600909.SH,华安证券,2019-02-15,5.17,5.13
600909.SH,华安证券,2019-02-18,5.18,5.37
600909.SH,华安证券,2019-02-19,5.38,5.43
