代码,简称,日期,开盘价(元),收盘价(元)
601788.SH,光大证券,2010-04-06,22.36,22.51
601788.SH,光大证券,2010-04-07,22.52,22.16
601788.SH,光大证券,2010-04-08,22.18,22.07
601788.SH,光大证券,2010-04-09,22.07,22.15
601788.SH,光大证券,2010-04-12,22.16,21.83
601788.SH,光大证券,2010-04-13,21.91,22.41
601788.SH,光大证券,2010-04-14,22.35,22.24
601788.SH,光大证券,2010-04-15,22.23,22.28
601788.SH,光大证券,2010-04-16,22.28,22.28
601788.SH,光大证券,2010-04-19,21.67,20.25
601788.SH,光大证券,2010-04-20,20.23,19.72
601788.SH,光大证券,2010-04-21,19.71,19.91
601788.SH,光大证券,2010-04-22,19.73,19.34
601788.SH,光大证券,2010-04-23,19.47,19.52
601788.SH,光大证券,2010-04-26,19.22,18.47
601788.SH,光大证券,2010-04-27,18.30,17.90
601788.SH,光大证券,2010-04-28,17.74,17.91
601788.SH,光大证券,2010-04-29,17.95,17.54
601788.SH,光大证券,2010-04-30,17.57,17.39
601788.SH,光大证券,2010-05-04,17.00,16.26
601788.SH,光大证券,2010-05-05,16.02,16.63
601788.SH,光大证券,2010-05-06,16.40,15.64
601788.SH,光大证券,2010-05-07,15.36,15.47
601788.SH,光大证券,2010-05-10,15.47,15.76
601788.SH,光大证券,2010-05-11,16.15,15.12
601788.SH,光大证券,2010-05-12,15.01,15.33
601788.SH,光大证券,2010-05-13,15.36,15.65
601788.SH,光大证券,2010-05-14,15.51,15.31
601788.SH,光大证券,2010-05-17,15.18,13.89
601788.SH,光大证券,2010-05-18,13.92,14.25
601788.SH,光大证券,2010-05-19,14.13,14.10
601788.SH,光大证券,2010-05-20,13.97,13.75
601788.SH,光大证券,2010-05-21,13.29,14.09
601788.SH,光大证券,2010-05-24,14.19,14.96
601788.SH,光大证券,2010-05-25,14.70,14.64
601788.SH,光大证券,2010-05-26,14.67,14.51
601788.SH,光大证券,2010-05-27,14.52,14.67
601788.SH,光大证券,2010-05-28,14.77,14.44
601788.SH,光大证券,2010-05-31,14.28,13.72
601788.SH,光大证券,2010-06-01,13.52,13.45
601788.SH,光大证券,2010-06-02,13.37,14.05
601788.SH,光大证券,2010-06-03,13.98,13.59
601788.SH,光大证券,2010-06-04,13.46,14.12
601788.SH,光大证券,2010-06-07,13.71,13.77
601788.SH,光大证券,2010-06-08,13.79,13.92
601788.SH,光大证券,2010-06-09,14.10,14.49
601788.SH,光大证券,2010-06-10,14.31,14.18
601788.SH,光大证券,2010-06-11,14.28,14.20
601788.SH,光大证券,2010-06-17,14.38,14.03
601788.SH,光大证券,2010-06-18,13.98,13.68
601788.SH,光大证券,2010-06-21,13.72,14.19
601788.SH,光大证券,2010-06-22,14.12,14.22
601788.SH,光大证券,2010-06-23,14.14,14.18
601788.SH,光大证券,2010-06-24,14.20,14.08
601788.SH,光大证券,2010-06-25,13.94,13.80
601788.SH,光大证券,2010-06-28,13.80,13.92
601788.SH,光大证券,2010-06-29,13.96,13.14
601788.SH,光大证券,2010-06-30,13.01,13.26
601788.SH,光大证券,2010-07-01,13.23,13.11
601788.SH,光大证券,2010-07-02,13.11,13.21
601788.SH,光大证券,2010-07-05,13.03,12.90
601788.SH,光大证券,2010-07-06,12.84,13.13
601788.SH,光大证券,2010-07-07,13.15,13.28
601788.SH,光大证券,2010-07-08,13.34,13.13
601788.SH,光大证券,2010-07-09,13.19,13.41
601788.SH,光大证券,2010-07-12,13.43,13.60
601788.SH,光大证券,2010-07-13,13.46,13.20
601788.SH,光大证券,2010-07-14,13.23,13.33
601788.SH,光大证券,2010-07-15,13.32,13.01
601788.SH,光大证券,2010-07-16,12.93,13.04
601788.SH,光大证券,2010-07-19,12.93,13.56
601788.SH,光大证券,2010-07-20,13.53,13.98
601788.SH,光大证券,2010-07-21,13.94,13.88
601788.SH,光大证券,2010-07-22,13.87,14.08
601788.SH,光大证券,2010-07-23,14.14,14.16
601788.SH,光大证券,2010-07-26,14.20,14.11
601788.SH,光大证券,2010-07-27,14.01,14.06
601788.SH,光大证券,2010-07-28,14.00,14.58
601788.SH,光大证券,2010-07-29,14.70,15.15
601788.SH,光大证券,2010-07-30,15.14,14.90
601788.SH,光大证券,2010-08-02,14.90,15.03
601788.SH,光大证券,2010-08-03,15.01,14.63
601788.SH,光大证券,2010-08-04,14.61,14.59
601788.SH,光大证券,2010-08-05,14.57,14.46
601788.SH,光大证券,2010-08-06,14.41,14.93
601788.SH,光大证券,2010-08-09,14.88,14.91
601788.SH,光大证券,2010-08-10,14.87,14.16
601788.SH,光大证券,2010-08-11,14.12,14.07
601788.SH,光大证券,2010-08-12,13.92,13.72
601788.SH,光大证券,2010-08-13,13.71,13.81
601788.SH,光大证券,2010-08-16,13.75,14.18
601788.SH,光大证券,2010-08-17,14.21,14.13
601788.SH,光大证券,2010-08-18,14.17,14.11
601788.SH,光大证券,2010-08-19,14.11,14.19
601788.SH,光大证券,2010-08-20,14.22,13.80
601788.SH,光大证券,2010-08-23,13.75,13.67
601788.SH,光大证券,2010-08-24,13.69,13.79
601788.SH,光大证券,2010-08-25,13.71,13.33
601788.SH,光大证券,2010-08-26,13.35,13.37
601788.SH,光大证券,2010-08-27,13.36,13.40
601788.SH,光大证券,2010-08-30,13.44,13.61
601788.SH,光大证券,2010-08-31,13.53,13.36
601788.SH,光大证券,2010-09-01,13.45,13.21
601788.SH,光大证券,2010-09-02,13.39,13.33
601788.SH,光大证券,2010-09-03,13.37,13.22
601788.SH,光大证券,2010-09-06,13.32,13.76
601788.SH,光大证券,2010-09-07,13.77,13.67
601788.SH,光大证券,2010-09-08,13.61,13.52
601788.SH,光大证券,2010-09-09,13.53,13.31
601788.SH,光大证券,2010-09-10,13.28,13.26
601788.SH,光大证券,2010-09-13,13.26,13.33
601788.SH,光大证券,2010-09-14,13.35,13.26
601788.SH,光大证券,2010-09-15,13.24,13.01
601788.SH,光大证券,2010-09-16,13.00,13.05
601788.SH,光大证券,2010-09-17,13.10,12.75
601788.SH,光大证券,2010-09-20,12.76,12.55
601788.SH,光大证券,2010-09-21,12.58,12.68
601788.SH,光大证券,2010-09-27,12.67,12.72
601788.SH,光大证券,2010-09-28,12.71,12.28
601788.SH,光大证券,2010-09-29,12.27,12.16
601788.SH,光大证券,2010-09-30,12.11,12.31
601788.SH,光大证券,2010-10-08,12.41,12.90
601788.SH,光大证券,2010-10-11,12.93,14.19
601788.SH,光大证券,2010-10-12,14.05,14.18
601788.SH,光大证券,2010-10-13,14.31,14.29
601788.SH,光大证券,2010-10-14,14.30,14.56
601788.SH,光大证券,2010-10-15,14.39,15.43
601788.SH,光大证券,2010-10-18,15.64,15.92
601788.SH,光大证券,2010-10-19,15.62,16.01
601788.SH,光大证券,2010-10-20,15.44,16.08
601788.SH,光大证券,2010-10-21,16.14,15.61
601788.SH,光大证券,2010-10-22,15.53,15.26
601788.SH,光大证券,2010-10-25,15.27,16.38
601788.SH,光大证券,2010-10-26,16.49,16.27
601788.SH,光大证券,2010-10-27,16.26,15.55
601788.SH,光大证券,2010-10-28,15.56,15.69
601788.SH,光大证券,2010-10-29,15.53,15.33
601788.SH,光大证券,2010-11-01,15.39,15.78
601788.SH,光大证券,2010-11-02,15.86,15.53
601788.SH,光大证券,2010-11-03,15.55,15.69
601788.SH,光大证券,2010-11-04,15.82,15.86
601788.SH,光大证券,2010-11-05,16.23,16.20
601788.SH,光大证券,2010-11-08,16.22,16.32
601788.SH,光大证券,2010-11-09,16.36,15.95
601788.SH,光大证券,2010-11-10,15.83,15.65
601788.SH,光大证券,2010-11-11,15.56,15.65
601788.SH,光大证券,2010-11-12,15.57,14.25
601788.SH,光大证券,2010-11-15,14.28,14.18
601788.SH,光大证券,2010-11-16,14.24,13.39
601788.SH,光大证券,2010-11-17,13.27,13.27
601788.SH,光大证券,2010-11-18,13.45,13.44
601788.SH,光大证券,2010-11-19,13.49,13.53
601788.SH,光大证券,2010-11-22,13.39,13.27
601788.SH,光大证券,2010-11-23,13.18,12.94
601788.SH,光大证券,2010-11-24,13.01,13.32
601788.SH,光大证券,2010-11-25,13.45,13.48
601788.SH,光大证券,2010-11-26,13.47,13.23
601788.SH,光大证券,2010-11-29,13.20,13.14
601788.SH,光大证券,2010-11-30,13.14,12.76
601788.SH,光大证券,2010-12-01,12.76,12.88
601788.SH,光大证券,2010-12-02,13.17,13.00
601788.SH,光大证券,2010-12-03,13.03,13.04
601788.SH,光大证券,2010-12-06,13.07,13.57
601788.SH,光大证券,2010-12-07,13.43,13.71
601788.SH,光大证券,2010-12-08,13.62,13.45
601788.SH,光大证券,2010-12-09,13.36,13.28
601788.SH,光大证券,2010-12-10,13.26,13.40
601788.SH,光大证券,2010-12-13,13.46,13.76
601788.SH,光大证券,2010-12-14,13.79,13.74
601788.SH,光大证券,2010-12-15,13.78,13.85
601788.SH,光大证券,2010-12-16,13.78,13.60
601788.SH,光大证券,2010-12-17,13.61,13.63
601788.SH,光大证券,2010-12-20,13.71,13.18
601788.SH,光大证券,2010-12-21,13.26,13.59
601788.SH,光大证券,2010-12-22,13.56,13.39
601788.SH,光大证券,2010-12-23,13.40,13.26
601788.SH,光大证券,2010-12-24,13.20,13.26
601788.SH,光大证券,2010-12-27,13.30,12.97
601788.SH,光大证券,2010-12-28,12.88,12.56
601788.SH,光大证券,2010-12-29,12.68,12.58
601788.SH,光大证券,2010-12-30,12.61,12.61
601788.SH,光大证券,2010-12-31,12.71,12.97
601788.SH,光大证券,2011-01-04,13.01,13.26
601788.SH,光大证券,2011-01-05,13.15,13.26
601788.SH,光大证券,2011-01-06,13.22,13.14
601788.SH,光大证券,2011-01-07,13.13,13.40
601788.SH,光大证券,2011-01-10,13.43,13.06
601788.SH,光大证券,2011-01-11,13.06,13.18
601788.SH,光大证券,2011-01-12,13.27,13.28
601788.SH,光大证券,2011-01-13,13.35,13.37
601788.SH,光大证券,2011-01-14,13.29,13.33
601788.SH,光大证券,2011-01-17,13.21,12.76
601788.SH,光大证券,2011-01-18,12.71,12.91
601788.SH,光大证券,2011-01-19,12.80,13.07
601788.SH,光大证券,2011-01-20,13.08,12.58
601788.SH,光大证券,2011-01-21,12.57,12.71
601788.SH,光大证券,2011-01-24,12.75,12.50
601788.SH,光大证券,2011-01-25,12.54,12.58
601788.SH,光大证券,2011-01-26,12.63,12.60
601788.SH,光大证券,2011-01-27,12.56,12.80
601788.SH,光大证券,2011-01-28,12.75,12.75
601788.SH,光大证券,2011-01-31,12.74,12.91
601788.SH,光大证券,2011-02-01,12.91,12.81
601788.SH,光大证券,2011-02-09,12.67,12.52
601788.SH,光大证券,2011-02-10,12.47,12.85
601788.SH,光大证券,2011-02-11,12.85,12.85
601788.SH,光大证券,2011-02-14,12.84,14.05
601788.SH,光大证券,2011-02-15,14.04,13.81
601788.SH,光大证券,2011-02-16,13.72,13.94
601788.SH,光大证券,2011-02-17,13.97,13.81
601788.SH,光大证券,2011-02-18,13.81,13.58
601788.SH,光大证券,2011-02-21,13.46,14.03
601788.SH,光大证券,2011-02-22,14.04,13.54
601788.SH,光大证券,2011-02-23,13.54,13.59
601788.SH,光大证券,2011-02-24,13.53,13.97
601788.SH,光大证券,2011-02-25,13.92,13.91
601788.SH,光大证券,2011-02-28,13.97,14.00
601788.SH,光大证券,2011-03-01,13.98,13.97
601788.SH,光大证券,2011-03-02,13.85,13.72
601788.SH,光大证券,2011-03-03,13.76,13.67
601788.SH,光大证券,2011-03-04,13.70,13.85
601788.SH,光大证券,2011-03-07,13.95,14.11
601788.SH,光大证券,2011-03-08,14.11,14.22
601788.SH,光大证券,2011-03-09,14.31,14.27
601788.SH,光大证券,2011-03-10,14.23,13.89
601788.SH,光大证券,2011-03-11,13.85,13.73
601788.SH,光大证券,2011-03-14,13.69,13.73
601788.SH,光大证券,2011-03-15,13.63,13.20
601788.SH,光大证券,2011-03-16,13.21,13.35
601788.SH,光大证券,2011-03-17,13.21,13.09
601788.SH,光大证券,2011-03-18,13.31,13.22
601788.SH,光大证券,2011-03-21,13.22,13.07
601788.SH,光大证券,2011-03-22,13.14,13.19
601788.SH,光大证券,2011-03-23,13.18,13.36
601788.SH,光大证券,2011-03-24,13.39,13.32
601788.SH,光大证券,2011-03-25,13.33,13.46
601788.SH,光大证券,2011-03-28,13.58,13.40
601788.SH,光大证券,2011-03-29,13.43,13.40
601788.SH,光大证券,2011-03-30,13.40,13.14
601788.SH,光大证券,2011-03-31,13.15,13.13
601788.SH,光大证券,2011-04-01,13.19,13.28
601788.SH,光大证券,2011-04-06,13.27,13.68
601788.SH,光大证券,2011-04-07,13.66,13.61
601788.SH,光大证券,2011-04-08,13.59,13.73
601788.SH,光大证券,2011-04-11,13.74,13.49
601788.SH,光大证券,2011-04-12,13.49,13.57
601788.SH,光大证券,2011-04-13,13.55,13.91
601788.SH,光大证券,2011-04-14,13.88,13.76
601788.SH,光大证券,2011-04-15,13.69,13.76
601788.SH,光大证券,2011-04-18,13.66,13.78
601788.SH,光大证券,2011-04-19,13.67,13.36
601788.SH,光大证券,2011-04-20,13.46,13.29
601788.SH,光大证券,2011-04-21,13.38,13.52
601788.SH,光大证券,2011-04-22,13.52,13.34
601788.SH,光大证券,2011-04-25,13.39,13.11
601788.SH,光大证券,2011-04-26,13.15,13.03
601788.SH,光大证券,2011-04-27,13.10,12.99
601788.SH,光大证券,2011-04-28,13.08,12.81
601788.SH,光大证券,2011-04-29,12.93,12.99
601788.SH,光大证券,2011-05-03,12.99,13.04
601788.SH,光大证券,2011-05-04,13.00,12.67
601788.SH,光大证券,2011-05-05,12.60,12.69
601788.SH,光大证券,2011-05-06,12.61,12.76
601788.SH,光大证券,2011-05-09,12.80,12.80
601788.SH,光大证券,2011-05-10,12.80,12.90
601788.SH,光大证券,2011-05-11,12.84,12.92
601788.SH,光大证券,2011-05-12,12.83,12.63
601788.SH,光大证券,2011-05-13,12.63,12.63
601788.SH,光大证券,2011-05-16,12.80,12.60
601788.SH,光大证券,2011-05-17,12.61,12.71
601788.SH,光大证券,2011-05-18,12.71,12.83
601788.SH,光大证券,2011-05-19,12.87,12.77
601788.SH,光大证券,2011-05-20,12.78,12.80
601788.SH,光大证券,2011-05-23,12.74,12.36
601788.SH,光大证券,2011-05-24,12.37,12.34
601788.SH,光大证券,2011-05-25,12.32,12.21
601788.SH,光大证券,2011-05-26,12.35,12.28
601788.SH,光大证券,2011-05-27,12.27,12.28
601788.SH,光大证券,2011-05-30,12.35,12.20
601788.SH,光大证券,2011-05-31,12.24,12.41
601788.SH,光大证券,2011-06-01,12.41,12.41
601788.SH,光大证券,2011-06-02,12.35,12.34
601788.SH,光大证券,2011-06-03,12.43,12.37
601788.SH,光大证券,2011-06-07,12.36,12.35
601788.SH,光大证券,2011-06-08,12.40,12.35
601788.SH,光大证券,2011-06-09,12.34,12.28
601788.SH,光大证券,2011-06-10,12.29,12.34
601788.SH,光大证券,2011-06-13,12.34,12.14
601788.SH,光大证券,2011-06-14,11.96,12.27
601788.SH,光大证券,2011-06-15,12.20,12.04
601788.SH,光大证券,2011-06-16,11.97,11.85
601788.SH,光大证券,2011-06-17,11.93,11.88
601788.SH,光大证券,2011-06-20,11.81,11.99
601788.SH,光大证券,2011-06-21,11.88,11.98
601788.SH,光大证券,2011-06-22,12.00,11.83
601788.SH,光大证券,2011-06-23,11.82,11.98
601788.SH,光大证券,2011-06-24,11.93,12.54
601788.SH,光大证券,2011-06-27,12.45,12.46
601788.SH,光大证券,2011-06-28,12.45,12.43
601788.SH,光大证券,2011-06-29,12.44,12.26
601788.SH,光大证券,2011-06-30,12.34,12.32
601788.SH,光大证券,2011-07-01,12.35,12.29
601788.SH,光大证券,2011-07-04,12.43,12.51
601788.SH,光大证券,2011-07-05,12.45,12.46
601788.SH,光大证券,2011-07-06,12.41,12.37
601788.SH,光大证券,2011-07-07,12.43,12.32
601788.SH,光大证券,2011-07-08,12.36,12.35
601788.SH,光大证券,2011-07-11,12.34,12.29
601788.SH,光大证券,2011-07-12,12.21,11.92
601788.SH,光大证券,2011-07-13,11.93,12.09
601788.SH,光大证券,2011-07-14,12.10,12.10
601788.SH,光大证券,2011-07-15,12.08,12.26
601788.SH,光大证券,2011-07-18,12.25,12.20
601788.SH,光大证券,2011-07-19,12.14,12.00
601788.SH,光大证券,2011-07-20,12.08,12.03
601788.SH,光大证券,2011-07-21,12.08,11.95
601788.SH,光大证券,2011-07-22,12.02,12.14
601788.SH,光大证券,2011-07-25,12.08,11.64
601788.SH,光大证券,2011-07-26,11.63,11.62
601788.SH,光大证券,2011-07-27,11.55,11.60
601788.SH,光大证券,2011-07-28,11.52,11.24
601788.SH,光大证券,2011-07-29,11.28,11.43
601788.SH,光大证券,2011-08-01,11.41,11.32
601788.SH,光大证券,2011-08-02,11.24,11.16
601788.SH,光大证券,2011-08-03,11.01,11.11
601788.SH,光大证券,2011-08-04,11.17,11.12
601788.SH,光大证券,2011-08-05,10.88,10.78
601788.SH,光大证券,2011-08-08,10.64,10.14
601788.SH,光大证券,2011-08-09,9.85,10.02
601788.SH,光大证券,2011-08-10,10.20,10.05
601788.SH,光大证券,2011-08-11,9.84,10.30
601788.SH,光大证券,2011-08-12,10.30,10.21
601788.SH,光大证券,2011-08-15,10.23,10.42
601788.SH,光大证券,2011-08-16,10.38,10.19
601788.SH,光大证券,2011-08-17,10.18,10.28
601788.SH,光大证券,2011-08-18,10.30,10.09
601788.SH,光大证券,2011-08-19,9.85,9.92
601788.SH,光大证券,2011-08-22,9.99,9.85
601788.SH,光大证券,2011-08-23,9.93,10.08
601788.SH,光大证券,2011-08-24,10.11,10.09
601788.SH,光大证券,2011-08-25,10.14,10.77
601788.SH,光大证券,2011-08-26,10.66,10.68
601788.SH,光大证券,2011-08-29,10.55,10.34
601788.SH,光大证券,2011-08-30,10.43,10.36
601788.SH,光大证券,2011-08-31,10.36,10.46
601788.SH,光大证券,2011-09-01,10.45,10.36
601788.SH,光大证券,2011-09-02,10.30,10.23
601788.SH,光大证券,2011-09-05,10.08,10.04
601788.SH,光大证券,2011-09-06,9.98,10.08
601788.SH,光大证券,2011-09-07,10.17,10.46
601788.SH,光大证券,2011-09-08,10.41,10.25
601788.SH,光大证券,2011-09-09,10.33,10.50
601788.SH,光大证券,2011-09-13,10.28,10.69
601788.SH,光大证券,2011-09-14,10.67,10.88
601788.SH,光大证券,2011-09-15,10.86,10.73
601788.SH,光大证券,2011-09-16,10.73,10.73
601788.SH,光大证券,2011-09-19,10.57,10.31
601788.SH,光大证券,2011-09-20,10.33,10.55
601788.SH,光大证券,2011-09-21,10.52,10.97
601788.SH,光大证券,2011-09-22,10.82,10.44
601788.SH,光大证券,2011-09-23,10.23,10.68
601788.SH,光大证券,2011-09-26,10.54,10.71
601788.SH,光大证券,2011-09-27,10.68,10.97
601788.SH,光大证券,2011-09-28,11.06,10.88
601788.SH,光大证券,2011-09-29,10.75,11.02
601788.SH,光大证券,2011-09-30,11.01,10.79
601788.SH,光大证券,2011-10-10,10.79,10.66
601788.SH,光大证券,2011-10-11,11.06,10.77
601788.SH,光大证券,2011-10-12,10.66,11.63
601788.SH,光大证券,2011-10-13,11.48,11.49
601788.SH,光大证券,2011-10-14,11.38,11.44
601788.SH,光大证券,2011-10-17,11.43,11.33
601788.SH,光大证券,2011-10-18,11.22,10.88
601788.SH,光大证券,2011-10-19,10.95,10.97
601788.SH,光大证券,2011-10-20,10.87,11.07
601788.SH,光大证券,2011-10-21,11.00,10.99
601788.SH,光大证券,2011-10-24,11.02,11.43
601788.SH,光大证券,2011-10-25,11.34,11.49
601788.SH,光大证券,2011-10-26,11.40,11.43
601788.SH,光大证券,2011-10-27,11.43,11.37
601788.SH,光大证券,2011-10-28,11.57,11.53
601788.SH,光大证券,2011-10-31,11.63,11.44
601788.SH,光大证券,2011-11-01,11.25,11.55
601788.SH,光大证券,2011-11-02,11.33,11.77
601788.SH,光大证券,2011-11-03,11.78,11.62
601788.SH,光大证券,2011-11-04,11.76,11.63
601788.SH,光大证券,2011-11-07,11.57,11.45
601788.SH,光大证券,2011-11-08,11.51,11.45
601788.SH,光大证券,2011-11-09,11.55,11.54
601788.SH,光大证券,2011-11-10,11.39,11.15
601788.SH,光大证券,2011-11-11,11.19,11.02
601788.SH,光大证券,2011-11-14,11.17,11.25
601788.SH,光大证券,2011-11-15,11.24,11.19
601788.SH,光大证券,2011-11-16,11.22,10.89
601788.SH,光大证券,2011-11-17,10.85,10.81
601788.SH,光大证券,2011-11-18,10.82,10.62
601788.SH,光大证券,2011-11-21,10.63,10.66
601788.SH,光大证券,2011-11-22,10.55,10.60
601788.SH,光大证券,2011-11-23,10.63,10.32
601788.SH,光大证券,2011-11-24,10.23,10.29
601788.SH,光大证券,2011-11-25,10.28,10.26
601788.SH,光大证券,2011-11-28,10.30,10.37
601788.SH,光大证券,2011-11-29,10.51,10.51
601788.SH,光大证券,2011-11-30,10.41,9.94
601788.SH,光大证券,2011-12-01,10.32,10.28
601788.SH,光大证券,2011-12-02,10.21,10.06
601788.SH,光大证券,2011-12-05,10.15,10.12
601788.SH,光大证券,2011-12-06,10.11,10.26
601788.SH,光大证券,2011-12-07,10.20,10.37
601788.SH,光大证券,2011-12-08,10.30,10.35
601788.SH,光大证券,2011-12-09,10.22,10.24
601788.SH,光大证券,2011-12-12,10.17,10.09
601788.SH,光大证券,2011-12-13,10.10,9.85
601788.SH,光大证券,2011-12-14,9.81,9.70
601788.SH,光大证券,2011-12-15,9.63,9.50
601788.SH,光大证券,2011-12-16,9.50,9.53
601788.SH,光大证券,2011-12-19,9.35,9.37
601788.SH,光大证券,2011-12-20,9.32,9.15
601788.SH,光大证券,2011-12-21,9.25,8.97
601788.SH,光大证券,2011-12-22,8.96,8.98
601788.SH,光大证券,2011-12-23,8.97,9.03
601788.SH,光大证券,2011-12-26,9.00,8.90
601788.SH,光大证券,2011-12-27,8.90,8.91
601788.SH,光大证券,2011-12-28,8.78,9.13
601788.SH,光大证券,2011-12-29,9.03,9.08
601788.SH,光大证券,2011-12-30,9.12,9.14
601788.SH,光大证券,2012-01-04,9.21,8.89
601788.SH,光大证券,2012-01-05,8.85,8.73
601788.SH,光大证券,2012-01-06,8.69,8.96
601788.SH,光大证券,2012-01-09,8.98,9.26
601788.SH,光大证券,2012-01-10,9.23,9.51
601788.SH,光大证券,2012-01-11,9.50,9.40
601788.SH,光大证券,2012-01-12,9.32,9.34
601788.SH,光大证券,2012-01-13,9.34,9.06
601788.SH,光大证券,2012-01-16,9.00,8.97
601788.SH,光大证券,2012-01-17,8.96,9.42
601788.SH,光大证券,2012-01-18,9.35,9.31
601788.SH,光大证券,2012-01-19,9.32,9.52
601788.SH,光大证券,2012-01-20,9.59,9.75
601788.SH,光大证券,2012-01-30,9.70,9.58
601788.SH,光大证券,2012-01-31,9.63,9.55
601788.SH,光大证券,2012-02-01,9.54,9.31
601788.SH,光大证券,2012-02-02,9.36,9.56
601788.SH,光大证券,2012-02-03,9.51,9.58
601788.SH,光大证券,2012-02-06,9.59,9.54
601788.SH,光大证券,2012-02-07,9.45,9.20
601788.SH,光大证券,2012-02-08,9.20,9.52
601788.SH,光大证券,2012-02-09,9.52,9.49
601788.SH,光大证券,2012-02-10,9.49,9.54
601788.SH,光大证券,2012-02-13,9.46,9.54
601788.SH,光大证券,2012-02-14,9.51,9.58
601788.SH,光大证券,2012-02-15,9.55,9.75
601788.SH,光大证券,2012-02-16,9.75,9.75
601788.SH,光大证券,2012-02-17,9.74,9.79
601788.SH,光大证券,2012-02-20,9.93,9.77
601788.SH,光大证券,2012-02-21,9.82,9.80
601788.SH,光大证券,2012-02-22,9.81,10.35
601788.SH,光大证券,2012-02-23,10.27,10.51
601788.SH,光大证券,2012-02-24,10.51,10.84
601788.SH,光大证券,2012-02-27,10.94,10.97
601788.SH,光大证券,2012-02-28,10.94,11.08
601788.SH,光大证券,2012-02-29,10.97,10.84
601788.SH,光大证券,2012-03-01,10.75,10.95
601788.SH,光大证券,2012-03-02,10.95,11.27
601788.SH,光大证券,2012-03-05,11.39,11.36
601788.SH,光大证券,2012-03-06,11.29,11.17
601788.SH,光大证券,2012-03-07,11.00,11.27
601788.SH,光大证券,2012-03-08,11.36,11.77
601788.SH,光大证券,2012-03-09,11.77,11.75
601788.SH,光大证券,2012-03-12,11.71,11.71
601788.SH,光大证券,2012-03-13,11.71,11.75
601788.SH,光大证券,2012-03-14,11.81,11.22
601788.SH,光大证券,2012-03-15,11.21,11.10
601788.SH,光大证券,2012-03-16,11.15,11.47
601788.SH,光大证券,2012-03-19,11.48,11.62
601788.SH,光大证券,2012-03-20,11.53,11.21
