代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600155.SH,华创阳安,2011-07-27,6.27,6.27,0.02,0.3190
600155.SH,华创阳安,2011-07-28,6.18,6.15,-0.12,-1.9078
600155.SH,华创阳安,2011-07-29,6.16,6.16,0.01,0.1621
600155.SH,华创阳安,2011-08-01,6.17,6.22,0.06,0.9709
600155.SH,华创阳安,2011-08-02,6.19,6.08,-0.14,-2.2436
600155.SH,华创阳安,2011-08-03,6.06,6.15,0.07,1.1475
600155.SH,华创阳安,2011-08-04,6.13,6.19,0.04,0.6483
600155.SH,华创阳安,2011-08-05,5.98,5.98,-0.21,-3.3816
600155.SH,华创阳安,2011-08-08,5.69,5.69,-0.30,-5.0000
600155.SH,华创阳安,2011-08-09,5.42,5.44,-0.25,-4.3860
600155.SH,华创阳安,2011-08-10,5.56,5.55,0.11,2.0183
600155.SH,华创阳安,2011-08-11,5.40,5.65,0.10,1.7986
600155.SH,华创阳安,2011-08-12,5.69,5.66,0.01,0.1767
600155.SH,华创阳安,2011-08-15,5.73,5.68,0.02,0.3527
600155.SH,华创阳安,2011-08-16,5.71,5.60,-0.08,-1.4060
600155.SH,华创阳安,2011-08-17,5.60,5.61,0.01,0.1783
600155.SH,华创阳安,2011-08-18,5.61,5.60,-0.01,-0.1779
600155.SH,华创阳安,2011-08-19,5.50,5.52,-0.08,-1.4260
600155.SH,华创阳安,2011-08-22,5.50,5.49,-0.03,-0.5425
600155.SH,华创阳安,2011-08-23,5.54,5.70,0.22,4.0000
600155.SH,华创阳安,2011-08-24,5.71,5.71,0.01,0.1748
600155.SH,华创阳安,2011-08-25,5.69,5.77,0.06,1.0471
600155.SH,华创阳安,2011-08-26,5.71,5.75,-0.02,-0.3454
600155.SH,华创阳安,2011-08-29,5.76,5.83,0.08,1.3865
600155.SH,华创阳安,2011-08-30,5.86,5.76,-0.07,-1.1966
600155.SH,华创阳安,2011-08-31,5.72,5.61,-0.16,-2.7682
600155.SH,华创阳安,2011-09-01,5.61,5.61,0.00,0.0000
600155.SH,华创阳安,2011-09-02,5.59,5.58,-0.03,-0.5338
600155.SH,华创阳安,2011-09-05,5.54,5.44,-0.14,-2.5045
600155.SH,华创阳安,2011-09-06,5.44,5.33,-0.11,-2.0183
600155.SH,华创阳安,2011-09-07,5.39,5.46,0.13,2.4345
600155.SH,华创阳安,2011-09-08,5.49,5.42,-0.04,-0.7313
600155.SH,华创阳安,2011-09-09,5.47,5.44,0.02,0.3683
600155.SH,华创阳安,2011-09-13,5.37,5.46,0.02,0.3670
600155.SH,华创阳安,2011-09-14,5.47,5.53,0.07,1.2797
600155.SH,华创阳安,2011-09-15,5.53,5.49,-0.04,-0.7220
600155.SH,华创阳安,2011-09-16,5.52,5.59,0.10,1.8182
600155.SH,华创阳安,2011-09-19,5.55,5.54,-0.05,-0.8929
600155.SH,华创阳安,2011-09-20,5.56,5.58,0.04,0.7207
600155.SH,华创阳安,2011-09-21,5.59,5.70,0.12,2.1467
600155.SH,华创阳安,2011-09-22,5.65,5.60,-0.10,-1.7513
600155.SH,华创阳安,2011-09-23,5.49,5.57,-0.03,-0.5348
600155.SH,华创阳安,2011-09-26,5.57,5.46,-0.11,-1.9713
600155.SH,华创阳安,2011-09-27,5.47,5.46,0.00,0.0000
600155.SH,华创阳安,2011-09-28,5.50,5.44,-0.02,-0.3656
600155.SH,华创阳安,2011-09-29,5.40,5.17,-0.27,-4.9541
600155.SH,华创阳安,2011-09-30,5.19,5.15,-0.02,-0.3861
600155.SH,华创阳安,2011-10-10,5.16,5.14,-0.01,-0.1938
600155.SH,华创阳安,2011-10-11,5.29,5.20,0.06,1.1650
600155.SH,华创阳安,2011-10-12,5.16,5.32,0.12,2.3033
600155.SH,华创阳安,2011-10-13,5.33,5.33,0.01,0.1876
600155.SH,华创阳安,2011-10-14,5.32,5.29,-0.04,-0.7491
600155.SH,华创阳安,2011-10-17,5.29,5.23,-0.06,-1.1321
600155.SH,华创阳安,2011-10-18,5.17,5.04,-0.19,-3.6260
600155.SH,华创阳安,2011-10-19,5.04,4.99,-0.05,-0.9901
600155.SH,华创阳安,2011-10-20,4.98,4.97,-0.02,-0.4000
600155.SH,华创阳安,2011-10-21,4.99,4.85,-0.12,-2.4096
600155.SH,华创阳安,2011-10-24,4.87,4.95,0.10,2.0576
600155.SH,华创阳安,2011-10-25,4.94,4.99,0.04,0.8065
600155.SH,华创阳安,2011-10-26,4.94,4.98,-0.01,-0.2000
600155.SH,华创阳安,2011-10-27,4.96,4.96,-0.02,-0.4008
600155.SH,华创阳安,2011-10-28,5.00,5.03,0.07,1.4085
600155.SH,华创阳安,2011-10-31,5.02,5.06,0.03,0.5952
600155.SH,华创阳安,2011-11-01,5.02,5.03,-0.03,-0.5917
600155.SH,华创阳安,2011-11-02,4.88,5.04,0.01,0.1984
600155.SH,华创阳安,2011-11-03,5.04,5.25,0.21,4.1584
600155.SH,华创阳安,2011-11-04,5.23,5.28,0.03,0.5703
600155.SH,华创阳安,2011-11-07,5.33,5.28,0.00,0.0000
600155.SH,华创阳安,2011-11-08,5.23,5.29,0.01,0.1890
600155.SH,华创阳安,2011-11-09,5.27,5.29,0.00,0.0000
600155.SH,华创阳安,2011-11-10,5.25,5.21,-0.08,-1.5094
600155.SH,华创阳安,2011-11-11,5.27,5.19,-0.02,-0.3831
600155.SH,华创阳安,2011-11-14,5.24,5.28,0.09,1.7308
600155.SH,华创阳安,2011-11-15,5.28,5.32,0.04,0.7561
600155.SH,华创阳安,2011-11-16,5.34,5.27,-0.05,-0.9381
600155.SH,华创阳安,2011-11-17,5.27,5.37,0.10,1.8939
600155.SH,华创阳安,2011-11-18,5.38,5.24,-0.13,-2.4164
600155.SH,华创阳安,2011-11-21,5.21,5.34,0.10,1.9048
600155.SH,华创阳安,2011-11-22,5.22,5.29,-0.05,-0.9346
600155.SH,华创阳安,2011-11-23,5.29,5.19,-0.10,-1.8868
600155.SH,华创阳安,2011-11-24,5.17,5.19,0.00,0.0000
600155.SH,华创阳安,2011-11-25,5.19,5.19,0.00,0.0000
600155.SH,华创阳安,2011-11-28,5.18,5.13,-0.06,-1.1538
600155.SH,华创阳安,2011-11-29,5.21,5.09,-0.04,-0.7782
600155.SH,华创阳安,2011-11-30,5.10,4.84,-0.25,-4.9020
600155.SH,华创阳安,2011-12-01,4.94,4.90,0.06,1.2371
600155.SH,华创阳安,2011-12-02,4.91,4.84,-0.06,-1.2220
600155.SH,华创阳安,2011-12-05,4.84,4.60,-0.24,-4.9485
600155.SH,华创阳安,2011-12-06,4.56,4.45,-0.15,-3.2538
600155.SH,华创阳安,2011-12-07,4.45,4.32,-0.13,-2.9148
600155.SH,华创阳安,2011-12-08,4.29,4.27,-0.05,-1.1547
600155.SH,华创阳安,2011-12-09,4.21,4.06,-0.21,-4.9065
600155.SH,华创阳安,2011-12-12,4.07,4.03,-0.03,-0.7371
600155.SH,华创阳安,2011-12-13,3.94,3.84,-0.19,-4.7030
600155.SH,华创阳安,2011-12-14,3.88,3.73,-0.11,-2.8571
600155.SH,华创阳安,2011-12-15,3.71,3.54,-0.19,-5.0802
600155.SH,华创阳安,2011-12-16,3.52,3.65,0.11,3.0986
600155.SH,华创阳安,2011-12-19,3.65,3.83,0.18,4.9180
600155.SH,华创阳安,2011-12-20,3.88,3.79,-0.04,-1.0417
600155.SH,华创阳安,2011-12-21,3.80,3.77,-0.02,-0.5263
600155.SH,华创阳安,2011-12-22,3.74,3.71,-0.06,-1.5873
600155.SH,华创阳安,2011-12-23,3.71,3.90,0.19,5.1075
600155.SH,华创阳安,2011-12-26,3.92,3.88,-0.02,-0.5115
600155.SH,华创阳安,2011-12-27,3.85,3.82,-0.06,-1.5424
600155.SH,华创阳安,2011-12-28,3.82,3.81,-0.01,-0.2611
600155.SH,华创阳安,2011-12-29,3.88,3.78,-0.03,-0.7853
600155.SH,华创阳安,2011-12-30,3.78,3.78,0.00,0.0000
600155.SH,华创阳安,2012-01-04,3.88,3.78,0.00,0.0000
600155.SH,华创阳安,2012-01-05,3.78,3.67,-0.11,-2.9024
600155.SH,华创阳安,2012-01-06,3.61,3.67,0.00,0.0000
600155.SH,华创阳安,2012-01-09,3.67,3.81,0.14,3.8043
600155.SH,华创阳安,2012-01-10,3.78,3.92,0.11,2.8796
600155.SH,华创阳安,2012-01-11,3.85,4.03,0.11,2.7990
600155.SH,华创阳安,2012-01-12,3.98,3.96,-0.07,-1.7327
600155.SH,华创阳安,2012-01-13,3.92,3.92,-0.04,-1.0076
600155.SH,华创阳安,2012-01-16,3.90,3.76,-0.16,-4.0712
600155.SH,华创阳安,2012-01-17,3.77,3.88,0.12,3.1830
600155.SH,华创阳安,2012-01-18,3.87,3.84,-0.04,-1.0283
600155.SH,华创阳安,2012-01-19,3.85,3.83,-0.01,-0.2597
600155.SH,华创阳安,2012-01-20,4.02,4.02,0.19,4.9479
600155.SH,华创阳安,2012-01-30,4.05,4.22,0.20,4.9628
600155.SH,华创阳安,2012-01-31,4.21,4.31,0.09,2.1277
600155.SH,华创阳安,2012-02-01,4.34,4.23,-0.08,-1.8519
600155.SH,华创阳安,2012-02-02,4.21,4.23,0.00,0.0000
600155.SH,华创阳安,2012-02-03,4.20,4.32,0.09,2.1226
600155.SH,华创阳安,2012-02-06,4.36,4.32,0.00,0.0000
600155.SH,华创阳安,2012-02-07,4.29,4.14,-0.18,-4.1570
600155.SH,华创阳安,2012-02-08,4.11,4.35,0.21,5.0602
600155.SH,华创阳安,2012-02-09,4.39,4.46,0.11,2.5229
600155.SH,华创阳安,2012-02-10,4.39,4.65,0.19,4.2506
600155.SH,华创阳安,2012-02-13,4.88,4.88,0.23,4.9356
600155.SH,华创阳安,2012-02-14,4.95,5.12,0.24,4.9080
600155.SH,华创阳安,2012-02-15,5.12,5.08,-0.04,-0.7797
600155.SH,华创阳安,2012-02-16,5.00,5.18,0.10,1.9646
600155.SH,华创阳安,2012-02-17,5.16,5.13,-0.05,-0.9634
600155.SH,华创阳安,2012-02-20,5.17,5.11,-0.02,-0.3891
600155.SH,华创阳安,2012-02-21,5.08,5.09,-0.02,-0.3906
600155.SH,华创阳安,2012-02-22,5.07,5.14,0.05,0.9804
600155.SH,华创阳安,2012-02-23,5.11,5.02,-0.12,-2.3301
600155.SH,华创阳安,2012-02-24,4.97,5.01,-0.01,-0.1988
600155.SH,华创阳安,2012-02-27,5.08,5.00,-0.01,-0.1992
600155.SH,华创阳安,2012-02-28,4.98,4.93,-0.07,-1.3972
600155.SH,华创阳安,2012-02-29,4.95,4.94,0.01,0.2024
600155.SH,华创阳安,2012-03-01,4.94,4.94,0.00,0.0000
600155.SH,华创阳安,2012-03-02,4.97,5.03,0.09,1.8182
600155.SH,华创阳安,2012-03-05,5.03,5.20,0.17,3.3730
600155.SH,华创阳安,2012-03-06,5.18,5.21,0.01,0.1919
600155.SH,华创阳安,2012-03-07,5.18,5.06,-0.15,-2.8736
600155.SH,华创阳安,2012-03-08,5.05,5.01,-0.05,-0.9862
600155.SH,华创阳安,2012-03-09,5.01,5.01,0.00,0.0000
600155.SH,华创阳安,2012-03-12,4.98,4.91,-0.10,-1.9920
600155.SH,华创阳安,2012-03-13,4.91,4.97,0.06,1.2195
600155.SH,华创阳安,2012-03-14,4.97,4.72,-0.25,-5.0201
600155.SH,华创阳安,2012-03-15,4.66,4.48,-0.24,-5.0740
600155.SH,华创阳安,2012-03-16,4.48,4.55,0.07,1.5590
600155.SH,华创阳安,2012-03-19,4.54,4.59,0.04,0.8772
600155.SH,华创阳安,2012-03-20,4.56,4.59,0.00,0.0000
600155.SH,华创阳安,2012-03-21,4.61,4.56,-0.03,-0.6522
600155.SH,华创阳安,2012-03-22,4.59,4.53,-0.03,-0.6565
600155.SH,华创阳安,2012-03-23,4.52,4.47,-0.06,-1.3216
600155.SH,华创阳安,2012-03-26,4.47,4.49,0.02,0.4464
600155.SH,华创阳安,2012-03-27,4.54,4.49,0.00,0.0000
600155.SH,华创阳安,2012-03-28,4.47,4.27,-0.22,-4.8889
600155.SH,华创阳安,2012-03-29,4.12,4.09,-0.18,-4.2056
600155.SH,华创阳安,2012-03-30,4.13,4.11,0.02,0.4878
600155.SH,华创阳安,2012-04-05,4.10,4.32,0.21,5.0971
600155.SH,华创阳安,2012-04-06,4.41,4.45,0.13,3.0023
600155.SH,华创阳安,2012-04-09,4.45,4.49,0.04,0.8969
600155.SH,华创阳安,2012-04-10,4.50,4.57,0.08,1.7778
600155.SH,华创阳安,2012-04-11,4.51,4.57,0.00,0.0000
600155.SH,华创阳安,2012-04-12,4.64,4.74,0.17,3.7118
600155.SH,华创阳安,2012-04-13,4.75,4.77,0.03,0.6316
600155.SH,华创阳安,2012-04-16,4.77,4.76,-0.01,-0.2092
600155.SH,华创阳安,2012-04-17,4.67,4.65,-0.11,-2.3061
600155.SH,华创阳安,2012-04-18,4.71,4.88,0.23,4.9356
600155.SH,华创阳安,2012-04-19,4.89,4.87,-0.01,-0.2045
600155.SH,华创阳安,2012-04-20,4.85,4.90,0.03,0.6148
600155.SH,华创阳安,2012-04-23,4.90,4.86,-0.04,-0.8147
600155.SH,华创阳安,2012-04-24,4.86,4.62,-0.24,-4.9281
600155.SH,华创阳安,2012-04-25,4.57,4.69,0.07,1.5119
600155.SH,华创阳安,2012-04-26,4.74,4.78,0.09,1.9149
600155.SH,华创阳安,2012-04-27,4.74,4.80,0.02,0.4175
600155.SH,华创阳安,2012-05-02,4.56,4.56,-0.24,-4.9896
600155.SH,华创阳安,2012-05-03,4.33,4.33,-0.23,-5.0328
600155.SH,华创阳安,2012-05-04,4.11,4.41,0.08,1.8433
600155.SH,华创阳安,2012-05-07,4.24,4.30,-0.11,-2.4887
600155.SH,华创阳安,2012-05-08,4.25,4.30,0.00,0.0000
600155.SH,华创阳安,2012-05-09,4.30,4.17,-0.13,-3.0162
600155.SH,华创阳安,2012-05-10,4.18,4.16,-0.01,-0.2392
600155.SH,华创阳安,2012-05-11,4.15,4.17,0.01,0.2398
600155.SH,华创阳安,2012-05-14,4.23,4.14,-0.03,-0.7177
600155.SH,华创阳安,2012-05-15,4.05,4.08,-0.06,-1.4458
600155.SH,华创阳安,2012-05-16,4.12,4.10,0.02,0.4890
600155.SH,华创阳安,2012-05-17,4.10,4.14,0.04,0.9732
600155.SH,华创阳安,2012-05-18,4.14,4.12,-0.02,-0.4819
600155.SH,华创阳安,2012-05-21,4.17,4.12,0.00,0.0000
600155.SH,华创阳安,2012-05-22,4.12,4.12,0.00,0.0000
600155.SH,华创阳安,2012-05-23,4.12,4.08,-0.04,-0.9685
600155.SH,华创阳安,2012-05-24,4.09,4.01,-0.07,-1.7115
600155.SH,华创阳安,2012-05-25,4.01,4.00,-0.01,-0.2488
600155.SH,华创阳安,2012-05-28,3.91,4.03,0.03,0.7481
600155.SH,华创阳安,2012-05-29,4.04,4.06,0.03,0.7426
600155.SH,华创阳安,2012-05-30,4.05,4.07,0.01,0.2457
600155.SH,华创阳安,2012-05-31,4.02,4.07,0.00,0.0000
600155.SH,华创阳安,2012-06-01,4.07,4.07,0.00,0.0000
600155.SH,华创阳安,2012-06-04,4.04,4.05,-0.02,-0.4902
600155.SH,华创阳安,2012-06-05,4.03,4.04,-0.01,-0.2463
600155.SH,华创阳安,2012-06-06,4.05,4.05,0.01,0.2469
600155.SH,华创阳安,2012-06-07,4.12,4.15,0.10,2.4631
600155.SH,华创阳安,2012-06-08,4.16,4.05,-0.10,-2.4038
600155.SH,华创阳安,2012-06-11,4.06,4.05,0.00,0.0000
600155.SH,华创阳安,2012-06-12,4.07,4.12,0.07,1.7241
600155.SH,华创阳安,2012-06-13,4.11,4.15,0.03,0.7264
600155.SH,华创阳安,2012-06-14,4.15,4.06,-0.09,-2.1635
600155.SH,华创阳安,2012-06-15,4.09,4.10,0.04,0.9828
600155.SH,华创阳安,2012-06-18,4.12,4.05,-0.05,-1.2165
600155.SH,华创阳安,2012-06-19,4.03,4.04,-0.01,-0.2463
600155.SH,华创阳安,2012-06-20,4.03,4.04,0.00,0.0000
600155.SH,华创阳安,2012-06-21,4.03,3.98,-0.06,-1.4815
600155.SH,华创阳安,2012-06-25,3.96,3.83,-0.15,-3.7594
600155.SH,华创阳安,2012-06-26,3.79,3.81,-0.02,-0.5208
600155.SH,华创阳安,2012-06-27,3.77,3.74,-0.07,-1.8325
600155.SH,华创阳安,2012-06-28,3.72,3.73,-0.01,-0.2667
600155.SH,华创阳安,2012-06-29,3.80,3.92,0.19,5.0802
600155.SH,华创阳安,2012-07-02,3.89,3.81,-0.11,-2.7990
600155.SH,华创阳安,2012-07-03,3.77,3.76,-0.05,-1.3089
600155.SH,华创阳安,2012-07-04,3.74,3.74,-0.02,-0.5305
600155.SH,华创阳安,2012-07-05,3.74,3.64,-0.10,-2.6667
600155.SH,华创阳安,2012-07-06,3.62,3.65,0.01,0.2740
600155.SH,华创阳安,2012-07-09,3.65,3.57,-0.08,-2.1858
600155.SH,华创阳安,2012-07-10,3.39,3.47,-0.10,-2.7933
600155.SH,华创阳安,2012-07-11,3.47,3.34,-0.13,-3.7356
600155.SH,华创阳安,2012-07-12,3.34,3.35,0.01,0.2985
600155.SH,华创阳安,2012-07-13,3.29,3.43,0.08,2.3810
600155.SH,华创阳安,2012-07-16,3.42,3.29,-0.14,-4.0698
600155.SH,华创阳安,2012-07-17,3.23,3.14,-0.15,-4.5455
600155.SH,华创阳安,2012-07-18,3.10,3.14,0.00,0.0000
600155.SH,华创阳安,2012-07-19,3.12,3.23,0.09,2.8571
600155.SH,华创阳安,2012-07-20,3.23,3.19,-0.04,-1.2346
600155.SH,华创阳安,2012-07-23,3.16,3.13,-0.06,-1.8750
600155.SH,华创阳安,2012-07-24,3.13,3.14,0.01,0.3185
600155.SH,华创阳安,2012-07-25,3.14,3.14,0.00,0.0000
600155.SH,华创阳安,2012-07-26,3.17,3.14,0.00,0.0000
600155.SH,华创阳安,2012-07-27,3.14,3.16,0.02,0.6349
600155.SH,华创阳安,2012-07-30,3.00,3.00,-0.16,-5.0473
600155.SH,华创阳安,2012-07-31,2.85,2.85,-0.15,-4.9834
600155.SH,华创阳安,2012-08-01,2.71,2.71,-0.14,-4.8951
600155.SH,华创阳安,2012-08-02,2.64,2.58,-0.13,-4.7794
600155.SH,华创阳安,2012-08-03,2.59,2.58,0.00,0.0000
600155.SH,华创阳安,2012-08-06,2.56,2.71,0.13,5.0193
600155.SH,华创阳安,2012-08-07,2.71,2.77,0.06,2.2059
600155.SH,华创阳安,2012-08-08,2.74,2.91,0.14,5.0360
600155.SH,华创阳安,2012-08-09,2.91,2.90,-0.01,-0.3425
600155.SH,华创阳安,2012-08-10,2.88,2.88,-0.02,-0.6873
600155.SH,华创阳安,2012-08-13,2.88,2.87,-0.01,-0.3460
600155.SH,华创阳安,2012-08-14,2.87,2.84,-0.03,-1.0417
600155.SH,华创阳安,2012-08-15,2.80,2.79,-0.05,-1.7544
600155.SH,华创阳安,2012-08-16,2.83,2.80,0.01,0.3571
600155.SH,华创阳安,2012-08-17,2.79,2.79,-0.01,-0.3559
600155.SH,华创阳安,2012-08-20,2.79,2.79,0.00,0.0000
600155.SH,华创阳安,2012-08-21,2.79,2.93,0.14,5.0000
600155.SH,华创阳安,2012-08-22,2.95,3.08,0.15,5.1020
600155.SH,华创阳安,2012-08-23,3.19,3.23,0.15,4.8544
600155.SH,华创阳安,2012-08-24,3.07,3.07,-0.16,-4.9383
600155.SH,华创阳安,2012-08-27,3.07,3.22,0.15,4.8701
600155.SH,华创阳安,2012-08-28,3.22,3.21,-0.01,-0.3096
600155.SH,华创阳安,2012-08-29,3.16,3.37,0.16,4.9689
600155.SH,华创阳安,2012-08-30,3.31,3.20,-0.17,-5.0296
600155.SH,华创阳安,2012-08-31,3.05,3.18,-0.02,-0.6231
600155.SH,华创阳安,2012-09-03,3.18,3.05,-0.13,-4.0752
600155.SH,华创阳安,2012-09-04,3.03,3.10,0.05,1.6340
600155.SH,华创阳安,2012-09-05,3.09,3.08,-0.02,-0.6431
600155.SH,华创阳安,2012-09-06,3.06,3.11,0.03,0.9709
600155.SH,华创阳安,2012-09-07,3.09,3.19,0.08,2.5641
600155.SH,华创阳安,2012-09-10,3.19,3.24,0.05,1.5625
600155.SH,华创阳安,2012-09-11,3.24,3.24,0.00,0.0000
600155.SH,华创阳安,2012-09-12,3.25,3.27,0.03,0.9231
600155.SH,华创阳安,2012-09-13,3.27,3.23,-0.04,-1.2195
600155.SH,华创阳安,2012-09-14,3.25,3.23,0.00,0.0000
600155.SH,华创阳安,2012-09-17,3.20,3.10,-0.13,-4.0123
600155.SH,华创阳安,2012-09-18,2.99,3.15,0.05,1.6077
600155.SH,华创阳安,2012-09-19,3.16,3.18,0.03,0.9494
600155.SH,华创阳安,2012-09-20,3.20,3.03,-0.15,-4.7022
600155.SH,华创阳安,2012-09-21,3.01,3.00,-0.03,-0.9868
600155.SH,华创阳安,2012-09-24,2.98,2.97,-0.03,-0.9967
600155.SH,华创阳安,2012-09-25,2.93,2.95,-0.02,-0.6711
600155.SH,华创阳安,2012-09-26,2.95,2.91,-0.04,-1.3514
600155.SH,华创阳安,2012-09-27,2.98,3.05,0.14,4.7945
600155.SH,华创阳安,2012-09-28,3.04,3.05,0.00,0.0000
600155.SH,华创阳安,2012-10-08,3.04,3.07,0.02,0.6536
600155.SH,华创阳安,2012-10-09,3.07,3.18,0.11,3.5714
600155.SH,华创阳安,2012-10-10,3.22,3.26,0.08,2.5078
600155.SH,华创阳安,2012-10-11,3.28,3.23,-0.03,-0.9174
600155.SH,华创阳安,2012-10-12,3.25,3.23,0.00,0.0000
600155.SH,华创阳安,2012-10-15,3.23,3.25,0.02,0.6173
600155.SH,华创阳安,2012-10-16,3.24,3.22,-0.03,-0.9202
600155.SH,华创阳安,2012-10-17,3.23,3.21,-0.01,-0.3096
600155.SH,华创阳安,2012-10-18,3.19,3.29,0.08,2.4845
600155.SH,华创阳安,2012-10-19,3.29,3.39,0.10,3.0303
600155.SH,华创阳安,2012-10-22,3.38,3.43,0.04,1.1765
600155.SH,华创阳安,2012-10-23,3.45,3.50,0.07,2.0349
600155.SH,华创阳安,2012-10-24,3.52,3.68,0.18,5.1282
600155.SH,华创阳安,2012-10-25,3.68,3.55,-0.13,-3.5230
600155.SH,华创阳安,2012-10-26,3.49,3.42,-0.13,-3.6517
600155.SH,华创阳安,2012-10-29,3.47,3.41,-0.01,-0.2915
600155.SH,华创阳安,2012-10-30,3.41,3.40,-0.01,-0.2924
600155.SH,华创阳安,2012-10-31,3.42,3.41,0.01,0.2933
600155.SH,华创阳安,2012-11-01,3.43,3.53,0.12,3.5088
600155.SH,华创阳安,2012-11-02,3.53,3.59,0.06,1.6949
600155.SH,华创阳安,2012-11-05,3.57,3.73,0.14,3.8889
600155.SH,华创阳安,2012-11-06,3.74,3.80,0.07,1.8717
600155.SH,华创阳安,2012-11-07,3.78,3.70,-0.10,-2.6247
600155.SH,华创阳安,2012-11-08,3.73,3.52,-0.18,-4.8518
600155.SH,华创阳安,2012-11-09,3.50,3.58,0.06,1.6997
600155.SH,华创阳安,2012-11-12,3.54,3.57,-0.01,-0.2786
600155.SH,华创阳安,2012-11-13,3.57,3.49,-0.08,-2.2346
600155.SH,华创阳安,2012-11-14,3.49,3.40,-0.09,-2.5714
600155.SH,华创阳安,2012-11-15,3.39,3.35,-0.05,-1.4663
600155.SH,华创阳安,2012-11-16,3.36,3.39,0.04,1.1905
600155.SH,华创阳安,2012-11-19,3.41,3.42,0.03,0.8824
600155.SH,华创阳安,2012-11-20,3.41,3.38,-0.04,-1.1662
600155.SH,华创阳安,2012-11-21,3.38,3.42,0.04,1.1799
600155.SH,华创阳安,2012-11-22,3.42,3.36,-0.06,-1.7493
600155.SH,华创阳安,2012-11-23,3.35,3.35,-0.01,-0.2967
600155.SH,华创阳安,2012-11-26,3.39,3.41,0.06,1.7857
600155.SH,华创阳安,2012-11-27,3.39,3.30,-0.11,-3.2164
600155.SH,华创阳安,2012-11-28,3.35,3.14,-0.16,-4.8338
600155.SH,华创阳安,2012-11-29,3.12,3.08,-0.06,-1.9048
600155.SH,华创阳安,2012-11-30,3.08,3.12,0.04,1.2945
600155.SH,华创阳安,2012-12-03,3.05,2.99,-0.13,-4.1534
600155.SH,华创阳安,2012-12-04,2.99,3.13,0.14,4.6667
600155.SH,华创阳安,2012-12-05,3.24,3.21,0.08,2.5478
600155.SH,华创阳安,2012-12-06,3.24,3.22,0.01,0.3106
600155.SH,华创阳安,2012-12-07,3.22,3.24,0.02,0.6192
600155.SH,华创阳安,2012-12-10,3.21,3.29,0.05,1.5385
600155.SH,华创阳安,2012-12-11,3.28,3.29,0.00,0.0000
600155.SH,华创阳安,2012-12-12,3.25,3.27,-0.02,-0.6061
600155.SH,华创阳安,2012-12-13,3.26,3.20,-0.07,-2.1341
600155.SH,华创阳安,2012-12-14,3.23,3.31,0.11,3.4268
600155.SH,华创阳安,2012-12-17,3.31,3.34,0.03,0.9036
600155.SH,华创阳安,2012-12-18,3.34,3.34,0.00,0.0000
600155.SH,华创阳安,2012-12-19,3.30,3.27,-0.07,-2.0896
600155.SH,华创阳安,2012-12-20,3.26,3.11,-0.16,-4.8780
600155.SH,华创阳安,2012-12-21,2.95,3.13,0.02,0.6410
600155.SH,华创阳安,2012-12-24,3.07,3.06,-0.07,-2.2293
600155.SH,华创阳安,2012-12-25,3.04,3.09,0.03,0.9772
600155.SH,华创阳安,2012-12-26,3.08,3.09,0.00,0.0000
600155.SH,华创阳安,2012-12-27,3.10,3.20,0.11,3.5484
600155.SH,华创阳安,2012-12-28,3.19,3.21,0.01,0.3115
600155.SH,华创阳安,2012-12-31,3.25,3.23,0.02,0.6211
600155.SH,华创阳安,2013-01-04,3.20,3.07,-0.16,-4.9383
600155.SH,华创阳安,2013-01-07,2.95,3.08,0.01,0.3247
600155.SH,华创阳安,2013-01-08,3.05,3.14,0.06,1.9417
600155.SH,华创阳安,2013-01-09,3.17,3.15,0.01,0.3175
600155.SH,华创阳安,2013-01-10,3.12,3.15,0.00,0.0000
600155.SH,华创阳安,2013-01-11,3.15,3.10,-0.05,-1.5823
600155.SH,华创阳安,2013-01-14,3.10,3.14,0.04,1.2862
600155.SH,华创阳安,2013-01-15,3.13,3.16,0.02,0.6349
600155.SH,华创阳安,2013-01-16,3.17,3.19,0.03,0.9464
600155.SH,华创阳安,2013-01-17,3.19,3.20,0.01,0.3125
600155.SH,华创阳安,2013-01-18,3.20,3.23,0.03,0.9346
600155.SH,华创阳安,2013-01-21,3.23,3.29,0.06,1.8519
600155.SH,华创阳安,2013-01-22,3.27,3.37,0.08,2.4242
600155.SH,华创阳安,2013-01-23,3.37,3.27,-0.10,-2.9586
600155.SH,华创阳安,2013-01-24,3.31,3.23,-0.04,-1.2195
600155.SH,华创阳安,2013-01-25,3.27,3.26,0.03,0.9259
600155.SH,华创阳安,2013-01-28,3.24,3.28,0.02,0.6116
600155.SH,华创阳安,2013-01-29,3.30,3.26,-0.02,-0.6079
600155.SH,华创阳安,2013-01-30,3.28,3.23,-0.03,-0.9174
600155.SH,华创阳安,2013-01-31,3.21,3.16,-0.07,-2.1605
600155.SH,华创阳安,2013-02-01,3.16,3.19,0.03,0.9464
600155.SH,华创阳安,2013-02-04,3.23,3.18,-0.01,-0.3125
600155.SH,华创阳安,2013-02-05,3.21,3.25,0.07,2.1944
600155.SH,华创阳安,2013-02-06,3.28,3.34,0.09,2.7607
600155.SH,华创阳安,2013-02-07,3.37,3.39,0.05,1.4925
600155.SH,华创阳安,2013-02-08,3.40,3.37,-0.02,-0.5882
600155.SH,华创阳安,2013-02-18,3.37,3.37,0.00,0.0000
