代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601066.SH,中信建投,2018-08-30,8.22,7.93,-0.26,-3.1877
601066.SH,中信建投,2018-08-31,7.94,7.89,-0.04,-0.4878
601066.SH,中信建投,2018-09-03,7.88,7.90,0.01,0.1225
601066.SH,中信建投,2018-09-04,7.90,8.02,0.12,1.4688
601066.SH,中信建投,2018-09-05,7.96,7.87,-0.15,-1.8094
601066.SH,中信建投,2018-09-06,7.88,7.97,0.10,1.2285
601066.SH,中信建投,2018-09-07,7.99,8.02,0.05,0.6068
601066.SH,中信建投,2018-09-10,7.96,7.63,-0.39,-4.8251
601066.SH,中信建投,2018-09-11,7.64,7.66,0.03,0.3802
601066.SH,中信建投,2018-09-12,7.62,7.71,0.05,0.6313
601066.SH,中信建投,2018-09-13,7.79,7.76,0.06,0.7528
601066.SH,中信建投,2018-09-14,7.75,7.58,-0.18,-2.3661
601066.SH,中信建投,2018-09-17,7.52,7.48,-0.10,-1.2755
601066.SH,中信建投,2018-09-18,7.45,7.67,0.18,2.4548
601066.SH,中信建投,2018-09-19,7.63,7.71,0.04,0.5044
601066.SH,中信建投,2018-09-20,7.73,7.65,-0.06,-0.7528
601066.SH,中信建投,2018-09-21,7.67,7.92,0.27,3.5398
601066.SH,中信建投,2018-09-25,7.84,7.79,-0.13,-1.5873
601066.SH,中信建投,2018-09-26,7.81,7.79,0.00,0.0000
601066.SH,中信建投,2018-09-27,7.76,7.61,-0.18,-2.3573
601066.SH,中信建投,2018-09-28,7.62,7.65,0.04,0.5083
601066.SH,中信建投,2018-10-08,7.44,7.12,-0.53,-6.9532
601066.SH,中信建投,2018-10-09,7.15,7.10,-0.02,-0.2717
601066.SH,中信建投,2018-10-10,7.06,6.99,-0.11,-1.4986
601066.SH,中信建投,2018-10-11,6.65,6.29,-0.70,-9.9585
601066.SH,中信建投,2018-10-12,6.20,6.20,-0.10,-1.5361
601066.SH,中信建投,2018-10-15,6.22,6.22,0.02,0.3120
601066.SH,中信建投,2018-10-16,6.27,6.19,-0.03,-0.4666
601066.SH,中信建投,2018-10-17,6.31,6.28,0.10,1.5625
601066.SH,中信建投,2018-10-18,6.24,6.28,0.00,0.0000
601066.SH,中信建投,2018-10-19,6.19,6.60,0.32,5.0769
601066.SH,中信建投,2018-10-22,6.71,7.26,0.66,9.9561
601066.SH,中信建投,2018-10-23,7.99,7.79,0.53,7.3236
601066.SH,中信建投,2018-10-24,7.61,7.95,0.15,1.9851
601066.SH,中信建投,2018-10-25,7.55,8.50,0.55,6.9343
601066.SH,中信建投,2018-10-26,8.31,8.01,-0.49,-5.8020
601066.SH,中信建投,2018-10-29,7.96,7.86,-0.15,-1.8116
601066.SH,中信建投,2018-10-30,7.86,8.64,0.78,9.9631
601066.SH,中信建投,2018-10-31,8.51,8.40,-0.24,-2.7964
601066.SH,中信建投,2018-11-01,8.44,8.46,0.06,0.6904
601066.SH,中信建投,2018-11-02,8.69,8.85,0.39,4.5714
601066.SH,中信建投,2018-11-05,8.83,9.06,0.21,2.4044
601066.SH,中信建投,2018-11-06,8.93,9.04,-0.02,-0.2134
601066.SH,中信建投,2018-11-07,8.87,8.76,-0.28,-3.1016
601066.SH,中信建投,2018-11-08,8.82,8.44,-0.32,-3.6424
601066.SH,中信建投,2018-11-09,8.44,8.51,0.07,0.8018
601066.SH,中信建投,2018-11-12,8.44,8.67,0.16,1.9318
601066.SH,中信建投,2018-11-13,8.52,9.04,0.37,4.2363
601066.SH,中信建投,2018-11-14,8.90,8.82,-0.22,-2.4599
601066.SH,中信建投,2018-11-15,8.81,9.52,0.71,8.0044
601066.SH,中信建投,2018-11-16,9.35,9.71,0.18,1.9289
601066.SH,中信建投,2018-11-19,9.59,10.44,0.73,7.5697
601066.SH,中信建投,2018-11-20,10.20,9.89,-0.55,-5.2778
601066.SH,中信建投,2018-11-21,9.62,9.84,-0.05,-0.4888
601066.SH,中信建投,2018-11-22,9.85,9.56,-0.28,-2.8487
601066.SH,中信建投,2018-11-23,9.48,8.92,-0.64,-6.6734
601066.SH,中信建投,2018-11-26,8.88,8.87,-0.06,-0.6501
601066.SH,中信建投,2018-11-27,8.96,9.07,0.20,2.2901
601066.SH,中信建投,2018-11-28,8.99,9.77,0.71,7.7825
601066.SH,中信建投,2018-11-29,9.76,9.47,-0.31,-3.1652
601066.SH,中信建投,2018-11-30,9.33,10.09,0.63,6.6394
601066.SH,中信建投,2018-12-03,10.79,10.16,0.07,0.6705
601066.SH,中信建投,2018-12-04,10.12,10.67,0.51,5.0339
601066.SH,中信建投,2018-12-05,10.31,10.46,-0.22,-2.0276
601066.SH,中信建投,2018-12-06,10.23,10.48,0.02,0.1881
601066.SH,中信建投,2018-12-07,10.55,10.24,-0.24,-2.2535
601066.SH,中信建投,2018-12-10,10.12,10.15,-0.09,-0.8646
601066.SH,中信建投,2018-12-11,10.11,10.12,-0.03,-0.2907
601066.SH,中信建投,2018-12-12,10.20,10.26,0.14,1.3605
601066.SH,中信建投,2018-12-13,10.33,10.35,0.09,0.8629
601066.SH,中信建投,2018-12-14,10.24,10.13,-0.22,-2.0913
601066.SH,中信建投,2018-12-17,10.01,10.35,0.22,2.1359
601066.SH,中信建投,2018-12-18,10.26,10.15,-0.20,-1.9011
601066.SH,中信建投,2018-12-19,10.15,10.10,-0.05,-0.4845
601066.SH,中信建投,2018-12-20,10.08,10.33,0.23,2.2395
601066.SH,中信建投,2018-12-21,10.23,10.18,-0.15,-1.4286
601066.SH,中信建投,2018-12-24,10.09,9.17,-1.01,-9.9517
601066.SH,中信建投,2018-12-25,8.86,8.80,-0.36,-3.9700
601066.SH,中信建投,2018-12-26,8.69,8.53,-0.28,-3.1285
601066.SH,中信建投,2018-12-27,8.73,8.38,-0.15,-1.7301
601066.SH,中信建投,2018-12-28,8.45,8.57,0.19,2.2300
601066.SH,中信建投,2019-01-02,8.58,8.64,0.07,0.8037
601066.SH,中信建投,2019-01-03,8.65,9.06,0.42,4.8975
601066.SH,中信建投,2019-01-04,8.97,9.96,0.91,9.9891
601066.SH,中信建投,2019-01-07,10.03,10.04,0.08,0.7897
601066.SH,中信建投,2019-01-08,10.05,10.48,0.43,4.3095
601066.SH,中信建投,2019-01-09,10.40,10.97,0.49,4.6948
601066.SH,中信建投,2019-01-10,10.93,10.62,-0.34,-3.1390
601066.SH,中信建投,2019-01-11,10.64,10.56,-0.06,-0.5556
601066.SH,中信建投,2019-01-14,10.70,10.73,0.17,1.5829
601066.SH,中信建投,2019-01-15,10.67,11.80,1.07,9.9908
601066.SH,中信建投,2019-01-16,11.90,11.75,-0.06,-0.5000
601066.SH,中信建投,2019-01-17,11.71,11.77,0.03,0.2513
601066.SH,中信建投,2019-01-18,11.76,11.59,-0.19,-1.5873
601066.SH,中信建投,2019-01-21,11.47,11.23,-0.35,-3.0560
601066.SH,中信建投,2019-01-22,10.87,10.38,-0.86,-7.6182
601066.SH,中信建投,2019-01-23,10.42,10.39,0.01,0.0948
601066.SH,中信建投,2019-01-24,10.43,10.92,0.53,5.1136
601066.SH,中信建投,2019-01-25,10.92,11.02,0.10,0.9009
601066.SH,中信建投,2019-01-28,11.36,11.25,0.24,2.1429
601066.SH,中信建投,2019-01-29,11.04,11.45,0.20,1.7483
601066.SH,中信建投,2019-01-30,11.30,11.12,-0.33,-2.9210
601066.SH,中信建投,2019-01-31,11.22,11.49,0.37,3.3628
601066.SH,中信建投,2019-02-01,11.98,11.95,0.46,4.0240
601066.SH,中信建投,2019-02-11,11.80,12.11,0.16,1.3169
601066.SH,中信建投,2019-02-12,11.99,12.03,-0.08,-0.6499
601066.SH,中信建投,2019-02-13,12.03,12.79,0.76,6.2960
601066.SH,中信建投,2019-02-14,12.57,12.60,-0.19,-1.4615
601066.SH,中信建投,2019-02-15,12.49,12.42,-0.18,-1.4052
601066.SH,中信建投,2019-02-18,12.55,13.23,0.81,6.4925
601066.SH,中信建投,2019-02-19,13.28,13.52,0.29,2.1561
601066.SH,中信建投,2019-02-20,13.36,13.87,0.35,2.6201
601066.SH,中信建投,2019-02-21,13.72,14.71,0.84,6.0284
601066.SH,中信建投,2019-02-22,14.96,16.18,1.48,10.0334
601066.SH,中信建投,2019-02-25,17.80,17.80,1.62,10.0304
601066.SH,中信建投,2019-02-26,19.59,19.59,1.78,10.0000
601066.SH,中信建投,2019-02-27,20.16,21.54,1.96,9.9950
601066.SH,中信建投,2019-02-28,20.66,19.79,-1.75,-8.1279
601066.SH,中信建投,2019-03-01,20.50,21.77,1.98,9.9901
601066.SH,中信建投,2019-03-04,22.58,23.03,1.26,5.7840
601066.SH,中信建投,2019-03-05,22.63,25.33,2.30,9.9957
601066.SH,中信建投,2019-03-06,25.83,27.87,2.54,10.0194
601066.SH,中信建投,2019-03-07,30.10,30.65,2.78,9.9894
601066.SH,中信建投,2019-03-08,27.58,27.58,-3.07,-10.0128
601066.SH,中信建投,2019-03-11,25.58,25.48,-2.11,-7.6320
601066.SH,中信建投,2019-03-12,25.87,26.48,1.00,3.9382
601066.SH,中信建投,2019-03-13,26.06,27.30,0.82,3.0832
601066.SH,中信建投,2019-03-14,26.44,27.97,0.67,2.4505
601066.SH,中信建投,2019-03-15,28.72,26.47,-1.50,-5.3465
601066.SH,中信建投,2019-03-18,24.89,26.07,-0.40,-1.5236
601066.SH,中信建投,2019-03-19,25.08,25.24,-0.83,-3.1698
601066.SH,中信建投,2019-03-20,24.75,25.70,0.46,1.8316
601066.SH,中信建投,2019-03-21,25.39,25.32,-0.38,-1.4925
601066.SH,中信建投,2019-03-22,24.69,24.10,-1.22,-4.8174
601066.SH,中信建投,2019-03-25,23.54,23.81,-0.30,-1.2245
601066.SH,中信建投,2019-03-26,24.00,24.29,0.48,2.0248
601066.SH,中信建投,2019-03-27,24.59,23.70,-0.59,-2.4301
601066.SH,中信建投,2019-03-28,22.72,22.85,-0.85,-3.5699
601066.SH,中信建投,2019-03-29,23.10,25.13,2.28,9.9871
601066.SH,中信建投,2019-04-01,25.58,25.95,0.82,3.2485
601066.SH,中信建投,2019-04-02,25.53,26.27,0.32,1.2509
601066.SH,中信建投,2019-04-03,25.51,26.33,0.06,0.2246
601066.SH,中信建投,2019-04-04,26.48,25.39,-0.94,-3.5861
601066.SH,中信建投,2019-04-08,25.42,24.61,-0.78,-3.0608
601066.SH,中信建投,2019-04-09,24.54,24.92,0.30,1.2390
601066.SH,中信建投,2019-04-10,24.97,25.01,0.09,0.3553
601066.SH,中信建投,2019-04-11,24.69,23.81,-1.20,-4.7994
601066.SH,中信建投,2019-04-12,23.84,24.16,0.35,1.4876
601066.SH,中信建投,2019-04-15,24.55,23.77,-0.39,-1.6287
601066.SH,中信建投,2019-04-16,23.69,24.13,0.36,1.5315
601066.SH,中信建投,2019-04-17,24.20,23.83,-0.30,-1.2638
601066.SH,中信建投,2019-04-18,23.67,23.39,-0.43,-1.8167
601066.SH,中信建投,2019-04-19,23.39,23.75,0.35,1.5139
601066.SH,中信建投,2019-04-22,24.10,24.76,1.01,4.2668
601066.SH,中信建投,2019-04-23,24.35,26.74,1.98,7.9857
601066.SH,中信建投,2019-04-24,26.08,26.32,-0.41,-1.5453
601066.SH,中信建投,2019-04-25,26.33,26.58,0.26,0.9716
601066.SH,中信建投,2019-04-26,26.07,27.30,0.72,2.7017
601066.SH,中信建投,2019-04-29,26.75,24.57,-2.72,-9.9820
601066.SH,中信建投,2019-04-30,23.41,22.98,-1.59,-6.4852
601066.SH,中信建投,2019-05-06,21.46,20.68,-2.30,-10.0171
601066.SH,中信建投,2019-05-07,20.68,21.31,0.63,3.0447
601066.SH,中信建投,2019-05-08,20.17,20.33,-0.97,-4.5706
601066.SH,中信建投,2019-05-09,19.97,20.10,-0.24,-1.1611
601066.SH,中信建投,2019-05-10,20.56,21.48,1.39,6.9016
601066.SH,中信建投,2019-05-13,20.95,21.00,-0.48,-2.2436
601066.SH,中信建投,2019-05-14,20.61,20.96,-0.04,-0.1874
601066.SH,中信建投,2019-05-15,21.11,22.00,1.03,4.9273
601066.SH,中信建投,2019-05-16,21.74,21.81,-0.19,-0.8497
601066.SH,中信建投,2019-05-17,21.80,20.77,-1.04,-4.7812
601066.SH,中信建投,2019-05-20,20.72,21.39,0.62,2.9844
601066.SH,中信建投,2019-05-21,21.32,21.99,0.60,2.8059
601066.SH,中信建投,2019-05-22,21.87,21.60,-0.38,-1.7450
601066.SH,中信建投,2019-05-23,21.23,21.83,0.23,1.0474
601066.SH,中信建投,2019-05-24,21.64,22.13,0.30,1.3970
601066.SH,中信建投,2019-05-27,22.28,23.37,1.24,5.6000
601066.SH,中信建投,2019-05-28,23.02,23.15,-0.23,-0.9680
601066.SH,中信建投,2019-05-29,23.17,23.58,0.43,1.8700
601066.SH,中信建投,2019-05-30,23.23,23.14,-0.44,-1.8773
601066.SH,中信建投,2019-05-31,23.12,22.63,-0.51,-2.2109
601066.SH,中信建投,2019-06-03,23.07,23.05,0.42,1.8696
601066.SH,中信建投,2019-06-04,23.00,23.02,-0.03,-0.1280
601066.SH,中信建投,2019-06-05,23.48,22.90,-0.12,-0.5128
601066.SH,中信建投,2019-06-06,22.72,22.36,-0.54,-2.3625
601066.SH,中信建投,2019-06-10,21.70,20.50,-1.86,-8.3150
601066.SH,中信建投,2019-06-11,20.20,21.67,1.17,5.7102
601066.SH,中信建投,2019-06-12,21.54,20.96,-0.71,-3.2683
601066.SH,中信建投,2019-06-13,20.67,20.70,-0.27,-1.2670
601066.SH,中信建投,2019-06-14,20.70,19.97,-0.73,-3.5171
601066.SH,中信建投,2019-06-17,19.67,19.74,-0.23,-1.1330
601066.SH,中信建投,2019-06-18,19.75,19.48,-0.27,-1.3453
601066.SH,中信建投,2019-06-19,21.24,19.94,0.46,2.3737
601066.SH,中信建投,2019-06-20,19.68,21.94,2.00,10.0148
601066.SH,中信建投,2019-06-21,22.63,24.13,2.19,10.0000
601066.SH,中信建投,2019-06-24,24.94,24.63,0.50,2.0791
601066.SH,中信建投,2019-06-25,24.63,26.05,1.42,5.7508
601066.SH,中信建投,2019-06-26,23.44,23.44,-2.61,-10.0076
601066.SH,中信建投,2019-06-27,21.10,21.71,-1.73,-7.3856
601066.SH,中信建投,2019-06-28,20.66,20.74,-0.97,-4.4857
601066.SH,中信建投,2019-07-01,21.40,21.02,0.29,1.3757
601066.SH,中信建投,2019-07-02,20.82,21.16,0.14,0.6551
601066.SH,中信建投,2019-07-03,20.85,20.92,-0.24,-1.1158
601066.SH,中信建投,2019-07-04,21.03,20.75,-0.18,-0.8463
601066.SH,中信建投,2019-07-05,20.69,20.61,-0.14,-0.6638
601066.SH,中信建投,2019-07-08,20.61,21.01,0.40,1.9570
601066.SH,中信建投,2019-07-09,21.01,21.08,0.07,0.3277
601066.SH,中信建投,2019-07-10,21.08,20.92,-0.16,-0.7466
601066.SH,中信建投,2019-07-11,21.05,19.96,-0.96,-4.6074
601066.SH,中信建投,2019-07-12,19.53,19.41,-0.55,-2.7600
601066.SH,中信建投,2019-07-15,19.36,19.79,0.38,1.9767
601066.SH,中信建投,2019-07-16,19.96,19.73,-0.06,-0.2982
601066.SH,中信建投,2019-07-17,19.72,19.71,-0.02,-0.0997
601066.SH,中信建投,2019-07-18,19.60,19.40,-0.31,-1.5968
601066.SH,中信建投,2019-07-19,19.31,19.78,0.38,1.9777
601066.SH,中信建投,2019-07-22,20.07,19.27,-0.51,-2.5858
601066.SH,中信建投,2019-07-23,19.29,19.23,-0.04,-0.2042
601066.SH,中信建投,2019-07-24,19.20,19.31,0.08,0.4092
601066.SH,中信建投,2019-07-25,19.38,19.24,-0.07,-0.3566
601066.SH,中信建投,2019-07-26,19.17,19.11,-0.13,-0.6646
601066.SH,中信建投,2019-07-29,19.25,19.18,0.07,0.3603
601066.SH,中信建投,2019-07-30,19.20,19.37,0.19,0.9744
601066.SH,中信建投,2019-07-31,19.28,19.06,-0.30,-1.5744
601066.SH,中信建投,2019-08-01,18.99,18.32,-0.75,-3.9216
601066.SH,中信建投,2019-08-02,17.66,17.60,-0.72,-3.9205
601066.SH,中信建投,2019-08-05,17.33,17.09,-0.51,-2.9067
601066.SH,中信建投,2019-08-06,16.61,17.65,0.56,3.2815
601066.SH,中信建投,2019-08-07,17.69,17.05,-0.60,-3.4002
601066.SH,中信建投,2019-08-08,17.69,17.25,0.21,1.2118
601066.SH,中信建投,2019-08-09,17.44,16.82,-0.44,-2.5346
601066.SH,中信建投,2019-08-12,16.98,17.34,0.53,3.1324
601066.SH,中信建投,2019-08-13,17.05,16.85,-0.50,-2.8653
601066.SH,中信建投,2019-08-14,17.19,16.85,0.00,0.0000
601066.SH,中信建投,2019-08-15,16.13,16.72,-0.13,-0.7670
601066.SH,中信建投,2019-08-16,16.68,16.82,0.10,0.5945
601066.SH,中信建投,2019-08-19,17.10,18.50,1.68,9.9882
601066.SH,中信建投,2019-08-20,18.68,18.69,0.19,1.0210
601066.SH,中信建投,2019-08-21,18.67,18.98,0.30,1.5957
601066.SH,中信建投,2019-08-22,19.12,18.73,-0.25,-1.3089
601066.SH,中信建投,2019-08-23,18.66,18.53,-0.21,-1.1141
601066.SH,中信建投,2019-08-26,17.89,18.41,-0.12,-0.6438
601066.SH,中信建投,2019-08-27,18.54,20.07,1.66,9.0173
601066.SH,中信建投,2019-08-28,19.67,19.27,-0.80,-3.9624
601066.SH,中信建投,2019-08-29,19.38,18.98,-0.29,-1.4956
601066.SH,中信建投,2019-08-30,19.27,19.10,0.12,0.6283
601066.SH,中信建投,2019-09-02,18.98,19.80,0.70,3.6420
601066.SH,中信建投,2019-09-03,19.69,19.92,0.12,0.6024
601066.SH,中信建投,2019-09-04,19.72,20.72,0.81,4.0419
601066.SH,中信建投,2019-09-05,21.38,22.33,1.61,7.7698
601066.SH,中信建投,2019-09-06,22.34,23.61,1.27,5.6965
601066.SH,中信建投,2019-09-09,24.57,24.48,0.87,3.7053
601066.SH,中信建投,2019-09-10,24.40,25.86,1.38,5.6435
601066.SH,中信建投,2019-09-11,26.29,25.34,-0.52,-1.9985
601066.SH,中信建投,2019-09-12,25.22,25.80,0.46,1.8039
601066.SH,中信建投,2019-09-16,25.47,24.85,-0.95,-3.6980
601066.SH,中信建投,2019-09-17,24.73,24.66,-0.19,-0.7600
601066.SH,中信建投,2019-09-18,24.67,24.00,-0.66,-2.6602
601066.SH,中信建投,2019-09-19,23.75,24.45,0.45,1.8634
601066.SH,中信建投,2019-09-20,24.35,24.80,0.35,1.4228
601066.SH,中信建投,2019-09-23,24.35,24.32,-0.48,-1.9238
601066.SH,中信建投,2019-09-24,24.29,24.01,-0.31,-1.2669
601066.SH,中信建投,2019-09-25,23.75,23.54,-0.48,-1.9868
601066.SH,中信建投,2019-09-26,23.69,22.82,-0.72,-3.0405
601066.SH,中信建投,2019-09-27,22.91,22.86,0.04,0.1742
601066.SH,中信建投,2019-09-30,22.88,22.18,-0.68,-2.9565
601066.SH,中信建投,2019-10-08,22.24,22.80,0.62,2.7778
601066.SH,中信建投,2019-10-09,22.55,23.75,0.95,4.1848
601066.SH,中信建投,2019-10-10,23.82,23.95,0.20,0.8368
601066.SH,中信建投,2019-10-11,23.73,25.04,1.08,4.5228
601066.SH,中信建投,2019-10-14,25.62,24.71,-0.33,-1.3100
601066.SH,中信建投,2019-10-15,24.66,24.46,-0.25,-1.0056
601066.SH,中信建投,2019-10-16,24.24,23.31,-1.15,-4.7135
601066.SH,中信建投,2019-10-17,23.26,23.11,-0.20,-0.8529
601066.SH,中信建投,2019-10-18,23.15,22.42,-0.69,-2.9677
601066.SH,中信建投,2019-10-21,22.36,22.04,-0.38,-1.6844
601066.SH,中信建投,2019-10-22,22.07,22.31,0.27,1.2173
601066.SH,中信建投,2019-10-23,22.35,22.02,-0.29,-1.2918
601066.SH,中信建投,2019-10-24,22.16,22.14,0.12,0.5415
601066.SH,中信建投,2019-10-25,22.01,22.50,0.36,1.6158
601066.SH,中信建投,2019-10-28,22.37,23.31,0.81,3.5777
601066.SH,中信建投,2019-10-29,23.26,22.48,-0.82,-3.5394
601066.SH,中信建投,2019-10-30,22.20,22.00,-0.48,-2.1220
601066.SH,中信建投,2019-10-31,22.17,22.06,0.06,0.2710
601066.SH,中信建投,2019-11-01,21.88,22.31,0.25,1.1261
601066.SH,中信建投,2019-11-04,22.17,22.46,0.15,0.6682
601066.SH,中信建投,2019-11-05,22.40,23.10,0.64,2.8319
601066.SH,中信建投,2019-11-06,23.16,22.70,-0.40,-1.7212
601066.SH,中信建投,2019-11-07,22.46,22.41,-0.29,-1.2697
601066.SH,中信建投,2019-11-08,23.06,22.35,-0.06,-0.2661
601066.SH,中信建投,2019-11-11,21.95,22.12,-0.23,-1.0227
601066.SH,中信建投,2019-11-12,22.04,22.36,0.24,1.0782
601066.SH,中信建投,2019-11-13,22.33,22.11,-0.25,-1.1111
601066.SH,中信建投,2019-11-14,22.08,22.46,0.35,1.5730
601066.SH,中信建投,2019-11-15,22.35,22.04,-0.42,-1.8584
601066.SH,中信建投,2019-11-18,21.87,22.27,0.23,1.0370
601066.SH,中信建投,2019-11-19,22.26,22.74,0.47,2.0973
601066.SH,中信建投,2019-11-20,22.74,22.45,-0.29,-1.2675
601066.SH,中信建投,2019-11-21,22.11,22.26,-0.19,-0.8411
601066.SH,中信建投,2019-11-22,22.26,22.54,0.28,1.2500
601066.SH,中信建投,2019-11-25,22.57,22.93,0.39,1.7196
601066.SH,中信建投,2019-11-26,22.86,22.76,-0.17,-0.7369
601066.SH,中信建投,2019-11-27,22.56,22.38,-0.38,-1.6594
601066.SH,中信建投,2019-11-28,22.30,22.21,-0.17,-0.7549
601066.SH,中信建投,2019-11-29,22.12,22.25,0.04,0.1790
601066.SH,中信建投,2019-12-02,22.66,22.30,0.05,0.2233
601066.SH,中信建投,2019-12-03,22.06,22.50,0.20,0.8913
601066.SH,中信建投,2019-12-04,22.36,22.21,-0.29,-1.2809
601066.SH,中信建投,2019-12-05,22.30,22.57,0.36,1.6107
601066.SH,中信建投,2019-12-06,22.58,22.54,-0.03,-0.1321
601066.SH,中信建投,2019-12-09,22.61,22.56,0.02,0.0882
601066.SH,中信建投,2019-12-10,22.49,22.41,-0.15,-0.6608
601066.SH,中信建投,2019-12-11,22.48,22.50,0.09,0.3991
601066.SH,中信建投,2019-12-12,22.42,22.27,-0.23,-1.0159
601066.SH,中信建投,2019-12-13,22.64,24.50,2.23,9.9955
601066.SH,中信建投,2019-12-16,25.71,26.95,2.45,10.0203
601066.SH,中信建投,2019-12-17,26.67,27.29,0.34,1.2537
601066.SH,中信建投,2019-12-18,27.29,27.87,0.58,2.1122
601066.SH,中信建投,2019-12-19,27.41,27.53,-0.34,-1.2126
601066.SH,中信建投,2019-12-20,28.03,27.80,0.27,0.9747
601066.SH,中信建投,2019-12-23,27.03,26.51,-1.29,-4.6478
601066.SH,中信建投,2019-12-24,26.98,27.84,1.33,5.0244
601066.SH,中信建投,2019-12-25,27.53,27.70,-0.14,-0.4998
601066.SH,中信建投,2019-12-26,27.83,30.32,2.62,9.4726
601066.SH,中信建投,2019-12-27,29.82,28.63,-1.69,-5.5719
601066.SH,中信建投,2019-12-30,28.26,30.76,2.13,7.4280
601066.SH,中信建投,2019-12-31,30.21,30.21,-0.55,-1.7771
601066.SH,中信建投,2020-01-02,31.06,31.12,0.90,2.9934
601066.SH,中信建投,2020-01-03,30.81,30.88,-0.24,-0.7665
601066.SH,中信建投,2020-01-06,30.12,30.72,-0.16,-0.5150
601066.SH,中信建投,2020-01-07,30.79,31.67,0.94,3.0734
601066.SH,中信建投,2020-01-08,31.01,30.39,-1.27,-4.0176
601066.SH,中信建投,2020-01-09,31.19,30.81,0.42,1.3734
601066.SH,中信建投,2020-01-10,31.61,31.12,0.31,1.0000
601066.SH,中信建投,2020-01-13,31.11,31.68,0.56,1.7886
601066.SH,中信建投,2020-01-14,31.73,30.89,-0.79,-2.4788
601066.SH,中信建投,2020-01-15,30.88,30.49,-0.40,-1.2870
601066.SH,中信建投,2020-01-16,30.69,30.51,0.02,0.0652
