代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
601788.SH,光大证券,2010-03-29,22.59,22.85,0.58,2.5846
601788.SH,光大证券,2010-03-30,22.85,22.72,-0.13,-0.5558
601788.SH,光大证券,2010-03-31,22.92,22.44,-0.28,-1.2295
601788.SH,光大证券,2010-04-01,22.42,22.52,0.08,0.3395
601788.SH,光大证券,2010-04-02,22.55,22.32,-0.19,-0.8647
601788.SH,光大证券,2010-04-06,22.36,22.51,0.19,0.8343
601788.SH,光大证券,2010-04-07,22.52,22.16,-0.35,-1.5419
601788.SH,光大证券,2010-04-08,22.18,22.07,-0.09,-0.4202
601788.SH,光大证券,2010-04-09,22.07,22.15,0.08,0.3452
601788.SH,光大证券,2010-04-12,22.16,21.83,-0.32,-1.4526
601788.SH,光大证券,2010-04-13,21.91,22.41,0.58,2.6765
601788.SH,光大证券,2010-04-14,22.35,22.24,-0.17,-0.7556
601788.SH,光大证券,2010-04-15,22.23,22.28,0.04,0.1903
601788.SH,光大证券,2010-04-16,22.28,22.28,0.00,0.0000
601788.SH,光大证券,2010-04-19,21.67,20.25,-2.03,-9.1185
601788.SH,光大证券,2010-04-20,20.23,19.72,-0.53,-2.6338
601788.SH,光大证券,2010-04-21,19.71,19.91,0.19,0.9875
601788.SH,光大证券,2010-04-22,19.73,19.34,-0.57,-2.8486
601788.SH,光大证券,2010-04-23,19.47,19.52,0.18,0.9190
601788.SH,光大证券,2010-04-26,19.22,18.47,-1.05,-5.3773
601788.SH,光大证券,2010-04-27,18.30,17.90,-0.58,-3.1164
601788.SH,光大证券,2010-04-28,17.74,17.91,0.02,0.0946
601788.SH,光大证券,2010-04-29,17.95,17.54,-0.37,-2.0794
601788.SH,光大证券,2010-04-30,17.57,17.39,-0.16,-0.8902
601788.SH,光大证券,2010-05-04,17.00,16.26,-1.13,-6.4870
601788.SH,光大证券,2010-05-05,16.02,16.63,0.37,2.2946
601788.SH,光大证券,2010-05-06,16.40,15.64,-0.99,-5.9468
601788.SH,光大证券,2010-05-07,15.36,15.47,-0.17,-1.1093
601788.SH,光大证券,2010-05-10,15.47,15.76,0.29,1.9069
601788.SH,光大证券,2010-05-11,16.15,15.12,-0.64,-4.0726
601788.SH,光大证券,2010-05-12,15.01,15.33,0.21,1.3769
601788.SH,光大证券,2010-05-13,15.36,15.65,0.32,2.0939
601788.SH,光大证券,2010-05-14,15.51,15.31,-0.34,-2.1619
601788.SH,光大证券,2010-05-17,15.18,13.89,-1.42,-9.2918
601788.SH,光大证券,2010-05-18,13.92,14.25,0.36,2.6234
601788.SH,光大证券,2010-05-19,14.13,14.10,-0.16,-1.0956
601788.SH,光大证券,2010-05-20,13.97,13.75,-0.35,-2.4615
601788.SH,光大证券,2010-05-21,13.29,14.09,0.34,2.4606
601788.SH,光大证券,2010-05-24,14.19,14.96,0.87,6.1576
601788.SH,光大证券,2010-05-25,14.70,14.64,-0.32,-2.1462
601788.SH,光大证券,2010-05-26,14.67,14.51,-0.12,-0.8299
601788.SH,光大证券,2010-05-27,14.52,14.67,0.16,1.0759
601788.SH,光大证券,2010-05-28,14.77,14.44,-0.23,-1.5376
601788.SH,光大证券,2010-05-31,14.28,13.72,-0.72,-4.9850
601788.SH,光大证券,2010-06-01,13.52,13.45,-0.28,-2.0228
601788.SH,光大证券,2010-06-02,13.37,14.05,0.60,4.4516
601788.SH,光大证券,2010-06-03,13.98,13.59,-0.45,-3.2119
601788.SH,光大证券,2010-06-04,13.46,14.12,0.53,3.8928
601788.SH,光大证券,2010-06-07,13.71,13.77,-0.36,-2.5184
601788.SH,光大证券,2010-06-08,13.79,13.92,0.16,1.1342
601788.SH,光大证券,2010-06-09,14.10,14.49,0.56,4.0498
601788.SH,光大证券,2010-06-10,14.31,14.18,-0.30,-2.0958
601788.SH,光大证券,2010-06-11,14.28,14.20,0.02,0.1223
601788.SH,光大证券,2010-06-17,14.38,14.03,-0.17,-1.2217
601788.SH,光大证券,2010-06-18,13.98,13.68,-0.35,-2.4737
601788.SH,光大证券,2010-06-21,13.72,14.19,0.51,3.7413
601788.SH,光大证券,2010-06-22,14.12,14.22,0.03,0.1834
601788.SH,光大证券,2010-06-23,14.14,14.18,-0.03,-0.2441
601788.SH,光大证券,2010-06-24,14.20,14.08,-0.10,-0.7339
601788.SH,光大证券,2010-06-25,13.94,13.80,-0.28,-1.9717
601788.SH,光大证券,2010-06-28,13.80,13.92,0.12,0.8799
601788.SH,光大证券,2010-06-29,13.96,13.14,-0.78,-5.6075
601788.SH,光大证券,2010-06-30,13.01,13.26,0.12,0.9241
601788.SH,光大证券,2010-07-01,13.23,13.11,-0.16,-1.1772
601788.SH,光大证券,2010-07-02,13.11,13.21,0.10,0.7942
601788.SH,光大证券,2010-07-05,13.03,12.90,-0.31,-2.3638
601788.SH,光大证券,2010-07-06,12.84,13.13,0.23,1.8157
601788.SH,光大证券,2010-07-07,13.15,13.28,0.15,1.1229
601788.SH,光大证券,2010-07-08,13.34,13.13,-0.16,-1.1757
601788.SH,光大证券,2010-07-09,13.19,13.41,0.29,2.1811
601788.SH,光大证券,2010-07-12,13.43,13.60,0.19,1.4230
601788.SH,光大证券,2010-07-13,13.46,13.20,-0.40,-2.9337
601788.SH,光大证券,2010-07-14,13.23,13.33,0.12,0.9198
601788.SH,光大证券,2010-07-15,13.32,13.01,-0.31,-2.3437
601788.SH,光大证券,2010-07-16,12.93,13.04,0.03,0.2000
601788.SH,光大证券,2010-07-19,12.93,13.56,0.52,3.9920
601788.SH,光大证券,2010-07-20,13.53,13.98,0.42,3.0710
601788.SH,光大证券,2010-07-21,13.94,13.88,-0.10,-0.6828
601788.SH,光大证券,2010-07-22,13.87,14.08,0.20,1.4375
601788.SH,光大证券,2010-07-23,14.14,14.16,0.08,0.5545
601788.SH,光大证券,2010-07-26,14.20,14.11,-0.04,-0.3064
601788.SH,光大证券,2010-07-27,14.01,14.06,-0.05,-0.3688
601788.SH,光大证券,2010-07-28,14.00,14.58,0.52,3.7014
601788.SH,光大证券,2010-07-29,14.70,15.15,0.56,3.8667
601788.SH,光大证券,2010-07-30,15.14,14.90,-0.24,-1.6037
601788.SH,光大证券,2010-08-02,14.90,15.03,0.12,0.8149
601788.SH,光大证券,2010-08-03,15.01,14.63,-0.40,-2.6559
601788.SH,光大证券,2010-08-04,14.61,14.59,-0.03,-0.2372
601788.SH,光大证券,2010-08-05,14.57,14.46,-0.13,-0.8918
601788.SH,光大证券,2010-08-06,14.41,14.93,0.47,3.2394
601788.SH,光大证券,2010-08-09,14.88,14.91,-0.02,-0.1162
601788.SH,光大证券,2010-08-10,14.87,14.16,-0.75,-5.0611
601788.SH,光大证券,2010-08-11,14.12,14.07,-0.09,-0.6127
601788.SH,光大证券,2010-08-12,13.92,13.72,-0.36,-2.5277
601788.SH,光大证券,2010-08-13,13.71,13.81,0.10,0.6958
601788.SH,光大证券,2010-08-16,13.75,14.18,0.37,2.7010
601788.SH,光大证券,2010-08-17,14.21,14.13,-0.05,-0.3670
601788.SH,光大证券,2010-08-18,14.17,14.11,-0.02,-0.1228
601788.SH,光大证券,2010-08-19,14.11,14.19,0.08,0.5532
601788.SH,光大证券,2010-08-20,14.22,13.80,-0.39,-2.7506
601788.SH,光大证券,2010-08-23,13.75,13.67,-0.13,-0.9428
601788.SH,光大证券,2010-08-24,13.69,13.79,0.12,0.8883
601788.SH,光大证券,2010-08-25,13.71,13.33,-0.46,-3.3333
601788.SH,光大证券,2010-08-26,13.35,13.37,0.03,0.2602
601788.SH,光大证券,2010-08-27,13.36,13.40,0.03,0.2596
601788.SH,光大证券,2010-08-30,13.44,13.61,0.21,1.5534
601788.SH,光大证券,2010-08-31,13.53,13.36,-0.25,-1.8483
601788.SH,光大证券,2010-09-01,13.45,13.21,-0.15,-1.1039
601788.SH,光大证券,2010-09-02,13.39,13.33,0.12,0.9192
601788.SH,光大证券,2010-09-03,13.37,13.22,-0.11,-0.8458
601788.SH,光大证券,2010-09-06,13.32,13.76,0.54,4.0682
601788.SH,光大证券,2010-09-07,13.77,13.67,-0.09,-0.6305
601788.SH,光大证券,2010-09-08,13.61,13.52,-0.15,-1.0787
601788.SH,光大证券,2010-09-09,13.53,13.31,-0.22,-1.6036
601788.SH,光大证券,2010-09-10,13.28,13.26,-0.05,-0.3911
601788.SH,光大证券,2010-09-13,13.26,13.33,0.08,0.5890
601788.SH,光大证券,2010-09-14,13.35,13.26,-0.08,-0.5856
601788.SH,光大证券,2010-09-15,13.24,13.01,-0.24,-1.8325
601788.SH,光大证券,2010-09-16,13.00,13.05,0.03,0.2667
601788.SH,光大证券,2010-09-17,13.10,12.75,-0.29,-2.2606
601788.SH,光大证券,2010-09-20,12.76,12.55,-0.20,-1.5646
601788.SH,光大证券,2010-09-21,12.58,12.68,0.13,1.0366
601788.SH,光大证券,2010-09-27,12.67,12.72,0.03,0.2736
601788.SH,光大证券,2010-09-28,12.71,12.28,-0.44,-3.4789
601788.SH,光大证券,2010-09-29,12.27,12.16,-0.11,-0.9187
601788.SH,光大证券,2010-09-30,12.11,12.31,0.15,1.2126
601788.SH,光大证券,2010-10-08,12.41,12.90,0.59,4.7921
601788.SH,光大证券,2010-10-11,12.93,14.19,1.29,10.0202
601788.SH,光大证券,2010-10-12,14.05,14.18,-0.02,-0.1222
601788.SH,光大证券,2010-10-13,14.31,14.29,0.11,0.7956
601788.SH,光大证券,2010-10-14,14.30,14.56,0.27,1.8822
601788.SH,光大证券,2010-10-15,14.39,15.43,0.88,6.0191
601788.SH,光大证券,2010-10-18,15.64,15.92,0.49,3.1478
601788.SH,光大证券,2010-10-19,15.62,16.01,0.09,0.5450
601788.SH,光大证券,2010-10-20,15.44,16.08,0.08,0.4878
601788.SH,光大证券,2010-10-21,16.14,15.61,-0.48,-2.9666
601788.SH,光大证券,2010-10-22,15.53,15.26,-0.35,-2.2235
601788.SH,光大证券,2010-10-25,15.27,16.38,1.12,7.3337
601788.SH,光大证券,2010-10-26,16.49,16.27,-0.11,-0.6886
601788.SH,光大证券,2010-10-27,16.26,15.55,-0.72,-4.4267
601788.SH,光大证券,2010-10-28,15.56,15.69,0.14,0.8929
601788.SH,光大证券,2010-10-29,15.53,15.33,-0.36,-2.2677
601788.SH,光大证券,2010-11-01,15.39,15.78,0.45,2.9428
601788.SH,光大证券,2010-11-02,15.86,15.53,-0.25,-1.5943
601788.SH,光大证券,2010-11-03,15.55,15.69,0.16,1.0615
601788.SH,光大证券,2010-11-04,15.82,15.86,0.16,1.0503
601788.SH,光大证券,2010-11-05,16.23,16.20,0.34,2.1335
601788.SH,光大证券,2010-11-08,16.22,16.32,0.12,0.7499
601788.SH,光大证券,2010-11-09,16.36,15.95,-0.37,-2.2860
601788.SH,光大证券,2010-11-10,15.83,15.65,-0.29,-1.8498
601788.SH,光大证券,2010-11-11,15.56,15.65,0.00,0.0000
601788.SH,光大证券,2010-11-12,15.57,14.25,-1.40,-8.9246
601788.SH,光大证券,2010-11-15,14.28,14.18,-0.08,-0.5478
601788.SH,光大证券,2010-11-16,14.24,13.39,-0.79,-5.5692
601788.SH,光大证券,2010-11-17,13.27,13.27,-0.11,-0.8425
601788.SH,光大证券,2010-11-18,13.45,13.44,0.16,1.2418
601788.SH,光大证券,2010-11-19,13.49,13.53,0.10,0.7101
601788.SH,光大证券,2010-11-22,13.39,13.27,-0.26,-1.9231
601788.SH,光大证券,2010-11-23,13.18,12.94,-0.33,-2.4837
601788.SH,光大证券,2010-11-24,13.01,13.32,0.37,2.8820
601788.SH,光大证券,2010-11-25,13.45,13.48,0.16,1.2378
601788.SH,光大证券,2010-11-26,13.47,13.23,-0.25,-1.8662
601788.SH,光大证券,2010-11-29,13.20,13.14,-0.09,-0.6557
601788.SH,光大证券,2010-11-30,13.14,12.76,-0.38,-2.9043
601788.SH,光大证券,2010-12-01,12.76,12.88,0.12,0.9517
601788.SH,光大证券,2010-12-02,13.17,13.00,0.11,0.8754
601788.SH,光大证券,2010-12-03,13.03,13.04,0.04,0.3338
601788.SH,光大证券,2010-12-06,13.07,13.57,0.53,4.0585
601788.SH,光大证券,2010-12-07,13.43,13.71,0.14,1.0230
601788.SH,光大证券,2010-12-08,13.62,13.45,-0.26,-1.8987
601788.SH,光大证券,2010-12-09,13.36,13.28,-0.16,-1.2258
601788.SH,光大证券,2010-12-10,13.26,13.40,0.12,0.9144
601788.SH,光大证券,2010-12-13,13.46,13.76,0.36,2.6537
601788.SH,光大证券,2010-12-14,13.79,13.74,-0.02,-0.1261
601788.SH,光大证券,2010-12-15,13.78,13.85,0.11,0.8207
601788.SH,光大证券,2010-12-16,13.78,13.60,-0.25,-1.8159
601788.SH,光大证券,2010-12-17,13.61,13.63,0.03,0.1913
601788.SH,光大证券,2010-12-20,13.71,13.18,-0.45,-3.3100
601788.SH,光大证券,2010-12-21,13.26,13.59,0.41,3.0941
601788.SH,光大证券,2010-12-22,13.56,13.39,-0.19,-1.4049
601788.SH,光大证券,2010-12-23,13.40,13.26,-0.13,-0.9715
601788.SH,光大证券,2010-12-24,13.20,13.26,-0.01,-0.0654
601788.SH,光大证券,2010-12-27,13.30,12.97,-0.29,-2.1597
601788.SH,光大证券,2010-12-28,12.88,12.56,-0.41,-3.1438
601788.SH,光大证券,2010-12-29,12.68,12.58,0.02,0.1381
601788.SH,光大证券,2010-12-30,12.61,12.61,0.03,0.2069
601788.SH,光大证券,2010-12-31,12.71,12.97,0.36,2.8906
601788.SH,光大证券,2011-01-04,13.01,13.26,0.29,2.2074
601788.SH,光大证券,2011-01-05,13.15,13.26,0.00,0.0000
601788.SH,光大证券,2011-01-06,13.22,13.14,-0.11,-0.8508
601788.SH,光大证券,2011-01-07,13.13,13.40,0.26,1.9802
601788.SH,光大证券,2011-01-10,13.43,13.06,-0.35,-2.5890
601788.SH,光大证券,2011-01-11,13.06,13.18,0.12,0.9302
601788.SH,光大证券,2011-01-12,13.27,13.28,0.10,0.7900
601788.SH,光大证券,2011-01-13,13.35,13.37,0.09,0.6532
601788.SH,光大证券,2011-01-14,13.29,13.33,-0.04,-0.3245
601788.SH,光大证券,2011-01-17,13.21,12.76,-0.56,-4.2318
601788.SH,光大证券,2011-01-18,12.71,12.91,0.15,1.1557
601788.SH,光大证券,2011-01-19,12.80,13.07,0.16,1.2769
601788.SH,光大证券,2011-01-20,13.08,12.58,-0.49,-3.7823
601788.SH,光大证券,2011-01-21,12.57,12.71,0.13,1.0345
601788.SH,光大证券,2011-01-24,12.75,12.50,-0.21,-1.6382
601788.SH,光大证券,2011-01-25,12.54,12.58,0.08,0.6246
601788.SH,光大证券,2011-01-26,12.63,12.60,0.02,0.1379
601788.SH,光大证券,2011-01-27,12.56,12.80,0.21,1.6529
601788.SH,光大证券,2011-01-28,12.75,12.75,-0.05,-0.4065
601788.SH,光大证券,2011-01-31,12.74,12.91,0.16,1.2245
601788.SH,光大证券,2011-02-01,12.91,12.81,-0.10,-0.7392
601788.SH,光大证券,2011-02-09,12.67,12.52,-0.29,-2.3020
601788.SH,光大证券,2011-02-10,12.47,12.85,0.33,2.6334
601788.SH,光大证券,2011-02-11,12.85,12.85,0.00,0.0000
601788.SH,光大证券,2011-02-14,12.84,14.05,1.20,9.3180
601788.SH,光大证券,2011-02-15,14.04,13.81,-0.23,-1.6677
601788.SH,光大证券,2011-02-16,13.72,13.94,0.13,0.9422
601788.SH,光大证券,2011-02-17,13.97,13.81,-0.13,-0.9334
601788.SH,光大证券,2011-02-18,13.81,13.58,-0.23,-1.6960
601788.SH,光大证券,2011-02-21,13.46,14.03,0.45,3.3227
601788.SH,光大证券,2011-02-22,14.04,13.54,-0.49,-3.4632
601788.SH,光大证券,2011-02-23,13.54,13.59,0.05,0.3844
601788.SH,光大证券,2011-02-24,13.53,13.97,0.37,2.7441
601788.SH,光大证券,2011-02-25,13.92,13.91,-0.06,-0.4348
601788.SH,光大证券,2011-02-28,13.97,14.00,0.10,0.6862
601788.SH,光大证券,2011-03-01,13.98,13.97,-0.03,-0.2478
601788.SH,光大证券,2011-03-02,13.85,13.72,-0.25,-1.8012
601788.SH,光大证券,2011-03-03,13.76,13.67,-0.04,-0.3163
601788.SH,光大证券,2011-03-04,13.70,13.85,0.18,1.3325
601788.SH,光大证券,2011-03-07,13.95,14.11,0.25,1.8159
601788.SH,光大证券,2011-03-08,14.11,14.22,0.11,0.7995
601788.SH,光大证券,2011-03-09,14.31,14.27,0.05,0.3661
601788.SH,光大证券,2011-03-10,14.23,13.89,-0.38,-2.6748
601788.SH,光大证券,2011-03-11,13.85,13.73,-0.16,-1.1243
601788.SH,光大证券,2011-03-14,13.69,13.73,0.00,0.0000
601788.SH,光大证券,2011-03-15,13.63,13.20,-0.54,-3.9166
601788.SH,光大证券,2011-03-16,13.21,13.35,0.16,1.1834
601788.SH,光大证券,2011-03-17,13.21,13.09,-0.26,-1.9493
601788.SH,光大证券,2011-03-18,13.31,13.22,0.13,0.9940
601788.SH,光大证券,2011-03-21,13.22,13.07,-0.15,-1.1155
601788.SH,光大证券,2011-03-22,13.14,13.19,0.11,0.8626
601788.SH,光大证券,2011-03-23,13.18,13.36,0.17,1.3158
601788.SH,光大证券,2011-03-24,13.39,13.32,-0.04,-0.3247
601788.SH,光大证券,2011-03-25,13.33,13.46,0.15,1.1075
601788.SH,光大证券,2011-03-28,13.58,13.40,-0.06,-0.4510
601788.SH,光大证券,2011-03-29,13.43,13.40,0.00,0.0000
601788.SH,光大证券,2011-03-30,13.40,13.14,-0.26,-1.9417
601788.SH,光大证券,2011-03-31,13.15,13.13,-0.01,-0.0660
601788.SH,光大证券,2011-04-01,13.19,13.28,0.15,1.1229
601788.SH,光大证券,2011-04-06,13.27,13.68,0.40,3.0046
601788.SH,光大证券,2011-04-07,13.66,13.61,-0.07,-0.5073
601788.SH,光大证券,2011-04-08,13.59,13.73,0.12,0.8923
601788.SH,光大证券,2011-04-11,13.74,13.49,-0.24,-1.7688
601788.SH,光大证券,2011-04-12,13.49,13.57,0.08,0.5788
601788.SH,光大证券,2011-04-13,13.55,13.91,0.34,2.4936
601788.SH,光大证券,2011-04-14,13.88,13.76,-0.15,-1.0605
601788.SH,光大证券,2011-04-15,13.69,13.76,0.00,0.0000
601788.SH,光大证券,2011-04-18,13.66,13.78,0.02,0.1261
601788.SH,光大证券,2011-04-19,13.67,13.36,-0.42,-3.0227
601788.SH,光大证券,2011-04-20,13.46,13.29,-0.07,-0.5195
601788.SH,光大证券,2011-04-21,13.38,13.52,0.23,1.7624
601788.SH,光大证券,2011-04-22,13.52,13.34,-0.18,-1.3470
601788.SH,光大证券,2011-04-25,13.39,13.11,-0.23,-1.7555
601788.SH,光大证券,2011-04-26,13.15,13.03,-0.08,-0.5956
601788.SH,光大证券,2011-04-27,13.10,12.99,-0.04,-0.3329
601788.SH,光大证券,2011-04-28,13.08,12.81,-0.17,-1.3360
601788.SH,光大证券,2011-04-29,12.93,12.99,0.17,1.3541
601788.SH,光大证券,2011-05-03,12.99,13.04,0.05,0.4008
601788.SH,光大证券,2011-05-04,13.00,12.67,-0.36,-2.7944
601788.SH,光大证券,2011-05-05,12.60,12.69,0.02,0.1369
601788.SH,光大证券,2011-05-06,12.61,12.76,0.07,0.5468
601788.SH,光大证券,2011-05-09,12.80,12.80,0.04,0.3399
601788.SH,光大证券,2011-05-10,12.80,12.90,0.10,0.7453
601788.SH,光大证券,2011-05-11,12.84,12.92,0.02,0.1345
601788.SH,光大证券,2011-05-12,12.83,12.63,-0.29,-2.2163
601788.SH,光大证券,2011-05-13,12.63,12.63,0.00,0.0000
601788.SH,光大证券,2011-05-16,12.80,12.60,-0.03,-0.2747
601788.SH,光大证券,2011-05-17,12.61,12.71,0.11,0.8953
601788.SH,光大证券,2011-05-18,12.71,12.83,0.12,0.9556
601788.SH,光大证券,2011-05-19,12.87,12.77,-0.06,-0.4733
601788.SH,光大证券,2011-05-20,12.78,12.80,0.03,0.2038
601788.SH,光大证券,2011-05-23,12.74,12.36,-0.43,-3.3898
601788.SH,光大证券,2011-05-24,12.37,12.34,-0.03,-0.2105
601788.SH,光大证券,2011-05-25,12.32,12.21,-0.12,-0.9845
601788.SH,光大证券,2011-05-26,12.35,12.28,0.07,0.5682
601788.SH,光大证券,2011-05-27,12.27,12.28,-0.01,-0.0706
601788.SH,光大证券,2011-05-30,12.35,12.20,-0.08,-0.6360
601788.SH,光大证券,2011-05-31,12.24,12.41,0.22,1.7781
601788.SH,光大证券,2011-06-01,12.41,12.41,0.00,0.0000
601788.SH,光大证券,2011-06-02,12.35,12.34,-0.08,-0.6289
601788.SH,光大证券,2011-06-03,12.43,12.37,0.04,0.2904
601788.SH,光大证券,2011-06-07,12.36,12.35,-0.03,-0.2172
601788.SH,光大证券,2011-06-08,12.40,12.35,0.00,0.0000
601788.SH,光大证券,2011-06-09,12.34,12.28,-0.06,-0.5080
601788.SH,光大证券,2011-06-10,12.29,12.34,0.05,0.4376
601788.SH,光大证券,2011-06-13,12.34,12.14,-0.20,-1.5977
601788.SH,光大证券,2011-06-14,11.96,12.27,0.13,1.1070
601788.SH,光大证券,2011-06-15,12.20,12.04,-0.23,-1.8978
601788.SH,光大证券,2011-06-16,11.97,11.85,-0.19,-1.5625
601788.SH,光大证券,2011-06-17,11.93,11.88,0.03,0.2268
601788.SH,光大证券,2011-06-20,11.81,11.99,0.11,0.9050
601788.SH,光大证券,2011-06-21,11.88,11.98,-0.01,-0.0747
601788.SH,光大证券,2011-06-22,12.00,11.83,-0.14,-1.1967
601788.SH,光大证券,2011-06-23,11.82,11.98,0.14,1.2112
601788.SH,光大证券,2011-06-24,11.93,12.54,0.56,4.7120
601788.SH,光大证券,2011-06-27,12.45,12.46,-0.08,-0.6429
601788.SH,光大证券,2011-06-28,12.45,12.43,-0.04,-0.2876
601788.SH,光大证券,2011-06-29,12.44,12.26,-0.17,-1.3699
601788.SH,光大证券,2011-06-30,12.34,12.32,0.06,0.5117
601788.SH,光大证券,2011-07-01,12.35,12.29,-0.03,-0.2182
601788.SH,光大证券,2011-07-04,12.43,12.51,0.22,1.7493
601788.SH,光大证券,2011-07-05,12.45,12.46,-0.04,-0.3582
601788.SH,光大证券,2011-07-06,12.41,12.37,-0.09,-0.7189
601788.SH,光大证券,2011-07-07,12.43,12.32,-0.05,-0.4345
601788.SH,光大证券,2011-07-08,12.36,12.35,0.03,0.2182
601788.SH,光大证券,2011-07-11,12.34,12.29,-0.05,-0.4354
601788.SH,光大证券,2011-07-12,12.21,11.92,-0.38,-3.0612
601788.SH,光大证券,2011-07-13,11.93,12.09,0.18,1.5038
601788.SH,光大证券,2011-07-14,12.10,12.10,0.01,0.0741
601788.SH,光大证券,2011-07-15,12.08,12.26,0.15,1.2583
601788.SH,光大证券,2011-07-18,12.25,12.20,-0.05,-0.4386
601788.SH,光大证券,2011-07-19,12.14,12.00,-0.21,-1.6887
601788.SH,光大证券,2011-07-20,12.08,12.03,0.04,0.2987
601788.SH,光大证券,2011-07-21,12.08,11.95,-0.08,-0.6701
601788.SH,光大证券,2011-07-22,12.02,12.14,0.19,1.5742
601788.SH,光大证券,2011-07-25,12.08,11.64,-0.50,-4.1328
601788.SH,光大证券,2011-07-26,11.63,11.62,-0.02,-0.1540
601788.SH,光大证券,2011-07-27,11.55,11.60,-0.02,-0.1542
601788.SH,光大证券,2011-07-28,11.52,11.24,-0.36,-3.0888
601788.SH,光大证券,2011-07-29,11.28,11.43,0.19,1.6733
601788.SH,光大证券,2011-08-01,11.41,11.32,-0.11,-0.9404
601788.SH,光大证券,2011-08-02,11.24,11.16,-0.16,-1.4241
601788.SH,光大证券,2011-08-03,11.01,11.11,-0.05,-0.4815
601788.SH,光大证券,2011-08-04,11.17,11.12,0.01,0.0806
