代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000750.SZ,国海证券,2011-08-05,0.75,0.75,0.00,0.0000
000750.SZ,国海证券,2011-08-08,0.75,0.75,0.00,0.0000
000750.SZ,国海证券,2011-08-09,3.00,2.68,1.93,257.5399
000750.SZ,国海证券,2011-08-10,2.72,2.56,-0.12,-4.5872
000750.SZ,国海证券,2011-08-11,2.47,2.75,0.18,7.2115
000750.SZ,国海证券,2011-08-12,2.76,2.71,-0.03,-1.2706
000750.SZ,国海证券,2011-08-15,2.70,2.71,-0.00,-0.0757
000750.SZ,国海证券,2011-08-16,2.72,2.58,-0.13,-4.6212
000750.SZ,国海证券,2011-08-17,2.57,2.62,0.04,1.5091
000750.SZ,国海证券,2011-08-18,2.59,2.67,0.05,1.7214
000750.SZ,国海证券,2011-08-19,2.61,2.67,0.00,0.0000
000750.SZ,国海证券,2011-08-22,2.67,2.67,0.00,0.0000
000750.SZ,国海证券,2011-08-23,2.63,2.72,0.05,1.8462
000750.SZ,国海证券,2011-08-24,2.73,2.67,-0.05,-1.8127
000750.SZ,国海证券,2011-08-25,2.67,2.93,0.27,10.0000
000750.SZ,国海证券,2011-08-26,3.07,3.23,0.29,10.0000
000750.SZ,国海证券,2011-08-29,3.16,3.10,-0.13,-4.0687
000750.SZ,国海证券,2011-08-30,3.12,2.97,-0.12,-3.9099
000750.SZ,国海证券,2011-08-31,2.98,3.03,0.06,2.0000
000750.SZ,国海证券,2011-09-01,3.03,2.87,-0.16,-5.2738
000750.SZ,国海证券,2011-09-02,2.85,2.86,-0.01,-0.4283
000750.SZ,国海证券,2011-09-05,2.81,2.87,0.01,0.2867
000750.SZ,国海证券,2011-09-06,2.80,2.84,-0.03,-1.2152
000750.SZ,国海证券,2011-09-07,2.89,3.08,0.24,8.4660
000750.SZ,国海证券,2011-09-08,3.02,2.91,-0.16,-5.3369
000750.SZ,国海证券,2011-09-09,2.91,2.99,0.08,2.7484
000750.SZ,国海证券,2011-09-13,2.89,3.08,0.09,3.0178
000750.SZ,国海证券,2011-09-14,3.07,3.27,0.19,6.1252
000750.SZ,国海证券,2011-09-15,3.24,3.52,0.25,7.7792
000750.SZ,国海证券,2011-09-16,3.51,3.49,-0.03,-0.9313
000750.SZ,国海证券,2011-09-19,3.44,3.52,0.03,0.7638
000750.SZ,国海证券,2011-09-20,3.49,3.84,0.32,9.0962
000750.SZ,国海证券,2011-09-21,3.81,3.90,0.06,1.5500
000750.SZ,国海证券,2011-09-22,3.84,3.75,-0.15,-3.8421
000750.SZ,国海证券,2011-09-23,3.64,3.59,-0.16,-4.3240
000750.SZ,国海证券,2011-09-26,3.52,3.51,-0.08,-2.2311
000750.SZ,国海证券,2011-09-27,3.53,3.68,0.17,4.9737
000750.SZ,国海证券,2011-09-28,3.69,3.49,-0.19,-5.1282
000750.SZ,国海证券,2011-09-29,3.41,3.42,-0.08,-2.1739
000750.SZ,国海证券,2011-09-30,3.45,3.40,-0.01,-0.4204
000750.SZ,国海证券,2011-10-10,3.43,3.50,0.10,2.9554
000750.SZ,国海证券,2011-10-11,3.73,3.54,0.04,1.0545
000750.SZ,国海证券,2011-10-12,3.46,3.89,0.35,9.8551
000750.SZ,国海证券,2011-10-13,3.82,3.81,-0.08,-1.9525
000750.SZ,国海证券,2011-10-14,3.67,3.66,-0.15,-3.9828
000750.SZ,国海证券,2011-10-17,3.64,3.67,0.01,0.3363
000750.SZ,国海证券,2011-10-18,3.61,3.31,-0.37,-10.0000
000750.SZ,国海证券,2011-10-19,3.20,3.20,-0.10,-3.1037
000750.SZ,国海证券,2011-10-20,3.14,3.08,-0.12,-3.7156
000750.SZ,国海证券,2011-10-21,3.10,3.08,0.00,0.0000
000750.SZ,国海证券,2011-10-24,3.14,3.17,0.09,2.9275
000750.SZ,国海证券,2011-10-25,3.15,3.18,0.01,0.1939
000750.SZ,国海证券,2011-10-26,3.18,3.15,-0.03,-1.0968
000750.SZ,国海证券,2011-10-27,3.15,3.20,0.05,1.6308
000750.SZ,国海证券,2011-10-28,3.27,3.37,0.17,5.3915
000750.SZ,国海证券,2011-10-31,3.43,3.34,-0.02,-0.7308
000750.SZ,国海证券,2011-11-01,3.29,3.31,-0.03,-1.0429
000750.SZ,国海证券,2011-11-02,3.23,3.36,0.05,1.6119
000750.SZ,国海证券,2011-11-03,3.33,3.35,-0.01,-0.2441
000750.SZ,国海证券,2011-11-04,3.40,3.42,0.06,1.8349
000750.SZ,国海证券,2011-11-07,3.40,3.31,-0.11,-3.1832
000750.SZ,国海证券,2011-11-08,3.32,3.30,-0.01,-0.2481
000750.SZ,国海证券,2011-11-09,3.32,3.31,0.01,0.1866
000750.SZ,国海证券,2011-11-10,3.24,3.18,-0.13,-3.9106
000750.SZ,国海证券,2011-11-11,3.20,3.19,0.01,0.4522
000750.SZ,国海证券,2011-11-14,3.23,3.26,0.07,2.0579
000750.SZ,国海证券,2011-11-15,3.26,3.26,0.00,0.0000
000750.SZ,国海证券,2011-11-16,3.24,3.04,-0.21,-6.4902
000750.SZ,国海证券,2011-11-17,3.04,2.97,-0.07,-2.4259
000750.SZ,国海证券,2011-11-18,2.94,2.92,-0.05,-1.5884
000750.SZ,国海证券,2011-11-21,2.89,2.92,0.00,0.0000
000750.SZ,国海证券,2011-11-22,2.89,2.91,-0.01,-0.4211
000750.SZ,国海证券,2011-11-23,2.92,2.83,-0.08,-2.8189
000750.SZ,国海证券,2011-11-24,2.80,2.79,-0.03,-1.2328
000750.SZ,国海证券,2011-11-25,2.79,2.72,-0.07,-2.6432
000750.SZ,国海证券,2011-11-28,2.75,2.83,0.11,4.0724
000750.SZ,国海证券,2011-11-29,2.83,2.86,0.03,1.0145
000750.SZ,国海证券,2011-11-30,2.83,2.58,-0.28,-9.8996
000750.SZ,国海证券,2011-12-01,2.77,2.80,0.22,8.5191
000750.SZ,国海证券,2011-12-02,2.74,2.67,-0.13,-4.6955
000750.SZ,国海证券,2011-12-05,2.67,2.60,-0.07,-2.5404
000750.SZ,国海证券,2011-12-06,2.57,2.63,0.03,1.2638
000750.SZ,国海证券,2011-12-07,2.63,2.65,0.02,0.8580
000750.SZ,国海证券,2011-12-08,2.62,2.64,-0.01,-0.3094
000750.SZ,国海证券,2011-12-09,2.60,2.65,0.00,0.0776
000750.SZ,国海证券,2011-12-12,2.63,2.63,-0.02,-0.6202
000750.SZ,国海证券,2011-12-13,2.63,2.61,-0.02,-0.8580
000750.SZ,国海证券,2011-12-14,2.58,2.48,-0.13,-4.7994
000750.SZ,国海证券,2011-12-15,2.46,2.37,-0.11,-4.5455
000750.SZ,国海证券,2011-12-16,2.38,2.40,0.03,1.2987
000750.SZ,国海证券,2011-12-19,2.34,2.39,-0.01,-0.5128
000750.SZ,国海证券,2011-12-20,2.36,2.31,-0.07,-3.0928
000750.SZ,国海证券,2011-12-21,2.35,2.25,-0.06,-2.5709
000750.SZ,国海证券,2011-12-22,2.20,2.21,-0.05,-2.1838
000750.SZ,国海证券,2011-12-23,2.19,2.25,0.05,2.1395
000750.SZ,国海证券,2011-12-26,2.24,2.24,-0.01,-0.3643
000750.SZ,国海证券,2011-12-27,2.22,2.24,-0.01,-0.2742
000750.SZ,国海证券,2011-12-28,2.15,2.29,0.06,2.4748
000750.SZ,国海证券,2011-12-29,2.29,2.29,0.00,0.0000
000750.SZ,国海证券,2011-12-30,2.26,2.29,-0.01,-0.2683
000750.SZ,国海证券,2012-01-04,2.31,2.16,-0.13,-5.6502
000750.SZ,国海证券,2012-01-05,2.13,2.06,-0.10,-4.6578
000750.SZ,国海证券,2012-01-06,2.05,2.11,0.05,2.4925
000750.SZ,国海证券,2012-01-09,2.11,2.32,0.21,10.0195
000750.SZ,国海证券,2012-01-10,2.28,2.39,0.07,2.9178
000750.SZ,国海证券,2012-01-11,2.36,2.38,-0.01,-0.3436
000750.SZ,国海证券,2012-01-12,2.36,2.35,-0.03,-1.1207
000750.SZ,国海证券,2012-01-13,2.34,2.36,0.01,0.3487
000750.SZ,国海证券,2012-01-16,2.36,2.36,0.00,0.0000
000750.SZ,国海证券,2012-01-17,2.36,2.36,0.00,0.0000
000750.SZ,国海证券,2012-01-18,2.36,2.36,0.00,0.0000
000750.SZ,国海证券,2012-01-19,2.36,2.36,0.00,0.0000
000750.SZ,国海证券,2012-01-20,2.51,2.35,-0.01,-0.5213
000750.SZ,国海证券,2012-01-30,2.32,2.27,-0.08,-3.5808
000750.SZ,国海证券,2012-01-31,2.25,2.25,-0.02,-0.8152
000750.SZ,国海证券,2012-02-01,2.23,2.16,-0.08,-3.7443
000750.SZ,国海证券,2012-02-02,2.18,2.25,0.09,4.1746
000750.SZ,国海证券,2012-02-03,2.23,2.26,0.00,0.1821
000750.SZ,国海证券,2012-02-06,2.27,2.30,0.04,1.9091
000750.SZ,国海证券,2012-02-07,2.27,2.21,-0.09,-4.0143
000750.SZ,国海证券,2012-02-08,2.22,2.43,0.22,10.0372
000750.SZ,国海证券,2012-02-09,2.41,2.44,0.01,0.4223
000750.SZ,国海证券,2012-02-10,2.42,2.45,0.01,0.5887
000750.SZ,国海证券,2012-02-13,2.41,2.44,-0.01,-0.5017
000750.SZ,国海证券,2012-02-14,2.42,2.46,0.02,0.7563
000750.SZ,国海证券,2012-02-15,2.44,2.64,0.18,7.2560
000750.SZ,国海证券,2012-02-16,2.60,2.61,-0.03,-1.2442
000750.SZ,国海证券,2012-02-17,2.61,2.63,0.03,1.0236
000750.SZ,国海证券,2012-02-20,2.71,2.64,0.01,0.3897
000750.SZ,国海证券,2012-02-21,2.62,2.70,0.06,2.0963
000750.SZ,国海证券,2012-02-22,2.69,2.80,0.10,3.6502
000750.SZ,国海证券,2012-02-23,2.77,2.76,-0.03,-1.2472
000750.SZ,国海证券,2012-02-24,2.76,2.82,0.06,2.0059
000750.SZ,国海证券,2012-02-27,2.84,2.82,0.00,0.0000
000750.SZ,国海证券,2012-02-28,2.78,2.78,-0.04,-1.3110
000750.SZ,国海证券,2012-02-29,2.78,2.69,-0.09,-3.1734
000750.SZ,国海证券,2012-03-01,2.67,2.70,0.01,0.4573
000750.SZ,国海证券,2012-03-02,2.72,2.81,0.11,4.0212
000750.SZ,国海证券,2012-03-05,2.83,2.78,-0.03,-1.0941
000750.SZ,国海证券,2012-03-06,2.77,2.77,-0.01,-0.4425
000750.SZ,国海证券,2012-03-07,2.72,2.73,-0.04,-1.3333
000750.SZ,国海证券,2012-03-08,2.76,2.84,0.10,3.7538
000750.SZ,国海证券,2012-03-09,2.86,2.99,0.15,5.2822
000750.SZ,国海证券,2012-03-12,2.98,3.00,0.02,0.5498
000750.SZ,国海证券,2012-03-13,2.97,3.06,0.06,1.9139
000750.SZ,国海证券,2012-03-14,3.08,2.94,-0.12,-4.0241
000750.SZ,国海证券,2012-03-15,2.93,2.98,0.05,1.5374
000750.SZ,国海证券,2012-03-16,2.99,3.23,0.25,8.4652
000750.SZ,国海证券,2012-03-19,3.19,3.34,0.11,3.4264
000750.SZ,国海证券,2012-03-20,3.34,3.22,-0.12,-3.6810
000750.SZ,国海证券,2012-03-21,3.27,3.33,0.11,3.4395
000750.SZ,国海证券,2012-03-22,3.30,3.22,-0.11,-3.3251
000750.SZ,国海证券,2012-03-23,3.17,3.03,-0.19,-5.8599
000750.SZ,国海证券,2012-03-26,3.03,3.03,-0.00,-0.1353
000750.SZ,国海证券,2012-03-27,3.07,3.09,0.06,1.9648
000750.SZ,国海证券,2012-03-28,3.28,3.32,0.23,7.5083
000750.SZ,国海证券,2012-03-29,3.18,3.14,-0.18,-5.3152
000750.SZ,国海证券,2012-03-30,3.14,3.46,0.31,9.9869
000750.SZ,国海证券,2012-04-05,3.46,3.58,0.12,3.4421
000750.SZ,国海证券,2012-04-06,3.55,3.87,0.30,8.3190
000750.SZ,国海证券,2012-04-09,3.79,3.74,-0.14,-3.4958
000750.SZ,国海证券,2012-04-10,3.71,3.73,-0.01,-0.2195
000750.SZ,国海证券,2012-04-11,3.60,3.65,-0.08,-2.2552
000750.SZ,国海证券,2012-04-12,3.65,4.01,0.37,10.0169
000750.SZ,国海证券,2012-04-13,4.04,3.85,-0.16,-4.0921
000750.SZ,国海证券,2012-04-16,3.83,4.07,0.23,5.8667
000750.SZ,国海证券,2012-04-17,4.01,3.97,-0.10,-2.4181
000750.SZ,国海证券,2012-04-18,4.00,4.36,0.39,9.7574
000750.SZ,国海证券,2012-04-19,4.29,4.34,-0.02,-0.5644
000750.SZ,国海证券,2012-04-20,4.29,4.77,0.43,9.9338
000750.SZ,国海证券,2012-04-23,4.80,5.24,0.48,9.9828
000750.SZ,国海证券,2012-04-24,5.31,5.63,0.39,7.4335
000750.SZ,国海证券,2012-04-25,5.48,5.28,-0.35,-6.2272
000750.SZ,国海证券,2012-04-26,5.25,5.22,-0.06,-1.1650
000750.SZ,国海证券,2012-04-27,5.11,5.06,-0.16,-3.1434
000750.SZ,国海证券,2012-05-02,5.13,5.11,0.05,1.0548
000750.SZ,国海证券,2012-05-03,5.03,5.42,0.31,6.0217
000750.SZ,国海证券,2012-05-04,5.37,5.44,0.02,0.3786
000750.SZ,国海证券,2012-05-07,5.44,5.58,0.14,2.6028
000750.SZ,国海证券,2012-05-08,5.54,5.15,-0.43,-7.7206
000750.SZ,国海证券,2012-05-09,5.15,5.15,0.00,0.0000
000750.SZ,国海证券,2012-05-10,5.13,5.25,0.10,1.9124
000750.SZ,国海证券,2012-05-11,5.21,5.02,-0.23,-4.3393
000750.SZ,国海证券,2012-05-14,5.08,5.33,0.31,6.2526
000750.SZ,国海证券,2012-05-15,5.26,5.49,0.15,2.8846
000750.SZ,国海证券,2012-05-16,5.49,5.48,-0.01,-0.2243
000750.SZ,国海证券,2012-05-17,5.48,6.02,0.55,10.0037
000750.SZ,国海证券,2012-05-18,6.01,6.11,0.09,1.4305
000750.SZ,国海证券,2012-05-21,5.91,5.50,-0.61,-10.0067
000750.SZ,国海证券,2012-05-22,5.46,5.50,0.01,0.1119
000750.SZ,国海证券,2012-05-23,5.46,5.70,0.20,3.6154
000750.SZ,国海证券,2012-05-24,5.61,5.56,-0.14,-2.5180
000750.SZ,国海证券,2012-05-25,5.58,5.64,0.08,1.4760
000750.SZ,国海证券,2012-05-28,5.62,5.55,-0.09,-1.6000
000750.SZ,国海证券,2012-05-29,5.49,5.62,0.07,1.2934
000750.SZ,国海证券,2012-05-30,5.58,5.56,-0.06,-1.0580
000750.SZ,国海证券,2012-05-31,5.70,6.07,0.50,9.0708
000750.SZ,国海证券,2012-06-01,5.95,6.05,-0.02,-0.2705
000750.SZ,国海证券,2012-06-04,5.95,6.15,0.10,1.6610
000750.SZ,国海证券,2012-06-05,6.21,6.16,0.00,0.0333
000750.SZ,国海证券,2012-06-06,6.16,6.02,-0.13,-2.1776
000750.SZ,国海证券,2012-06-07,6.13,6.24,0.22,3.6815
000750.SZ,国海证券,2012-06-08,6.26,6.63,0.39,6.2758
000750.SZ,国海证券,2012-06-11,6.55,6.64,0.01,0.1554
000750.SZ,国海证券,2012-06-12,6.52,6.52,-0.12,-1.8619
000750.SZ,国海证券,2012-06-13,6.55,6.90,0.38,5.8498
000750.SZ,国海证券,2012-06-14,6.80,6.85,-0.06,-0.8215
000750.SZ,国海证券,2012-06-15,6.91,7.09,0.25,3.6145
000750.SZ,国海证券,2012-06-18,7.20,7.24,0.15,2.1076
000750.SZ,国海证券,2012-06-19,7.12,7.05,-0.20,-2.7046
000750.SZ,国海证券,2012-06-20,7.08,6.84,-0.21,-2.9993
000750.SZ,国海证券,2012-06-21,6.77,6.56,-0.28,-4.0724
000750.SZ,国海证券,2012-06-25,6.50,6.33,-0.23,-3.5377
000750.SZ,国海证券,2012-06-26,6.25,6.55,0.23,3.5860
000750.SZ,国海证券,2012-06-27,6.53,6.37,-0.19,-2.8324
000750.SZ,国海证券,2012-06-28,6.37,6.19,-0.18,-2.8340
000750.SZ,国海证券,2012-06-29,6.06,6.38,0.20,3.1667
000750.SZ,国海证券,2012-07-02,6.43,6.37,-0.02,-0.2423
000750.SZ,国海证券,2012-07-03,6.37,6.29,-0.08,-1.2146
000750.SZ,国海证券,2012-07-04,6.27,6.21,-0.08,-1.3115
000750.SZ,国海证券,2012-07-05,6.13,5.74,-0.47,-7.5581
000750.SZ,国海证券,2012-07-06,5.84,6.02,0.28,4.8518
000750.SZ,国海证券,2012-07-09,5.93,5.71,-0.31,-5.1414
000750.SZ,国海证券,2012-07-10,5.67,5.67,-0.04,-0.7227
000750.SZ,国海证券,2012-07-11,5.67,5.71,0.04,0.7279
000750.SZ,国海证券,2012-07-12,5.67,5.83,0.12,2.0777
000750.SZ,国海证券,2012-07-13,5.71,5.59,-0.23,-3.9823
000750.SZ,国海证券,2012-07-16,5.57,5.25,-0.34,-6.0829
000750.SZ,国海证券,2012-07-17,5.22,5.34,0.09,1.6683
000750.SZ,国海证券,2012-07-18,5.25,5.40,0.06,1.0618
000750.SZ,国海证券,2012-07-19,5.35,5.71,0.31,5.7307
000750.SZ,国海证券,2012-07-20,5.63,5.66,-0.05,-0.8130
000750.SZ,国海证券,2012-07-23,5.56,5.55,-0.11,-1.9126
000750.SZ,国海证券,2012-07-24,5.47,5.73,0.18,3.1569
000750.SZ,国海证券,2012-07-25,5.72,5.63,-0.10,-1.7102
000750.SZ,国海证券,2012-07-26,5.63,5.64,0.02,0.2747
000750.SZ,国海证券,2012-07-27,5.68,5.46,-0.18,-3.1963
000750.SZ,国海证券,2012-07-30,5.43,5.25,-0.22,-3.9623
000750.SZ,国海证券,2012-07-31,5.25,5.24,-0.01,-0.1965
000750.SZ,国海证券,2012-08-01,5.20,5.31,0.07,1.3780
000750.SZ,国海证券,2012-08-02,5.26,5.17,-0.14,-2.7184
000750.SZ,国海证券,2012-08-03,5.25,5.31,0.14,2.7944
000750.SZ,国海证券,2012-08-06,5.25,5.57,0.26,4.8544
000750.SZ,国海证券,2012-08-07,5.51,5.49,-0.08,-1.3889
000750.SZ,国海证券,2012-08-08,5.57,5.56,0.07,1.2207
000750.SZ,国海证券,2012-08-09,5.47,5.67,0.11,2.0408
000750.SZ,国海证券,2012-08-10,5.65,5.54,-0.13,-2.2727
000750.SZ,国海证券,2012-08-13,5.51,5.25,-0.29,-5.2093
000750.SZ,国海证券,2012-08-14,5.26,5.29,0.04,0.7851
000750.SZ,国海证券,2012-08-15,5.26,5.23,-0.07,-1.2658
000750.SZ,国海证券,2012-08-16,5.22,5.27,0.04,0.7890
000750.SZ,国海证券,2012-08-17,5.23,5.30,0.04,0.6849
000750.SZ,国海证券,2012-08-20,5.23,5.30,-0.01,-0.0972
000750.SZ,国海证券,2012-08-21,5.30,5.47,0.17,3.2101
000750.SZ,国海证券,2012-08-22,5.45,5.36,-0.11,-2.0735
000750.SZ,国海证券,2012-08-23,5.51,5.43,0.08,1.4437
000750.SZ,国海证券,2012-08-24,5.46,5.29,-0.14,-2.6565
000750.SZ,国海证券,2012-08-27,5.25,4.94,-0.35,-6.6277
000750.SZ,国海证券,2012-08-28,4.86,5.04,0.10,2.0877
000750.SZ,国海证券,2012-08-29,4.88,4.82,-0.22,-4.3967
000750.SZ,国海证券,2012-08-30,4.85,4.94,0.12,2.5668
000750.SZ,国海证券,2012-08-31,4.90,4.85,-0.09,-1.8770
000750.SZ,国海证券,2012-09-03,4.84,4.92,0.07,1.3815
000750.SZ,国海证券,2012-09-04,4.93,4.83,-0.09,-1.7820
000750.SZ,国海证券,2012-09-05,4.82,4.84,0.01,0.2134
000750.SZ,国海证券,2012-09-06,4.84,4.88,0.04,0.7455
000750.SZ,国海证券,2012-09-07,4.92,5.25,0.37,7.6110
000750.SZ,国海证券,2012-09-10,5.16,5.25,0.00,0.0000
000750.SZ,国海证券,2012-09-11,5.18,5.20,-0.05,-0.8841
000750.SZ,国海证券,2012-09-12,5.23,5.21,0.01,0.1982
000750.SZ,国海证券,2012-09-13,5.21,5.00,-0.22,-4.1543
000750.SZ,国海证券,2012-09-14,5.14,5.04,0.04,0.8256
000750.SZ,国海证券,2012-09-17,5.02,4.84,-0.20,-3.8895
000750.SZ,国海证券,2012-09-18,4.81,4.85,0.01,0.1065
000750.SZ,国海证券,2012-09-19,4.87,4.92,0.08,1.5957
000750.SZ,国海证券,2012-09-20,4.92,4.77,-0.15,-3.0366
000750.SZ,国海证券,2012-09-21,4.78,4.74,-0.04,-0.7559
000750.SZ,国海证券,2012-09-24,4.73,4.76,0.02,0.4353
000750.SZ,国海证券,2012-09-25,4.72,4.69,-0.07,-1.4085
000750.SZ,国海证券,2012-09-26,4.70,4.64,-0.05,-0.9890
000750.SZ,国海证券,2012-09-27,4.65,4.89,0.24,5.2164
000750.SZ,国海证券,2012-09-28,4.79,4.90,0.01,0.2110
000750.SZ,国海证券,2012-10-08,4.87,4.81,-0.08,-1.6842
000750.SZ,国海证券,2012-10-09,4.81,5.06,0.24,5.0321
000750.SZ,国海证券,2012-10-10,5.03,5.02,-0.04,-0.7136
000750.SZ,国海证券,2012-10-11,5.00,5.16,0.13,2.6694
000750.SZ,国海证券,2012-10-12,5.17,5.18,0.02,0.4000
000750.SZ,国海证券,2012-10-15,5.23,5.36,0.18,3.4861
000750.SZ,国海证券,2012-10-16,5.35,5.31,-0.05,-0.8662
000750.SZ,国海证券,2012-10-17,5.37,5.33,0.02,0.2913
000750.SZ,国海证券,2012-10-18,5.33,5.35,0.02,0.3872
000750.SZ,国海证券,2012-10-19,5.31,5.29,-0.06,-1.0608
000750.SZ,国海证券,2012-10-22,5.28,5.32,0.03,0.5848
000750.SZ,国海证券,2012-10-23,5.34,5.12,-0.20,-3.7791
000750.SZ,国海证券,2012-10-24,5.09,5.04,-0.08,-1.6113
000750.SZ,国海证券,2012-10-25,5.04,4.96,-0.08,-1.5353
000750.SZ,国海证券,2012-10-26,4.96,4.90,-0.06,-1.1435
000750.SZ,国海证券,2012-10-29,4.90,4.87,-0.04,-0.7361
000750.SZ,国海证券,2012-10-30,4.89,4.90,0.03,0.6356
000750.SZ,国海证券,2012-10-31,4.92,4.92,0.02,0.4211
000750.SZ,国海证券,2012-11-01,4.96,5.06,0.14,2.9350
000750.SZ,国海证券,2012-11-02,5.04,5.05,-0.02,-0.3055
000750.SZ,国海证券,2012-11-05,5.04,4.98,-0.06,-1.2257
000750.SZ,国海证券,2012-11-06,4.99,5.06,0.08,1.5512
000750.SZ,国海证券,2012-11-07,5.04,4.97,-0.09,-1.7312
000750.SZ,国海证券,2012-11-08,4.89,4.72,-0.26,-5.1813
000750.SZ,国海证券,2012-11-09,4.71,4.70,-0.02,-0.4372
000750.SZ,国海证券,2012-11-12,4.71,4.73,0.04,0.7684
000750.SZ,国海证券,2012-11-13,4.72,4.56,-0.17,-3.5948
000750.SZ,国海证券,2012-11-14,4.57,4.58,0.02,0.4520
000750.SZ,国海证券,2012-11-15,4.53,4.44,-0.14,-3.1496
000750.SZ,国海证券,2012-11-16,4.43,4.42,-0.02,-0.3484
000750.SZ,国海证券,2012-11-19,4.43,4.51,0.08,1.8648
000750.SZ,国海证券,2012-11-20,4.53,4.45,-0.05,-1.1442
000750.SZ,国海证券,2012-11-21,4.47,4.55,0.10,2.1991
000750.SZ,国海证券,2012-11-22,4.51,4.47,-0.08,-1.8120
000750.SZ,国海证券,2012-11-23,4.48,4.45,-0.02,-0.4614
000750.SZ,国海证券,2012-11-26,4.46,4.30,-0.15,-3.3604
000750.SZ,国海证券,2012-11-27,4.28,4.05,-0.25,-5.7554
000750.SZ,国海证券,2012-11-28,4.01,3.93,-0.12,-3.0534
000750.SZ,国海证券,2012-11-29,3.93,3.54,-0.39,-9.8425
000750.SZ,国海证券,2012-11-30,3.55,3.55,0.01,0.1456
000750.SZ,国海证券,2012-12-03,3.51,3.34,-0.21,-5.8140
000750.SZ,国海证券,2012-12-04,3.33,3.45,0.11,3.2407
000750.SZ,国海证券,2012-12-05,3.42,3.79,0.35,10.0149
000750.SZ,国海证券,2012-12-06,3.90,3.93,0.14,3.6685
000750.SZ,国海证券,2012-12-07,3.89,4.19,0.25,6.4220
000750.SZ,国海证券,2012-12-10,4.16,4.22,0.04,0.8621
000750.SZ,国海证券,2012-12-11,4.18,4.21,-0.02,-0.3663
000750.SZ,国海证券,2012-12-12,4.20,4.37,0.16,3.9216
000750.SZ,国海证券,2012-12-13,4.32,4.23,-0.14,-3.3019
000750.SZ,国海证券,2012-12-14,4.23,4.65,0.42,10.0000
000750.SZ,国海证券,2012-12-17,4.74,5.11,0.46,9.9778
000750.SZ,国海证券,2012-12-18,5.07,5.43,0.31,6.1492
000750.SZ,国海证券,2012-12-19,5.36,5.43,0.00,0.0000
000750.SZ,国海证券,2012-12-20,5.39,5.97,0.54,9.9715
000750.SZ,国海证券,2012-12-21,6.04,5.84,-0.13,-2.2453
000750.SZ,国海证券,2012-12-24,5.78,6.22,0.38,6.5371
000750.SZ,国海证券,2012-12-25,6.07,6.20,-0.02,-0.2488
000750.SZ,国海证券,2012-12-26,6.14,6.17,-0.03,-0.4988
000750.SZ,国海证券,2012-12-27,6.16,6.04,-0.13,-2.0886
000750.SZ,国海证券,2012-12-28,6.11,6.23,0.19,3.1570
000750.SZ,国海证券,2012-12-31,6.27,6.18,-0.05,-0.8271
000750.SZ,国海证券,2013-01-04,6.24,6.52,0.34,5.4212
000750.SZ,国海证券,2013-01-07,6.39,6.45,-0.06,-0.9494
000750.SZ,国海证券,2013-01-08,6.49,6.42,-0.04,-0.5591
000750.SZ,国海证券,2013-01-09,6.42,6.52,0.10,1.6064
000750.SZ,国海证券,2013-01-10,6.34,6.39,-0.13,-1.9763
000750.SZ,国海证券,2013-01-11,6.34,6.04,-0.35,-5.4839
000750.SZ,国海证券,2013-01-14,5.95,6.49,0.45,7.4232
000750.SZ,国海证券,2013-01-15,6.47,6.49,-0.01,-0.0794
000750.SZ,国海证券,2013-01-16,6.48,6.33,-0.16,-2.4642
000750.SZ,国海证券,2013-01-17,6.30,6.47,0.15,2.3635
000750.SZ,国海证券,2013-01-18,6.49,6.49,0.01,0.1592
000750.SZ,国海证券,2013-01-21,6.45,6.50,0.01,0.1590
000750.SZ,国海证券,2013-01-22,6.49,6.56,0.06,0.9524
000750.SZ,国海证券,2013-01-23,6.50,6.52,-0.04,-0.6289
000750.SZ,国海证券,2013-01-24,6.63,6.81,0.30,4.5886
000750.SZ,国海证券,2013-01-25,6.71,6.48,-0.34,-4.9168
000750.SZ,国海证券,2013-01-28,6.49,6.68,0.20,3.1026
000750.SZ,国海证券,2013-01-29,6.67,6.81,0.13,2.0062
000750.SZ,国海证券,2013-01-30,6.83,7.05,0.23,3.4039
000750.SZ,国海证券,2013-01-31,7.10,7.12,0.07,1.0241
000750.SZ,国海证券,2013-02-01,7.03,7.54,0.42,5.8653
000750.SZ,国海证券,2013-02-04,7.54,7.48,-0.06,-0.7524
000750.SZ,国海证券,2013-02-05,7.36,7.51,0.03,0.3446
000750.SZ,国海证券,2013-02-06,7.53,7.58,0.07,0.9615
000750.SZ,国海证券,2013-02-07,7.63,7.64,0.07,0.8844
000750.SZ,国海证券,2013-02-08,7.64,7.53,-0.12,-1.5509
000750.SZ,国海证券,2013-02-18,7.59,7.20,-0.33,-4.3836
000750.SZ,国海证券,2013-02-19,7.19,7.05,-0.15,-2.0774
000750.SZ,国海证券,2013-02-20,7.04,7.13,0.08,1.1704
000750.SZ,国海证券,2013-02-21,7.06,6.66,-0.47,-6.6522
000750.SZ,国海证券,2013-02-22,6.63,6.55,-0.11,-1.6266
000750.SZ,国海证券,2013-02-25,6.61,6.76,0.21,3.2283
000750.SZ,国海证券,2013-02-26,6.69,6.74,-0.02,-0.2288
000750.SZ,国海证券,2013-02-27,6.82,6.97,0.23,3.3639
