代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
600369.SH,西南证券,2011-08-10,5.03,5.03,0.00,0.0000
600369.SH,西南证券,2011-08-11,5.03,5.03,0.00,0.0000
600369.SH,西南证券,2011-08-12,5.03,5.03,0.00,0.0000
600369.SH,西南证券,2011-08-15,5.03,5.03,0.00,0.0000
600369.SH,西南证券,2011-08-16,5.30,5.11,0.07,1.4322
600369.SH,西南证券,2011-08-17,4.98,5.11,0.00,0.0000
600369.SH,西南证券,2011-08-18,5.02,5.00,-0.11,-2.0764
600369.SH,西南证券,2011-08-19,4.88,4.83,-0.17,-3.3927
600369.SH,西南证券,2011-08-22,4.88,4.82,-0.01,-0.2634
600369.SH,西南证券,2011-08-23,4.83,4.84,0.03,0.5282
600369.SH,西南证券,2011-08-24,4.88,4.81,-0.03,-0.7005
600369.SH,西南证券,2011-08-25,4.83,5.08,0.27,5.6437
600369.SH,西南证券,2011-08-26,5.03,4.97,-0.11,-2.2538
600369.SH,西南证券,2011-08-29,4.93,4.84,-0.12,-2.4765
600369.SH,西南证券,2011-08-30,4.90,4.82,-0.03,-0.5254
600369.SH,西南证券,2011-08-31,4.83,4.83,0.01,0.2641
600369.SH,西南证券,2011-09-01,4.83,4.84,0.01,0.2634
600369.SH,西南证券,2011-09-02,4.86,4.82,-0.03,-0.5254
600369.SH,西南证券,2011-09-05,4.77,4.73,-0.09,-1.8486
600369.SH,西南证券,2011-09-06,4.70,4.73,0.00,0.0897
600369.SH,西南证券,2011-09-07,4.77,4.83,0.10,2.0609
600369.SH,西南证券,2011-09-08,4.83,4.73,-0.10,-2.1071
600369.SH,西南证券,2011-09-09,4.71,4.75,0.03,0.5381
600369.SH,西南证券,2011-09-13,4.66,4.64,-0.11,-2.3194
600369.SH,西南证券,2011-09-14,4.67,4.72,0.08,1.7352
600369.SH,西南证券,2011-09-15,4.72,4.72,0.00,0.0000
600369.SH,西南证券,2011-09-16,4.77,4.79,0.07,1.4363
600369.SH,西南证券,2011-09-19,4.77,4.70,-0.09,-1.9469
600369.SH,西南证券,2011-09-20,4.67,4.81,0.11,2.4368
600369.SH,西南证券,2011-09-21,4.81,4.93,0.12,2.4670
600369.SH,西南证券,2011-09-22,4.86,4.77,-0.17,-3.3534
600369.SH,西南证券,2011-09-23,4.66,4.76,-0.01,-0.1779
600369.SH,西南证券,2011-09-26,4.66,4.59,-0.17,-3.5651
600369.SH,西南证券,2011-09-27,4.64,4.66,0.07,1.4787
600369.SH,西南证券,2011-09-28,4.68,4.54,-0.12,-2.5501
600369.SH,西南证券,2011-09-29,4.47,4.48,-0.06,-1.3084
600369.SH,西南证券,2011-09-30,4.55,4.50,0.03,0.5682
600369.SH,西南证券,2011-10-10,4.50,4.46,-0.05,-1.0358
600369.SH,西南证券,2011-10-11,4.61,4.48,0.03,0.5709
600369.SH,西南证券,2011-10-12,4.46,4.76,0.28,6.1495
600369.SH,西南证券,2011-10-13,4.72,4.74,-0.02,-0.4456
600369.SH,西南证券,2011-10-14,4.71,4.88,0.14,2.9543
600369.SH,西南证券,2011-10-17,4.81,4.84,-0.04,-0.7826
600369.SH,西南证券,2011-10-18,4.78,4.55,-0.29,-5.9597
600369.SH,西南证券,2011-10-19,4.56,4.61,0.06,1.3048
600369.SH,西南证券,2011-10-20,4.56,4.60,-0.01,-0.2760
600369.SH,西南证券,2011-10-21,4.60,4.51,-0.09,-1.9373
600369.SH,西南证券,2011-10-24,4.50,4.66,0.15,3.2926
600369.SH,西南证券,2011-10-25,4.66,4.70,0.04,0.9107
600369.SH,西南证券,2011-10-26,4.66,4.72,0.02,0.4513
600369.SH,西南证券,2011-10-27,4.73,4.66,-0.06,-1.3477
600369.SH,西南证券,2011-10-28,4.75,4.73,0.08,1.6393
600369.SH,西南证券,2011-10-31,4.76,4.69,-0.04,-0.8961
600369.SH,西南证券,2011-11-01,4.66,4.68,-0.01,-0.1808
600369.SH,西南证券,2011-11-02,4.61,4.71,0.03,0.5435
600369.SH,西南证券,2011-11-03,4.73,4.72,0.01,0.1802
600369.SH,西南证券,2011-11-04,4.78,4.74,0.03,0.5396
600369.SH,西南证券,2011-11-07,4.77,4.77,0.03,0.5367
600369.SH,西南证券,2011-11-08,4.77,4.70,-0.06,-1.3345
600369.SH,西南证券,2011-11-09,4.72,4.72,0.02,0.4509
600369.SH,西南证券,2011-11-10,4.67,4.60,-0.13,-2.6930
600369.SH,西南证券,2011-11-11,4.60,4.60,0.00,0.0000
600369.SH,西南证券,2011-11-14,4.66,4.65,0.06,1.1993
600369.SH,西南证券,2011-11-15,4.68,4.64,-0.02,-0.3646
600369.SH,西南证券,2011-11-16,4.65,4.52,-0.11,-2.3788
600369.SH,西南证券,2011-11-17,4.53,4.50,-0.02,-0.4686
600369.SH,西南证券,2011-11-18,4.47,4.43,-0.07,-1.6008
600369.SH,西南证券,2011-11-21,4.49,4.47,0.04,0.8612
600369.SH,西南证券,2011-11-22,4.47,4.53,0.06,1.4231
600369.SH,西南证券,2011-11-23,4.57,4.49,-0.04,-0.9355
600369.SH,西南证券,2011-11-24,4.50,4.49,-0.00,-0.0944
600369.SH,西南证券,2011-11-25,4.49,4.46,-0.03,-0.5671
600369.SH,西南证券,2011-11-28,4.34,4.28,-0.18,-4.0120
600369.SH,西南证券,2011-11-29,4.29,4.25,-0.04,-0.8359
600369.SH,西南证券,2011-11-30,4.21,3.98,-0.26,-6.2171
600369.SH,西南证券,2011-12-01,4.09,4.05,0.07,1.6854
600369.SH,西南证券,2011-12-02,4.01,3.87,-0.18,-4.4199
600369.SH,西南证券,2011-12-05,3.85,3.87,0.00,0.0000
600369.SH,西南证券,2011-12-06,3.88,3.83,-0.04,-1.1561
600369.SH,西南证券,2011-12-07,3.83,3.84,0.02,0.4678
600369.SH,西南证券,2011-12-08,3.84,3.93,0.09,2.3283
600369.SH,西南证券,2011-12-09,3.92,3.91,-0.02,-0.5688
600369.SH,西南证券,2011-12-12,3.92,3.79,-0.12,-2.9748
600369.SH,西南证券,2011-12-13,3.80,3.65,-0.15,-3.8915
600369.SH,西南证券,2011-12-14,3.65,3.50,-0.14,-3.9264
600369.SH,西南证券,2011-12-15,3.51,3.53,0.02,0.6386
600369.SH,西南证券,2011-12-16,3.51,3.58,0.05,1.3959
600369.SH,西南证券,2011-12-19,3.49,3.53,-0.05,-1.3767
600369.SH,西南证券,2011-12-20,3.49,3.54,0.01,0.2538
600369.SH,西南证券,2011-12-21,3.56,3.50,-0.04,-1.0127
600369.SH,西南证券,2011-12-22,3.52,3.58,0.09,2.4297
600369.SH,西南证券,2011-12-23,3.55,3.62,0.04,1.1236
600369.SH,西南证券,2011-12-26,3.64,3.66,0.04,1.1111
600369.SH,西南证券,2011-12-27,3.71,3.78,0.11,3.0525
600369.SH,西南证券,2011-12-28,3.76,3.87,0.09,2.3697
600369.SH,西南证券,2011-12-29,3.86,3.72,-0.14,-3.7037
600369.SH,西南证券,2011-12-30,3.75,3.86,0.14,3.7260
600369.SH,西南证券,2012-01-04,3.93,3.83,-0.03,-0.8111
600369.SH,西南证券,2012-01-05,3.79,3.86,0.03,0.7009
600369.SH,西南证券,2012-01-06,3.85,3.93,0.08,1.9722
600369.SH,西南证券,2012-01-09,3.93,3.93,0.00,0.0000
600369.SH,西南证券,2012-01-10,4.03,4.08,0.15,3.7543
600369.SH,西南证券,2012-01-11,4.08,3.99,-0.09,-2.3026
600369.SH,西南证券,2012-01-12,3.97,4.00,0.02,0.4489
600369.SH,西南证券,2012-01-13,4.00,4.05,0.04,1.0056
600369.SH,西南证券,2012-01-16,4.02,3.81,-0.24,-5.8628
600369.SH,西南证券,2012-01-17,3.80,4.03,0.22,5.8754
600369.SH,西南证券,2012-01-18,3.98,4.06,0.03,0.6659
600369.SH,西南证券,2012-01-19,4.10,4.06,0.00,0.1103
600369.SH,西南证券,2012-01-20,4.06,4.00,-0.06,-1.4317
600369.SH,西南证券,2012-01-30,4.03,3.93,-0.08,-1.8994
600369.SH,西南证券,2012-01-31,3.93,3.92,-0.01,-0.2278
600369.SH,西南证券,2012-02-01,3.89,3.84,-0.08,-1.9406
600369.SH,西南证券,2012-02-02,3.83,3.92,0.07,1.8626
600369.SH,西南证券,2012-02-03,3.89,3.91,-0.00,-0.1143
600369.SH,西南证券,2012-02-06,3.94,3.90,-0.01,-0.2288
600369.SH,西南证券,2012-02-07,3.87,3.75,-0.15,-3.7844
600369.SH,西南证券,2012-02-08,3.75,3.87,0.12,3.0989
600369.SH,西南证券,2012-02-09,3.89,3.87,0.00,0.0000
600369.SH,西南证券,2012-02-10,3.85,3.90,0.03,0.8092
600369.SH,西南证券,2012-02-13,3.84,3.85,-0.05,-1.2615
600369.SH,西南证券,2012-02-14,3.83,3.83,-0.03,-0.6969
600369.SH,西南证券,2012-02-15,3.83,3.83,0.00,0.0000
600369.SH,西南证券,2012-02-16,3.83,3.92,0.09,2.4561
600369.SH,西南证券,2012-02-17,3.89,3.86,-0.06,-1.4840
600369.SH,西南证券,2012-02-20,3.92,3.85,-0.01,-0.3476
600369.SH,西南证券,2012-02-21,3.87,3.85,0.00,0.0000
600369.SH,西南证券,2012-02-22,3.85,3.99,0.14,3.6047
600369.SH,西南证券,2012-02-23,3.97,3.98,-0.00,-0.1122
600369.SH,西南证券,2012-02-24,3.97,4.10,0.12,2.9213
600369.SH,西南证券,2012-02-27,4.15,4.13,0.03,0.7642
600369.SH,西南证券,2012-02-28,4.13,4.14,0.01,0.3250
600369.SH,西南证券,2012-02-29,4.13,4.05,-0.09,-2.1598
600369.SH,西南证券,2012-03-01,4.03,4.09,0.03,0.7726
600369.SH,西南证券,2012-03-02,4.09,4.09,0.00,0.0000
600369.SH,西南证券,2012-03-05,4.21,4.12,0.04,0.8762
600369.SH,西南证券,2012-03-06,4.09,4.17,0.04,1.0858
600369.SH,西南证券,2012-03-07,4.13,4.26,0.09,2.1482
600369.SH,西南证券,2012-03-08,4.26,4.46,0.20,4.7319
600369.SH,西南证券,2012-03-09,4.46,4.55,0.09,2.0080
600369.SH,西南证券,2012-03-12,4.52,4.50,-0.04,-0.9843
600369.SH,西南证券,2012-03-13,4.50,4.48,-0.02,-0.4970
600369.SH,西南证券,2012-03-14,4.52,4.34,-0.14,-3.1968
600369.SH,西南证券,2012-03-15,4.37,4.32,-0.02,-0.4128
600369.SH,西南证券,2012-03-16,4.31,4.40,0.09,1.9689
600369.SH,西南证券,2012-03-19,4.26,4.44,0.04,0.8130
600369.SH,西南证券,2012-03-20,4.40,4.31,-0.13,-2.9234
600369.SH,西南证券,2012-03-21,4.35,4.32,0.01,0.3115
600369.SH,西南证券,2012-03-22,4.32,4.34,0.01,0.3106
600369.SH,西南证券,2012-03-23,4.32,4.24,-0.10,-2.2704
600369.SH,西南证券,2012-03-26,4.24,4.14,-0.09,-2.2175
600369.SH,西南证券,2012-03-27,4.17,4.11,-0.03,-0.7559
600369.SH,西南证券,2012-03-28,4.12,4.03,-0.09,-2.0675
600369.SH,西南证券,2012-03-29,3.96,3.83,-0.20,-4.8889
600369.SH,西南证券,2012-03-30,3.83,3.83,-0.00,-0.1168
600369.SH,西南证券,2012-04-05,3.83,3.97,0.15,3.8596
600369.SH,西南证券,2012-04-06,3.98,3.95,-0.02,-0.5631
600369.SH,西南证券,2012-04-09,3.95,3.95,0.00,0.0000
600369.SH,西南证券,2012-04-10,3.89,3.96,0.00,0.1133
600369.SH,西南证券,2012-04-11,3.88,3.88,-0.08,-2.0362
600369.SH,西南证券,2012-04-12,3.88,4.03,0.15,3.9261
600369.SH,西南证券,2012-04-13,4.05,4.08,0.05,1.3333
600369.SH,西南证券,2012-04-16,4.06,4.17,0.09,2.1930
600369.SH,西南证券,2012-04-17,4.17,4.07,-0.10,-2.4678
600369.SH,西南证券,2012-04-18,4.07,4.30,0.24,5.8306
600369.SH,西南证券,2012-04-19,4.28,4.28,-0.03,-0.6237
600369.SH,西南证券,2012-04-20,4.28,4.58,0.30,7.1130
600369.SH,西南证券,2012-04-23,4.56,4.63,0.04,0.9766
600369.SH,西南证券,2012-04-24,4.51,4.56,-0.06,-1.3540
600369.SH,西南证券,2012-04-25,4.44,4.51,-0.05,-1.1765
600369.SH,西南证券,2012-04-26,4.48,4.64,0.13,2.7778
600369.SH,西南证券,2012-04-27,4.57,4.43,-0.21,-4.4402
600369.SH,西南证券,2012-05-02,4.58,4.47,0.04,1.0101
600369.SH,西南证券,2012-05-03,4.45,4.53,0.05,1.2000
600369.SH,西南证券,2012-05-04,4.54,4.56,0.03,0.6917
600369.SH,西南证券,2012-05-07,4.56,4.61,0.05,1.1776
600369.SH,西南证券,2012-05-08,4.63,4.52,-0.10,-2.1339
600369.SH,西南证券,2012-05-09,4.44,4.47,-0.04,-0.8920
600369.SH,西南证券,2012-05-10,4.47,4.50,0.03,0.6000
600369.SH,西南证券,2012-05-11,4.52,4.39,-0.11,-2.3857
600369.SH,西南证券,2012-05-14,4.43,4.35,-0.04,-1.0183
600369.SH,西南证券,2012-05-15,4.30,4.40,0.05,1.1317
600369.SH,西南证券,2012-05-16,4.39,4.35,-0.05,-1.1190
600369.SH,西南证券,2012-05-17,4.36,4.58,0.23,5.2469
600369.SH,西南证券,2012-05-18,4.52,4.67,0.09,2.0528
600369.SH,西南证券,2012-05-21,4.60,4.52,-0.16,-3.3525
600369.SH,西南证券,2012-05-22,4.55,4.84,0.33,7.2349
600369.SH,西南证券,2012-05-23,4.82,5.16,0.32,6.6543
600369.SH,西南证券,2012-05-24,5.15,5.18,0.01,0.2600
600369.SH,西南证券,2012-05-25,5.15,5.10,-0.08,-1.5557
600369.SH,西南证券,2012-05-28,5.01,5.14,0.04,0.7902
600369.SH,西南证券,2012-05-29,5.06,5.59,0.45,8.7979
600369.SH,西南证券,2012-05-30,5.50,5.55,-0.04,-0.7206
600369.SH,西南证券,2012-05-31,5.49,5.45,-0.09,-1.6935
600369.SH,西南证券,2012-06-01,5.45,5.48,0.03,0.4922
600369.SH,西南证券,2012-06-04,5.33,5.32,-0.17,-3.0204
600369.SH,西南证券,2012-06-05,5.36,5.11,-0.20,-3.7879
600369.SH,西南证券,2012-06-06,5.11,5.03,-0.09,-1.6623
600369.SH,西南证券,2012-06-07,5.14,5.02,-0.01,-0.2669
600369.SH,西南证券,2012-06-08,5.13,5.30,0.28,5.6200
600369.SH,西南证券,2012-06-11,5.28,5.53,0.23,4.3074
600369.SH,西南证券,2012-06-12,5.41,5.47,-0.06,-1.0526
600369.SH,西南证券,2012-06-13,5.50,5.65,0.18,3.3552
600369.SH,西南证券,2012-06-14,5.58,5.47,-0.18,-3.2462
600369.SH,西南证券,2012-06-15,5.45,5.48,0.01,0.1637
600369.SH,西南证券,2012-06-18,5.52,5.51,0.03,0.5719
600369.SH,西南证券,2012-06-19,5.48,5.42,-0.09,-1.6247
600369.SH,西南证券,2012-06-20,5.42,5.35,-0.07,-1.3212
600369.SH,西南证券,2012-06-21,5.30,5.05,-0.30,-5.6067
600369.SH,西南证券,2012-06-25,5.01,4.85,-0.20,-3.9894
600369.SH,西南证券,2012-06-26,4.79,4.98,0.13,2.7701
600369.SH,西南证券,2012-06-27,4.96,4.93,-0.05,-1.0782
600369.SH,西南证券,2012-06-28,4.98,4.93,0.00,0.0908
600369.SH,西南证券,2012-06-29,4.87,5.06,0.13,2.6316
600369.SH,西南证券,2012-07-02,5.09,5.03,-0.03,-0.5305
600369.SH,西南证券,2012-07-03,5.03,5.07,0.04,0.7111
600369.SH,西南证券,2012-07-04,5.09,5.00,-0.07,-1.4122
600369.SH,西南证券,2012-07-05,4.94,4.62,-0.38,-7.6097
600369.SH,西南证券,2012-07-06,4.64,4.73,0.12,2.5194
600369.SH,西南证券,2012-07-09,4.70,4.48,-0.26,-5.3875
600369.SH,西南证券,2012-07-10,4.46,4.47,-0.01,-0.1998
600369.SH,西南证券,2012-07-11,4.44,4.50,0.03,0.7007
600369.SH,西南证券,2012-07-12,4.48,4.61,0.11,2.4851
600369.SH,西南证券,2012-07-13,4.56,4.54,-0.08,-1.6489
600369.SH,西南证券,2012-07-16,4.56,4.34,-0.20,-4.3393
600369.SH,西南证券,2012-07-17,4.30,4.48,0.14,3.2990
600369.SH,西南证券,2012-07-18,4.45,4.63,0.15,3.2934
600369.SH,西南证券,2012-07-19,4.60,4.70,0.07,1.4493
600369.SH,西南证券,2012-07-20,4.65,4.64,-0.06,-1.3333
600369.SH,西南证券,2012-07-23,4.56,4.71,0.07,1.5444
600369.SH,西南证券,2012-07-24,4.65,4.77,0.06,1.2357
600369.SH,西南证券,2012-07-25,4.72,4.61,-0.15,-3.1925
600369.SH,西南证券,2012-07-26,4.62,4.63,0.01,0.2910
600369.SH,西南证券,2012-07-27,4.63,4.59,-0.04,-0.7737
600369.SH,西南证券,2012-07-30,4.60,4.38,-0.21,-4.6784
600369.SH,西南证券,2012-07-31,4.34,4.41,0.03,0.7157
600369.SH,西南证券,2012-08-01,4.41,4.55,0.14,3.1472
600369.SH,西南证券,2012-08-02,4.54,4.42,-0.13,-2.7559
600369.SH,西南证券,2012-08-03,4.54,4.54,0.12,2.6316
600369.SH,西南证券,2012-08-06,4.49,4.64,0.10,2.1696
600369.SH,西南证券,2012-08-07,4.57,4.52,-0.12,-2.6062
600369.SH,西南证券,2012-08-08,4.51,4.52,0.00,0.0991
600369.SH,西南证券,2012-08-09,4.48,4.52,0.00,0.0000
600369.SH,西南证券,2012-08-10,4.50,4.40,-0.12,-2.5743
600369.SH,西南证券,2012-08-13,4.39,3.98,-0.42,-9.5528
600369.SH,西南证券,2012-08-14,3.94,3.93,-0.05,-1.3483
600369.SH,西南证券,2012-08-15,3.89,3.85,-0.08,-1.9362
600369.SH,西南证券,2012-08-16,3.86,3.86,0.01,0.2323
600369.SH,西南证券,2012-08-17,3.87,3.83,-0.04,-0.9270
600369.SH,西南证券,2012-08-20,3.79,3.79,-0.03,-0.8187
600369.SH,西南证券,2012-08-21,3.80,3.87,0.07,1.8868
600369.SH,西南证券,2012-08-22,3.87,3.80,-0.06,-1.6204
600369.SH,西南证券,2012-08-23,3.86,3.83,0.03,0.8235
600369.SH,西南证券,2012-08-24,3.83,3.81,-0.02,-0.5834
600369.SH,西南证券,2012-08-27,3.79,3.60,-0.21,-5.6338
600369.SH,西南证券,2012-08-28,3.57,3.69,0.09,2.6119
600369.SH,西南证券,2012-08-29,3.66,3.62,-0.07,-1.9394
600369.SH,西南证券,2012-08-30,3.66,3.72,0.10,2.8430
600369.SH,西南证券,2012-08-31,3.72,3.69,-0.03,-0.8413
600369.SH,西南证券,2012-09-03,3.69,3.79,0.10,2.7879
600369.SH,西南证券,2012-09-04,3.79,3.68,-0.11,-2.9481
600369.SH,西南证券,2012-09-05,3.66,3.67,-0.01,-0.2430
600369.SH,西南证券,2012-09-06,3.68,3.71,0.04,0.9744
600369.SH,西南证券,2012-09-07,3.72,4.08,0.37,10.0121
600369.SH,西南证券,2012-09-10,4.08,4.14,0.06,1.4254
600369.SH,西南证券,2012-09-11,4.09,4.10,-0.04,-0.8649
600369.SH,西南证券,2012-09-12,4.13,4.16,0.05,1.3086
600369.SH,西南证券,2012-09-13,4.15,4.05,-0.10,-2.4758
600369.SH,西南证券,2012-09-14,4.11,4.09,0.04,0.9934
600369.SH,西南证券,2012-09-17,4.07,3.93,-0.16,-3.9344
600369.SH,西南证券,2012-09-18,3.89,3.90,-0.04,-0.9101
600369.SH,西南证券,2012-09-19,3.89,3.96,0.06,1.6073
600369.SH,西南证券,2012-09-20,3.94,3.83,-0.13,-3.1638
600369.SH,西南证券,2012-09-21,3.79,3.83,-0.01,-0.2334
600369.SH,西南证券,2012-09-24,3.71,3.85,0.03,0.7018
600369.SH,西南证券,2012-09-25,3.85,3.85,-0.00,-0.1161
600369.SH,西南证券,2012-09-26,3.85,3.98,0.13,3.3721
600369.SH,西南证券,2012-09-27,3.97,4.25,0.27,6.8616
600369.SH,西南证券,2012-09-28,4.16,4.27,0.02,0.5263
600369.SH,西南证券,2012-10-08,4.26,4.19,-0.08,-1.8848
600369.SH,西南证券,2012-10-09,4.21,4.35,0.16,3.7353
600369.SH,西南证券,2012-10-10,4.34,4.47,0.12,2.6749
600369.SH,西南证券,2012-10-11,4.47,4.39,-0.08,-1.8036
600369.SH,西南证券,2012-10-12,4.39,4.36,-0.02,-0.5102
600369.SH,西南证券,2012-10-15,4.39,4.40,0.04,0.9231
600369.SH,西南证券,2012-10-16,4.42,4.38,-0.02,-0.5081
600369.SH,西南证券,2012-10-17,4.42,4.37,-0.01,-0.3064
600369.SH,西南证券,2012-10-18,4.40,4.43,0.06,1.4344
600369.SH,西南证券,2012-10-19,4.42,4.43,0.00,0.0000
600369.SH,西南证券,2012-10-22,4.41,4.48,0.05,1.1111
600369.SH,西南证券,2012-10-23,4.48,4.32,-0.16,-3.4965
600369.SH,西南证券,2012-10-24,4.30,4.28,-0.04,-1.0352
600369.SH,西南证券,2012-10-25,4.27,4.18,-0.10,-2.3013
600369.SH,西南证券,2012-10-26,4.18,4.12,-0.06,-1.4989
600369.SH,西南证券,2012-10-29,4.10,4.13,0.01,0.3261
600369.SH,西南证券,2012-10-30,4.14,4.12,-0.01,-0.2167
600369.SH,西南证券,2012-10-31,4.13,4.12,-0.00,-0.1086
600369.SH,西南证券,2012-11-01,4.16,4.25,0.13,3.2609
600369.SH,西南证券,2012-11-02,4.26,4.26,0.01,0.3158
600369.SH,西南证券,2012-11-05,4.24,4.23,-0.03,-0.7345
600369.SH,西南证券,2012-11-06,4.25,4.25,0.01,0.3171
600369.SH,西南证券,2012-11-07,4.21,4.17,-0.08,-1.8967
600369.SH,西南证券,2012-11-08,4.12,3.96,-0.21,-5.0483
600369.SH,西南证券,2012-11-09,3.96,3.88,-0.07,-1.8100
600369.SH,西南证券,2012-11-12,3.89,3.92,0.04,0.9217
600369.SH,西南证券,2012-11-13,3.94,3.77,-0.15,-3.7671
600369.SH,西南证券,2012-11-14,3.76,3.80,0.03,0.7117
600369.SH,西南证券,2012-11-15,3.74,3.66,-0.13,-3.5336
600369.SH,西南证券,2012-11-16,3.64,3.62,-0.05,-1.3431
600369.SH,西南证券,2012-11-19,3.62,3.66,0.05,1.3614
600369.SH,西南证券,2012-11-20,3.68,3.59,-0.08,-2.0757
600369.SH,西南证券,2012-11-21,3.59,3.68,0.09,2.6185
600369.SH,西南证券,2012-11-22,3.66,3.65,-0.04,-0.9721
600369.SH,西南证券,2012-11-23,3.68,3.65,0.00,0.1227
600369.SH,西南证券,2012-11-26,3.64,3.61,-0.04,-1.1029
600369.SH,西南证券,2012-11-27,3.58,3.55,-0.06,-1.7348
600369.SH,西南证券,2012-11-28,3.49,3.52,-0.03,-0.8827
600369.SH,西南证券,2012-11-29,3.52,3.28,-0.24,-6.8702
600369.SH,西南证券,2012-11-30,3.28,3.24,-0.04,-1.2295
600369.SH,西南证券,2012-12-03,3.25,3.16,-0.08,-2.3513
600369.SH,西南证券,2012-12-04,3.17,3.24,0.09,2.6912
600369.SH,西南证券,2012-12-05,3.22,3.44,0.19,5.9310
600369.SH,西南证券,2012-12-06,3.42,3.38,-0.05,-1.5625
600369.SH,西南证券,2012-12-07,3.39,3.48,0.10,2.9101
600369.SH,西南证券,2012-12-10,3.49,3.54,0.05,1.5424
600369.SH,西南证券,2012-12-11,3.54,3.49,-0.04,-1.1392
600369.SH,西南证券,2012-12-12,3.50,3.51,0.02,0.5122
600369.SH,西南证券,2012-12-13,3.49,3.43,-0.09,-2.4204
600369.SH,西南证券,2012-12-14,3.45,3.71,0.28,8.2245
600369.SH,西南证券,2012-12-17,3.71,3.74,0.03,0.8444
600369.SH,西南证券,2012-12-18,3.71,3.82,0.08,2.0335
600369.SH,西南证券,2012-12-19,3.77,3.76,-0.06,-1.5240
600369.SH,西南证券,2012-12-20,3.72,3.88,0.12,3.2143
600369.SH,西南证券,2012-12-21,3.87,3.79,-0.09,-2.1915
600369.SH,西南证券,2012-12-24,3.79,3.81,0.02,0.4717
600369.SH,西南证券,2012-12-25,3.80,3.95,0.13,3.5211
600369.SH,西南证券,2012-12-26,3.93,3.91,-0.04,-1.0204
600369.SH,西南证券,2012-12-27,3.89,3.85,-0.06,-1.4891
600369.SH,西南证券,2012-12-28,3.89,3.98,0.13,3.3721
600369.SH,西南证券,2012-12-31,4.00,4.00,0.02,0.4499
600369.SH,西南证券,2013-01-04,4.03,3.96,-0.04,-1.0078
600369.SH,西南证券,2013-01-07,3.92,3.97,0.02,0.4525
600369.SH,西南证券,2013-01-08,3.95,3.92,-0.05,-1.2387
600369.SH,西南证券,2013-01-09,3.90,3.91,-0.01,-0.3421
600369.SH,西南证券,2013-01-10,3.92,3.97,0.06,1.4874
600369.SH,西南证券,2013-01-11,3.96,3.84,-0.13,-3.1567
600369.SH,西南证券,2013-01-14,3.83,4.01,0.17,4.4237
600369.SH,西南证券,2013-01-15,4.00,4.11,0.10,2.4526
600369.SH,西南证券,2013-01-16,4.11,4.05,-0.06,-1.5234
600369.SH,西南证券,2013-01-17,4.01,4.11,0.06,1.5470
600369.SH,西南证券,2013-01-18,4.18,4.14,0.03,0.7617
600369.SH,西南证券,2013-01-21,4.13,4.13,-0.01,-0.2160
600369.SH,西南证券,2013-01-22,4.11,4.08,-0.06,-1.4069
600369.SH,西南证券,2013-01-23,4.03,4.05,-0.02,-0.5488
600369.SH,西南证券,2013-01-24,4.04,4.02,-0.03,-0.7726
600369.SH,西南证券,2013-01-25,3.95,3.84,-0.18,-4.4494
600369.SH,西南证券,2013-01-28,3.86,3.99,0.15,3.8417
600369.SH,西南证券,2013-01-29,3.98,4.11,0.12,3.0269
600369.SH,西南证券,2013-01-30,4.14,4.15,0.04,0.8705
600369.SH,西南证券,2013-01-31,4.14,4.27,0.13,3.0205
600369.SH,西南证券,2013-02-01,4.22,4.47,0.20,4.7120
600369.SH,西南证券,2013-02-04,4.50,4.40,-0.08,-1.7000
600369.SH,西南证券,2013-02-05,4.37,4.55,0.15,3.4588
600369.SH,西南证券,2013-02-06,4.53,4.56,0.00,0.0983
600369.SH,西南证券,2013-02-07,4.54,4.59,0.03,0.6876
600369.SH,西南证券,2013-02-08,4.56,4.64,0.06,1.2683
600369.SH,西南证券,2013-02-18,4.68,4.60,-0.05,-1.0597
600369.SH,西南证券,2013-02-19,4.58,4.49,-0.10,-2.2395
600369.SH,西南证券,2013-02-20,4.49,4.60,0.11,2.4900
600369.SH,西南证券,2013-02-21,4.54,4.34,-0.26,-5.7337
600369.SH,西南证券,2013-02-22,4.33,4.38,0.04,0.8247
600369.SH,西南证券,2013-02-25,4.39,4.42,0.04,0.9202
600369.SH,西南证券,2013-02-26,4.35,4.28,-0.13,-3.0395
600369.SH,西南证券,2013-02-27,4.31,4.39,0.11,2.6123
600369.SH,西南证券,2013-02-28,4.44,4.54,0.15,3.3605
600369.SH,西南证券,2013-03-01,4.52,4.52,-0.02,-0.4926
600369.SH,西南证券,2013-03-04,4.47,4.20,-0.32,-7.1287
600369.SH,西南证券,2013-03-05,4.21,4.38,0.18,4.2644
600369.SH,西南证券,2013-03-06,4.39,4.41,0.03,0.7157
600369.SH,西南证券,2013-03-07,4.41,4.37,-0.04,-0.9137
600369.SH,西南证券,2013-03-08,4.35,4.26,-0.10,-2.3566
600369.SH,西南证券,2013-03-11,4.25,4.23,-0.04,-0.8395
600369.SH,西南证券,2013-03-12,4.21,4.20,-0.03,-0.6349
600369.SH,西南证券,2013-03-13,4.20,4.15,-0.05,-1.1715
600369.SH,西南证券,2013-03-14,4.12,4.10,-0.05,-1.2931
600369.SH,西南证券,2013-03-15,4.12,4.11,0.01,0.2183
600369.SH,西南证券,2013-03-18,4.10,4.08,-0.03,-0.7625
