代码,简称,日期,开盘价(元),收盘价(元),涨跌(元),涨跌幅(%)
000666.SZ,经纬纺机,2019-07-02,12.73,12.88,0.15,1.1700
000666.SZ,经纬纺机,2019-07-03,12.84,12.80,-0.08,-0.6168
000666.SZ,经纬纺机,2019-07-04,12.78,12.62,-0.18,-1.3964
000666.SZ,经纬纺机,2019-07-05,12.69,12.61,-0.01,-0.0787
000666.SZ,经纬纺机,2019-07-08,12.58,12.14,-0.47,-3.7008
000666.SZ,经纬纺机,2019-07-09,12.13,12.19,0.05,0.4088
000666.SZ,经纬纺机,2019-07-10,12.24,12.03,-0.17,-1.3844
000666.SZ,经纬纺机,2019-07-11,12.13,12.03,0.00,0.0000
000666.SZ,经纬纺机,2019-07-12,12.15,12.12,0.09,0.7463
000666.SZ,经纬纺机,2019-07-15,12.12,12.23,0.12,0.9877
000666.SZ,经纬纺机,2019-07-16,12.23,12.26,0.03,0.2445
000666.SZ,经纬纺机,2019-07-17,12.29,12.29,0.03,0.2439
000666.SZ,经纬纺机,2019-07-18,12.21,12.07,-0.23,-1.8654
000666.SZ,经纬纺机,2019-07-19,12.16,12.18,0.12,0.9917
000666.SZ,经纬纺机,2019-07-22,12.22,12.01,-0.18,-1.4730
000666.SZ,经纬纺机,2019-07-23,11.98,12.07,0.06,0.4983
000666.SZ,经纬纺机,2019-07-24,12.11,12.28,0.22,1.8182
000666.SZ,经纬纺机,2019-07-25,12.26,12.88,0.60,4.8701
000666.SZ,经纬纺机,2019-07-26,12.86,12.96,0.08,0.6192
000666.SZ,经纬纺机,2019-07-29,13.02,13.18,0.22,1.6923
000666.SZ,经纬纺机,2019-07-30,13.16,13.63,0.45,3.4039
000666.SZ,经纬纺机,2019-07-31,13.51,13.37,-0.26,-1.9020
000666.SZ,经纬纺机,2019-08-01,13.29,13.31,-0.06,-0.4474
000666.SZ,经纬纺机,2019-08-02,13.00,13.33,0.02,0.1498
000666.SZ,经纬纺机,2019-08-05,13.29,12.88,-0.45,-3.3657
000666.SZ,经纬纺机,2019-08-06,12.66,13.84,0.96,7.4303
000666.SZ,经纬纺机,2019-08-07,13.52,12.89,-0.95,-6.8444
000666.SZ,经纬纺机,2019-08-08,12.89,12.26,-0.63,-4.8724
000666.SZ,经纬纺机,2019-08-09,12.31,12.05,-0.22,-1.7886
000666.SZ,经纬纺机,2019-08-12,12.01,12.16,0.12,0.9934
000666.SZ,经纬纺机,2019-08-13,12.03,11.99,-0.18,-1.4754
000666.SZ,经纬纺机,2019-08-14,12.14,12.01,0.02,0.1664
000666.SZ,经纬纺机,2019-08-15,11.63,11.91,-0.10,-0.8306
000666.SZ,经纬纺机,2019-08-16,11.87,12.01,0.10,0.8375
000666.SZ,经纬纺机,2019-08-19,12.08,12.43,0.43,3.5714
000666.SZ,经纬纺机,2019-08-20,12.45,12.30,-0.13,-1.0425
000666.SZ,经纬纺机,2019-08-21,12.30,12.31,0.01,0.0810
000666.SZ,经纬纺机,2019-08-22,12.31,12.29,-0.02,-0.1619
000666.SZ,经纬纺机,2019-08-23,12.28,12.36,0.07,0.5677
000666.SZ,经纬纺机,2019-08-26,12.00,12.00,-0.37,-2.9839
000666.SZ,经纬纺机,2019-08-27,12.13,12.12,0.13,1.0806
000666.SZ,经纬纺机,2019-08-28,12.07,12.14,0.02,0.1645
000666.SZ,经纬纺机,2019-08-29,12.17,12.10,-0.05,-0.4105
000666.SZ,经纬纺机,2019-08-30,12.19,11.97,-0.13,-1.0717
000666.SZ,经纬纺机,2019-09-02,11.97,12.19,0.23,1.9167
000666.SZ,经纬纺机,2019-09-03,12.16,12.40,0.21,1.7171
000666.SZ,经纬纺机,2019-09-04,12.36,12.54,0.14,1.1254
000666.SZ,经纬纺机,2019-09-05,12.62,12.74,0.20,1.5898
000666.SZ,经纬纺机,2019-09-06,12.74,12.79,0.05,0.3912
000666.SZ,经纬纺机,2019-09-09,12.91,12.92,0.13,1.0133
000666.SZ,经纬纺机,2019-09-10,12.91,12.86,-0.06,-0.4630
000666.SZ,经纬纺机,2019-09-11,12.89,13.25,0.39,3.0233
000666.SZ,经纬纺机,2019-09-12,13.23,13.37,0.12,0.9029
000666.SZ,经纬纺机,2019-09-16,13.42,13.19,-0.18,-1.3423
000666.SZ,经纬纺机,2019-09-17,13.14,12.86,-0.33,-2.4943
000666.SZ,经纬纺机,2019-09-18,12.91,12.76,-0.10,-0.7752
000666.SZ,经纬纺机,2019-09-19,12.87,12.86,0.10,0.7812
000666.SZ,经纬纺机,2019-09-20,12.82,12.86,0.00,0.0000
000666.SZ,经纬纺机,2019-09-23,12.76,12.46,-0.40,-3.1008
000666.SZ,经纬纺机,2019-09-24,12.49,12.55,0.09,0.7200
000666.SZ,经纬纺机,2019-09-25,12.45,12.36,-0.19,-1.5091
000666.SZ,经纬纺机,2019-09-26,12.36,12.21,-0.15,-1.2097
000666.SZ,经纬纺机,2019-09-27,12.21,12.30,0.09,0.7347
000666.SZ,经纬纺机,2019-09-30,12.30,12.18,-0.12,-0.9724
000666.SZ,经纬纺机,2019-10-08,12.17,12.17,-0.01,-0.0818
000666.SZ,经纬纺机,2019-10-09,12.15,12.31,0.14,1.1466
000666.SZ,经纬纺机,2019-10-10,12.31,12.33,0.02,0.1619
000666.SZ,经纬纺机,2019-10-11,12.35,12.47,0.14,1.1318
000666.SZ,经纬纺机,2019-10-14,12.61,12.75,0.28,2.2382
000666.SZ,经纬纺机,2019-10-15,12.65,12.54,-0.21,-1.6419
000666.SZ,经纬纺机,2019-10-16,12.54,12.61,0.07,0.5564
000666.SZ,经纬纺机,2019-10-17,12.52,12.47,-0.14,-1.1067
000666.SZ,经纬纺机,2019-10-18,12.50,12.25,-0.22,-1.7586
000666.SZ,经纬纺机,2019-10-21,12.13,12.07,-0.19,-1.5460
000666.SZ,经纬纺机,2019-10-22,12.04,12.16,0.10,0.8264
000666.SZ,经纬纺机,2019-10-23,12.18,12.10,-0.07,-0.5738
000666.SZ,经纬纺机,2019-10-24,11.47,11.22,-0.88,-7.2547
000666.SZ,经纬纺机,2019-10-25,11.15,11.23,0.01,0.0889
000666.SZ,经纬纺机,2019-10-28,11.22,11.47,0.24,2.1314
000666.SZ,经纬纺机,2019-10-29,11.47,11.16,-0.31,-2.6957
000666.SZ,经纬纺机,2019-10-30,11.16,11.10,-0.06,-0.5362
000666.SZ,经纬纺机,2019-10-31,11.10,10.76,-0.34,-3.0548
000666.SZ,经纬纺机,2019-11-01,10.65,10.85,0.09,0.8341
000666.SZ,经纬纺机,2019-11-04,10.85,10.88,0.03,0.2757
000666.SZ,经纬纺机,2019-11-05,10.90,10.89,0.01,0.0917
000666.SZ,经纬纺机,2019-11-06,10.92,10.70,-0.19,-1.7399
000666.SZ,经纬纺机,2019-11-07,10.69,10.83,0.13,1.2116
000666.SZ,经纬纺机,2019-11-08,10.85,10.91,0.08,0.7366
000666.SZ,经纬纺机,2019-11-11,10.90,10.53,-0.38,-3.4735
000666.SZ,经纬纺机,2019-11-12,10.58,10.39,-0.14,-1.3258
000666.SZ,经纬纺机,2019-11-13,10.27,10.28,-0.11,-1.0557
000666.SZ,经纬纺机,2019-11-14,10.27,10.29,0.01,0.0970
000666.SZ,经纬纺机,2019-11-15,10.33,10.09,-0.20,-1.9380
000666.SZ,经纬纺机,2019-11-18,10.04,10.17,0.08,0.7905
000666.SZ,经纬纺机,2019-11-19,10.17,10.40,0.23,2.2549
000666.SZ,经纬纺机,2019-11-20,10.42,10.34,-0.06,-0.5753
000666.SZ,经纬纺机,2019-11-21,10.34,10.36,0.02,0.1929
000666.SZ,经纬纺机,2019-11-22,10.32,10.27,-0.09,-0.8662
000666.SZ,经纬纺机,2019-11-25,10.33,10.42,0.15,1.4563
000666.SZ,经纬纺机,2019-11-26,10.46,10.53,0.11,1.0526
000666.SZ,经纬纺机,2019-11-27,10.58,10.40,-0.13,-1.2311
000666.SZ,经纬纺机,2019-11-28,10.48,10.42,0.02,0.1918
000666.SZ,经纬纺机,2019-11-29,10.39,10.47,0.05,0.4785
000666.SZ,经纬纺机,2019-12-02,10.48,10.47,0.00,0.0000
000666.SZ,经纬纺机,2019-12-03,10.39,10.38,-0.09,-0.8571
000666.SZ,经纬纺机,2019-12-04,10.31,10.33,-0.05,-0.4803
000666.SZ,经纬纺机,2019-12-05,10.35,10.48,0.15,1.4479
000666.SZ,经纬纺机,2019-12-06,10.52,10.46,-0.02,-0.1903
000666.SZ,经纬纺机,2019-12-09,10.52,10.46,0.00,0.0000
000666.SZ,经纬纺机,2019-12-10,10.45,10.42,-0.04,-0.3813
000666.SZ,经纬纺机,2019-12-11,10.40,10.34,-0.08,-0.7656
000666.SZ,经纬纺机,2019-12-12,10.36,10.27,-0.07,-0.6750
000666.SZ,经纬纺机,2019-12-13,10.35,10.70,0.43,4.1748
000666.SZ,经纬纺机,2019-12-16,10.68,10.82,0.12,1.1184
000666.SZ,经纬纺机,2019-12-17,10.82,11.16,0.34,3.1336
000666.SZ,经纬纺机,2019-12-18,11.10,11.10,-0.06,-0.5362
000666.SZ,经纬纺机,2019-12-19,11.05,11.05,-0.05,-0.4492
000666.SZ,经纬纺机,2019-12-20,11.09,11.17,0.12,1.0830
000666.SZ,经纬纺机,2019-12-23,11.08,10.70,-0.47,-4.1964
000666.SZ,经纬纺机,2019-12-24,10.77,10.87,0.17,1.5843
000666.SZ,经纬纺机,2019-12-25,10.83,10.80,-0.07,-0.6422
000666.SZ,经纬纺机,2019-12-26,10.79,10.91,0.11,1.0157
000666.SZ,经纬纺机,2019-12-27,10.88,11.19,0.28,2.5594
000666.SZ,经纬纺机,2019-12-30,11.03,11.36,0.17,1.5152
000666.SZ,经纬纺机,2019-12-31,11.29,11.22,-0.14,-1.2291
000666.SZ,经纬纺机,2020-01-02,11.35,11.33,0.11,0.9778
000666.SZ,经纬纺机,2020-01-03,11.30,11.31,-0.02,-0.1761
000666.SZ,经纬纺机,2020-01-06,11.19,11.22,-0.09,-0.7937
000666.SZ,经纬纺机,2020-01-07,11.27,11.43,0.21,1.8667
000666.SZ,经纬纺机,2020-01-08,11.36,11.10,-0.33,-2.8796
000666.SZ,经纬纺机,2020-01-09,11.15,11.19,0.09,0.8086
000666.SZ,经纬纺机,2020-01-10,11.20,11.10,-0.09,-0.8021
000666.SZ,经纬纺机,2020-01-13,11.07,11.14,0.04,0.3594
000666.SZ,经纬纺机,2020-01-14,11.17,11.25,0.11,0.9848
000666.SZ,经纬纺机,2020-01-15,11.25,11.04,-0.21,-1.8617
000666.SZ,经纬纺机,2020-01-16,11.05,10.94,-0.10,-0.9033
000666.SZ,经纬纺机,2020-01-17,10.96,10.91,-0.03,-0.2735
000666.SZ,经纬纺机,2020-01-20,10.87,11.01,0.10,0.9141
000666.SZ,经纬纺机,2020-01-21,11.01,10.72,-0.29,-2.6268
000666.SZ,经纬纺机,2020-01-22,10.73,10.70,-0.02,-0.1860
000666.SZ,经纬纺机,2020-01-23,10.65,10.34,-0.36,-3.3551
000666.SZ,经纬纺机,2020-02-03,9.30,9.30,-1.04,-10.0289
000666.SZ,经纬纺机,2020-02-04,8.83,9.01,-0.29,-3.1083
000666.SZ,经纬纺机,2020-02-05,9.04,9.18,0.17,1.8805
000666.SZ,经纬纺机,2020-02-06,9.16,9.28,0.10,1.0858
000666.SZ,经纬纺机,2020-02-07,9.31,9.59,0.31,3.3298
000666.SZ,经纬纺机,2020-02-10,9.60,10.55,0.96,9.9792
000666.SZ,经纬纺机,2020-02-11,10.33,10.08,-0.47,-4.4423
000666.SZ,经纬纺机,2020-02-12,10.13,10.11,0.03,0.2967
000666.SZ,经纬纺机,2020-02-13,10.02,9.93,-0.18,-1.7751
000666.SZ,经纬纺机,2020-02-14,9.89,10.06,0.13,1.3052
000666.SZ,经纬纺机,2020-02-17,10.06,10.35,0.29,2.8741
000666.SZ,经纬纺机,2020-02-18,10.27,10.38,0.03,0.2890
000666.SZ,经纬纺机,2020-02-19,10.31,10.27,-0.11,-1.0567
000666.SZ,经纬纺机,2020-02-20,10.42,10.62,0.35,3.3981
000666.SZ,经纬纺机,2020-02-21,10.62,10.66,0.04,0.3756
000666.SZ,经纬纺机,2020-02-24,10.72,10.96,0.30,2.8064
000666.SZ,经纬纺机,2020-02-25,10.71,11.46,0.50,4.5496
000666.SZ,经纬纺机,2020-02-26,11.32,11.16,-0.30,-2.6110
000666.SZ,经纬纺机,2020-02-27,11.21,11.04,-0.12,-1.0724
000666.SZ,经纬纺机,2020-02-28,10.74,11.22,0.18,1.6260
000666.SZ,经纬纺机,2020-03-02,11.30,11.49,0.27,2.4000
000666.SZ,经纬纺机,2020-03-03,11.50,12.05,0.56,4.8611
000666.SZ,经纬纺机,2020-03-04,11.89,11.73,-0.32,-2.6490
000666.SZ,经纬纺机,2020-03-05,11.83,11.90,0.17,1.4456
000666.SZ,经纬纺机,2020-03-06,11.73,11.82,-0.08,-0.6706
000666.SZ,经纬纺机,2020-03-09,11.98,12.16,0.35,2.9536
000666.SZ,经纬纺机,2020-03-10,11.62,11.74,-0.43,-3.5246
000666.SZ,经纬纺机,2020-03-11,11.73,11.30,-0.44,-3.7383
000666.SZ,经纬纺机,2020-03-12,11.17,10.73,-0.57,-5.0309
000666.SZ,经纬纺机,2020-03-13,9.97,10.35,-0.38,-3.5316
000666.SZ,经纬纺机,2020-03-16,10.45,9.87,-0.48,-4.6243
000666.SZ,经纬纺机,2020-03-17,9.95,9.80,-0.07,-0.7071
000666.SZ,经纬纺机,2020-03-18,9.96,9.80,0.00,0.0000
000666.SZ,经纬纺机,2020-03-19,9.75,9.76,-0.04,-0.4069
000666.SZ,经纬纺机,2020-03-20,9.85,10.01,0.25,2.5536
000666.SZ,经纬纺机,2020-03-23,9.82,9.58,-0.43,-4.2829
000666.SZ,经纬纺机,2020-03-24,9.75,9.75,0.17,1.7690
000666.SZ,经纬纺机,2020-03-25,9.88,10.07,0.32,3.2720
000666.SZ,经纬纺机,2020-03-26,9.99,9.75,-0.32,-3.1683
000666.SZ,经纬纺机,2020-03-27,9.89,9.65,-0.10,-1.0225
000666.SZ,经纬纺机,2020-03-30,9.60,9.40,-0.25,-2.5826
000666.SZ,经纬纺机,2020-03-31,9.51,9.39,-0.01,-0.1060
000666.SZ,经纬纺机,2020-04-01,9.26,9.34,-0.05,-0.5308
000666.SZ,经纬纺机,2020-04-02,9.30,9.52,0.18,1.9210
000666.SZ,经纬纺机,2020-04-03,9.52,9.43,-0.09,-0.9424
000666.SZ,经纬纺机,2020-04-07,9.58,9.70,0.27,2.8541
000666.SZ,经纬纺机,2020-04-08,9.69,9.80,0.10,1.0277
000666.SZ,经纬纺机,2020-04-09,9.80,9.86,0.06,0.6104
000666.SZ,经纬纺机,2020-04-10,9.85,9.56,-0.30,-3.0334
000666.SZ,经纬纺机,2020-04-13,9.49,9.36,-0.20,-2.0855
000666.SZ,经纬纺机,2020-04-14,9.39,9.49,0.13,1.3845
000666.SZ,经纬纺机,2020-04-15,9.53,9.32,-0.17,-1.7857
000666.SZ,经纬纺机,2020-04-16,9.32,9.35,0.03,0.3209
000666.SZ,经纬纺机,2020-04-17,9.35,9.01,-0.34,-3.6247
000666.SZ,经纬纺机,2020-04-20,8.97,9.21,0.20,2.2124
000666.SZ,经纬纺机,2020-04-21,9.17,9.02,-0.19,-2.0563
000666.SZ,经纬纺机,2020-04-22,8.97,9.11,0.09,0.9945
000666.SZ,经纬纺机,2020-04-23,9.14,9.12,0.01,0.1094
000666.SZ,经纬纺机,2020-04-24,9.12,8.98,-0.14,-1.5301
000666.SZ,经纬纺机,2020-04-27,8.97,8.91,-0.07,-0.7769
000666.SZ,经纬纺机,2020-04-28,8.97,9.06,0.15,1.6779
000666.SZ,经纬纺机,2020-04-29,9.00,8.90,-0.16,-1.7602
000666.SZ,经纬纺机,2020-04-30,8.95,9.02,0.12,1.3438
000666.SZ,经纬纺机,2020-05-06,8.97,9.13,0.11,1.2155
000666.SZ,经纬纺机,2020-05-07,9.07,9.16,0.03,0.3275
000666.SZ,经纬纺机,2020-05-08,9.22,9.20,0.04,0.4353
000666.SZ,经纬纺机,2020-05-11,9.18,9.09,-0.11,-1.1918
000666.SZ,经纬纺机,2020-05-12,9.09,9.08,-0.01,-0.1096
000666.SZ,经纬纺机,2020-05-13,9.05,9.08,0.00,0.0000
000666.SZ,经纬纺机,2020-05-14,9.06,8.94,-0.14,-1.5368
000666.SZ,经纬纺机,2020-05-15,8.94,8.95,0.01,0.1115
000666.SZ,经纬纺机,2020-05-18,8.94,8.88,-0.07,-0.7795
000666.SZ,经纬纺机,2020-05-19,8.93,8.95,0.07,0.7856
000666.SZ,经纬纺机,2020-05-20,8.92,9.06,0.11,1.2249
000666.SZ,经纬纺机,2020-05-21,9.09,9.11,0.05,0.5501
000666.SZ,经纬纺机,2020-05-22,9.11,9.39,0.28,3.0635
000666.SZ,经纬纺机,2020-05-25,9.27,9.20,-0.19,-2.0170
000666.SZ,经纬纺机,2020-05-26,9.17,9.45,0.25,2.7086
000666.SZ,经纬纺机,2020-05-27,9.44,9.37,-0.08,-0.8439
000666.SZ,经纬纺机,2020-05-28,9.38,9.39,0.02,0.2128
000666.SZ,经纬纺机,2020-05-29,9.30,9.20,-0.19,-2.0170
000666.SZ,经纬纺机,2020-06-01,9.22,9.38,0.18,1.9502
000666.SZ,经纬纺机,2020-06-02,9.34,9.41,0.03,0.3188
000666.SZ,经纬纺机,2020-06-03,9.46,9.36,-0.05,-0.5297
000666.SZ,经纬纺机,2020-06-04,9.37,9.25,-0.11,-1.1715
000666.SZ,经纬纺机,2020-06-05,9.26,9.26,0.01,0.1078
000666.SZ,经纬纺机,2020-06-08,9.22,9.16,-0.10,-1.0764
000666.SZ,经纬纺机,2020-06-09,9.19,9.16,0.00,0.0000
000666.SZ,经纬纺机,2020-06-10,9.15,9.19,0.03,0.3264
000666.SZ,经纬纺机,2020-06-11,9.16,9.11,-0.08,-0.8677
000666.SZ,经纬纺机,2020-06-12,8.98,9.02,-0.09,-0.9847
000666.SZ,经纬纺机,2020-06-15,9.04,8.95,-0.07,-0.7735
000666.SZ,经纬纺机,2020-06-16,9.00,9.21,0.26,2.8953
000666.SZ,经纬纺机,2020-06-17,9.21,9.12,-0.09,-0.9740
000666.SZ,经纬纺机,2020-06-18,9.10,9.13,0.01,0.1093
000666.SZ,经纬纺机,2020-06-19,9.13,9.23,0.10,1.0917
000666.SZ,经纬纺机,2020-06-22,9.19,9.29,0.06,0.6479
000666.SZ,经纬纺机,2020-06-23,9.25,9.24,-0.05,-0.5365
000666.SZ,经纬纺机,2020-06-24,9.24,9.23,-0.01,-0.1079
000666.SZ,经纬纺机,2020-06-29,9.16,8.99,-0.24,-2.5918
000666.SZ,经纬纺机,2020-06-30,9.01,9.03,0.04,0.4435
000666.SZ,经纬纺机,2020-07-01,9.03,9.06,0.03,0.3311
000666.SZ,经纬纺机,2020-07-02,9.06,9.42,0.36,3.9604
000666.SZ,经纬纺机,2020-07-03,9.47,9.74,0.32,3.3862
000666.SZ,经纬纺机,2020-07-06,9.84,10.30,0.56,5.7318
000666.SZ,经纬纺机,2020-07-07,10.49,10.07,-0.23,-2.2265
000666.SZ,经纬纺机,2020-07-08,9.88,10.25,0.18,1.7822
000666.SZ,经纬纺机,2020-07-09,10.16,10.39,0.14,1.3619
000666.SZ,经纬纺机,2020-07-10,10.21,10.21,-0.18,-1.7324
000666.SZ,经纬纺机,2020-07-13,10.15,10.48,0.27,2.6445
000666.SZ,经纬纺机,2020-07-14,10.41,10.31,-0.17,-1.6221
000666.SZ,经纬纺机,2020-07-15,10.44,10.59,0.28,2.7158
000666.SZ,经纬纺机,2020-07-16,10.42,10.19,-0.40,-3.7771
000666.SZ,经纬纺机,2020-07-17,10.05,9.96,-0.23,-2.2571
000666.SZ,经纬纺机,2020-07-20,10.01,10.41,0.45,4.5181
000666.SZ,经纬纺机,2020-07-21,10.50,10.28,-0.13,-1.2488
000666.SZ,经纬纺机,2020-07-22,10.30,10.46,0.18,1.7510
000666.SZ,经纬纺机,2020-07-23,10.39,10.19,-0.27,-2.5813
000666.SZ,经纬纺机,2020-07-24,10.11,9.76,-0.43,-4.2198
000666.SZ,经纬纺机,2020-07-27,9.76,9.52,-0.24,-2.4590
000666.SZ,经纬纺机,2020-07-28,9.58,9.54,0.02,0.2101
000666.SZ,经纬纺机,2020-07-29,9.52,9.70,0.16,1.6771
000666.SZ,经纬纺机,2020-07-30,9.70,9.63,-0.07,-0.7216
000666.SZ,经纬纺机,2020-07-31,9.55,9.69,0.06,0.6231
000666.SZ,经纬纺机,2020-08-03,9.76,9.98,0.29,2.9928
000666.SZ,经纬纺机,2020-08-04,9.92,9.97,-0.01,-0.1002
000666.SZ,经纬纺机,2020-08-05,9.96,9.91,-0.06,-0.6018
000666.SZ,经纬纺机,2020-08-06,9.91,9.92,0.01,0.1009
000666.SZ,经纬纺机,2020-08-07,9.85,9.75,-0.17,-1.7137
000666.SZ,经纬纺机,2020-08-10,9.68,9.85,0.10,1.0256
000666.SZ,经纬纺机,2020-08-11,9.85,9.64,-0.21,-2.1320
000666.SZ,经纬纺机,2020-08-12,9.62,9.69,0.05,0.5187
000666.SZ,经纬纺机,2020-08-13,9.69,9.77,0.08,0.8256
000666.SZ,经纬纺机,2020-08-14,9.79,9.74,-0.03,-0.3071
000666.SZ,经纬纺机,2020-08-17,9.75,10.14,0.40,4.1068
000666.SZ,经纬纺机,2020-08-18,10.14,10.06,-0.08,-0.7890
000666.SZ,经纬纺机,2020-08-19,10.03,9.91,-0.15,-1.4911
000666.SZ,经纬纺机,2020-08-20,9.85,9.79,-0.12,-1.2109
000666.SZ,经纬纺机,2020-08-21,9.80,9.81,0.02,0.2043
000666.SZ,经纬纺机,2020-08-24,9.82,9.81,0.00,0.0000
000666.SZ,经纬纺机,2020-08-25,9.89,9.74,-0.07,-0.7136
000666.SZ,经纬纺机,2020-08-26,9.70,9.55,-0.19,-1.9507
000666.SZ,经纬纺机,2020-08-27,9.55,9.58,0.03,0.3141
000666.SZ,经纬纺机,2020-08-28,9.57,9.69,0.11,1.1482
000666.SZ,经纬纺机,2020-08-31,9.67,9.60,-0.09,-0.9288
000666.SZ,经纬纺机,2020-09-01,9.57,9.54,-0.06,-0.6250
000666.SZ,经纬纺机,2020-09-02,9.57,9.60,0.06,0.6289
000666.SZ,经纬纺机,2020-09-03,9.59,9.55,-0.05,-0.5208
000666.SZ,经纬纺机,2020-09-04,9.45,9.47,-0.08,-0.8377
000666.SZ,经纬纺机,2020-09-07,9.45,9.39,-0.08,-0.8448
000666.SZ,经纬纺机,2020-09-08,9.41,9.53,0.14,1.4909
000666.SZ,经纬纺机,2020-09-09,9.46,9.48,-0.05,-0.5247
000666.SZ,经纬纺机,2020-09-10,9.51,9.22,-0.26,-2.7426
000666.SZ,经纬纺机,2020-09-11,9.21,9.26,0.04,0.4338
000666.SZ,经纬纺机,2020-09-14,9.26,9.24,-0.02,-0.2160
000666.SZ,经纬纺机,2020-09-15,9.22,9.25,0.01,0.1082
000666.SZ,经纬纺机,2020-09-16,9.26,9.25,0.00,0.0000
000666.SZ,经纬纺机,2020-09-17,9.25,9.35,0.10,1.0811
000666.SZ,经纬纺机,2020-09-18,9.35,9.51,0.16,1.7112
000666.SZ,经纬纺机,2020-09-21,9.51,9.45,-0.06,-0.6309
000666.SZ,经纬纺机,2020-09-22,9.36,9.31,-0.14,-1.4815
000666.SZ,经纬纺机,2020-09-23,9.33,9.29,-0.02,-0.2148
000666.SZ,经纬纺机,2020-09-24,9.23,9.13,-0.16,-1.7223
000666.SZ,经纬纺机,2020-09-25,9.12,9.15,0.02,0.2191
000666.SZ,经纬纺机,2020-09-28,9.15,9.00,-0.15,-1.6393
000666.SZ,经纬纺机,2020-09-29,9.02,9.05,0.05,0.5556
000666.SZ,经纬纺机,2020-09-30,9.07,9.02,-0.03,-0.3315
000666.SZ,经纬纺机,2020-10-09,9.09,9.18,0.16,1.7738
000666.SZ,经纬纺机,2020-10-12,9.19,9.33,0.15,1.6340
000666.SZ,经纬纺机,2020-10-13,9.31,9.24,-0.09,-0.9646
000666.SZ,经纬纺机,2020-10-14,9.24,9.15,-0.09,-0.9740
000666.SZ,经纬纺机,2020-10-15,9.18,9.33,0.18,1.9672
000666.SZ,经纬纺机,2020-10-16,9.29,9.26,-0.07,-0.7503
000666.SZ,经纬纺机,2020-10-19,9.26,9.27,0.01,0.1080
000666.SZ,经纬纺机,2020-10-20,9.27,9.23,-0.04,-0.4315
000666.SZ,经纬纺机,2020-10-21,9.20,9.15,-0.08,-0.8667
000666.SZ,经纬纺机,2020-10-22,9.12,9.10,-0.05,-0.5464
000666.SZ,经纬纺机,2020-10-23,9.11,9.09,-0.01,-0.1099
000666.SZ,经纬纺机,2020-10-26,9.06,9.04,-0.05,-0.5501
000666.SZ,经纬纺机,2020-10-27,9.01,9.05,0.01,0.1106
000666.SZ,经纬纺机,2020-10-28,9.06,9.00,-0.05,-0.5525
000666.SZ,经纬纺机,2020-10-29,8.93,8.96,-0.04,-0.4444
000666.SZ,经纬纺机,2020-10-30,8.96,8.81,-0.15,-1.6741
000666.SZ,经纬纺机,2020-11-02,8.77,8.56,-0.25,-2.8377
000666.SZ,经纬纺机,2020-11-03,8.55,8.66,0.10,1.1682
000666.SZ,经纬纺机,2020-11-04,8.65,8.54,-0.12,-1.3857
000666.SZ,经纬纺机,2020-11-05,8.57,8.64,0.10,1.1710
000666.SZ,经纬纺机,2020-11-06,8.64,8.64,0.00,0.0000
000666.SZ,经纬纺机,2020-11-09,8.66,8.77,0.13,1.5046
000666.SZ,经纬纺机,2020-11-10,8.80,8.71,-0.06,-0.6842
000666.SZ,经纬纺机,2020-11-11,8.69,8.62,-0.09,-1.0333
000666.SZ,经纬纺机,2020-11-12,8.61,8.56,-0.06,-0.6961
000666.SZ,经纬纺机,2020-11-13,8.51,8.46,-0.10,-1.1682
000666.SZ,经纬纺机,2020-11-16,8.47,8.46,0.00,0.0000
000666.SZ,经纬纺机,2020-11-17,8.46,8.40,-0.06,-0.7092
000666.SZ,经纬纺机,2020-11-18,8.41,8.47,0.07,0.8333
000666.SZ,经纬纺机,2020-11-19,8.45,8.51,0.04,0.4723
000666.SZ,经纬纺机,2020-11-20,8.50,8.58,0.07,0.8226
000666.SZ,经纬纺机,2020-11-23,8.56,8.62,0.04,0.4662
000666.SZ,经纬纺机,2020-11-24,8.62,8.58,-0.04,-0.4640
000666.SZ,经纬纺机,2020-11-25,8.58,8.52,-0.06,-0.6993
000666.SZ,经纬纺机,2020-11-26,8.52,8.46,-0.06,-0.7042
000666.SZ,经纬纺机,2020-11-27,8.43,8.52,0.06,0.7092
000666.SZ,经纬纺机,2020-11-30,8.52,8.63,0.11,1.2911
000666.SZ,经纬纺机,2020-12-01,8.59,8.79,0.16,1.8540
000666.SZ,经纬纺机,2020-12-02,8.76,8.75,-0.04,-0.4551
000666.SZ,经纬纺机,2020-12-03,8.71,8.81,0.06,0.6857
000666.SZ,经纬纺机,2020-12-04,8.80,8.72,-0.09,-1.0216
000666.SZ,经纬纺机,2020-12-07,8.66,8.69,-0.03,-0.3440
000666.SZ,经纬纺机,2020-12-08,8.72,8.69,0.00,0.0000
000666.SZ,经纬纺机,2020-12-09,8.66,8.44,-0.25,-2.8769
000666.SZ,经纬纺机,2020-12-10,8.44,8.45,0.01,0.1185
000666.SZ,经纬纺机,2020-12-11,8.45,8.30,-0.15,-1.7751
000666.SZ,经纬纺机,2020-12-14,8.28,8.28,-0.02,-0.2410
000666.SZ,经纬纺机,2020-12-15,8.29,8.23,-0.05,-0.6039
000666.SZ,经纬纺机,2020-12-16,8.24,8.17,-0.06,-0.7290
000666.SZ,经纬纺机,2020-12-17,8.15,8.23,0.06,0.7344
