代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002549.SZ,凯美特气,2011-02-18,4.18,4.51,3000000000
002549.SZ,凯美特气,2011-02-21,4.67,4.65,3095200000
002549.SZ,凯美特气,2011-02-22,4.53,4.79,3188000000
002549.SZ,凯美特气,2011-02-23,4.74,4.72,3144000000
002549.SZ,凯美特气,2011-02-24,4.87,4.78,3184000000
002549.SZ,凯美特气,2011-02-25,4.57,4.63,3080000000
002549.SZ,凯美特气,2011-02-28,4.72,4.85,3229600000
002549.SZ,凯美特气,2011-03-01,4.78,4.91,3267200000
002549.SZ,凯美特气,2011-03-02,4.84,4.78,3181600000
002549.SZ,凯美特气,2011-03-03,4.76,5.26,3500000000
002549.SZ,凯美特气,2011-03-04,5.31,5.23,3480000000
002549.SZ,凯美特气,2011-03-07,5.24,5.16,3433600000
002549.SZ,凯美特气,2011-03-08,5.09,5.23,3480000000
002549.SZ,凯美特气,2011-03-09,5.25,5.13,3416000000
002549.SZ,凯美特气,2011-03-10,5.13,5.25,3496000000
002549.SZ,凯美特气,2011-03-11,5.21,5.27,3508800000
002549.SZ,凯美特气,2011-03-14,5.23,5.56,3700000000
002549.SZ,凯美特气,2011-03-15,5.62,5.59,3724000000
002549.SZ,凯美特气,2011-03-16,5.56,5.77,3840000000
002549.SZ,凯美特气,2011-03-17,5.71,5.62,3740000000
002549.SZ,凯美特气,2011-03-18,5.64,5.53,3680000000
002549.SZ,凯美特气,2011-03-21,5.53,5.56,3701600000
002549.SZ,凯美特气,2011-03-22,5.56,5.56,3701600000
002549.SZ,凯美特气,2011-03-23,5.54,5.58,3712000000
002549.SZ,凯美特气,2011-03-24,5.60,5.40,3592000000
002549.SZ,凯美特气,2011-03-25,5.38,5.41,3600000000
002549.SZ,凯美特气,2011-03-28,5.36,5.07,3376000000
002549.SZ,凯美特气,2011-03-29,5.03,5.06,3366400000
002549.SZ,凯美特气,2011-03-30,5.03,4.87,3240000000
002549.SZ,凯美特气,2011-03-31,4.87,4.90,3264000000
002549.SZ,凯美特气,2011-04-01,4.90,4.94,3285600000
002549.SZ,凯美特气,2011-04-06,4.91,4.81,3200000000
002549.SZ,凯美特气,2011-04-07,4.81,4.92,3272000000
002549.SZ,凯美特气,2011-04-08,4.93,5.00,3328000000
002549.SZ,凯美特气,2011-04-11,4.99,4.81,3203200000
002549.SZ,凯美特气,2011-04-12,4.77,4.79,3189600000
002549.SZ,凯美特气,2011-04-13,4.74,4.96,3302400000
002549.SZ,凯美特气,2011-04-14,5.04,5.20,3462400000
002549.SZ,凯美特气,2011-04-15,5.20,5.22,3472000000
002549.SZ,凯美特气,2011-04-18,5.14,4.95,3297600000
002549.SZ,凯美特气,2011-04-19,4.92,4.91,3265600000
002549.SZ,凯美特气,2011-04-20,4.87,5.15,3427200000
002549.SZ,凯美特气,2011-04-21,5.15,5.06,3371200000
002549.SZ,凯美特气,2011-04-22,5.06,5.13,3412000000
002549.SZ,凯美特气,2011-04-25,5.07,5.13,3416000000
002549.SZ,凯美特气,2011-04-26,5.10,5.04,3352000000
002549.SZ,凯美特气,2011-04-27,4.99,4.86,3238400000
002549.SZ,凯美特气,2011-04-28,4.84,4.78,3183200000
002549.SZ,凯美特气,2011-04-29,4.67,4.79,3190400000
002549.SZ,凯美特气,2011-05-03,4.85,4.80,3193600000
002549.SZ,凯美特气,2011-05-04,4.79,4.60,3064000000
002549.SZ,凯美特气,2011-05-05,4.60,4.62,3077600000
002549.SZ,凯美特气,2011-05-06,4.60,4.63,3080800000
002549.SZ,凯美特气,2011-05-09,4.60,4.63,3084000000
002549.SZ,凯美特气,2011-05-10,4.63,4.63,3084000000
002549.SZ,凯美特气,2011-05-11,4.77,4.65,3096000000
002549.SZ,凯美特气,2011-05-12,4.59,4.60,3064000000
002549.SZ,凯美特气,2011-05-13,4.58,4.52,3008000000
002549.SZ,凯美特气,2011-05-16,4.45,4.69,3120000000
002549.SZ,凯美特气,2011-05-17,4.69,4.66,3104000000
002549.SZ,凯美特气,2011-05-18,4.63,4.57,3040000000
002549.SZ,凯美特气,2011-05-19,4.56,4.62,3076000000
002549.SZ,凯美特气,2011-05-20,4.64,4.66,3103200000
002549.SZ,凯美特气,2011-05-23,4.66,4.66,3104000000
002549.SZ,凯美特气,2011-05-24,4.62,4.67,3110400000
002549.SZ,凯美特气,2011-05-25,4.65,4.47,2976800000
002549.SZ,凯美特气,2011-05-26,4.53,4.57,3040000000
002549.SZ,凯美特气,2011-05-27,4.45,4.65,3096000000
002549.SZ,凯美特气,2011-05-30,4.63,4.62,3076000000
002549.SZ,凯美特气,2011-05-31,4.57,4.66,3104000000
002549.SZ,凯美特气,2011-06-01,4.67,4.75,3160800000
002549.SZ,凯美特气,2011-06-02,4.75,4.81,3202400000
002549.SZ,凯美特气,2011-06-03,4.81,4.90,3260800000
002549.SZ,凯美特气,2011-06-07,4.88,4.84,3224000000
002549.SZ,凯美特气,2011-06-08,4.81,4.87,3240000000
002549.SZ,凯美特气,2011-06-09,4.86,4.84,3222400000
002549.SZ,凯美特气,2011-06-10,4.87,4.81,3200000000
002549.SZ,凯美特气,2011-06-13,4.76,4.86,3236000000
002549.SZ,凯美特气,2011-06-14,4.83,4.95,3296000000
002549.SZ,凯美特气,2011-06-15,4.94,4.89,3256000000
002549.SZ,凯美特气,2011-06-16,4.96,4.90,3252000000
002549.SZ,凯美特气,2011-06-17,4.85,4.82,3201600000
002549.SZ,凯美特气,2011-06-20,4.76,4.70,3118800000
002549.SZ,凯美特气,2011-06-21,4.66,4.77,3164400000
002549.SZ,凯美特气,2011-06-22,4.71,4.67,3096000000
002549.SZ,凯美特气,2011-06-23,4.63,4.85,3216000000
002549.SZ,凯美特气,2011-06-24,4.83,4.99,3308400000
002549.SZ,凯美特气,2011-06-27,4.99,5.06,3357600000
002549.SZ,凯美特气,2011-06-28,5.03,5.11,3390000000
002549.SZ,凯美特气,2011-06-29,5.00,5.10,3384000000
002549.SZ,凯美特气,2011-06-30,5.08,5.28,3504000000
002549.SZ,凯美特气,2011-07-01,5.28,5.24,3480000000
002549.SZ,凯美特气,2011-07-04,5.33,5.30,3516000000
002549.SZ,凯美特气,2011-07-05,5.28,5.28,3501600000
002549.SZ,凯美特气,2011-07-06,5.28,5.29,3513600000
002549.SZ,凯美特气,2011-07-07,5.25,5.39,3574800000
002549.SZ,凯美特气,2011-07-08,5.39,5.22,3465600000
002549.SZ,凯美特气,2011-07-11,5.24,5.15,3420000000
002549.SZ,凯美特气,2011-07-12,5.10,5.01,3325200000
002549.SZ,凯美特气,2011-07-13,5.03,5.14,3414000000
002549.SZ,凯美特气,2011-07-14,5.09,5.18,3434400000
002549.SZ,凯美特气,2011-07-15,5.18,5.16,3424800000
002549.SZ,凯美特气,2011-07-18,5.23,5.23,3471600000
002549.SZ,凯美特气,2011-07-19,5.23,5.21,3456000000
002549.SZ,凯美特气,2011-07-20,5.16,5.16,3426000000
002549.SZ,凯美特气,2011-07-21,4.99,5.09,3376800000
002549.SZ,凯美特气,2011-07-22,5.06,5.12,3396000000
002549.SZ,凯美特气,2011-07-25,5.04,4.95,3283200000
002549.SZ,凯美特气,2011-07-26,4.98,4.96,3292800000
002549.SZ,凯美特气,2011-07-27,4.92,5.12,3396000000
002549.SZ,凯美特气,2011-07-28,5.08,5.33,3538800000
002549.SZ,凯美特气,2011-07-29,5.33,5.24,3476400000
002549.SZ,凯美特气,2011-08-01,5.24,5.38,3568800000
002549.SZ,凯美特气,2011-08-02,5.37,5.46,3624000000
002549.SZ,凯美特气,2011-08-03,5.42,5.33,3540000000
002549.SZ,凯美特气,2011-08-04,5.37,5.33,3540000000
002549.SZ,凯美特气,2011-08-05,5.19,5.17,3432000000
002549.SZ,凯美特气,2011-08-08,5.08,5.08,3370800000
002549.SZ,凯美特气,2011-08-09,4.88,5.11,3391200000
002549.SZ,凯美特气,2011-08-10,5.16,5.10,3384000000
002549.SZ,凯美特气,2011-08-11,5.01,5.15,3417600000
002549.SZ,凯美特气,2011-08-12,5.18,5.48,3633600000
002549.SZ,凯美特气,2011-08-15,5.45,5.59,3706800000
002549.SZ,凯美特气,2011-08-16,5.59,5.59,3706800000
002549.SZ,凯美特气,2011-08-17,5.56,5.84,3873600000
002549.SZ,凯美特气,2011-08-18,5.79,5.90,3916800000
002549.SZ,凯美特气,2011-08-19,5.79,6.08,4032000000
002549.SZ,凯美特气,2011-08-22,6.13,5.86,3888000000
002549.SZ,凯美特气,2011-08-23,5.84,5.98,3966000000
002549.SZ,凯美特气,2011-08-24,5.98,5.98,3966000000
002549.SZ,凯美特气,2011-08-25,5.98,6.05,4017600000
002549.SZ,凯美特气,2011-08-26,5.99,5.97,3960000000
002549.SZ,凯美特气,2011-08-29,5.93,5.91,3919200000
002549.SZ,凯美特气,2011-08-30,5.91,5.72,3798000000
002549.SZ,凯美特气,2011-08-31,5.77,5.82,3864000000
002549.SZ,凯美特气,2011-09-01,5.84,5.84,3876000000
002549.SZ,凯美特气,2011-09-02,5.77,5.77,3828000000
002549.SZ,凯美特气,2011-09-05,5.74,5.66,3757200000
002549.SZ,凯美特气,2011-09-06,5.66,5.61,3720000000
002549.SZ,凯美特气,2011-09-07,5.61,5.76,3822000000
002549.SZ,凯美特气,2011-09-08,5.87,5.70,3780000000
002549.SZ,凯美特气,2011-09-09,5.59,5.55,3684000000
002549.SZ,凯美特气,2011-09-13,5.50,5.49,3645600000
002549.SZ,凯美特气,2011-09-14,5.48,5.39,3576000000
002549.SZ,凯美特气,2011-09-15,5.39,5.20,3451200000
002549.SZ,凯美特气,2011-09-16,5.12,5.16,3426000000
002549.SZ,凯美特气,2011-09-19,5.09,5.14,3412800000
002549.SZ,凯美特气,2011-09-20,5.14,5.14,3412800000
002549.SZ,凯美特气,2011-09-21,5.15,5.36,3556800000
002549.SZ,凯美特气,2011-09-22,5.32,5.12,3396000000
002549.SZ,凯美特气,2011-09-23,5.08,4.95,3288000000
002549.SZ,凯美特气,2011-09-26,4.94,5.03,3338400000
002549.SZ,凯美特气,2011-09-27,5.13,5.10,3384000000
002549.SZ,凯美特气,2011-09-28,5.06,5.15,3418800000
