代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300070.SZ,碧水源,2010-04-21,7.89,8.26,22314600000
300070.SZ,碧水源,2010-04-22,8.19,8.26,22316070000
300070.SZ,碧水源,2010-04-23,8.15,9.09,24547530000
300070.SZ,碧水源,2010-04-26,9.39,9.18,24813600000
300070.SZ,碧水源,2010-04-27,9.30,9.14,24696000000
300070.SZ,碧水源,2010-04-28,8.87,8.23,22226400000
300070.SZ,碧水源,2010-04-29,8.16,8.13,21976500000
300070.SZ,碧水源,2010-04-30,8.00,8.19,22123500000
300070.SZ,碧水源,2010-05-04,7.37,7.73,20874000000
300070.SZ,碧水源,2010-05-05,7.51,7.74,20910750000
300070.SZ,碧水源,2010-05-06,7.76,7.55,20390370000
300070.SZ,碧水源,2010-05-07,7.24,6.79,18351480000
300070.SZ,碧水源,2010-05-10,6.87,6.53,17640000000
300070.SZ,碧水源,2010-05-11,6.64,6.32,17074050000
300070.SZ,碧水源,2010-05-12,6.24,6.47,17493000000
300070.SZ,碧水源,2010-05-13,6.50,6.38,17235750000
300070.SZ,碧水源,2010-05-14,6.26,6.48,17520930000
300070.SZ,碧水源,2010-05-17,6.42,6.01,16242030000
300070.SZ,碧水源,2010-05-18,5.99,6.07,16390500000
300070.SZ,碧水源,2010-05-19,5.93,6.39,17263680000
300070.SZ,碧水源,2010-05-20,6.31,6.18,16684500000
300070.SZ,碧水源,2010-05-21,5.93,6.47,17493000000
300070.SZ,碧水源,2010-05-24,6.54,6.69,18081000000
300070.SZ,碧水源,2010-05-25,6.58,6.49,17522400000
300070.SZ,碧水源,2010-05-26,6.42,6.26,16905000000
300070.SZ,碧水源,2010-05-27,6.23,6.43,17372460000
300070.SZ,碧水源,2010-05-28,6.52,6.43,17359230000
300070.SZ,碧水源,2010-05-31,6.39,6.22,16800630000
300070.SZ,碧水源,2010-06-01,6.19,6.29,16990260000
300070.SZ,碧水源,2010-06-02,6.29,6.29,16993200000
300070.SZ,碧水源,2010-06-03,6.30,6.39,17269560000
300070.SZ,碧水源,2010-06-04,6.39,6.30,17022600000
300070.SZ,碧水源,2010-06-07,6.18,6.44,17390100000
300070.SZ,碧水源,2010-06-08,6.44,6.44,17390100000
300070.SZ,碧水源,2010-06-09,6.54,6.81,18388230000
300070.SZ,碧水源,2010-06-10,6.82,7.14,19301100000
300070.SZ,碧水源,2010-06-11,7.21,7.15,19330500000
300070.SZ,碧水源,2010-06-17,7.14,6.70,18107460000
300070.SZ,碧水源,2010-06-18,6.64,6.31,17052000000
300070.SZ,碧水源,2010-06-21,6.28,6.48,17506230000
300070.SZ,碧水源,2010-06-22,6.47,6.43,17372460000
300070.SZ,碧水源,2010-06-23,6.42,6.31,17052000000
300070.SZ,碧水源,2010-06-24,6.26,6.35,17151960000
300070.SZ,碧水源,2010-06-25,6.31,6.14,16596300000
300070.SZ,碧水源,2010-06-28,6.09,5.87,15855420000
300070.SZ,碧水源,2010-06-29,5.86,5.28,14269290000
300070.SZ,碧水源,2010-06-30,5.11,5.07,13700400000
300070.SZ,碧水源,2010-07-01,5.01,4.90,13230000000
300070.SZ,碧水源,2010-07-02,4.92,4.64,12530280000
300070.SZ,碧水源,2010-07-05,4.58,4.51,12184830000
300070.SZ,碧水源,2010-07-06,4.51,4.68,12653760000
300070.SZ,碧水源,2010-07-07,4.70,4.83,13037430000
300070.SZ,碧水源,2010-07-08,4.83,4.67,12605250000
300070.SZ,碧水源,2010-07-09,4.67,4.83,13037430000
300070.SZ,碧水源,2010-07-12,4.79,4.86,13125630000
300070.SZ,碧水源,2010-07-13,4.82,4.65,12553800000
300070.SZ,碧水源,2010-07-14,4.69,4.56,12318600000
