代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603177.SH,德创环保,2017-02-07,5.12,5.12,1046360000
603177.SH,德创环保,2017-02-08,5.63,5.63,1151400000
603177.SH,德创环保,2017-02-09,6.19,6.19,1266540000
603177.SH,德创环保,2017-02-10,6.82,6.82,1393800000
603177.SH,德创环保,2017-02-13,7.50,7.50,1533180000
603177.SH,德创环保,2017-02-14,8.25,8.25,1686700000
603177.SH,德创环保,2017-02-15,9.08,9.08,1856380000
603177.SH,德创环保,2017-02-16,9.99,9.99,2042220000
603177.SH,德创环保,2017-02-17,10.98,10.98,2246240000
603177.SH,德创环保,2017-02-20,12.08,12.08,2470460000
603177.SH,德创环保,2017-02-21,13.29,13.29,2716900000
603177.SH,德创环保,2017-02-22,14.62,14.62,2989600000
603177.SH,德创环保,2017-02-23,16.08,16.08,3288560000
603177.SH,德创环保,2017-02-24,17.69,17.69,3617820000
603177.SH,德创环保,2017-02-27,19.46,19.46,3979400000
603177.SH,德创环保,2017-02-28,21.41,21.41,4377340000
603177.SH,德创环保,2017-03-01,23.55,23.55,4815680000
603177.SH,德创环保,2017-03-02,25.90,25.90,5296440000
603177.SH,德创环保,2017-03-03,28.49,28.49,5825680000
603177.SH,德创环保,2017-03-06,29.33,31.33,6407440000
603177.SH,德创环保,2017-03-07,31.61,31.95,6532680000
603177.SH,德创环保,2017-03-08,31.13,33.58,6865980000
603177.SH,德创环保,2017-03-09,32.60,31.63,6468040000
603177.SH,德创环保,2017-03-10,31.52,30.29,6193320000
603177.SH,德创环保,2017-03-13,29.83,30.56,6249880000
603177.SH,德创环保,2017-03-14,30.33,30.93,6324620000
603177.SH,德创环保,2017-03-15,30.67,32.16,6577120000
603177.SH,德创环保,2017-03-16,31.51,33.37,6823560000
603177.SH,德创环保,2017-03-17,32.79,32.90,6728620000
603177.SH,德创环保,2017-03-20,32.67,33.65,6882140000
603177.SH,德创环保,2017-03-21,33.58,34.74,7104340000
603177.SH,德创环保,2017-03-22,33.88,33.98,6948800000
603177.SH,德创环保,2017-03-23,33.88,32.21,6587220000
603177.SH,德创环保,2017-03-24,31.87,32.58,6661960000
603177.SH,德创环保,2017-03-27,32.70,32.85,6718520000
603177.SH,德创环保,2017-03-28,32.70,31.21,6383200000
603177.SH,德创环保,2017-03-29,31.26,29.99,6132720000
603177.SH,德创环保,2017-03-30,29.34,28.48,5823660000
603177.SH,德创环保,2017-03-31,28.48,28.48,5823660000
603177.SH,德创环保,2017-04-05,28.48,28.48,5823660000
603177.SH,德创环保,2017-04-06,28.48,28.48,5823660000
603177.SH,德创环保,2017-04-07,28.48,28.48,5823660000
603177.SH,德创环保,2017-04-10,28.48,28.48,5823660000
603177.SH,德创环保,2017-04-11,25.99,26.68,5456020000
603177.SH,德创环保,2017-04-12,25.88,24.01,4910620000
603177.SH,德创环保,2017-04-13,23.75,24.57,5023740000
603177.SH,德创环保,2017-04-14,24.62,23.92,4892440000
603177.SH,德创环保,2017-04-17,22.03,21.53,4403600000
603177.SH,德创环保,2017-04-18,21.27,20.94,4282400000
603177.SH,德创环保,2017-04-19,20.94,23.04,4710640000
603177.SH,德创环保,2017-04-20,23.63,24.13,4934860000
