代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603200.SH,上海洗霸,2017-06-01,17.87,17.87,1841525600
603200.SH,上海洗霸,2017-06-02,19.66,19.66,2025825600
603200.SH,上海洗霸,2017-06-05,21.63,21.63,2228555600
603200.SH,上海洗霸,2017-06-06,23.79,23.79,2451190000
603200.SH,上海洗霸,2017-06-07,26.17,26.17,2696677600
603200.SH,上海洗霸,2017-06-08,28.79,28.79,2966492800
603200.SH,上海洗霸,2017-06-09,31.67,31.67,3262847200
603200.SH,上海洗霸,2017-06-12,34.84,34.84,3589426800
603200.SH,上海洗霸,2017-06-13,36.49,37.73,3887255600
603200.SH,上海洗霸,2017-06-14,34.46,33.96,3498751200
603200.SH,上海洗霸,2017-06-15,33.31,34.04,3506860400
603200.SH,上海洗霸,2017-06-16,33.71,33.74,3476635200
603200.SH,上海洗霸,2017-06-19,33.27,32.63,3362369200
603200.SH,上海洗霸,2017-06-20,32.63,32.45,3343202000
603200.SH,上海洗霸,2017-06-21,32.13,32.10,3307079200
603200.SH,上海洗霸,2017-06-22,32.14,32.42,3340253200
603200.SH,上海洗霸,2017-06-23,32.05,31.42,3237045200
603200.SH,上海洗霸,2017-06-26,30.84,31.45,3239994000
603200.SH,上海洗霸,2017-06-27,31.27,31.39,3234096400
603200.SH,上海洗霸,2017-06-28,30.77,29.90,3080758800
603200.SH,上海洗霸,2017-06-29,30.02,29.76,3066014800
603200.SH,上海洗霸,2017-06-30,29.59,29.96,3086656400
603200.SH,上海洗霸,2017-07-03,29.89,30.04,3095502800
603200.SH,上海洗霸,2017-07-04,30.14,30.07,3097714400
603200.SH,上海洗霸,2017-07-05,29.83,30.76,3169222800
603200.SH,上海洗霸,2017-07-06,30.76,30.66,3158902000
603200.SH,上海洗霸,2017-07-07,30.67,31.09,3203134000
603200.SH,上海洗霸,2017-07-10,30.48,29.34,3023257200
603200.SH,上海洗霸,2017-07-11,29.33,28.65,2951748800
603200.SH,上海洗霸,2017-07-12,28.35,28.73,2959858000
603200.SH,上海洗霸,2017-07-13,28.55,28.52,2938479200
603200.SH,上海洗霸,2017-07-14,28.55,28.17,2902356400
603200.SH,上海洗霸,2017-07-17,27.20,25.35,2611899600
603200.SH,上海洗霸,2017-07-18,25.04,25.11,2587572000
603200.SH,上海洗霸,2017-07-19,24.97,25.11,2587572000
603200.SH,上海洗霸,2017-07-20,25.09,25.15,2591258000
603200.SH,上海洗霸,2017-07-21,24.84,24.73,2548500400
603200.SH,上海洗霸,2017-07-24,24.64,25.39,2615585600
603200.SH,上海洗霸,2017-07-25,25.25,25.26,2603053200
603200.SH,上海洗霸,2017-07-26,25.26,24.91,2566930400
603200.SH,上海洗霸,2017-07-27,24.92,25.66,2643599200
603200.SH,上海洗霸,2017-07-28,25.62,25.60,2637701600
603200.SH,上海洗霸,2017-07-31,25.45,25.35,2611899600
603200.SH,上海洗霸,2017-08-01,25.24,25.32,2608950800
603200.SH,上海洗霸,2017-08-02,25.26,25.62,2639913200
603200.SH,上海洗霸,2017-08-03,25.42,26.40,2720268000
603200.SH,上海洗霸,2017-08-04,26.24,25.69,2647285200
603200.SH,上海洗霸,2017-08-07,25.96,26.00,2678984800
603200.SH,上海洗霸,2017-08-08,26.12,25.79,2657606000
603200.SH,上海洗霸,2017-08-09,25.76,25.06,2582411600
603200.SH,上海洗霸,2017-08-10,25.08,24.41,2515326400
603200.SH,上海洗霸,2017-08-11,24.23,24.23,2496159200
603200.SH,上海洗霸,2017-08-14,24.39,25.53,2630329600
603200.SH,上海洗霸,2017-08-15,25.35,25.54,2631804000
603200.SH,上海洗霸,2017-08-16,25.36,25.94,2673087200
603200.SH,上海洗霸,2017-08-17,25.94,26.65,2745332800
603200.SH,上海洗霸,2017-08-18,26.47,26.68,2749018800
603200.SH,上海洗霸,2017-08-21,26.51,26.77,2758602400
603200.SH,上海洗霸,2017-08-22,26.69,27.10,2792513600
603200.SH,上海洗霸,2017-08-23,27.19,27.63,2847066400
603200.SH,上海洗霸,2017-08-24,27.35,29.79,3069700800
603200.SH,上海洗霸,2017-08-25,29.51,29.74,3064540400
603200.SH,上海洗霸,2017-08-28,29.48,30.26,3117618800
603200.SH,上海洗霸,2017-08-29,29.82,29.69,3059380000
603200.SH,上海洗霸,2017-08-30,29.32,29.04,2992294800
603200.SH,上海洗霸,2017-08-31,29.12,30.05,3096240000
603200.SH,上海洗霸,2017-09-01,30.07,30.21,3112458400
603200.SH,上海洗霸,2017-09-04,29.97,32.54,3352785600
603200.SH,上海洗霸,2017-09-05,31.91,31.54,3249577600
603200.SH,上海洗霸,2017-09-06,31.32,32.89,3388908400
603200.SH,上海洗霸,2017-09-07,33.34,31.55,3251052000
603200.SH,上海洗霸,2017-09-08,31.15,31.07,3201659600
603200.SH,上海洗霸,2017-09-11,31.07,31.37,3232622000
603200.SH,上海洗霸,2017-09-12,31.07,29.97,3087393600
603200.SH,上海洗霸,2017-09-13,29.81,30.19,3110984000
603200.SH,上海洗霸,2017-09-14,30.40,30.47,3139734800
603200.SH,上海洗霸,2017-09-15,30.41,30.70,3162588000
603200.SH,上海洗霸,2017-09-18,30.45,29.89,3079284400
603200.SH,上海洗霸,2017-09-19,29.94,29.61,3051270800
603200.SH,上海洗霸,2017-09-20,29.41,30.09,3099926000
603200.SH,上海洗霸,2017-09-21,30.09,29.66,3055694000
603200.SH,上海洗霸,2017-09-22,29.41,30.37,3128676800
603200.SH,上海洗霸,2017-09-25,30.37,31.05,3198710800
603200.SH,上海洗霸,2017-09-26,30.84,29.99,3089605200
603200.SH,上海洗霸,2017-09-27,29.75,30.50,3142683600
603200.SH,上海洗霸,2017-09-28,30.44,31.58,3254000800
603200.SH,上海洗霸,2017-09-29,31.55,31.43,3238519600
603200.SH,上海洗霸,2017-10-09,32.03,31.27,3222301200
603200.SH,上海洗霸,2017-10-10,31.41,32.23,3321086000
603200.SH,上海洗霸,2017-10-11,32.56,31.06,3200185200
603200.SH,上海洗霸,2017-10-12,31.15,30.69,3161850800
603200.SH,上海洗霸,2017-10-13,30.42,33.76,3478109600
603200.SH,上海洗霸,2017-10-16,34.34,36.83,3795105600
603200.SH,上海洗霸,2017-10-17,34.44,35.07,3613754400
603200.SH,上海洗霸,2017-10-18,34.77,33.81,3483270000
603200.SH,上海洗霸,2017-10-19,34.03,32.76,3375638800
603200.SH,上海洗霸,2017-10-20,32.16,32.33,3331406800
603200.SH,上海洗霸,2017-10-23,32.37,33.94,3497276800
603200.SH,上海洗霸,2017-10-24,33.59,33.12,3412498800
603200.SH,上海洗霸,2017-10-25,33.27,34.96,3601959200
603200.SH,上海洗霸,2017-10-26,34.34,35.77,3685262800
603200.SH,上海洗霸,2017-10-27,35.41,35.06,3612280000
603200.SH,上海洗霸,2017-10-30,34.46,33.85,3487693200
603200.SH,上海洗霸,2017-10-31,33.85,36.16,3725808800
603200.SH,上海洗霸,2017-11-01,35.90,36.78,3789208000
603200.SH,上海洗霸,2017-11-02,36.76,36.52,3762668800
603200.SH,上海洗霸,2017-11-03,36.18,35.35,3642505200
603200.SH,上海洗霸,2017-11-06,35.63,37.51,3865139600
603200.SH,上海洗霸,2017-11-07,36.50,37.16,3828279600
603200.SH,上海洗霸,2017-11-08,36.91,35.79,3687474400
603200.SH,上海洗霸,2017-11-09,35.70,36.53,3764143200
603200.SH,上海洗霸,2017-11-10,36.15,36.20,3729494800
603200.SH,上海洗霸,2017-11-13,36.28,36.15,3724334400
603200.SH,上海洗霸,2017-11-14,36.13,37.26,3838600400
603200.SH,上海洗霸,2017-11-15,36.78,35.65,3673467600
603200.SH,上海洗霸,2017-11-16,35.26,34.34,3538560000
603200.SH,上海洗霸,2017-11-17,34.20,32.19,3316662800
603200.SH,上海洗霸,2017-11-20,31.55,33.13,3413973200
603200.SH,上海洗霸,2017-11-21,33.15,32.71,3370478400
603200.SH,上海洗霸,2017-11-22,32.38,31.36,3231147600
603200.SH,上海洗霸,2017-11-23,31.36,29.34,3023257200
603200.SH,上海洗霸,2017-11-24,29.23,29.51,3040950000
603200.SH,上海洗霸,2017-11-27,29.41,28.58,2945114000
603200.SH,上海洗霸,2017-11-28,28.49,28.88,2975339200
603200.SH,上海洗霸,2017-11-29,28.76,29.34,3023257200
603200.SH,上海洗霸,2017-11-30,28.83,28.98,2985660000
603200.SH,上海洗霸,2017-12-01,29.05,29.41,3029892000
603200.SH,上海洗霸,2017-12-04,29.19,27.31,2813892400
603200.SH,上海洗霸,2017-12-05,27.26,26.96,2777769600
603200.SH,上海洗霸,2017-12-06,26.71,27.41,2824213200
603200.SH,上海洗霸,2017-12-07,27.26,27.31,2813892400
603200.SH,上海洗霸,2017-12-08,27.19,27.83,2866970800
603200.SH,上海洗霸,2017-12-11,28.05,28.21,2906779600
603200.SH,上海洗霸,2017-12-12,28.52,27.93,2878028800
603200.SH,上海洗霸,2017-12-13,27.76,28.66,2952486000
603200.SH,上海洗霸,2017-12-14,28.31,28.46,2932581600
603200.SH,上海洗霸,2017-12-15,28.48,27.92,2876554400
603200.SH,上海洗霸,2017-12-18,27.89,27.41,2824213200
603200.SH,上海洗霸,2017-12-19,27.55,27.82,2866233600
603200.SH,上海洗霸,2017-12-20,27.94,27.21,2803571600
603200.SH,上海洗霸,2017-12-21,27.10,28.81,2968704400
603200.SH,上海洗霸,2017-12-22,28.73,28.58,2944376800
603200.SH,上海洗霸,2017-12-25,28.48,27.66,2850015200
603200.SH,上海洗霸,2017-12-26,27.62,29.72,3062328800
603200.SH,上海洗霸,2017-12-27,29.59,29.51,3040950000
603200.SH,上海洗霸,2017-12-28,29.42,29.51,3040212800
603200.SH,上海洗霸,2017-12-29,29.55,29.41,3029892000
603200.SH,上海洗霸,2018-01-02,29.47,29.64,3054219600
603200.SH,上海洗霸,2018-01-03,29.66,29.83,3073386800
603200.SH,上海洗霸,2018-01-04,30.04,29.46,3035789600
603200.SH,上海洗霸,2018-01-05,29.56,29.05,2993032000
603200.SH,上海洗霸,2018-01-08,28.83,29.18,3006301600
603200.SH,上海洗霸,2018-01-09,29.34,29.01,2989346000
603200.SH,上海洗霸,2018-01-10,28.95,29.12,3000404000
603200.SH,上海洗霸,2018-01-11,28.73,29.39,3028417600
603200.SH,上海洗霸,2018-01-12,29.34,29.62,3052008000
603200.SH,上海洗霸,2018-01-15,29.55,27.86,2870656800
603200.SH,上海洗霸,2018-01-16,27.90,27.98,2882452000
603200.SH,上海洗霸,2018-01-17,27.87,28.38,2923735200
603200.SH,上海洗霸,2018-01-18,28.38,27.95,2880240400
603200.SH,上海洗霸,2018-01-19,27.77,28.32,2917837600
603200.SH,上海洗霸,2018-01-22,28.12,28.40,2925946800
603200.SH,上海洗霸,2018-01-23,28.33,28.09,2894247200
603200.SH,上海洗霸,2018-01-24,27.92,28.21,2906779600
603200.SH,上海洗霸,2018-01-25,28.15,28.58,2945114000
603200.SH,上海洗霸,2018-01-26,28.44,28.11,2896458800
