代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002887.SZ,绿茵生态,2017-08-01,13.76,15.01,4839200000
002887.SZ,绿茵生态,2017-08-02,16.51,16.51,5323200000
002887.SZ,绿茵生态,2017-08-03,18.16,18.16,5855200000
002887.SZ,绿茵生态,2017-08-04,19.98,18.52,5971200000
002887.SZ,绿茵生态,2017-08-07,18.54,17.50,5640000000
002887.SZ,绿茵生态,2017-08-08,17.72,17.50,5641600000
002887.SZ,绿茵生态,2017-08-09,17.37,17.25,5561600000
002887.SZ,绿茵生态,2017-08-10,17.28,17.13,5520800000
002887.SZ,绿茵生态,2017-08-11,16.94,17.73,5716000000
002887.SZ,绿茵生态,2017-08-14,17.50,17.73,5713600000
002887.SZ,绿茵生态,2017-08-15,17.68,17.82,5744000000
002887.SZ,绿茵生态,2017-08-16,17.87,17.84,5752000000
002887.SZ,绿茵生态,2017-08-17,17.71,17.88,5764800000
002887.SZ,绿茵生态,2017-08-18,18.00,17.99,5800000000
002887.SZ,绿茵生态,2017-08-21,17.99,18.50,5963200000
002887.SZ,绿茵生态,2017-08-22,18.37,18.83,6070400000
002887.SZ,绿茵生态,2017-08-23,18.77,18.61,5997600000
002887.SZ,绿茵生态,2017-08-24,18.51,18.21,5868800000
002887.SZ,绿茵生态,2017-08-25,18.04,18.61,6000000000
002887.SZ,绿茵生态,2017-08-28,19.04,20.48,6600000000
002887.SZ,绿茵生态,2017-08-29,21.10,21.08,6794400000
002887.SZ,绿茵生态,2017-08-30,20.54,20.34,6555200000
002887.SZ,绿茵生态,2017-08-31,20.55,21.14,6812800000
002887.SZ,绿茵生态,2017-09-01,21.29,21.47,6919200000
002887.SZ,绿茵生态,2017-09-04,21.25,20.60,6641600000
002887.SZ,绿茵生态,2017-09-05,20.60,20.73,6683200000
002887.SZ,绿茵生态,2017-09-06,20.48,21.17,6824000000
002887.SZ,绿茵生态,2017-09-07,20.98,20.70,6673600000
002887.SZ,绿茵生态,2017-09-08,20.61,20.82,6712000000
002887.SZ,绿茵生态,2017-09-11,20.95,22.18,7148000000
