代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300816.SZ,艾可蓝,2020-02-10,24.28,29.12,2336000000
300816.SZ,艾可蓝,2020-02-11,32.04,32.04,2569600000
300816.SZ,艾可蓝,2020-02-12,35.24,35.24,2826400000
300816.SZ,艾可蓝,2020-02-13,38.76,38.76,3108800000
300816.SZ,艾可蓝,2020-02-14,42.64,42.64,3420000000
300816.SZ,艾可蓝,2020-02-17,46.91,46.91,3762400000
300816.SZ,艾可蓝,2020-02-18,51.59,51.59,4138400000
300816.SZ,艾可蓝,2020-02-19,50.87,52.09,4178400000
300816.SZ,艾可蓝,2020-02-20,49.87,48.86,3919200000
300816.SZ,艾可蓝,2020-02-21,47.88,47.11,3778400000
300816.SZ,艾可蓝,2020-02-24,46.38,47.11,3778400000
300816.SZ,艾可蓝,2020-02-25,45.38,45.75,3669600000
300816.SZ,艾可蓝,2020-02-26,45.75,46.30,3713600000
300816.SZ,艾可蓝,2020-02-27,45.77,44.74,3588800000
300816.SZ,艾可蓝,2020-02-28,42.39,40.49,3248000000
300816.SZ,艾可蓝,2020-03-02,40.87,41.84,3356000000
300816.SZ,艾可蓝,2020-03-03,42.37,41.68,3343200000
300816.SZ,艾可蓝,2020-03-04,41.26,45.85,3677600000
300816.SZ,艾可蓝,2020-03-05,47.83,46.60,3737600000
300816.SZ,艾可蓝,2020-03-06,44.88,45.24,3628800000
300816.SZ,艾可蓝,2020-03-09,42.74,42.04,3372000000
300816.SZ,艾可蓝,2020-03-10,41.08,43.61,3497600000
300816.SZ,艾可蓝,2020-03-11,43.74,42.53,3411200000
300816.SZ,艾可蓝,2020-03-12,41.67,41.26,3309600000
300816.SZ,艾可蓝,2020-03-13,37.80,39.67,3181600000
300816.SZ,艾可蓝,2020-03-16,40.11,37.25,2988000000
300816.SZ,艾可蓝,2020-03-17,37.40,37.96,3044800000
300816.SZ,艾可蓝,2020-03-18,38.25,38.22,3065600000
300816.SZ,艾可蓝,2020-03-19,38.11,38.41,3080800000
300816.SZ,艾可蓝,2020-03-20,38.82,39.04,3131200000
300816.SZ,艾可蓝,2020-03-23,37.68,37.77,3029600000
300816.SZ,艾可蓝,2020-03-24,38.68,39.52,3169600000
300816.SZ,艾可蓝,2020-03-25,40.44,39.45,3164000000
300816.SZ,艾可蓝,2020-03-26,39.05,37.78,3030400000
300816.SZ,艾可蓝,2020-03-27,37.95,37.25,2988000000
300816.SZ,艾可蓝,2020-03-30,37.10,35.89,2878400000
300816.SZ,艾可蓝,2020-03-31,36.39,36.02,2888800000
300816.SZ,艾可蓝,2020-04-01,35.88,35.71,2864000000
300816.SZ,艾可蓝,2020-04-02,35.42,36.17,2900800000
300816.SZ,艾可蓝,2020-04-03,36.08,36.01,2888000000
300816.SZ,艾可蓝,2020-04-07,36.50,36.73,2946400000
300816.SZ,艾可蓝,2020-04-08,36.68,37.45,3004000000
300816.SZ,艾可蓝,2020-04-09,37.45,36.95,2964000000
300816.SZ,艾可蓝,2020-04-10,36.95,35.38,2837600000
300816.SZ,艾可蓝,2020-04-13,35.38,34.79,2790400000
300816.SZ,艾可蓝,2020-04-14,34.79,35.31,2832000000
300816.SZ,艾可蓝,2020-04-15,35.29,34.91,2800000000
300816.SZ,艾可蓝,2020-04-16,34.92,34.97,2804800000
300816.SZ,艾可蓝,2020-04-17,35.13,35.12,2816800000
300816.SZ,艾可蓝,2020-04-20,35.41,35.93,2881600000
300816.SZ,艾可蓝,2020-04-21,36.21,35.72,2864800000
300816.SZ,艾可蓝,2020-04-22,35.48,36.04,2890400000
300816.SZ,艾可蓝,2020-04-23,35.93,35.73,2865600000
300816.SZ,艾可蓝,2020-04-24,35.61,37.29,2991200000
300816.SZ,艾可蓝,2020-04-27,36.92,38.25,3068000000
300816.SZ,艾可蓝,2020-04-28,37.31,35.52,2848800000
300816.SZ,艾可蓝,2020-04-29,34.96,37.79,3031200000
300816.SZ,艾可蓝,2020-04-30,38.69,37.95,3044000000
300816.SZ,艾可蓝,2020-05-06,37.41,37.94,3043200000
300816.SZ,艾可蓝,2020-05-07,37.74,39.75,3188000000
300816.SZ,艾可蓝,2020-05-08,39.76,39.42,3161600000
300816.SZ,艾可蓝,2020-05-11,41.41,43.36,3477600000
300816.SZ,艾可蓝,2020-05-12,47.66,46.86,3758400000
300816.SZ,艾可蓝,2020-05-13,45.88,46.58,3736000000
300816.SZ,艾可蓝,2020-05-14,44.90,44.66,3582400000
300816.SZ,艾可蓝,2020-05-15,44.76,49.13,3940800000
300816.SZ,艾可蓝,2020-05-18,51.51,54.05,4335200000
300816.SZ,艾可蓝,2020-05-19,57.85,55.45,4448000000
300816.SZ,艾可蓝,2020-05-20,55.65,52.14,4182400000
300816.SZ,艾可蓝,2020-05-21,52.11,54.80,4395200000
300816.SZ,艾可蓝,2020-05-22,53.86,52.84,4238400000
300816.SZ,艾可蓝,2020-05-25,52.97,53.75,4311200000
300816.SZ,艾可蓝,2020-05-26,53.46,54.66,4384000000
300816.SZ,艾可蓝,2020-05-27,54.01,56.28,4514400000
300816.SZ,艾可蓝,2020-05-28,55.13,50.87,4080000000
300816.SZ,艾可蓝,2020-05-29,50.05,55.95,4488000000
300816.SZ,艾可蓝,2020-06-01,58.15,61.55,4936800000
300816.SZ,艾可蓝,2020-06-02,63.83,64.83,5200000000
300816.SZ,艾可蓝,2020-06-03,66.83,71.31,5720000000
300816.SZ,艾可蓝,2020-06-04,69.82,78.44,6292000000
300816.SZ,艾可蓝,2020-06-05,81.77,86.29,6921600000
300816.SZ,艾可蓝,2020-06-08,88.26,86.12,6908000000
300816.SZ,艾可蓝,2020-06-09,84.18,87.67,7032000000
300816.SZ,艾可蓝,2020-06-10,85.28,81.89,6568000000
300816.SZ,艾可蓝,2020-06-11,81.81,85.79,6880800000
300816.SZ,艾可蓝,2020-06-12,82.79,92.06,7384000000
300816.SZ,艾可蓝,2020-06-15,89.25,88.36,7087200000
300816.SZ,艾可蓝,2020-06-16,88.24,87.57,7024000000
300816.SZ,艾可蓝,2020-06-17,85.80,85.66,6870400000
300816.SZ,艾可蓝,2020-06-18,84.23,86.08,6904800000
300816.SZ,艾可蓝,2020-06-19,84.78,83.67,6711200000
300816.SZ,艾可蓝,2020-06-22,84.03,84.00,6737600000
300816.SZ,艾可蓝,2020-06-23,83.79,81.98,6575200000
300816.SZ,艾可蓝,2020-06-24,81.59,82.52,6619200000
300816.SZ,艾可蓝,2020-06-29,81.76,85.11,6826400000
300816.SZ,艾可蓝,2020-06-30,85.78,86.87,6968000000
300816.SZ,艾可蓝,2020-07-01,86.40,87.59,7025600000
300816.SZ,艾可蓝,2020-07-02,87.97,85.77,6879200000
300816.SZ,艾可蓝,2020-07-03,83.44,81.08,6503200000
300816.SZ,艾可蓝,2020-07-06,80.99,82.66,6630400000
300816.SZ,艾可蓝,2020-07-07,82.03,90.93,7293600000
300816.SZ,艾可蓝,2020-07-08,90.22,99.30,7964800000
300816.SZ,艾可蓝,2020-07-09,96.91,96.23,7698400000
300816.SZ,艾可蓝,2020-07-10,93.30,92.96,7436800000
300816.SZ,艾可蓝,2020-07-13,93.46,93.97,7517600000
300816.SZ,艾可蓝,2020-07-14,93.97,88.51,7080800000
300816.SZ,艾可蓝,2020-07-15,88.01,91.56,7324800000
300816.SZ,艾可蓝,2020-07-16,91.37,82.40,6592000000
300816.SZ,艾可蓝,2020-07-17,82.30,84.88,6790400000
300816.SZ,艾可蓝,2020-07-20,86.88,86.00,6880000000
300816.SZ,艾可蓝,2020-07-21,85.99,83.99,6719200000
300816.SZ,艾可蓝,2020-07-22,84.05,84.30,6744000000
300816.SZ,艾可蓝,2020-07-23,84.29,85.55,6844000000
300816.SZ,艾可蓝,2020-07-24,85.44,78.00,6240000000
300816.SZ,艾可蓝,2020-07-27,78.00,75.00,6000000000
300816.SZ,艾可蓝,2020-07-28,75.44,82.50,6600000000
300816.SZ,艾可蓝,2020-07-29,85.01,86.11,6888800000
300816.SZ,艾可蓝,2020-07-30,86.12,83.80,6704000000
300816.SZ,艾可蓝,2020-07-31,83.01,85.50,6840000000
300816.SZ,艾可蓝,2020-08-03,84.65,90.00,7200000000
300816.SZ,艾可蓝,2020-08-04,89.08,88.31,7064800000
300816.SZ,艾可蓝,2020-08-05,87.51,91.29,7303200000
300816.SZ,艾可蓝,2020-08-06,91.29,91.00,7280000000
300816.SZ,艾可蓝,2020-08-07,90.80,88.72,7097600000
300816.SZ,艾可蓝,2020-08-10,90.20,85.49,6839200000
300816.SZ,艾可蓝,2020-08-11,85.00,84.51,6760800000
300816.SZ,艾可蓝,2020-08-12,85.98,85.65,6852000000
300816.SZ,艾可蓝,2020-08-13,87.90,90.42,7233600000
300816.SZ,艾可蓝,2020-08-14,92.23,90.21,7216800000
300816.SZ,艾可蓝,2020-08-17,93.00,99.23,7938400000
300816.SZ,艾可蓝,2020-08-18,105.00,107.16,8572800000
300816.SZ,艾可蓝,2020-08-19,104.75,103.28,8262400000
300816.SZ,艾可蓝,2020-08-20,100.98,98.22,7857600000
300816.SZ,艾可蓝,2020-08-21,100.30,96.80,7744000000
300816.SZ,艾可蓝,2020-08-24,98.08,105.08,8406400000
300816.SZ,艾可蓝,2020-08-25,107.00,102.98,8238400000
300816.SZ,艾可蓝,2020-08-26,102.64,98.60,7888000000
300816.SZ,艾可蓝,2020-08-27,99.00,97.18,7774400000
300816.SZ,艾可蓝,2020-08-28,98.10,97.96,7836800000
300816.SZ,艾可蓝,2020-08-31,98.63,99.00,7920000000
300816.SZ,艾可蓝,2020-09-01,98.60,97.82,7825600000
300816.SZ,艾可蓝,2020-09-02,97.07,100.11,8008800000
300816.SZ,艾可蓝,2020-09-03,100.21,100.20,8016000000
300816.SZ,艾可蓝,2020-09-04,97.45,95.05,7604000000
