代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601330.SH,绿色动力,2018-06-11,4.66,4.66,5504088000
601330.SH,绿色动力,2018-06-12,5.12,5.12,6049852000
601330.SH,绿色动力,2018-06-13,5.64,5.64,6653676000
601330.SH,绿色动力,2018-06-14,6.20,6.20,7315560000
601330.SH,绿色动力,2018-06-15,6.82,6.82,8047116000
601330.SH,绿色动力,2018-06-19,7.49,7.49,8848344000
601330.SH,绿色动力,2018-06-20,8.24,8.24,9730856000
601330.SH,绿色动力,2018-06-21,9.07,9.07,10706264000
601330.SH,绿色动力,2018-06-22,9.97,9.97,11774568000
601330.SH,绿色动力,2018-06-25,10.97,10.97,12947380000
601330.SH,绿色动力,2018-06-26,12.07,12.07,14247924000
601330.SH,绿色动力,2018-06-27,13.28,13.28,15676200000
601330.SH,绿色动力,2018-06-28,14.60,14.60,17243820000
601330.SH,绿色动力,2018-06-29,16.07,16.07,18974008000
601330.SH,绿色动力,2018-07-02,17.67,17.67,20866764000
601330.SH,绿色动力,2018-07-03,19.44,19.44,22956924000
601330.SH,绿色动力,2018-07-04,19.52,21.39,25256100000
601330.SH,绿色动力,2018-07-05,19.67,19.26,22736296000
601330.SH,绿色动力,2018-07-06,19.14,19.40,22910476000
601330.SH,绿色动力,2018-07-09,19.03,20.58,24303916000
601330.SH,绿色动力,2018-07-10,20.16,22.64,26730824000
601330.SH,绿色动力,2018-07-11,24.59,24.90,29401584000
601330.SH,绿色动力,2018-07-12,27.39,24.73,29204180000
601330.SH,绿色动力,2018-07-13,24.08,27.21,32130404000
601330.SH,绿色动力,2018-07-16,26.55,24.49,28913880000
601330.SH,绿色动力,2018-07-17,22.72,23.38,27601724000
601330.SH,绿色动力,2018-07-18,22.66,21.66,25581236000
601330.SH,绿色动力,2018-07-19,21.91,21.72,25650908000
601330.SH,绿色动力,2018-07-20,21.34,21.84,25790252000
601330.SH,绿色动力,2018-07-23,21.27,21.46,25337384000
601330.SH,绿色动力,2018-07-24,21.50,22.17,26173448000
601330.SH,绿色动力,2018-07-25,22.52,21.64,25546400000
