代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600323.SH,瀚蓝环境,2010-01-04,6.06,6.01,3307034712
600323.SH,瀚蓝环境,2010-01-05,6.02,6.00,3301613343
600323.SH,瀚蓝环境,2010-01-06,6.01,5.91,3247399660
600323.SH,瀚蓝环境,2010-01-07,5.89,5.73,3149815029
600323.SH,瀚蓝环境,2010-01-08,5.72,5.75,3160657766
600323.SH,瀚蓝环境,2010-01-11,5.77,5.69,3130840239
600323.SH,瀚蓝环境,2010-01-12,5.71,5.89,3236556923
600323.SH,瀚蓝环境,2010-01-13,5.77,5.74,3157947081
600323.SH,瀚蓝环境,2010-01-14,5.76,5.85,3214871449
600323.SH,瀚蓝环境,2010-01-15,5.85,5.91,3250110344
600323.SH,瀚蓝环境,2010-01-18,5.93,6.05,3328720185
600323.SH,瀚蓝环境,2010-01-19,6.07,5.98,3290770607
600323.SH,瀚蓝环境,2010-01-20,6.00,5.69,3130840239
600323.SH,瀚蓝环境,2010-01-21,5.70,5.73,3152525713
600323.SH,瀚蓝环境,2010-01-22,5.66,5.68,3125418871
600323.SH,瀚蓝环境,2010-01-25,5.66,5.53,3041387661
600323.SH,瀚蓝环境,2010-01-26,5.55,5.33,2932960294
600323.SH,瀚蓝环境,2010-01-27,5.34,5.62,3092890661
600323.SH,瀚蓝环境,2010-01-28,5.73,5.63,3095601345
600323.SH,瀚蓝环境,2010-01-29,5.55,5.57,3063073135
600323.SH,瀚蓝环境,2010-02-01,5.55,5.39,2965488504
600323.SH,瀚蓝环境,2010-02-02,5.45,5.37,2954645767
600323.SH,瀚蓝环境,2010-02-03,5.42,5.62,3090179977
600323.SH,瀚蓝环境,2010-02-04,5.57,5.71,3138972292
600323.SH,瀚蓝环境,2010-02-05,5.58,5.61,3084758608
600323.SH,瀚蓝环境,2010-02-08,5.69,5.82,3201318028
600323.SH,瀚蓝环境,2010-02-09,5.77,5.87,3225714186
600323.SH,瀚蓝环境,2010-02-10,5.90,5.98,3290770607
600323.SH,瀚蓝环境,2010-02-11,5.96,5.87,3225714186
