代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300899.SZ,上海凯鑫,2020-10-16,53.00,78.00,4975110348
300899.SZ,上海凯鑫,2020-10-19,70.00,70.25,4480788486
300899.SZ,上海凯鑫,2020-10-20,69.72,79.99,5102039445
300899.SZ,上海凯鑫,2020-10-21,74.00,75.30,4802894990
300899.SZ,上海凯鑫,2020-10-22,70.00,68.14,4346205373
300899.SZ,上海凯鑫,2020-10-23,66.01,72.76,4640884986
300899.SZ,上海凯鑫,2020-10-26,72.00,70.82,4517145062
300899.SZ,上海凯鑫,2020-10-27,69.00,84.98,5420318941
300899.SZ,上海凯鑫,2020-10-28,82.80,83.57,5330384254
300899.SZ,上海凯鑫,2020-10-29,77.02,80.32,5123087989
300899.SZ,上海凯鑫,2020-10-30,78.50,69.20,4413815847
300899.SZ,上海凯鑫,2020-11-02,68.62,70.58,4501837030
300899.SZ,上海凯鑫,2020-11-03,69.70,70.64,4505664038
300899.SZ,上海凯鑫,2020-11-04,70.58,67.73,4320054152
300899.SZ,上海凯鑫,2020-11-05,67.57,70.38,4489080337
300899.SZ,上海凯鑫,2020-11-06,70.36,71.51,4561155654
300899.SZ,上海凯鑫,2020-11-09,71.17,72.17,4603252741
300899.SZ,上海凯鑫,2020-11-10,71.70,79.30,5058028854
300899.SZ,上海凯鑫,2020-11-11,76.35,75.88,4839889400
300899.SZ,上海凯鑫,2020-11-12,75.80,68.77,4386388957
300899.SZ,上海凯鑫,2020-11-13,67.97,69.88,4457188604
300899.SZ,上海凯鑫,2020-11-16,69.02,71.25,4544571952
300899.SZ,上海凯鑫,2020-11-17,70.90,71.34,4550312464
300899.SZ,上海凯鑫,2020-11-18,71.65,73.78,4705944121
300899.SZ,上海凯鑫,2020-11-19,72.99,75.42,4810549006
300899.SZ,上海凯鑫,2020-11-20,74.21,70.11,4471858801
300899.SZ,上海凯鑫,2020-11-23,69.00,67.83,4326432499
300899.SZ,上海凯鑫,2020-11-24,67.17,67.69,4317502814
300899.SZ,上海凯鑫,2020-11-25,67.85,68.28,4355135058
300899.SZ,上海凯鑫,2020-11-26,67.51,66.20,4222465449
300899.SZ,上海凯鑫,2020-11-27,65.40,60.19,3839126819
300899.SZ,上海凯鑫,2020-11-30,60.20,59.04,3765775833
300899.SZ,上海凯鑫,2020-12-01,59.03,59.95,3823818787
300899.SZ,上海凯鑫,2020-12-02,59.65,60.39,3851883512
300899.SZ,上海凯鑫,2020-12-03,60.40,58.69,3743451620
300899.SZ,上海凯鑫,2020-12-04,58.00,58.62,3738986777
300899.SZ,上海凯鑫,2020-12-07,58.61,59.94,3823180952
300899.SZ,上海凯鑫,2020-12-08,59.61,58.71,3744727289
300899.SZ,上海凯鑫,2020-12-09,58.61,56.32,3592284805
300899.SZ,上海凯鑫,2020-12-10,56.49,55.35,3530414843
300899.SZ,上海凯鑫,2020-12-11,55.90,54.21,3457701692
300899.SZ,上海凯鑫,2020-12-14,54.85,54.56,3480025905
300899.SZ,上海凯鑫,2020-12-15,54.16,53.73,3427085628
300899.SZ,上海凯鑫,2020-12-16,53.86,51.79,3303345704
300899.SZ,上海凯鑫,2020-12-17,52.68,52.38,3340977949
300899.SZ,上海凯鑫,2020-12-18,52.38,51.14,3261886451
300899.SZ,上海凯鑫,2020-12-21,51.08,51.07,3257421609
300899.SZ,上海凯鑫,2020-12-22,51.30,49.72,3171313930
300899.SZ,上海凯鑫,2020-12-23,49.72,48.10,3067984715
300899.SZ,上海凯鑫,2020-12-24,49.05,46.83,2986979713
300899.SZ,上海凯鑫,2020-12-25,46.36,48.48,3092222432
300899.SZ,上海凯鑫,2020-12-28,47.73,45.27,2887477506
300899.SZ,上海凯鑫,2020-12-29,45.47,44.48,2837088568
300899.SZ,上海凯鑫,2020-12-30,44.14,44.06,2810299512
300899.SZ,上海凯鑫,2020-12-31,44.67,45.12,2877909986

数据来源: Wind
