代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688466.SH,金科环境,2020-05-08,45.92,52.21,5374348000
688466.SH,金科环境,2020-05-11,49.51,47.24,4862603200
688466.SH,金科环境,2020-05-12,45.96,43.42,4470060000
688466.SH,金科环境,2020-05-13,42.47,45.78,4712573600
688466.SH,金科环境,2020-05-14,44.42,43.06,4432038800
688466.SH,金科环境,2020-05-15,43.06,44.96,4628310400
688466.SH,金科环境,2020-05-18,44.06,42.68,4392990000
688466.SH,金科环境,2020-05-19,43.22,43.10,4436149200
688466.SH,金科环境,2020-05-20,42.92,43.67,4495750000
688466.SH,金科环境,2020-05-21,43.71,44.30,4560488800
688466.SH,金科环境,2020-05-22,44.31,40.78,4197746000
688466.SH,金科环境,2020-05-25,40.83,37.63,3874052000
688466.SH,金科环境,2020-05-26,37.63,38.43,3956260000
688466.SH,金科环境,2020-05-27,38.49,38.85,3999419200
688466.SH,金科环境,2020-05-28,38.93,37.91,3902824800
688466.SH,金科环境,2020-05-29,37.91,39.29,4044633600
688466.SH,金科环境,2020-06-01,39.23,40.43,4161780000
688466.SH,金科环境,2020-06-02,40.23,40.35,4153559200
688466.SH,金科环境,2020-06-03,40.57,40.63,4182332000
688466.SH,金科环境,2020-06-04,40.57,41.77,4299478400
688466.SH,金科环境,2020-06-05,42.01,40.70,4189525200
688466.SH,金科环境,2020-06-08,40.70,39.99,4116565600
688466.SH,金科环境,2020-06-09,39.98,39.51,4067240800
688466.SH,金科环境,2020-06-10,39.16,38.80,3994281200
688466.SH,金科环境,2020-06-11,38.99,38.97,4011750400
688466.SH,金科环境,2020-06-12,38.81,41.70,4292285200
688466.SH,金科环境,2020-06-15,41.89,43.18,4444370000
688466.SH,金科环境,2020-06-16,43.23,42.91,4416624800
688466.SH,金科环境,2020-06-17,42.66,49.99,5146220800
688466.SH,金科环境,2020-06-18,48.72,49.96,5143138000
688466.SH,金科环境,2020-06-19,50.97,48.15,4956114800
688466.SH,金科环境,2020-06-22,47.80,46.70,4807112800
688466.SH,金科环境,2020-06-23,46.42,48.82,5024964000
688466.SH,金科环境,2020-06-24,47.92,46.87,4824582000
688466.SH,金科环境,2020-06-29,45.97,44.61,4592344400
688466.SH,金科环境,2020-06-30,44.61,44.41,4571792400
688466.SH,金科环境,2020-07-01,44.42,44.19,4549185200
688466.SH,金科环境,2020-07-02,44.38,44.65,4596454800
688466.SH,金科环境,2020-07-03,44.12,42.03,4326196000
688466.SH,金科环境,2020-07-06,42.09,42.97,4422790400
688466.SH,金科环境,2020-07-07,43.77,44.62,4593372000
688466.SH,金科环境,2020-07-08,44.82,44.84,4615979200
688466.SH,金科环境,2020-07-09,44.84,47.11,4849244400
688466.SH,金科环境,2020-07-10,46.91,45.98,4733125600
688466.SH,金科环境,2020-07-13,46.42,48.50,4992080800
688466.SH,金科环境,2020-07-14,48.10,47.14,4852327200
688466.SH,金科环境,2020-07-15,47.62,42.93,4418680000
688466.SH,金科环境,2020-07-16,43.24,43.35,4462866800
688466.SH,金科环境,2020-07-17,43.40,46.36,4772174400
688466.SH,金科环境,2020-07-20,47.21,46.48,4784505600
688466.SH,金科环境,2020-07-21,46.82,44.88,4620089600
688466.SH,金科环境,2020-07-22,44.16,43.41,4469032400
688466.SH,金科环境,2020-07-23,42.93,41.20,4240905200
688466.SH,金科环境,2020-07-24,41.13,39.95,4112455200
688466.SH,金科环境,2020-07-27,40.23,39.38,4053882000
688466.SH,金科环境,2020-07-28,39.83,40.46,4164862800
688466.SH,金科环境,2020-07-29,39.95,41.33,4254264000
688466.SH,金科环境,2020-07-30,41.33,40.42,4160752400
688466.SH,金科环境,2020-07-31,40.06,40.75,4187470000
688466.SH,金科环境,2020-08-03,40.69,41.86,4301533600
688466.SH,金科环境,2020-08-04,41.86,41.33,4247070800
688466.SH,金科环境,2020-08-05,41.39,41.51,4265567600
688466.SH,金科环境,2020-08-06,41.55,40.28,4139172800
688466.SH,金科环境,2020-08-07,40.28,39.40,4048744000
688466.SH,金科环境,2020-08-10,39.39,40.34,4145338400
688466.SH,金科环境,2020-08-11,40.34,39.25,4033330000
688466.SH,金科环境,2020-08-12,39.24,38.57,3963453200
688466.SH,金科环境,2020-08-13,39.10,39.12,4019971200
688466.SH,金科环境,2020-08-14,39.01,41.38,4252208800
688466.SH,金科环境,2020-08-17,40.98,41.05,4218298000
688466.SH,金科环境,2020-08-18,41.00,40.53,4164862800
688466.SH,金科环境,2020-08-19,40.65,40.90,4202884000
688466.SH,金科环境,2020-08-20,40.73,39.44,4052854400
688466.SH,金科环境,2020-08-21,39.99,39.51,4060047600
688466.SH,金科环境,2020-08-24,39.49,39.44,4052854400
688466.SH,金科环境,2020-08-25,39.60,39.82,4091903200
688466.SH,金科环境,2020-08-26,39.80,39.15,4023054000
688466.SH,金科环境,2020-08-27,39.20,38.15,3920294000
688466.SH,金科环境,2020-08-28,37.85,38.11,3916183600
688466.SH,金科环境,2020-08-31,38.11,38.60,3966536000
