代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603797.SH,联泰环保,2017-04-13,3.53,4.24,1830457200
603797.SH,联泰环保,2017-04-14,4.66,4.66,2013929600
603797.SH,联泰环保,2017-04-17,5.13,5.13,2214469200
603797.SH,联泰环保,2017-04-18,5.64,5.64,2436342800
603797.SH,联泰环保,2017-04-19,6.21,6.21,2679550400
603797.SH,联泰环保,2017-04-20,6.83,6.83,2948358800
603797.SH,联泰环保,2017-04-21,7.51,7.51,3242768000
603797.SH,联泰环保,2017-04-24,8.26,8.26,3567044800
603797.SH,联泰环保,2017-04-25,9.09,9.09,3923322600
603797.SH,联泰环保,2017-04-26,10.00,10.00,4315868200
603797.SH,联泰环保,2017-04-27,10.99,10.99,4746815000
603797.SH,联泰环保,2017-04-28,12.10,12.10,5222563200
603797.SH,联泰环保,2017-05-02,13.31,13.31,5745246200
603797.SH,联泰环保,2017-05-03,14.63,14.63,6319130800
603797.SH,联泰环保,2017-05-04,16.10,16.10,6950617200
603797.SH,联泰环保,2017-05-05,15.32,14.49,6255128800
603797.SH,联泰环保,2017-05-08,13.85,13.04,5630042600
603797.SH,联泰环保,2017-05-09,12.60,12.84,5542573200
603797.SH,联泰环保,2017-05-10,13.02,11.75,5073225200
603797.SH,联泰环保,2017-05-11,11.38,12.08,5214029600
603797.SH,联泰环保,2017-05-12,11.84,13.28,5734579200
603797.SH,联泰环保,2017-05-15,13.54,13.73,5928718600
603797.SH,联泰环保,2017-05-16,13.25,13.72,5922318400
603797.SH,联泰环保,2017-05-17,13.65,13.06,5638576200
603797.SH,联泰环保,2017-05-18,12.67,12.81,5531906200
603797.SH,联泰环保,2017-05-19,12.64,11.85,5118026600
603797.SH,联泰环保,2017-05-22,11.86,11.67,5036957400
603797.SH,联泰环保,2017-05-23,11.31,10.50,4533475000
603797.SH,联泰环保,2017-05-24,10.38,10.65,4597477000
603797.SH,联泰环保,2017-05-25,10.55,10.27,4435338600
603797.SH,联泰环保,2017-05-26,10.28,10.51,4537741800
603797.SH,联泰环保,2017-05-31,11.16,10.54,4552675600
603797.SH,联泰环保,2017-06-01,10.31,9.54,4119595400
603797.SH,联泰环保,2017-06-02,9.41,9.71,4194264400
603797.SH,联泰环保,2017-06-05,9.97,9.90,4273200200
603797.SH,联泰环保,2017-06-06,9.73,9.89,4271066800
603797.SH,联泰环保,2017-06-07,9.88,10.30,4448139000
603797.SH,联泰环保,2017-06-08,10.38,10.46,4516407800
603797.SH,联泰环保,2017-06-09,10.33,10.28,4439605400
603797.SH,联泰环保,2017-06-12,10.13,9.75,4209198200
603797.SH,联泰环保,2017-06-13,9.73,10.28,4439605400
603797.SH,联泰环保,2017-06-14,10.27,10.22,4414004600
603797.SH,联泰环保,2017-06-15,10.18,10.25,4426805000
603797.SH,联泰环保,2017-06-16,10.24,10.22,4411871200
603797.SH,联泰环保,2017-06-19,10.19,10.09,4356402800
603797.SH,联泰环保,2017-06-20,10.14,9.93,4288134000
603797.SH,联泰环保,2017-06-21,9.97,9.98,4307334600
603797.SH,联泰环保,2017-06-22,10.07,10.02,4326535200
603797.SH,联泰环保,2017-06-23,9.48,9.64,4164396800
603797.SH,联泰环保,2017-06-26,9.59,9.65,4168663600
603797.SH,联泰环保,2017-06-27,9.63,9.58,4134529200
603797.SH,联泰环保,2017-06-28,9.49,9.38,4049193200
603797.SH,联泰环保,2017-06-29,9.32,9.38,4049193200
603797.SH,联泰环保,2017-06-30,9.32,9.41,4061993600
603797.SH,联泰环保,2017-07-03,9.46,9.51,4104661600
603797.SH,联泰环保,2017-07-04,9.46,9.50,4100394800
603797.SH,联泰环保,2017-07-05,9.48,9.70,4187864200
603797.SH,联泰环保,2017-07-06,9.70,9.71,4194264400
603797.SH,联泰环保,2017-07-07,9.74,10.28,4439605400
603797.SH,联泰环保,2017-07-10,10.03,9.84,4247599400
603797.SH,联泰环保,2017-07-11,9.73,9.52,4111061800
603797.SH,联泰环保,2017-07-12,9.51,9.65,4166530200
603797.SH,联泰环保,2017-07-13,9.64,9.46,4085461000
603797.SH,联泰环保,2017-07-14,9.44,9.28,3985191200
603797.SH,联泰环保,2017-07-17,9.19,8.35,3588378800
603797.SH,联泰环保,2017-07-18,8.20,8.33,3577711800
603797.SH,联泰环保,2017-07-19,8.30,8.41,3611846200
603797.SH,联泰环保,2017-07-20,8.41,8.31,3571311600
603797.SH,联泰环保,2017-07-21,8.25,8.24,3541444000
603797.SH,联泰环保,2017-07-24,8.24,8.33,3577711800
603797.SH,联泰环保,2017-07-25,8.39,8.32,3575578400
603797.SH,联泰环保,2017-07-26,8.32,8.21,3524376800
603797.SH,联泰环保,2017-07-27,8.17,8.36,3592645600
603797.SH,联泰环保,2017-07-28,8.33,8.29,3562778000
603797.SH,联泰环保,2017-07-31,8.31,8.29,3560644600
603797.SH,联泰环保,2017-08-01,8.34,8.34,3584112000
603797.SH,联泰环保,2017-08-02,8.35,8.20,3520110000
603797.SH,联泰环保,2017-08-03,8.23,8.48,3643847200
603797.SH,联泰环保,2017-08-04,8.42,8.25,3543577400
603797.SH,联泰环保,2017-08-07,8.26,8.30,3564911400
603797.SH,联泰环保,2017-08-08,8.27,8.33,3579845200
603797.SH,联泰环保,2017-08-09,8.34,8.31,3571311600
603797.SH,联泰环保,2017-08-10,8.29,8.10,3479575400
603797.SH,联泰环保,2017-08-11,8.04,7.95,3413440000
603797.SH,联泰环保,2017-08-14,7.95,8.09,3473175200
603797.SH,联泰环保,2017-08-15,8.05,8.15,3498776000
603797.SH,联泰环保,2017-08-16,8.16,8.49,3645980600
603797.SH,联泰环保,2017-08-17,8.38,8.41,3613979600
603797.SH,联泰环保,2017-08-18,8.33,8.42,3616113000
603797.SH,联泰环保,2017-08-21,8.44,8.52,3658781000
603797.SH,联泰环保,2017-08-22,8.52,8.56,3677981600
603797.SH,联泰环保,2017-08-23,8.57,8.64,3712116000
603797.SH,联泰环保,2017-08-24,8.52,8.93,3833719800
603797.SH,联泰环保,2017-08-25,8.95,9.49,4074794000
603797.SH,联泰环保,2017-08-28,9.34,9.72,4175063800
603797.SH,联泰环保,2017-08-29,9.60,9.41,4040659600
603797.SH,联泰环保,2017-08-30,9.38,9.21,3955323600
603797.SH,联泰环保,2017-08-31,9.25,9.34,4010792000
603797.SH,联泰环保,2017-09-01,9.39,9.39,4034259400
603797.SH,联泰环保,2017-09-04,9.36,9.58,4115328600
603797.SH,联泰环保,2017-09-05,9.58,9.40,4036392800
603797.SH,联泰环保,2017-09-06,9.35,9.23,3965990600
603797.SH,联泰环保,2017-09-07,9.25,9.20,3951056800
603797.SH,联泰环保,2017-09-08,9.11,9.27,3980924400
603797.SH,联泰环保,2017-09-11,9.41,9.41,4042793000
603797.SH,联泰环保,2017-09-12,9.37,9.22,3961723800
603797.SH,联泰环保,2017-09-13,9.21,9.35,4017192200
603797.SH,联泰环保,2017-09-14,9.37,9.28,3987324600
603797.SH,联泰环保,2017-09-15,9.22,9.25,3972390800
603797.SH,联泰环保,2017-09-18,9.33,9.53,4091861200
603797.SH,联泰环保,2017-09-19,9.47,9.39,4034259400
603797.SH,联泰环保,2017-09-20,9.40,9.72,4177197200
603797.SH,联泰环保,2017-09-21,9.66,9.45,4057726800
603797.SH,联泰环保,2017-09-22,9.44,9.24,3970257400
603797.SH,联泰环保,2017-09-25,9.26,8.99,3861454000
603797.SH,联泰环保,2017-09-26,8.95,8.71,3739850200
603797.SH,联泰环保,2017-09-27,8.74,8.77,3767584400
603797.SH,联泰环保,2017-09-28,8.77,8.80,3780384800
603797.SH,联泰环保,2017-09-29,8.80,8.95,3842253400
603797.SH,联泰环保,2017-10-09,9.09,9.02,3876387800
603797.SH,联泰环保,2017-10-10,9.07,9.19,3948923400
603797.SH,联泰环保,2017-10-11,9.19,9.20,3951056800
603797.SH,联泰环保,2017-10-12,9.20,9.34,4012925400
603797.SH,联泰环保,2017-10-13,9.38,10.28,4414004600
603797.SH,联泰环保,2017-10-16,11.30,11.30,4855618400
603797.SH,联泰环保,2017-10-17,10.78,10.66,4578276400
603797.SH,联泰环保,2017-10-18,10.60,10.78,4629478000
603797.SH,联泰环保,2017-10-19,10.07,10.43,4478006600
603797.SH,联泰环保,2017-10-20,10.18,10.05,4315868200
603797.SH,联泰环保,2017-10-23,10.08,11.05,4746815000
603797.SH,联泰环保,2017-10-24,11.13,11.06,4748948400
603797.SH,联泰环保,2017-10-25,10.88,11.27,4840684600
603797.SH,联泰环保,2017-10-26,11.08,11.67,5011356600
603797.SH,联泰环保,2017-10-27,11.42,11.46,4923887200
603797.SH,联泰环保,2017-10-30,11.09,10.64,4571876200
603797.SH,联泰环保,2017-10-31,10.64,11.05,4744681600
603797.SH,联泰环保,2017-11-01,11.02,11.02,4734014600
603797.SH,联泰环保,2017-11-02,11.04,10.69,4593210200
603797.SH,联泰环保,2017-11-03,10.89,10.81,4644411800
603797.SH,联泰环保,2017-11-06,10.65,11.12,4776682600
603797.SH,联泰环保,2017-11-07,11.07,11.39,4891886200
603797.SH,联泰环保,2017-11-08,11.31,11.19,4806550200
603797.SH,联泰环保,2017-11-09,11.05,11.57,4968688600
603797.SH,联泰环保,2017-11-10,11.59,11.46,4921753800
603797.SH,联泰环保,2017-11-13,11.37,11.22,4819350600
603797.SH,联泰环保,2017-11-14,11.20,11.60,4981489000
603797.SH,联泰环保,2017-11-15,11.52,10.89,4676412800
603797.SH,联泰环保,2017-11-16,10.77,10.37,4452405800
603797.SH,联泰环保,2017-11-17,10.41,9.93,4266800000
603797.SH,联泰环保,2017-11-20,9.70,10.12,4345735800
603797.SH,联泰环保,2017-11-21,10.02,9.89,4247599400
603797.SH,联泰环保,2017-11-22,9.83,9.83,4224132000
603797.SH,联泰环保,2017-11-23,9.82,9.36,4021459000
603797.SH,联泰环保,2017-11-24,9.36,8.89,3816652600
603797.SH,联泰环保,2017-11-27,8.95,8.85,3799585400
603797.SH,联泰环保,2017-11-28,8.83,9.22,3961723800
603797.SH,联泰环保,2017-11-29,9.22,9.34,4012925400
603797.SH,联泰环保,2017-11-30,9.21,9.45,4059860200
603797.SH,联泰环保,2017-12-01,9.34,9.51,4085461000
603797.SH,联泰环保,2017-12-04,9.46,9.05,3889188200
603797.SH,联泰环保,2017-12-05,9.09,9.32,4004391800
603797.SH,联泰环保,2017-12-06,9.29,9.55,4100394800
603797.SH,联泰环保,2017-12-07,9.49,9.43,4051326600
603797.SH,联泰环保,2017-12-08,9.51,9.65,4143062800
603797.SH,联泰环保,2017-12-11,9.60,9.78,4200664600
603797.SH,联泰环保,2017-12-12,9.76,9.47,4068393800
603797.SH,联泰环保,2017-12-13,9.47,9.93,4266800000
603797.SH,联泰环保,2017-12-14,9.85,10.24,4399070800
603797.SH,联泰环保,2017-12-15,10.13,10.14,4354269400
603797.SH,联泰环保,2017-12-18,10.21,9.99,4292400800
603797.SH,联泰环保,2017-12-19,10.01,10.15,4358536200
603797.SH,联泰环保,2017-12-20,10.08,9.73,4181464000
603797.SH,联泰环保,2017-12-21,9.83,10.07,4326535200
603797.SH,联泰环保,2017-12-22,9.89,9.83,4224132000
603797.SH,联泰环保,2017-12-25,9.78,9.47,4066260400
603797.SH,联泰环保,2017-12-26,9.47,10.42,4473739800
603797.SH,联泰环保,2017-12-27,10.71,10.87,4670012600
603797.SH,联泰环保,2017-12-28,10.67,10.83,4652945400
603797.SH,联泰环保,2017-12-29,10.77,10.51,4516407800
603797.SH,联泰环保,2018-01-02,10.53,10.61,4559075800
603797.SH,联泰环保,2018-01-03,10.49,10.75,4616677600
603797.SH,联泰环保,2018-01-04,10.65,10.58,4546275400
603797.SH,联泰环保,2018-01-05,10.65,10.49,4507874200
603797.SH,联泰环保,2018-01-08,10.61,10.45,4490807000
603797.SH,联泰环保,2018-01-09,10.37,10.33,4437472000
603797.SH,联泰环保,2018-01-10,10.38,10.09,4335068800
603797.SH,联泰环保,2018-01-11,10.11,10.25,4401204200
603797.SH,联泰环保,2018-01-12,10.12,10.33,4435338600
603797.SH,联泰环保,2018-01-15,10.32,10.02,4305201200
603797.SH,联泰环保,2018-01-16,9.90,10.37,4454539200
603797.SH,联泰环保,2018-01-17,10.28,10.53,4522808000
