代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603568.SH,伟明环保,2015-05-28,5.87,5.87,7365174000
603568.SH,伟明环保,2015-05-29,6.45,6.45,8100330000
603568.SH,伟明环保,2015-06-01,7.10,7.10,8912632000
603568.SH,伟明环保,2015-06-02,7.81,7.81,9802080000
603568.SH,伟明环保,2015-06-03,8.59,8.59,10782288000
603568.SH,伟明环保,2015-06-04,9.45,9.45,11862332000
603568.SH,伟明环保,2015-06-05,10.39,10.39,13046750000
603568.SH,伟明环保,2015-06-08,11.43,11.43,14353694000
603568.SH,伟明环保,2015-06-09,12.58,12.58,15787702000
603568.SH,伟明环保,2015-06-10,13.83,13.83,17366926000
603568.SH,伟明环保,2015-06-11,15.22,15.22,19104980000
603568.SH,伟明环保,2015-06-12,16.74,16.74,21015478000
603568.SH,伟明环保,2015-06-15,18.42,18.42,23116572000
603568.SH,伟明环保,2015-06-16,20.26,20.26,25426414000
603568.SH,伟明环保,2015-06-17,19.52,18.23,22885134000
603568.SH,伟明环保,2015-06-18,17.40,16.41,20597982000
603568.SH,伟明环保,2015-06-19,15.04,14.77,18537730000
603568.SH,伟明环保,2015-06-23,14.61,15.56,19536090000
603568.SH,伟明环保,2015-06-24,15.73,15.10,18955226000
603568.SH,伟明环保,2015-06-25,15.09,13.69,17180868000
603568.SH,伟明环保,2015-06-26,13.56,12.32,15460966000
603568.SH,伟明环保,2015-06-29,12.65,12.10,15193224000
603568.SH,伟明环保,2015-06-30,11.80,13.31,16713454000
603568.SH,伟明环保,2015-07-01,13.85,13.36,16776986000
603568.SH,伟明环保,2015-07-02,12.80,12.85,16132590000
603568.SH,伟明环保,2015-07-03,11.99,12.03,15097926000
603568.SH,伟明环保,2015-07-06,13.23,12.13,15229528000
603568.SH,伟明环保,2015-07-07,11.57,10.92,13704760000
603568.SH,伟明环保,2015-07-08,9.83,9.83,12334284000
603568.SH,伟明环保,2015-07-09,8.84,10.81,13568620000
603568.SH,伟明环保,2015-07-10,11.12,11.89,14925482000
603568.SH,伟明环保,2015-07-13,12.81,13.08,16418484000
603568.SH,伟明环保,2015-07-14,13.02,12.95,16255116000
603568.SH,伟明环保,2015-07-15,12.30,11.65,14630512000
603568.SH,伟明环保,2015-07-16,10.66,11.43,14353694000
603568.SH,伟明环保,2015-07-17,11.52,12.18,15293060000
603568.SH,伟明环保,2015-07-20,12.18,12.08,15165996000
603568.SH,伟明环保,2015-07-21,11.93,13.06,16391256000
603568.SH,伟明环保,2015-07-22,12.72,13.38,16790600000
603568.SH,伟明环保,2015-07-23,13.30,14.33,17988632000
603568.SH,伟明环保,2015-07-24,14.25,14.36,18020398000
603568.SH,伟明环保,2015-07-27,14.10,13.19,16563700000
603568.SH,伟明环保,2015-07-28,12.11,12.58,15787702000
603568.SH,伟明环保,2015-07-29,12.89,13.83,17366926000
603568.SH,伟明环保,2015-07-30,13.88,13.70,17203558000
603568.SH,伟明环保,2015-07-31,13.41,14.32,17970480000
603568.SH,伟明环保,2015-08-03,14.10,15.15,19023296000
603568.SH,伟明环保,2015-08-04,15.25,15.69,19699458000
603568.SH,伟明环保,2015-08-05,14.96,15.54,19504324000
603568.SH,伟明环保,2015-08-06,14.90,14.80,18574034000
603568.SH,伟明环保,2015-08-07,14.68,15.22,19109518000
603568.SH,伟明环保,2015-08-10,15.21,16.74,21020016000
603568.SH,伟明环保,2015-08-11,16.45,17.36,21786938000
603568.SH,伟明环保,2015-08-12,16.82,17.30,21714330000
603568.SH,伟明环保,2015-08-13,16.98,17.27,21673488000
603568.SH,伟明环保,2015-08-14,17.37,16.90,21219688000
603568.SH,伟明环保,2015-08-17,16.62,16.78,21069934000
603568.SH,伟明环保,2015-08-18,16.52,15.11,18964302000
603568.SH,伟明环保,2015-08-19,14.45,15.01,18841776000
603568.SH,伟明环保,2015-08-20,14.82,15.68,19685844000
603568.SH,伟明环保,2015-08-21,15.22,15.84,19880978000
603568.SH,伟明环保,2015-08-24,15.54,15.76,19781142000
603568.SH,伟明环保,2015-08-25,15.86,17.33,21759710000
603568.SH,伟明环保,2015-08-26,17.27,19.07,23937950000
603568.SH,伟明环保,2015-08-27,18.62,20.97,26320400000
603568.SH,伟明环保,2015-08-28,19.88,22.04,27668186000
603568.SH,伟明环保,2015-08-31,20.96,20.53,25766764000
603568.SH,伟明环保,2015-09-01,20.57,21.41,26878574000
603568.SH,伟明环保,2015-09-02,20.56,21.56,27069170000
603568.SH,伟明环保,2015-09-07,21.65,22.18,27845168000
603568.SH,伟明环保,2015-09-08,21.82,22.39,28103834000
603568.SH,伟明环保,2015-09-09,22.43,22.51,28258126000
603568.SH,伟明环保,2015-09-10,21.97,21.46,26942106000
603568.SH,伟明环保,2015-09-11,20.61,20.52,25762226000
603568.SH,伟明环保,2015-09-14,20.64,19.67,24686720000
603568.SH,伟明环保,2015-09-15,19.91,20.60,25862062000
603568.SH,伟明环保,2015-09-16,20.53,21.60,27114550000
603568.SH,伟明环保,2015-09-17,21.18,20.51,25748612000
603568.SH,伟明环保,2015-09-18,20.61,21.51,26996562000
603568.SH,伟明环保,2015-09-21,21.04,21.05,26420236000
603568.SH,伟明环保,2015-09-22,20.79,20.29,25467256000
603568.SH,伟明环保,2015-09-23,20.28,20.69,25975512000
603568.SH,伟明环保,2015-09-24,20.72,20.26,25430952000
603568.SH,伟明环保,2015-09-25,20.24,18.23,22889672000
603568.SH,伟明环保,2015-09-28,18.23,18.77,23561296000
603568.SH,伟明环保,2015-09-29,17.89,18.53,23266326000
603568.SH,伟明环保,2015-09-30,18.44,19.22,24133084000
603568.SH,伟明环保,2015-10-08,19.34,19.67,24695796000
603568.SH,伟明环保,2015-10-09,19.45,19.39,24337294000
603568.SH,伟明环保,2015-10-12,19.39,19.89,24963538000
603568.SH,伟明环保,2015-10-13,19.54,19.94,25036146000
603568.SH,伟明环保,2015-10-14,19.88,20.14,25281198000
603568.SH,伟明环保,2015-10-15,20.15,20.67,25943746000
603568.SH,伟明环保,2015-10-16,20.64,20.73,26020892000
603568.SH,伟明环保,2015-10-19,20.73,20.43,25644238000
603568.SH,伟明环保,2015-10-20,20.43,20.28,25462718000
603568.SH,伟明环保,2015-10-21,20.31,22.30,27990384000
603568.SH,伟明环保,2015-10-22,22.77,24.53,30790330000
603568.SH,伟明环保,2015-10-23,24.95,24.03,30164086000
603568.SH,伟明环保,2015-10-26,23.50,22.66,28444184000
603568.SH,伟明环保,2015-10-27,22.34,22.94,28798148000
603568.SH,伟明环保,2015-10-28,22.77,22.48,28221822000
603568.SH,伟明环保,2015-10-29,22.05,22.03,27650034000
603568.SH,伟明环保,2015-10-30,21.80,21.48,26964796000
603568.SH,伟明环保,2015-11-02,20.89,21.76,27318760000
603568.SH,伟明环保,2015-11-03,21.69,22.40,28112910000
603568.SH,伟明环保,2015-11-04,22.41,22.84,28671084000
603568.SH,伟明环保,2015-11-05,22.81,23.19,29115808000
603568.SH,伟明环保,2015-11-06,23.32,24.37,30590658000
603568.SH,伟明环保,2015-11-09,24.39,23.78,29855502000
603568.SH,伟明环保,2015-11-10,23.61,22.92,28766382000
603568.SH,伟明环保,2015-11-11,22.96,23.13,29038662000
603568.SH,伟明环保,2015-11-12,23.41,23.82,29900882000
603568.SH,伟明环保,2015-11-13,23.79,22.91,28761844000
603568.SH,伟明环保,2015-11-16,21.87,22.54,28298968000
603568.SH,伟明环保,2015-11-17,22.66,23.41,29388088000
603568.SH,伟明环保,2015-11-18,23.46,22.31,28003998000
603568.SH,伟明环保,2015-11-19,22.20,22.66,28448722000
603568.SH,伟明环保,2015-11-20,22.53,22.39,28103834000
603568.SH,伟明环保,2015-11-23,22.37,22.03,27650034000
603568.SH,伟明环保,2015-11-24,22.03,22.19,27849706000
603568.SH,伟明环保,2015-11-25,22.23,22.28,27963156000
603568.SH,伟明环保,2015-11-26,22.41,22.58,28348886000
603568.SH,伟明环保,2015-11-27,22.66,20.87,26193336000
603568.SH,伟明环保,2015-11-30,20.97,20.12,25258508000
603568.SH,伟明环保,2015-12-01,19.88,19.78,24827398000
603568.SH,伟明环保,2015-12-02,19.81,19.17,24060476000
603568.SH,伟明环保,2015-12-03,19.56,20.25,25421876000
603568.SH,伟明环保,2015-12-04,20.39,19.83,24895468000
603568.SH,伟明环保,2015-12-07,20.03,19.80,24859164000
603568.SH,伟明环保,2015-12-08,19.71,19.81,24863702000
603568.SH,伟明环保,2015-12-09,19.86,19.45,24409902000
603568.SH,伟明环保,2015-12-10,19.52,19.10,23974254000
603568.SH,伟明环保,2015-12-11,19.08,19.10,23974254000
603568.SH,伟明环保,2015-12-14,19.11,19.38,24323680000
603568.SH,伟明环保,2015-12-15,19.50,19.25,24160312000
603568.SH,伟明环保,2015-12-16,19.40,19.45,24418978000
603568.SH,伟明环保,2015-12-17,19.52,19.97,25063374000
603568.SH,伟明环保,2015-12-18,19.83,19.34,24273762000
603568.SH,伟明环保,2015-12-21,19.15,19.32,24255610000
603568.SH,伟明环保,2015-12-22,19.38,19.13,24015096000
603568.SH,伟明环保,2015-12-23,19.17,19.00,23847190000
603568.SH,伟明环保,2015-12-24,18.97,18.83,23638442000
603568.SH,伟明环保,2015-12-25,18.86,18.83,23638442000
603568.SH,伟明环保,2015-12-28,19.16,19.01,23865342000
603568.SH,伟明环保,2015-12-29,19.16,18.98,23829038000
603568.SH,伟明环保,2015-12-30,19.00,18.79,23593062000
603568.SH,伟明环保,2015-12-31,18.85,18.33,23007660000
603568.SH,伟明环保,2016-01-04,18.18,16.50,20706894000
603568.SH,伟明环保,2016-01-05,15.20,15.35,19263810000
603568.SH,伟明环保,2016-01-06,15.48,15.56,19527014000
603568.SH,伟明环保,2016-01-07,15.35,14.56,18274526000
603568.SH,伟明环保,2016-01-08,15.04,14.47,18170152000
603568.SH,伟明环保,2016-01-11,13.82,13.03,16354952000
603568.SH,伟明环保,2016-01-12,13.05,13.08,16418484000
603568.SH,伟明环保,2016-01-13,13.18,12.18,15288522000
603568.SH,伟明环保,2016-01-14,11.75,12.49,15683328000
603568.SH,伟明环保,2016-01-15,12.30,11.56,14512524000
603568.SH,伟明环保,2016-01-18,11.17,12.72,15964684000
603568.SH,伟明环保,2016-01-19,12.72,13.64,17121874000
603568.SH,伟明环保,2016-01-20,13.38,13.27,16658998000
603568.SH,伟明环保,2016-01-21,13.05,12.54,15742322000
603568.SH,伟明环保,2016-01-22,12.76,13.09,16427560000
603568.SH,伟明环保,2016-01-25,13.23,13.30,16699840000
603568.SH,伟明环保,2016-01-26,13.05,11.97,15029856000
603568.SH,伟明环保,2016-01-27,11.93,11.89,14930020000
603568.SH,伟明环保,2016-01-28,11.60,11.42,14340080000
603568.SH,伟明环保,2016-01-29,11.42,12.19,15302136000
603568.SH,伟明环保,2016-02-01,12.04,12.01,15079774000
