代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603588.SH,高能环境,2014-12-29,5.38,6.45,4242000000
603588.SH,高能环境,2014-12-30,7.10,7.10,4667008000
603588.SH,高能环境,2014-12-31,7.81,7.81,5134032000
603588.SH,高能环境,2015-01-05,8.59,8.59,5647920000
603588.SH,高能环境,2015-01-06,9.45,9.45,6213520000
603588.SH,高能环境,2015-01-07,9.84,10.06,6617520000
603588.SH,高能环境,2015-01-08,9.78,9.75,6412288000
603588.SH,高能环境,2015-01-09,9.86,9.23,6066464000
603588.SH,高能环境,2015-01-12,8.86,8.41,5526720000
603588.SH,高能环境,2015-01-13,8.39,8.54,5615600000
603588.SH,高能环境,2015-01-14,8.66,9.40,6177968000
603588.SH,高能环境,2015-01-15,9.63,9.84,6470464000
603588.SH,高能环境,2015-01-16,9.69,10.38,6827600000
603588.SH,高能环境,2015-01-19,10.07,9.82,6454304000
603588.SH,高能环境,2015-01-20,10.20,10.80,7099088000
603588.SH,高能环境,2015-01-21,11.29,11.09,7293008000
603588.SH,高能环境,2015-01-22,11.40,12.20,8021824000
603588.SH,高能环境,2015-01-23,11.77,11.60,7627520000
603588.SH,高能环境,2015-01-26,11.60,11.63,7643680000
603588.SH,高能环境,2015-01-27,11.63,11.45,7525712000
603588.SH,高能环境,2015-01-28,11.31,11.45,7525712000
603588.SH,高能环境,2015-01-29,11.31,11.50,7558032000
603588.SH,高能环境,2015-01-30,11.53,11.24,7391584000
603588.SH,高能环境,2015-02-02,11.08,11.52,7575808000
603588.SH,高能环境,2015-02-03,11.39,11.99,7881232000
603588.SH,高能环境,2015-02-04,11.80,11.85,7789120000
603588.SH,高能环境,2015-02-05,11.78,11.23,7383504000
603588.SH,高能环境,2015-02-06,11.23,10.82,7116864000
603588.SH,高能环境,2015-02-09,10.69,10.50,6905168000
603588.SH,高能环境,2015-02-10,10.50,10.75,7066768000
603588.SH,高能环境,2015-02-11,10.76,10.96,7205744000
603588.SH,高能环境,2015-02-12,10.91,11.05,7265536000
603588.SH,高能环境,2015-02-13,11.12,11.59,7621056000
603588.SH,高能环境,2015-02-16,11.60,12.75,8383808000
603588.SH,高能环境,2015-02-17,13.15,13.21,8684384000
603588.SH,高能环境,2015-02-25,13.05,13.57,8925168000
