代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
003027.SZ,同兴环保,2020-12-18,48.13,57.76,5006059200
003027.SZ,同兴环保,2020-12-21,57.50,51.98,4505106600
003027.SZ,同兴环保,2020-12-22,46.78,47.04,4076956800
003027.SZ,同兴环保,2020-12-23,45.55,43.38,3759744600
003027.SZ,同兴环保,2020-12-24,43.00,43.66,3784012200
003027.SZ,同兴环保,2020-12-25,43.50,41.90,3631473000
003027.SZ,同兴环保,2020-12-28,41.51,40.14,3478933800
003027.SZ,同兴环保,2020-12-29,40.03,40.08,3473733600
003027.SZ,同兴环保,2020-12-30,39.56,40.02,3468533400
003027.SZ,同兴环保,2020-12-31,40.12,40.14,3478933800

数据来源: Wind
