代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002034.SZ,旺能环境,2010-01-04,6.92,6.85,1066728000
002034.SZ,旺能环境,2010-01-05,6.83,6.90,1074840000
002034.SZ,旺能环境,2010-01-06,6.90,6.82,1062672000
002034.SZ,旺能环境,2010-01-07,6.81,6.62,1031846400
002034.SZ,旺能环境,2010-01-08,6.61,6.68,1039958400
002034.SZ,旺能环境,2010-01-11,6.70,6.88,1072406400
002034.SZ,旺能环境,2010-01-12,6.87,7.04,1096742400
002034.SZ,旺能环境,2010-01-13,6.92,7.05,1098364800
002034.SZ,旺能环境,2010-01-14,7.06,7.18,1118644800
002034.SZ,旺能环境,2010-01-15,7.23,7.25,1130001600
002034.SZ,旺能环境,2010-01-18,7.24,7.20,1121889600
002034.SZ,旺能环境,2010-01-19,7.21,7.20,1121078400
002034.SZ,旺能环境,2010-01-20,7.23,6.84,1065916800
002034.SZ,旺能环境,2010-01-21,6.84,7.31,1138924800
002034.SZ,旺能环境,2010-01-22,7.29,7.18,1117833600
002034.SZ,旺能环境,2010-01-25,7.23,6.97,1085385600
002034.SZ,旺能环境,2010-01-26,6.97,6.60,1028601600
002034.SZ,旺能环境,2010-01-27,6.56,6.40,996964800
002034.SZ,旺能环境,2010-01-28,6.49,6.47,1008321600
002034.SZ,旺能环境,2010-01-29,6.45,6.56,1022112000
002034.SZ,旺能环境,2010-02-01,6.46,6.20,966139200
002034.SZ,旺能环境,2010-02-02,6.22,6.22,969384000
002034.SZ,旺能环境,2010-02-03,6.24,6.35,989664000
002034.SZ,旺能环境,2010-02-04,6.36,6.36,991286400
002034.SZ,旺能环境,2010-02-05,6.25,6.22,969384000
002034.SZ,旺能环境,2010-02-08,6.23,6.31,982363200
002034.SZ,旺能环境,2010-02-09,6.32,6.37,992908800
002034.SZ,旺能环境,2010-02-10,6.40,6.43,1001832000
002034.SZ,旺能环境,2010-02-11,6.44,6.34,988041600
002034.SZ,旺能环境,2010-02-12,6.36,6.39,996153600
002034.SZ,旺能环境,2010-02-22,6.36,6.38,994531200
002034.SZ,旺能环境,2010-02-23,6.36,6.32,983985600
002034.SZ,旺能环境,2010-02-24,6.33,6.55,1019678400
002034.SZ,旺能环境,2010-02-25,6.54,6.63,1033468800
002034.SZ,旺能环境,2010-02-26,6.63,6.67,1038336000
002034.SZ,旺能环境,2010-03-01,6.65,6.82,1061860800
002034.SZ,旺能环境,2010-03-02,6.82,6.84,1065105600
002034.SZ,旺能环境,2010-03-03,6.87,6.89,1074028800
002034.SZ,旺能环境,2010-03-04,6.91,6.58,1024545600
002034.SZ,旺能环境,2010-03-05,6.57,7.08,1103232000
002034.SZ,旺能环境,2010-03-08,7.08,6.97,1086196800
002034.SZ,旺能环境,2010-03-09,7.00,6.92,1078084800
002034.SZ,旺能环境,2010-03-10,6.90,6.76,1052937600
002034.SZ,旺能环境,2010-03-11,6.73,6.81,1061049600
002034.SZ,旺能环境,2010-03-12,6.82,6.75,1051315200
002034.SZ,旺能环境,2010-03-15,6.72,6.70,1043203200
002034.SZ,旺能环境,2010-03-16,6.70,6.93,1078896000
002034.SZ,旺能环境,2010-03-17,6.89,7.03,1095120000
002034.SZ,旺能环境,2010-03-18,6.98,7.03,1095120000
002034.SZ,旺能环境,2010-03-19,7.03,7.08,1102420800
002034.SZ,旺能环境,2010-03-22,7.04,7.17,1117022400
002034.SZ,旺能环境,2010-03-23,7.47,7.49,1167316800
002034.SZ,旺能环境,2010-03-24,7.44,7.52,1172184000
002034.SZ,旺能环境,2010-03-25,7.49,7.28,1134868800
002034.SZ,旺能环境,2010-03-26,7.26,7.28,1134057600
002034.SZ,旺能环境,2010-03-29,7.30,7.34,1142980800
002034.SZ,旺能环境,2010-03-30,7.30,7.28,1134868800
002034.SZ,旺能环境,2010-03-31,7.28,7.42,1155960000
002034.SZ,旺能环境,2010-04-01,7.42,7.51,1169750400
002034.SZ,旺能环境,2010-04-02,7.48,7.44,1158393600
002034.SZ,旺能环境,2010-04-06,7.44,7.54,1174617600
002034.SZ,旺能环境,2010-04-07,7.47,7.51,1169750400
002034.SZ,旺能环境,2010-04-08,7.48,7.35,1144603200
002034.SZ,旺能环境,2010-04-09,7.31,7.49,1167316800
002034.SZ,旺能环境,2010-04-12,7.54,7.65,1192464000
002034.SZ,旺能环境,2010-04-13,7.61,7.42,1155960000
002034.SZ,旺能环境,2010-04-14,7.35,7.48,1165694400
002034.SZ,旺能环境,2010-04-15,7.48,7.29,1135680000
002034.SZ,旺能环境,2010-04-16,7.33,7.23,1125945600
002034.SZ,旺能环境,2010-04-19,7.26,7.22,1125134400
002034.SZ,旺能环境,2010-04-20,7.21,7.51,1170561600
002034.SZ,旺能环境,2010-04-21,7.50,7.67,1194897600
002034.SZ,旺能环境,2010-04-22,7.66,7.99,1245192000
002034.SZ,旺能环境,2010-04-23,8.10,7.81,1216800000
002034.SZ,旺能环境,2010-04-26,7.77,7.66,1194086400
002034.SZ,旺能环境,2010-04-27,7.49,6.91,1076462400
002034.SZ,旺能环境,2010-04-28,6.77,6.64,1034280000
