代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300422.SZ,博世科,2015-02-17,2.35,2.82,892800000
300422.SZ,博世科,2015-02-25,3.10,3.10,982080000
300422.SZ,博世科,2015-02-26,3.41,3.41,1080040000
300422.SZ,博世科,2015-02-27,3.75,3.75,1187920000
300422.SZ,博世科,2015-03-02,4.12,4.12,1306960000
300422.SZ,博世科,2015-03-03,4.53,4.53,1437780000
300422.SZ,博世科,2015-03-04,4.99,4.99,1581620000
300422.SZ,博世科,2015-03-05,5.49,5.49,1739720000
300422.SZ,博世科,2015-03-06,6.04,6.04,1913940000
300422.SZ,博世科,2015-03-09,6.64,6.64,2105520000
300422.SZ,博世科,2015-03-10,7.31,7.31,2316320000
300422.SZ,博世科,2015-03-11,8.04,8.04,2548200000
300422.SZ,博世科,2015-03-12,8.84,8.84,2803020000
300422.SZ,博世科,2015-03-13,9.72,9.72,3083260000
300422.SZ,博世科,2015-03-16,10.70,10.70,3391400000
300422.SZ,博世科,2015-03-17,11.77,11.77,3730540000
300422.SZ,博世科,2015-03-18,10.76,11.37,3606540000
300422.SZ,博世科,2015-03-19,11.34,11.83,3750380000
300422.SZ,博世科,2015-03-20,11.47,11.58,3670400000
300422.SZ,博世科,2015-03-23,11.48,11.48,3639400000
300422.SZ,博世科,2015-03-24,11.48,12.63,4003340000
300422.SZ,博世科,2015-03-25,12.36,12.19,3865700000
300422.SZ,博世科,2015-03-26,11.92,11.11,3520980000
300422.SZ,博世科,2015-03-27,11.11,11.19,3546400000
300422.SZ,博世科,2015-03-30,11.11,10.87,3447200000
300422.SZ,博世科,2015-03-31,10.95,11.05,3504240000
300422.SZ,博世科,2015-04-01,11.11,11.26,3571200000
300422.SZ,博世科,2015-04-02,11.22,11.61,3679700000
300422.SZ,博世科,2015-04-03,11.40,11.76,3728680000
300422.SZ,博世科,2015-04-07,11.64,12.25,3884300000
300422.SZ,博世科,2015-04-08,12.22,11.70,3710700000
300422.SZ,博世科,2015-04-09,11.54,11.69,3707600000
300422.SZ,博世科,2015-04-10,11.49,11.84,3754720000
300422.SZ,博世科,2015-04-13,11.67,13.03,4130440000
300422.SZ,博世科,2015-04-14,14.33,14.33,4543360000
300422.SZ,博世科,2015-04-15,14.47,14.88,4718200000
300422.SZ,博世科,2015-04-16,13.69,14.39,4563200000
300422.SZ,博世科,2015-04-17,14.40,13.41,4253200000
300422.SZ,博世科,2015-04-20,13.45,12.82,4064100000
300422.SZ,博世科,2015-04-21,12.87,13.71,4346200000
300422.SZ,博世科,2015-04-22,13.69,14.47,4586760000
300422.SZ,博世科,2015-04-23,14.45,14.31,4535920000
300422.SZ,博世科,2015-04-24,14.08,14.01,4442300000
300422.SZ,博世科,2015-04-27,14.09,14.44,4578080000
300422.SZ,博世科,2015-04-28,15.25,15.88,5035640000
300422.SZ,博世科,2015-04-29,16.45,17.47,5539080000
300422.SZ,博世科,2015-04-30,18.24,16.71,5297280000
300422.SZ,博世科,2015-05-04,16.42,16.47,5223500000
300422.SZ,博世科,2015-05-05,16.33,16.68,5288600000
300422.SZ,博世科,2015-05-06,17.21,17.35,5501880000
300422.SZ,博世科,2015-05-07,17.35,18.91,5994160000
300422.SZ,博世科,2015-05-08,19.07,20.80,6593700000
300422.SZ,博世科,2015-05-11,21.51,21.68,6873940000
300422.SZ,博世科,2015-05-12,21.31,21.12,6694760000
300422.SZ,博世科,2015-05-13,20.14,20.36,6454820000
300422.SZ,博世科,2015-05-14,20.30,22.39,7100240000
300422.SZ,博世科,2015-05-15,21.90,21.82,6919200000
300422.SZ,博世科,2015-05-18,21.74,23.87,7567720000
300422.SZ,博世科,2015-05-19,24.44,23.52,7458600000
300422.SZ,博世科,2015-05-20,23.03,23.04,7306080000
300422.SZ,博世科,2015-05-21,22.88,22.93,7270120000
300422.SZ,博世科,2015-05-22,23.02,22.43,7111400000
300422.SZ,博世科,2015-05-25,21.51,23.66,7500760000
300422.SZ,博世科,2015-05-26,23.61,26.02,8250960000
300422.SZ,博世科,2015-05-27,26.57,27.77,8804000000
300422.SZ,博世科,2015-05-28,27.53,24.99,7923600000
300422.SZ,博世科,2015-05-29,23.77,23.88,7570200000
300422.SZ,博世科,2015-06-01,24.05,23.50,7452400000
300422.SZ,博世科,2015-06-02,23.50,24.05,7624760000
300422.SZ,博世科,2015-06-03,23.95,23.66,7502000000
300422.SZ,博世科,2015-06-04,23.72,21.30,6752420000
300422.SZ,博世科,2015-06-05,22.00,21.45,6801400000
300422.SZ,博世科,2015-06-08,21.71,21.88,6937800000
300422.SZ,博世科,2015-06-09,21.86,23.35,7402800000
300422.SZ,博世科,2015-06-10,23.27,23.93,7588800000
300422.SZ,博世科,2015-06-11,24.43,23.18,7350720000
300422.SZ,博世科,2015-06-12,22.91,22.10,7006000000
300422.SZ,博世科,2015-06-15,22.10,19.89,6305400000
300422.SZ,博世科,2015-06-16,18.93,19.95,6324000000
300422.SZ,博世科,2015-06-17,19.85,20.59,6529840000
300422.SZ,博世科,2015-06-18,20.73,19.36,6137380000
300422.SZ,博世科,2015-06-19,18.77,18.49,5863960000
300422.SZ,博世科,2015-06-23,18.95,20.13,6381660000
300422.SZ,博世科,2015-06-24,20.92,22.06,6993600000
300422.SZ,博世科,2015-06-25,21.89,20.14,6386000000
300422.SZ,博世科,2015-06-26,19.53,19.19,6082820000
300422.SZ,博世科,2015-06-29,20.14,19.68,6238440000
300422.SZ,博世科,2015-06-30,19.21,20.90,6627800000
300422.SZ,博世科,2015-07-01,20.69,20.04,6355000000
300422.SZ,博世科,2015-07-02,19.54,18.92,5997260000
300422.SZ,博世科,2015-07-03,18.38,17.02,5397720000
300422.SZ,博世科,2015-07-06,18.58,15.32,4857700000
300422.SZ,博世科,2015-07-07,15.32,15.32,4857700000
300422.SZ,博世科,2015-07-08,15.32,15.32,4857700000
300422.SZ,博世科,2015-07-09,15.32,15.32,4857700000
300422.SZ,博世科,2015-07-10,15.32,15.32,4857700000
300422.SZ,博世科,2015-07-13,15.32,15.32,4857700000
300422.SZ,博世科,2015-07-14,15.32,15.32,4857700000
300422.SZ,博世科,2015-07-15,16.85,15.87,5033160000
300422.SZ,博世科,2015-07-16,14.29,14.30,4535300000
300422.SZ,博世科,2015-07-17,14.28,15.64,4960000000
300422.SZ,博世科,2015-07-20,15.74,15.75,4992860000
300422.SZ,博世科,2015-07-21,15.55,17.32,5491960000
300422.SZ,博世科,2015-07-22,17.22,17.25,5464680000
300422.SZ,博世科,2015-07-23,17.24,18.36,5816220000
300422.SZ,博世科,2015-07-24,18.66,18.56,5881320000
300422.SZ,博世科,2015-07-27,18.10,16.71,5292940000
300422.SZ,博世科,2015-07-28,15.36,15.03,4763460000
300422.SZ,博世科,2015-07-29,15.46,15.42,4885600000
300422.SZ,博世科,2015-07-30,15.26,14.41,4566300000
300422.SZ,博世科,2015-07-31,13.90,13.83,4383400000
300422.SZ,博世科,2015-08-03,13.80,12.62,3999620000
300422.SZ,博世科,2015-08-04,12.72,13.89,4399520000
300422.SZ,博世科,2015-08-05,13.70,13.84,4385260000
300422.SZ,博世科,2015-08-06,13.46,14.41,4565060000
300422.SZ,博世科,2015-08-07,14.42,15.04,4766560000
300422.SZ,博世科,2015-08-10,15.08,15.93,5046800000
300422.SZ,博世科,2015-08-11,15.93,16.04,5083380000
300422.SZ,博世科,2015-08-12,15.95,15.07,4774000000
300422.SZ,博世科,2015-08-13,14.93,15.30,4847160000
300422.SZ,博世科,2015-08-14,15.36,15.32,4854600000
300422.SZ,博世科,2015-08-17,15.26,14.81,4692780000
300422.SZ,博世科,2015-08-18,14.86,13.40,4247000000
300422.SZ,博世科,2015-08-19,13.09,13.70,4339380000
300422.SZ,博世科,2015-08-20,13.50,13.27,4203600000
300422.SZ,博世科,2015-08-21,12.91,12.77,4045500000
300422.SZ,博世科,2015-08-24,12.38,11.49,3641260000
300422.SZ,博世科,2015-08-25,10.35,10.34,3277320000
300422.SZ,博世科,2015-08-26,10.47,10.39,3292200000
300422.SZ,博世科,2015-08-27,10.88,11.24,3561280000
300422.SZ,博世科,2015-08-28,11.51,11.93,3778900000
300422.SZ,博世科,2015-08-31,11.74,11.18,3540820000
300422.SZ,博世科,2015-09-01,11.06,10.06,3186800000
300422.SZ,博世科,2015-09-02,9.24,9.52,3016300000
300422.SZ,博世科,2015-09-07,9.94,10.18,3224000000
300422.SZ,博世科,2015-09-08,10.02,11.07,3506720000
300422.SZ,博世科,2015-09-09,11.32,11.69,3704500000
300422.SZ,博世科,2015-09-10,11.35,11.70,3708220000
300422.SZ,博世科,2015-09-11,11.70,11.64,3689000000
300422.SZ,博世科,2015-09-14,11.79,10.56,3346140000
300422.SZ,博世科,2015-09-15,10.33,10.18,3224000000
300422.SZ,博世科,2015-09-16,10.41,11.19,3546400000
300422.SZ,博世科,2015-09-17,11.13,11.55,3658000000
300422.SZ,博世科,2015-09-18,11.70,11.99,3799360000
300422.SZ,博世科,2015-09-21,11.76,13.19,4179420000
300422.SZ,博世科,2015-09-22,13.31,13.30,4214760000
300422.SZ,博世科,2015-09-23,12.89,14.02,4441060000
300422.SZ,博世科,2015-09-24,14.52,13.39,4243280000
300422.SZ,博世科,2015-09-25,13.07,12.87,4079600000
300422.SZ,博世科,2015-09-28,12.95,13.37,4235840000
300422.SZ,博世科,2015-09-29,12.91,13.15,4166400000
300422.SZ,博世科,2015-09-30,13.23,12.98,4111840000
300422.SZ,博世科,2015-10-08,13.53,13.60,4309000000
300422.SZ,博世科,2015-10-09,13.56,13.79,4369760000
300422.SZ,博世科,2015-10-12,13.95,15.03,4762840000
300422.SZ,博世科,2015-10-13,14.83,15.06,4771520000
300422.SZ,博世科,2015-10-14,14.88,15.49,4907920000
300422.SZ,博世科,2015-10-15,16.05,17.04,5398960000
300422.SZ,博世科,2015-10-16,17.04,17.40,5514280000
300422.SZ,博世科,2015-10-19,17.57,16.85,5338200000
300422.SZ,博世科,2015-10-20,16.54,17.03,5396480000
300422.SZ,博世科,2015-10-21,16.92,15.33,4858320000
300422.SZ,博世科,2015-10-22,15.27,16.21,5136080000
300422.SZ,博世科,2015-10-23,16.18,17.31,5485760000
300422.SZ,博世科,2015-10-26,17.77,17.69,5604800000
300422.SZ,博世科,2015-10-27,16.87,17.46,5531640000
300422.SZ,博世科,2015-10-28,17.22,16.60,5258840000
300422.SZ,博世科,2015-10-29,16.81,16.73,5301000000
300422.SZ,博世科,2015-10-30,16.53,16.28,5158400000
300422.SZ,博世科,2015-11-02,15.64,16.40,5198080000
300422.SZ,博世科,2015-11-03,16.55,17.51,5550240000
300422.SZ,博世科,2015-11-04,17.62,18.19,5763520000
300422.SZ,博世科,2015-11-05,18.38,17.96,5691600000
300422.SZ,博世科,2015-11-06,17.91,18.39,5826760000
300422.SZ,博世科,2015-11-09,18.04,19.44,6161560000
300422.SZ,博世科,2015-11-10,19.16,19.34,6128080000
300422.SZ,博世科,2015-11-11,19.53,20.82,6596800000
300422.SZ,博世科,2015-11-12,21.31,22.38,7092800000
300422.SZ,博世科,2015-11-13,21.91,20.14,6383520000
300422.SZ,博世科,2015-11-16,18.86,20.22,6407080000
300422.SZ,博世科,2015-11-17,20.61,20.51,6498840000
300422.SZ,博世科,2015-11-18,20.35,19.06,6040040000
300422.SZ,博世科,2015-11-19,19.29,20.07,6358720000
300422.SZ,博世科,2015-11-20,20.07,20.25,6418240000
300422.SZ,博世科,2015-11-23,20.15,19.33,6126840000
300422.SZ,博世科,2015-11-24,19.56,20.27,6423200000
300422.SZ,博世科,2015-11-25,20.19,20.84,6603000000
300422.SZ,博世科,2015-11-26,21.13,20.02,6342600000
300422.SZ,博世科,2015-11-27,19.91,18.28,5792040000
300422.SZ,博世科,2015-11-30,18.27,19.37,6138000000
300422.SZ,博世科,2015-12-01,19.47,19.92,6311600000
300422.SZ,博世科,2015-12-02,19.57,18.70,5925960000
300422.SZ,博世科,2015-12-03,18.55,19.15,6067320000
300422.SZ,博世科,2015-12-04,18.79,18.68,5919760000
300422.SZ,博世科,2015-12-07,18.70,18.90,5989200000
300422.SZ,博世科,2015-12-08,18.85,18.33,5809400000
300422.SZ,博世科,2015-12-09,18.09,17.75,5625880000
300422.SZ,博世科,2015-12-10,17.76,17.84,5654400000
300422.SZ,博世科,2015-12-11,17.88,17.66,5596120000
300422.SZ,博世科,2015-12-14,17.66,18.16,5756080000
300422.SZ,博世科,2015-12-15,18.31,18.34,5813120000
300422.SZ,博世科,2015-12-16,18.27,18.85,5971840000
300422.SZ,博世科,2015-12-17,19.05,19.62,6218600000
300422.SZ,博世科,2015-12-18,19.41,19.09,6049960000
300422.SZ,博世科,2015-12-21,19.14,19.08,6045000000
300422.SZ,博世科,2015-12-22,19.08,19.33,6125600000
300422.SZ,博世科,2015-12-23,19.36,18.83,5966880000
300422.SZ,博世科,2015-12-24,18.86,18.86,6136409850
300422.SZ,博世科,2015-12-25,18.86,18.74,6094405800
300422.SZ,博世科,2015-12-28,18.86,17.73,5768556200
300422.SZ,博世科,2015-12-29,17.78,17.82,5797831750
300422.SZ,博世科,2015-12-30,17.88,18.33,5963302250
300422.SZ,博世科,2015-12-31,18.35,17.63,5735462100
300422.SZ,博世科,2016-01-04,17.85,16.19,5267053300
300422.SZ,博世科,2016-01-05,14.68,15.61,5078671500
300422.SZ,博世科,2016-01-06,15.89,15.89,5170316700
300422.SZ,博世科,2016-01-07,15.65,14.31,4654812450
300422.SZ,博世科,2016-01-08,14.87,14.13,4594988500
300422.SZ,博世科,2016-01-11,13.70,12.71,4135489650
300422.SZ,博世科,2016-01-12,12.52,12.91,4200405000
300422.SZ,博世科,2016-01-13,13.70,12.71,4134216800
300422.SZ,博世科,2016-01-14,11.74,13.34,4340418500
300422.SZ,博世科,2016-01-15,13.06,12.91,4200405000
300422.SZ,博世科,2016-01-18,12.91,13.40,4359511250
300422.SZ,博世科,2016-01-19,13.34,13.91,4524981750
300422.SZ,博世科,2016-01-20,13.81,13.61,4426972300
300422.SZ,博世科,2016-01-21,13.23,13.34,4340418500
300422.SZ,博世科,2016-01-22,13.54,13.39,4355692700
300422.SZ,博世科,2016-01-25,13.70,13.51,4393878200
300422.SZ,博世科,2016-01-26,13.50,12.16,3954744950
300422.SZ,博世科,2016-01-27,12.17,12.41,4036207350
300422.SZ,博世科,2016-01-28,12.24,12.05,3920378000
300422.SZ,博世科,2016-01-29,11.76,12.52,4073120000
300422.SZ,博世科,2016-02-01,12.52,11.92,3875828250
300422.SZ,博世科,2016-02-02,11.80,12.40,4033661650
300422.SZ,博世科,2016-02-03,12.21,12.21,3971292000
300422.SZ,博世科,2016-02-04,12.27,12.71,4135489650
300422.SZ,博世科,2016-02-05,12.66,12.33,4009477500
300422.SZ,博世科,2016-02-15,11.70,12.15,3952199250
300422.SZ,博世科,2016-02-16,12.08,12.87,4187676500
300422.SZ,博世科,2016-02-17,12.80,13.27,4317507200
300422.SZ,博世科,2016-02-18,13.27,13.07,4250046150
300422.SZ,博世科,2016-02-19,13.03,13.51,4395151050
300422.SZ,博世科,2016-02-22,14.00,13.73,4465157800
300422.SZ,博世科,2016-02-23,13.73,13.69,4452429300
300422.SZ,博世科,2016-02-24,13.55,13.53,4401515300
300422.SZ,博世科,2016-02-25,13.28,12.18,3961109200
300422.SZ,博世科,2016-02-26,12.18,11.48,3734541900
300422.SZ,博世科,2016-02-29,11.42,10.33,3361596850
300422.SZ,博世科,2016-03-01,10.31,10.34,3362869700
300422.SZ,博世科,2016-03-02,10.17,10.77,3504156050
300422.SZ,博世科,2016-03-03,10.78,10.83,3521975950
300422.SZ,博世科,2016-03-04,10.76,10.05,3268678800
300422.SZ,博世科,2016-03-07,10.18,10.39,3379416750
300422.SZ,博世科,2016-03-08,10.36,10.49,3411238000
300422.SZ,博世科,2016-03-09,10.20,10.56,3435422150
300422.SZ,博世科,2016-03-10,10.56,10.15,3301772900
300422.SZ,博世科,2016-03-11,9.99,10.15,3303045750
300422.SZ,博世科,2016-03-14,10.25,10.74,3493973250
300422.SZ,博世科,2016-03-15,10.65,10.57,3436695000
300422.SZ,博世科,2016-03-16,10.70,10.35,3366688250
300422.SZ,博世科,2016-03-17,10.37,10.96,3563980000
300422.SZ,博世科,2016-03-18,11.07,11.77,3828732800
