代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300152.SZ,科融环境,2010-12-29,6.82,7.41,5513400000
300152.SZ,科融环境,2010-12-30,7.55,7.18,5337360000
300152.SZ,科融环境,2010-12-31,7.40,7.48,5560920000
300152.SZ,科融环境,2011-01-04,7.39,8.08,6008040000
300152.SZ,科融环境,2011-01-05,7.87,7.91,5880600000
300152.SZ,科融环境,2011-01-06,7.93,7.42,5519880000
300152.SZ,科融环境,2011-01-07,7.46,7.09,5271480000
300152.SZ,科融环境,2011-01-10,7.03,6.87,5107320000
300152.SZ,科融环境,2011-01-11,6.80,6.82,5076000000
300152.SZ,科融环境,2011-01-12,6.84,6.58,4891320000
300152.SZ,科融环境,2011-01-13,6.59,6.59,4904280000
300152.SZ,科融环境,2011-01-14,6.54,6.23,4631040000
300152.SZ,科融环境,2011-01-17,6.17,6.00,4465800000
300152.SZ,科融环境,2011-01-18,5.95,6.09,4527360000
300152.SZ,科融环境,2011-01-19,6.08,6.16,4584600000
300152.SZ,科融环境,2011-01-20,6.11,5.75,4276800000
300152.SZ,科融环境,2011-01-21,5.68,5.76,4287600000
300152.SZ,科融环境,2011-01-24,5.79,5.48,4079160000
300152.SZ,科融环境,2011-01-25,5.43,5.60,4168800000
300152.SZ,科融环境,2011-01-26,5.60,5.66,4206600000
300152.SZ,科融环境,2011-01-27,5.63,5.73,4262760000
300152.SZ,科融环境,2011-01-28,5.72,5.67,4214160000
300152.SZ,科融环境,2011-01-31,5.65,5.79,4305960000
300152.SZ,科融环境,2011-02-01,6.05,5.96,4431240000
300152.SZ,科融环境,2011-02-09,5.92,5.84,4341600000
300152.SZ,科融环境,2011-02-10,5.76,6.11,4546800000
300152.SZ,科融环境,2011-02-11,6.10,6.23,4637520000
300152.SZ,科融环境,2011-02-14,6.24,6.26,4655880000
300152.SZ,科融环境,2011-02-15,6.28,6.16,4582440000
300152.SZ,科融环境,2011-02-16,6.11,6.26,4656960000
300152.SZ,科融环境,2011-02-17,6.25,6.22,4627800000
300152.SZ,科融环境,2011-02-18,6.22,6.46,4806000000
