代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603603.SH,博天环境,2017-02-17,7.98,9.58,3884097100
603603.SH,博天环境,2017-02-20,10.53,10.53,4272106800
603603.SH,博天环境,2017-02-21,11.59,11.59,4700117500
603603.SH,博天环境,2017-02-22,12.75,12.75,5172129300
603603.SH,博天环境,2017-02-23,14.03,14.03,5688142200
603603.SH,博天环境,2017-02-24,15.43,15.43,6256156400
603603.SH,博天环境,2017-02-27,16.96,16.96,6880172000
603603.SH,博天环境,2017-02-28,18.66,18.66,7568189200
603603.SH,博天环境,2017-03-01,20.52,20.52,8324208100
603603.SH,博天环境,2017-03-02,22.58,22.58,9156228900
603603.SH,博天环境,2017-03-03,24.84,24.84,10072251800
603603.SH,博天环境,2017-03-06,27.32,27.32,11080277000
603603.SH,博天环境,2017-03-07,30.05,30.05,12188304700
603603.SH,博天环境,2017-03-08,33.06,33.06,13408335200
603603.SH,博天环境,2017-03-09,36.36,36.36,14748368700
603603.SH,博天环境,2017-03-10,39.45,39.46,16004400100
603603.SH,博天环境,2017-03-13,37.50,38.58,15648391200
603603.SH,博天环境,2017-03-14,38.02,37.77,15316382900
603603.SH,博天环境,2017-03-15,37.04,41.54,16848421200
603603.SH,博天环境,2017-03-16,41.90,45.70,18532463300
603603.SH,博天环境,2017-03-17,45.21,48.64,19728493200
603603.SH,博天环境,2017-03-20,46.85,45.51,18456461400
603603.SH,博天环境,2017-03-21,45.67,47.39,19220480500
603603.SH,博天环境,2017-03-22,46.36,46.66,18924473100
603603.SH,博天环境,2017-03-23,46.74,44.27,17952448800
603603.SH,博天环境,2017-03-24,43.89,43.95,17824445600
603603.SH,博天环境,2017-03-27,43.62,42.87,17388434700
603603.SH,博天环境,2017-03-28,42.83,40.51,16428410700
603603.SH,博天环境,2017-03-29,40.48,40.69,16504412600
603603.SH,博天环境,2017-03-30,39.80,39.83,16152403800
603603.SH,博天环境,2017-03-31,39.75,36.96,14988374700
603603.SH,博天环境,2017-04-05,39.21,40.66,16488412200
603603.SH,博天环境,2017-04-06,42.10,41.15,16688417200
603603.SH,博天环境,2017-04-07,40.60,45.26,18356458900
603603.SH,博天环境,2017-04-10,48.62,46.66,18924473100
603603.SH,博天环境,2017-04-11,44.78,46.74,18956473900
603603.SH,博天环境,2017-04-12,43.40,42.07,17060426500
603603.SH,博天环境,2017-04-13,39.30,41.75,16932423300
603603.SH,博天环境,2017-04-14,41.98,38.49,15608390200
603603.SH,博天环境,2017-04-17,34.70,34.64,14048351200
603603.SH,博天环境,2017-04-18,31.56,31.28,12684317100
603603.SH,博天环境,2017-04-19,32.23,34.40,13952348800
603603.SH,博天环境,2017-04-20,37.84,35.51,14400360000
603603.SH,博天环境,2017-04-21,34.72,33.63,13640341000
603603.SH,博天环境,2017-04-24,33.63,34.95,14176354400
603603.SH,博天环境,2017-04-25,35.41,36.76,14908372700
603603.SH,博天环境,2017-04-26,35.51,39.02,15824395600
603603.SH,博天环境,2017-04-27,38.12,39.37,15968399200
603603.SH,博天环境,2017-04-28,38.67,38.37,15560389000
603603.SH,博天环境,2017-05-02,38.42,39.60,16060401500
603603.SH,博天环境,2017-05-03,38.97,37.96,15396384900
603603.SH,博天环境,2017-05-04,37.28,37.79,15328383200
603603.SH,博天环境,2017-05-05,37.38,34.93,14168354200
603603.SH,博天环境,2017-05-08,34.88,32.38,13132328300
603603.SH,博天环境,2017-05-09,32.40,35.62,14444361100
603603.SH,博天环境,2017-05-10,37.48,37.76,15312382800
603603.SH,博天环境,2017-05-11,37.59,41.53,16844421100
603603.SH,博天环境,2017-05-12,45.37,45.69,18528463200
603603.SH,博天环境,2017-05-15,48.29,50.25,20380509500
603603.SH,博天环境,2017-05-16,49.75,51.45,20864521600
603603.SH,博天环境,2017-05-17,49.51,48.36,19612490300
603603.SH,博天环境,2017-05-18,47.49,53.19,21572539300
603603.SH,博天环境,2017-05-19,50.10,49.63,20128503200
603603.SH,博天环境,2017-05-22,48.81,48.00,19468486700
603603.SH,博天环境,2017-05-23,46.45,43.95,17824445600
603603.SH,博天环境,2017-05-24,43.39,48.35,19608490200
603603.SH,博天环境,2017-05-25,46.75,50.61,20524513100
603603.SH,博天环境,2017-05-26,50.61,50.61,20524513100
603603.SH,博天环境,2017-05-31,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-01,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-02,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-05,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-06,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-07,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-08,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-09,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-12,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-13,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-14,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-15,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-16,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-19,50.61,50.61,20524513100
603603.SH,博天环境,2017-06-20,45.55,47.21,19148478700
603603.SH,博天环境,2017-06-21,47.34,45.37,18400460000
603603.SH,博天环境,2017-06-22,45.91,43.28,17552438800
603603.SH,博天环境,2017-06-23,43.17,42.31,17160429000
