代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688258.SH,卓易信息,2019-12-09,40.94,55.12,4800003823
688258.SH,卓易信息,2019-12-10,55.92,78.88,6869570689
688258.SH,卓易信息,2019-12-11,73.89,68.90,6000004779
688258.SH,卓易信息,2019-12-12,69.69,65.80,5730439347
688258.SH,卓易信息,2019-12-13,65.03,63.40,5521743529
688258.SH,卓易信息,2019-12-16,62.90,70.49,6139135325
688258.SH,卓易信息,2019-12-17,70.88,78.89,6870440255
688258.SH,卓易信息,2019-12-18,93.97,94.67,8244354393
688258.SH,卓易信息,2019-12-19,95.86,94.00,8186093477
688258.SH,卓易信息,2019-12-20,92.86,91.16,7939136758
688258.SH,卓易信息,2019-12-23,88.87,88.77,7730440940
688258.SH,卓易信息,2019-12-24,89.07,90.38,7871310617
688258.SH,卓易信息,2019-12-25,88.74,90.86,7913049781
688258.SH,卓易信息,2019-12-26,89.76,87.19,7593049526
688258.SH,卓易信息,2019-12-27,86.17,81.12,7064353453
688258.SH,卓易信息,2019-12-30,79.88,84.29,7340875412
688258.SH,卓易信息,2019-12-31,83.37,86.03,7492179881
688258.SH,卓易信息,2020-01-02,86.10,85.48,7444353756
688258.SH,卓易信息,2020-01-03,83.37,79.88,6956527280
688258.SH,卓易信息,2020-01-06,77.64,78.76,6859135898
688258.SH,卓易信息,2020-01-07,77.08,87.08,7583484301
688258.SH,卓易信息,2020-01-08,85.84,84.40,7350440637
688258.SH,卓易信息,2020-01-09,86.35,93.86,8173919554
688258.SH,卓易信息,2020-01-10,91.76,92.06,8017397690
688258.SH,卓易信息,2020-01-13,91.86,93.86,8173919554
688258.SH,卓易信息,2020-01-14,94.36,88.52,7708701792
688258.SH,卓易信息,2020-01-15,87.37,86.87,7565223417
688258.SH,卓易信息,2020-01-16,86.94,92.19,8028702047
688258.SH,卓易信息,2020-01-17,90.92,98.35,8565224214
688258.SH,卓易信息,2020-01-20,97.62,92.71,8073919474
688258.SH,卓易信息,2020-01-21,91.86,86.92,7569571247
688258.SH,卓易信息,2020-01-22,86.97,90.28,7862614958
688258.SH,卓易信息,2020-01-23,89.66,91.56,7973919395
688258.SH,卓易信息,2020-02-03,77.89,73.25,6379135516
688258.SH,卓易信息,2020-02-04,73.89,80.48,7008701235
688258.SH,卓易信息,2020-02-05,79.88,82.14,7153049176
688258.SH,卓易信息,2020-02-06,80.04,98.56,8583485098
688258.SH,卓易信息,2020-02-07,105.83,109.83,9565225010
688258.SH,卓易信息,2020-02-10,107.36,106.13,9242616057
688258.SH,卓易信息,2020-02-11,105.84,102.40,8917398407
688258.SH,卓易信息,2020-02-12,100.75,113.48,9882616567
688258.SH,卓易信息,2020-02-13,112.83,107.95,9400877053
688258.SH,卓易信息,2020-02-14,106.95,118.42,10313051693
688258.SH,卓易信息,2020-02-17,123.81,123.69,10772182493
688258.SH,卓易信息,2020-02-18,123.69,128.80,11216530673
688258.SH,卓易信息,2020-02-19,125.86,119.72,10426095261
688258.SH,卓易信息,2020-02-20,119.82,114.03,9930442692
688258.SH,卓易信息,2020-02-21,113.69,132.60,11547835285
688258.SH,卓易信息,2020-02-24,139.79,136.29,11869574672
688258.SH,卓易信息,2020-02-25,129.80,136.09,11852183353
688258.SH,卓易信息,2020-02-26,133.80,125.34,10915660868
688258.SH,卓易信息,2020-02-27,129.80,130.03,11324356846
688258.SH,卓易信息,2020-02-28,118.47,114.49,9970442724
688258.SH,卓易信息,2020-03-02,115.82,116.82,10173921147
688258.SH,卓易信息,2020-03-03,119.04,124.81,10869573875
688258.SH,卓易信息,2020-03-04,121.83,128.11,11156530625
688258.SH,卓易信息,2020-03-05,133.97,122.39,10658269359
688258.SH,卓易信息,2020-03-06,117.82,115.71,10076529765
688258.SH,卓易信息,2020-03-09,109.81,101.38,8828702684
688258.SH,卓易信息,2020-03-10,99.85,109.60,9545224994
688258.SH,卓易信息,2020-03-11,108.83,102.25,8904354918
688258.SH,卓易信息,2020-03-12,98.35,98.05,8539137236
688258.SH,卓易信息,2020-03-13,92.36,99.19,8638267750
688258.SH,卓易信息,2020-03-16,100.85,87.87,7652180008
688258.SH,卓易信息,2020-03-17,91.86,89.02,7752180088
688258.SH,卓易信息,2020-03-18,91.86,94.41,8221745679
688258.SH,卓易信息,2020-03-19,94.41,101.30,8821746157
688258.SH,卓易信息,2020-03-20,101.34,98.92,8614789470
688258.SH,卓易信息,2020-03-23,94.44,88.87,7739136599
688258.SH,卓易信息,2020-03-24,92.86,92.04,8015658558
688258.SH,卓易信息,2020-03-25,98.36,94.65,8242615261
688258.SH,卓易信息,2020-03-26,92.88,90.11,7847832338
688258.SH,卓易信息,2020-03-27,92.11,87.66,7633919124
688258.SH,卓易信息,2020-03-30,86.52,84.23,7335658017
688258.SH,卓易信息,2020-03-31,86.37,81.95,7136527423
688258.SH,卓易信息,2020-04-01,81.09,79.70,6940875094
688258.SH,卓易信息,2020-04-02,79.70,86.73,7553049494
688258.SH,卓易信息,2020-04-03,85.97,81.81,7124353501
688258.SH,卓易信息,2020-04-07,84.74,84.20,7333049319
688258.SH,卓易信息,2020-04-08,84.18,85.47,7443484190
688258.SH,卓易信息,2020-04-09,86.77,85.70,7463484206
688258.SH,卓易信息,2020-04-10,85.04,79.37,6912179419
688258.SH,卓易信息,2020-04-13,77.03,74.89,6521744325
688258.SH,卓易信息,2020-04-14,75.72,76.73,6682614018
688258.SH,卓易信息,2020-04-15,76.78,76.52,6664353134
688258.SH,卓易信息,2020-04-16,75.28,75.82,6602613955
688258.SH,卓易信息,2020-04-17,76.83,78.18,6808701075
688258.SH,卓易信息,2020-04-20,78.18,80.98,7052179530
688258.SH,卓易信息,2020-04-21,81.08,84.51,7360005862
688258.SH,卓易信息,2020-04-22,83.74,89.77,7818267097
688258.SH,卓易信息,2020-04-23,88.71,88.32,7691310474
688258.SH,卓易信息,2020-04-24,89.93,87.09,7584353867
688258.SH,卓易信息,2020-04-27,87.78,88.27,7686962644
688258.SH,卓易信息,2020-04-28,87.87,81.46,7093918694
688258.SH,卓易信息,2020-04-29,80.24,77.93,6786961928
688258.SH,卓易信息,2020-04-30,79.39,88.27,7686962644
688258.SH,卓易信息,2020-05-06,85.87,105.92,9224355173
688258.SH,卓易信息,2020-05-07,105.91,100.84,8781746125
688258.SH,卓易信息,2020-05-08,102.84,106.47,9272181298
688258.SH,卓易信息,2020-05-11,109.94,105.92,9224355173
688258.SH,卓易信息,2020-05-12,104.35,105.16,9158268164
688258.SH,卓易信息,2020-05-13,102.83,102.88,8960007137
688258.SH,卓易信息,2020-05-14,101.85,102.55,8930441896
688258.SH,卓易信息,2020-05-15,103.45,106.96,9314790028
688258.SH,卓易信息,2020-05-18,109.25,99.25,8643485145
688258.SH,卓易信息,2020-05-19,100.40,103.84,9043485464
688258.SH,卓易信息,2020-05-20,103.84,105.44,9182616010
688258.SH,卓易信息,2020-05-21,105.74,99.82,8693050402
688258.SH,卓易信息,2020-05-22,99.35,92.39,8046093365
688258.SH,卓易信息,2020-05-25,92.05,90.85,7912180215
688258.SH,卓易信息,2020-05-26,92.38,95.16,8286963122
688258.SH,卓易信息,2020-05-27,96.60,92.04,8015658558
688258.SH,卓易信息,2020-05-28,91.13,88.95,7746093126
688258.SH,卓易信息,2020-05-29,88.91,89.97,7835658415
688258.SH,卓易信息,2020-06-01,91.87,101.71,8857398359
688258.SH,卓易信息,2020-06-02,100.07,99.97,8706093891
688258.SH,卓易信息,2020-06-03,100.85,98.73,8598267718
688258.SH,卓易信息,2020-06-04,98.84,99.75,8686963441
688258.SH,卓易信息,2020-06-05,99.72,98.61,8587832927
688258.SH,卓易信息,2020-06-08,99.85,95.64,8328702286
688258.SH,卓易信息,2020-06-09,93.38,93.52,8144354313
688258.SH,卓易信息,2020-06-10,93.83,92.83,8084354265
688258.SH,卓易信息,2020-06-11,93.36,96.60,8413050179
688258.SH,卓易信息,2020-06-12,93.05,94.76,8252180486
688258.SH,卓易信息,2020-06-15,94.37,87.95,7659136535
688258.SH,卓易信息,2020-06-16,89.74,90.84,7911310649
688258.SH,卓易信息,2020-06-17,91.86,88.07,7669571326
688258.SH,卓易信息,2020-06-18,88.17,88.96,7746962692
688258.SH,卓易信息,2020-06-19,88.47,89.77,7818267097
688258.SH,卓易信息,2020-06-22,90.86,92.39,8046093365
688258.SH,卓易信息,2020-06-23,91.36,91.06,7930441099
688258.SH,卓易信息,2020-06-24,91.06,95.36,8304354441
688258.SH,卓易信息,2020-06-29,95.36,92.66,8069571645
688258.SH,卓易信息,2020-06-30,93.20,96.47,8388702334
688258.SH,卓易信息,2020-07-01,96.50,102.34,8899137523
688258.SH,卓易信息,2020-07-02,103.00,101.90,8860876623
688258.SH,卓易信息,2020-07-03,102.10,101.03,8785224389
688258.SH,卓易信息,2020-07-06,101.86,106.97,9301746539
688258.SH,卓易信息,2020-07-07,107.20,113.00,9826094783
688258.SH,卓易信息,2020-07-08,112.85,113.12,9836529574
688258.SH,卓易信息,2020-07-09,114.00,126.99,11042617491
688258.SH,卓易信息,2020-07-10,123.33,120.10,10443486579
688258.SH,卓易信息,2020-07-13,121.85,122.20,10626095420
688258.SH,卓易信息,2020-07-14,122.20,125.93,10950443505
688258.SH,卓易信息,2020-07-15,126.00,108.32,9419137937
688258.SH,卓易信息,2020-07-16,108.00,98.80,8591311191
688258.SH,卓易信息,2020-07-17,99.90,96.88,8424354536
688258.SH,卓易信息,2020-07-20,97.80,97.40,8469571963
688258.SH,卓易信息,2020-07-21,97.90,99.50,8652180805
688258.SH,卓易信息,2020-07-22,98.61,99.94,8690441705
688258.SH,卓易信息,2020-07-23,97.90,95.11,8270441370
688258.SH,卓易信息,2020-07-24,94.54,90.07,7832180151
688258.SH,卓易信息,2020-07-27,90.07,90.53,7872180183
688258.SH,卓易信息,2020-07-28,91.16,92.02,8001745504
688258.SH,卓易信息,2020-07-29,91.50,95.90,8339137077
688258.SH,卓易信息,2020-07-30,95.90,94.10,8182615213
688258.SH,卓易信息,2020-07-31,93.60,94.11,8183484779
688258.SH,卓易信息,2020-08-03,94.80,101.54,8829572250
688258.SH,卓易信息,2020-08-04,101.50,104.77,9110442039
688258.SH,卓易信息,2020-08-05,106.00,111.20,9669572919
688258.SH,卓易信息,2020-08-06,110.00,116.03,10089573254
688258.SH,卓易信息,2020-08-07,114.90,109.02,9480007551
688258.SH,卓易信息,2020-08-10,109.00,107.50,9347833533
688258.SH,卓易信息,2020-08-11,106.60,99.40,8643485145
688258.SH,卓易信息,2020-08-12,100.47,95.10,8269571804
688258.SH,卓易信息,2020-08-13,95.25,95.46,8300876177
688258.SH,卓易信息,2020-08-14,95.42,96.52,8393050163
688258.SH,卓易信息,2020-08-17,95.00,97.79,8503485034
688258.SH,卓易信息,2020-08-18,97.96,97.29,8460006738
688258.SH,卓易信息,2020-08-19,96.50,92.15,8013049861
688258.SH,卓易信息,2020-08-20,92.22,92.40,8034789008
688258.SH,卓易信息,2020-08-21,93.10,92.98,8085223831
688258.SH,卓易信息,2020-08-24,93.25,91.66,7970441131
688258.SH,卓易信息,2020-08-25,92.28,92.00,8000006372
688258.SH,卓易信息,2020-08-26,92.60,91.19,7929571533
688258.SH,卓易信息,2020-08-27,93.00,89.00,7739136599
688258.SH,卓易信息,2020-08-28,89.00,87.25,7586962565
688258.SH,卓易信息,2020-08-31,87.20,88.54,7699136567
