代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688051.SH,佳华科技,2020-03-20,131.68,116.73,9048851340
688051.SH,佳华科技,2020-03-23,111.61,107.84,8359805400
688051.SH,佳华科技,2020-03-24,115.73,111.09,8611914240
688051.SH,佳华科技,2020-03-25,114.60,106.88,8285564760
688051.SH,佳华科技,2020-03-26,100.75,95.72,7420197300
688051.SH,佳华科技,2020-03-27,95.67,89.03,6902059500
688051.SH,佳华科技,2020-03-30,85.76,86.95,6740431440
688051.SH,佳华科技,2020-03-31,88.29,82.98,6432642120
688051.SH,佳华科技,2020-04-01,82.36,82.19,6371548260
688051.SH,佳华科技,2020-04-02,82.08,91.75,7112407980
688051.SH,佳华科技,2020-04-03,89.08,86.91,6737338080
688051.SH,佳华科技,2020-04-07,90.03,89.55,6942273180
688051.SH,佳华科技,2020-04-08,87.79,89.00,6899739480
688051.SH,佳华科技,2020-04-09,89.81,91.76,7113181320
688051.SH,佳华科技,2020-04-10,92.77,88.79,6883499340
688051.SH,佳华科技,2020-04-13,87.09,85.34,6615923700
688051.SH,佳华科技,2020-04-14,86.16,88.40,6852565740
688051.SH,佳华科技,2020-04-15,90.73,93.42,7242329100
688051.SH,佳华科技,2020-04-16,92.77,94.53,7328169840
688051.SH,佳华科技,2020-04-17,94.56,93.61,7257022560
688051.SH,佳华科技,2020-04-20,93.61,93.59,7255475880
688051.SH,佳华科技,2020-04-21,94.87,96.66,7492891260
688051.SH,佳华科技,2020-04-22,95.75,96.97,7517638140
688051.SH,佳华科技,2020-04-23,97.41,96.72,7497531300
688051.SH,佳华科技,2020-04-24,96.04,98.76,7656066000
688051.SH,佳华科技,2020-04-27,98.81,102.71,7962308640
688051.SH,佳华科技,2020-04-28,102.25,99.07,7680039540
688051.SH,佳华科技,2020-04-29,98.06,106.54,8259271200
688051.SH,佳华科技,2020-04-30,103.75,106.54,8259271200
688051.SH,佳华科技,2020-05-06,106.54,114.77,8897276700
688051.SH,佳华科技,2020-05-07,114.22,110.54,8569380540
688051.SH,佳华科技,2020-05-08,113.28,111.23,8622741000
688051.SH,佳华科技,2020-05-11,111.33,107.62,8342791920
688051.SH,佳华科技,2020-05-12,107.74,107.58,8339698560
688051.SH,佳华科技,2020-05-13,105.74,106.53,8258497860
688051.SH,佳华科技,2020-05-14,105.74,105.74,8197404000
688051.SH,佳华科技,2020-05-15,106.54,106.30,8240711040
688051.SH,佳华科技,2020-05-18,106.81,99.65,7724893260
688051.SH,佳华科技,2020-05-19,101.25,101.36,7857907740
688051.SH,佳华科技,2020-05-20,101.25,101.15,7841667600
688051.SH,佳华科技,2020-05-21,100.97,95.98,7440304140
688051.SH,佳华科技,2020-05-22,95.77,93.07,7215262200
688051.SH,佳华科技,2020-05-25,92.87,95.27,7385397000
688051.SH,佳华科技,2020-05-26,94.79,97.57,7564038540
688051.SH,佳华科技,2020-05-27,97.47,95.97,7439530800
688051.SH,佳华科技,2020-05-28,94.79,95.07,7369930200
688051.SH,佳华科技,2020-05-29,95.37,97.66,7570998600
688051.SH,佳华科技,2020-06-01,98.81,102.57,7951481880
688051.SH,佳华科技,2020-06-02,101.85,105.97,8215190820
688051.SH,佳华科技,2020-06-03,105.74,104.85,8127803400
688051.SH,佳华科技,2020-06-04,105.05,107.93,8366765460
688051.SH,佳华科技,2020-06-05,107.24,106.98,8293298160
688051.SH,佳华科技,2020-06-08,107.74,108.53,8413165860
688051.SH,佳华科技,2020-06-09,108.50,104.60,8108469900
688051.SH,佳华科技,2020-06-10,104.58,108.17,8385325620
688051.SH,佳华科技,2020-06-11,107.69,105.93,8212097460
688051.SH,佳华科技,2020-06-12,102.60,104.95,8135536800
688051.SH,佳华科技,2020-06-15,104.95,111.28,8626607700
688051.SH,佳华科技,2020-06-16,112.42,116.81,9055038060
688051.SH,佳华科技,2020-06-17,115.63,116.17,9005544300
688051.SH,佳华科技,2020-06-18,114.93,115.82,8978477400
688051.SH,佳华科技,2020-06-19,115.90,121.39,9410001120
688051.SH,佳华科技,2020-06-22,121.21,120.51,9341947200
688051.SH,佳华科技,2020-06-23,121.23,119.50,9263839860
688051.SH,佳华科技,2020-06-24,122.49,120.31,9326480400
688051.SH,佳华科技,2020-06-29,119.21,121.70,9434748000
688051.SH,佳华科技,2020-06-30,123.11,126.68,9820644660
688051.SH,佳华科技,2020-07-01,126.69,123.43,9568535820
688051.SH,佳华科技,2020-07-02,123.48,118.73,9204292680
688051.SH,佳华科技,2020-07-03,119.10,119.21,9241413000
688051.SH,佳华科技,2020-07-06,120.06,126.00,9768057540
688051.SH,佳华科技,2020-07-07,127.29,132.51,10272275220
688051.SH,佳华科技,2020-07-08,130.99,139.81,10838360100
688051.SH,佳华科技,2020-07-09,140.17,139.65,10825986660
688051.SH,佳华科技,2020-07-10,140.60,154.11,11946556320
688051.SH,佳华科技,2020-07-13,156.62,169.58,13146006660
688051.SH,佳华科技,2020-07-14,167.25,176.57,13688118000
688051.SH,佳华科技,2020-07-15,174.58,161.22,12497947740
688051.SH,佳华科技,2020-07-16,163.01,149.32,11575353120
688051.SH,佳华科技,2020-07-17,152.10,154.71,11993730060
688051.SH,佳华科技,2020-07-20,158.19,159.91,12396640200
688051.SH,佳华科技,2020-07-21,157.62,169.87,13168433520
688051.SH,佳华科技,2020-07-22,169.09,167.11,12954991680
688051.SH,佳华科技,2020-07-23,164.71,161.00,12480934260
688051.SH,佳华科技,2020-07-24,157.92,156.89,12162318180
688051.SH,佳华科技,2020-07-27,156.24,160.81,12466240800
688051.SH,佳华科技,2020-07-28,163.60,162.61,12605442000
688051.SH,佳华科技,2020-07-29,161.24,162.21,12574508400
688051.SH,佳华科技,2020-07-30,163.43,177.05,13725238320
688051.SH,佳华科技,2020-07-31,175.16,173.18,13425182400
688051.SH,佳华科技,2020-08-03,173.68,181.85,14097214860
688051.SH,佳华科技,2020-08-04,180.06,185.56,14384897340
688051.SH,佳华科技,2020-08-05,187.48,189.54,14693460000
688051.SH,佳华科技,2020-08-06,186.80,177.00,13688118000
688051.SH,佳华科技,2020-08-07,177.99,172.99,13378008660
688051.SH,佳华科技,2020-08-10,173.00,151.50,11716101000
688051.SH,佳华科技,2020-08-11,153.50,145.51,11252870340
688051.SH,佳华科技,2020-08-12,145.60,138.80,10733959200
688051.SH,佳华科技,2020-08-13,139.50,138.73,10728545820
688051.SH,佳华科技,2020-08-14,140.39,143.30,11081962200
688051.SH,佳华科技,2020-08-17,143.25,143.68,11111349120
688051.SH,佳华科技,2020-08-18,143.69,139.33,10774946220
688051.SH,佳华科技,2020-08-19,139.30,127.80,9883285200
688051.SH,佳华科技,2020-08-20,128.26,127.00,9821418000
688051.SH,佳华科技,2020-08-21,126.96,126.33,9769604220
688051.SH,佳华科技,2020-08-24,126.30,122.07,9440161380
688051.SH,佳华科技,2020-08-25,122.50,132.50,10246755000
688051.SH,佳华科技,2020-08-26,129.00,113.81,8801382540
688051.SH,佳华科技,2020-08-27,116.50,117.16,9060451440
688051.SH,佳华科技,2020-08-28,117.53,117.33,9073598220
688051.SH,佳华科技,2020-08-31,117.67,121.46,9392987640
688051.SH,佳华科技,2020-09-01,120.85,120.17,9293226780
688051.SH,佳华科技,2020-09-02,120.12,121.80,9419281200
688051.SH,佳华科技,2020-09-03,122.98,118.18,9139332120
688051.SH,佳华科技,2020-09-04,117.00,117.32,9072824880
688051.SH,佳华科技,2020-09-07,115.51,112.60,8707808400
688051.SH,佳华科技,2020-09-08,112.59,115.16,8905783440
688051.SH,佳华科技,2020-09-09,114.90,111.65,8634341100
688051.SH,佳华科技,2020-09-10,112.13,107.38,8304124920
688051.SH,佳华科技,2020-09-11,106.00,112.03,8663728020
688051.SH,佳华科技,2020-09-14,114.00,116.10,8978477400
688051.SH,佳华科技,2020-09-15,116.10,118.00,9125412000
688051.SH,佳华科技,2020-09-16,118.03,115.70,8947543800
688051.SH,佳华科技,2020-09-17,115.58,118.82,9188825880
688051.SH,佳华科技,2020-09-18,119.12,118.10,9133145400
