代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603927.SH,中科软,2019-09-09,19.27,23.12,9879200000
603927.SH,中科软,2019-09-10,25.43,25.43,10867120000
603927.SH,中科软,2019-09-11,27.98,27.98,11952560000
603927.SH,中科软,2019-09-12,30.77,30.77,13148240000
603927.SH,中科软,2019-09-16,33.85,33.85,14462640000
603927.SH,中科软,2019-09-17,37.23,37.23,15908480000
603927.SH,中科软,2019-09-18,40.96,40.96,17498480000
603927.SH,中科软,2019-09-19,45.05,45.05,19249600000
603927.SH,中科软,2019-09-20,49.56,49.56,21174560000
603927.SH,中科软,2019-09-23,54.51,54.51,23290320000
603927.SH,中科软,2019-09-24,59.96,59.96,25618080000
603927.SH,中科软,2019-09-25,65.95,65.95,28179040000
603927.SH,中科软,2019-09-26,72.55,72.55,30998640000
603927.SH,中科软,2019-09-27,79.81,79.81,34098080000
603927.SH,中科软,2019-09-30,87.79,87.79,37507040000
603927.SH,中科软,2019-10-08,88.22,79.00,33754640000
603927.SH,中科软,2019-10-09,75.12,83.91,35849200000
603927.SH,中科软,2019-10-10,83.68,92.30,39436240000
603927.SH,中科软,2019-10-11,94.82,90.16,38520400000
603927.SH,中科软,2019-10-14,89.15,92.27,39423520000
603927.SH,中科软,2019-10-15,89.31,85.26,36425840000
603927.SH,中科软,2019-10-16,85.94,87.69,37464640000
603927.SH,中科软,2019-10-17,85.35,82.58,35281040000
603927.SH,中科软,2019-10-18,81.88,82.55,35268320000
603927.SH,中科软,2019-10-21,81.18,79.39,33920000000
603927.SH,中科软,2019-10-22,79.69,87.33,37312000000
603927.SH,中科软,2019-10-23,86.34,85.06,36341040000
603927.SH,中科软,2019-10-24,83.89,87.03,37184800000
603927.SH,中科软,2019-10-25,86.65,89.23,38121840000
603927.SH,中科软,2019-10-28,98.05,98.15,41933600000
603927.SH,中科软,2019-10-29,104.20,89.07,38054000000
603927.SH,中科软,2019-10-30,86.34,84.35,36040000000
603927.SH,中科软,2019-10-31,82.39,80.53,34407600000
603927.SH,中科软,2019-11-01,79.39,83.63,35730480000
603927.SH,中科软,2019-11-04,83.25,83.65,35738960000
603927.SH,中科软,2019-11-05,83.37,83.85,35823760000
603927.SH,中科软,2019-11-06,83.31,87.24,37273840000
603927.SH,中科软,2019-11-07,86.34,87.53,37396800000
603927.SH,中科软,2019-11-08,87.80,84.55,36124800000
603927.SH,中科软,2019-11-11,81.45,80.50,34394880000
603927.SH,中科软,2019-11-12,80.76,82.65,35310720000
603927.SH,中科软,2019-11-13,81.67,81.75,34929120000
603927.SH,中科软,2019-11-14,81.63,85.17,36387680000
603927.SH,中科软,2019-11-15,84.87,83.89,35840720000
