代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688521.SH,芯原股份-U,2020-08-18,150.00,148.00,71512546684
688521.SH,芯原股份-U,2020-08-19,149.00,146.99,71024521872
688521.SH,芯原股份-U,2020-08-20,139.00,128.48,62080621608
688521.SH,芯原股份-U,2020-08-21,128.53,130.22,62921377224
688521.SH,芯原股份-U,2020-08-24,126.00,131.71,63641334620
688521.SH,芯原股份-U,2020-08-25,129.56,119.80,57886507383
688521.SH,芯原股份-U,2020-08-26,118.56,109.60,52957939977
688521.SH,芯原股份-U,2020-08-27,109.99,114.72,55431887538
688521.SH,芯原股份-U,2020-08-28,113.01,118.19,57108566842
688521.SH,芯原股份-U,2020-08-31,117.25,119.98,57973482102
688521.SH,芯原股份-U,2020-09-01,119.00,114.00,55083988662
688521.SH,芯原股份-U,2020-09-02,115.00,110.50,53392813572
688521.SH,芯原股份-U,2020-09-03,110.85,120.78,58360036409
688521.SH,芯原股份-U,2020-09-04,119.05,122.05,58973691370
688521.SH,芯原股份-U,2020-09-07,119.60,102.80,49672228372
688521.SH,芯原股份-U,2020-09-08,97.00,97.60,47159625381
688521.SH,芯原股份-U,2020-09-09,97.00,97.88,47294919388
688521.SH,芯原股份-U,2020-09-10,99.74,91.08,44009207784
688521.SH,芯原股份-U,2020-09-11,89.33,95.65,46217399259
688521.SH,芯原股份-U,2020-09-14,99.00,104.28,50387353839
688521.SH,芯原股份-U,2020-09-15,104.56,105.30,50880210580
688521.SH,芯原股份-U,2020-09-16,104.58,107.28,51836932488
688521.SH,芯原股份-U,2020-09-17,107.00,107.00,51896547541
688521.SH,芯原股份-U,2020-09-18,107.02,105.91,51367881776
688521.SH,芯原股份-U,2020-09-21,104.50,104.82,50839216012
688521.SH,芯原股份-U,2020-09-22,104.00,103.04,49975890268
688521.SH,芯原股份-U,2020-09-23,104.45,105.55,51193276570
688521.SH,芯原股份-U,2020-09-24,105.04,103.13,50019541569
688521.SH,芯原股份-U,2020-09-25,103.13,98.85,47943679668
688521.SH,芯原股份-U,2020-09-28,95.95,91.20,44233319026
688521.SH,芯原股份-U,2020-09-29,93.22,94.40,45785365307
688521.SH,芯原股份-U,2020-09-30,94.79,92.50,44863837828
688521.SH,芯原股份-U,2020-10-09,95.97,95.41,46275229915
688521.SH,芯原股份-U,2020-10-12,96.94,102.25,49592728842
688521.SH,芯原股份-U,2020-10-13,102.30,106.52,51663740599
688521.SH,芯原股份-U,2020-10-14,106.89,103.99,50436654007
688521.SH,芯原股份-U,2020-10-15,103.58,102.88,49898287953
688521.SH,芯原股份-U,2020-10-16,103.92,100.20,48598449193
688521.SH,芯原股份-U,2020-10-19,102.26,97.12,47104604647
688521.SH,芯原股份-U,2020-10-20,95.99,98.00,47531417374
688521.SH,芯原股份-U,2020-10-21,98.30,94.03,45653318565
688521.SH,芯原股份-U,2020-10-22,93.15,93.43,45362007376
688521.SH,芯原股份-U,2020-10-23,93.90,88.00,42725641112
688521.SH,芯原股份-U,2020-10-26,87.50,91.20,44279300789
688521.SH,芯原股份-U,2020-10-27,90.61,91.97,44653150149
688521.SH,芯原股份-U,2020-10-28,91.52,89.00,43211159761
688521.SH,芯原股份-U,2020-10-29,88.00,86.00,41754603814
688521.SH,芯原股份-U,2020-10-30,86.00,85.24,41385609641
688521.SH,芯原股份-U,2020-11-02,86.10,85.80,41657500084
688521.SH,芯原股份-U,2020-11-03,86.70,91.30,44327852654
688521.SH,芯原股份-U,2020-11-04,91.50,89.55,43478195018
688521.SH,芯原股份-U,2020-11-05,92.00,92.17,44750253878
688521.SH,芯原股份-U,2020-11-06,92.17,91.43,44390970078
688521.SH,芯原股份-U,2020-11-09,92.97,109.72,53271106168
688521.SH,芯原股份-U,2020-11-10,109.00,103.58,50290021663
688521.SH,芯原股份-U,2020-11-11,101.42,101.18,49124776906
688521.SH,芯原股份-U,2020-11-12,102.98,99.60,48357657440
688521.SH,芯原股份-U,2020-11-13,99.50,101.30,49183039144
688521.SH,芯原股份-U,2020-11-16,101.75,98.28,47716772824
688521.SH,芯原股份-U,2020-11-17,98.46,95.98,46600079931
688521.SH,芯原股份-U,2020-11-18,94.51,94.25,45760132668
688521.SH,芯原股份-U,2020-11-19,94.00,93.80,45541649276
688521.SH,芯原股份-U,2020-11-20,93.80,92.19,44759964251
688521.SH,芯原股份-U,2020-11-23,93.00,90.68,44026831091
688521.SH,芯原股份-U,2020-11-24,91.96,93.49,45391138495
688521.SH,芯原股份-U,2020-11-25,93.35,94.90,46075719790
688521.SH,芯原股份-U,2020-11-26,94.25,92.86,45085261746
688521.SH,芯原股份-U,2020-11-27,92.80,94.15,45711580803
688521.SH,芯原股份-U,2020-11-30,95.00,96.52,46862260001
688521.SH,芯原股份-U,2020-12-01,97.00,98.00,47580827602
688521.SH,芯原股份-U,2020-12-02,98.00,100.06,48580996019
688521.SH,芯原股份-U,2020-12-03,98.90,96.61,46905956680
688521.SH,芯原股份-U,2020-12-04,96.01,92.67,44993013203
688521.SH,芯原股份-U,2020-12-07,95.00,92.50,44910475032
688521.SH,芯原股份-U,2020-12-08,93.39,93.76,45522228530
688521.SH,芯原股份-U,2020-12-09,94.00,91.36,44356983773
688521.SH,芯原股份-U,2020-12-10,90.80,90.10,43745230275
688521.SH,芯原股份-U,2020-12-11,90.35,91.00,44182197059
688521.SH,芯原股份-U,2020-12-14,90.90,91.97,44653150149
688521.SH,芯原股份-U,2020-12-15,91.88,90.14,43764651021
688521.SH,芯原股份-U,2020-12-16,89.77,85.70,41608948219
688521.SH,芯原股份-U,2020-12-17,85.98,87.00,42240122463
688521.SH,芯原股份-U,2020-12-18,90.10,86.21,41856562730
688521.SH,芯原股份-U,2020-12-21,85.37,87.20,42337226193
688521.SH,芯原股份-U,2020-12-22,86.66,83.00,40298047867
688521.SH,芯原股份-U,2020-12-23,82.58,83.10,40346599732
688521.SH,芯原股份-U,2020-12-24,83.00,78.45,38088938014
688521.SH,芯原股份-U,2020-12-25,78.48,76.10,36947969189
688521.SH,芯原股份-U,2020-12-28,76.09,75.11,36467305726
688521.SH,芯原股份-U,2020-12-29,75.99,76.52,37151887021
688521.SH,芯原股份-U,2020-12-30,76.25,77.99,37865599436
688521.SH,芯原股份-U,2020-12-31,78.75,80.58,39123092736

数据来源: Wind
