代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688365.SH,光云科技,2020-04-29,28.92,37.94,15250030000
688365.SH,光云科技,2020-04-30,35.81,42.90,17243000000
688365.SH,光云科技,2020-05-06,41.70,52.10,20944230000
688365.SH,光云科技,2020-05-07,49.88,49.95,20078070000
688365.SH,光云科技,2020-05-08,49.88,46.71,18774820000
688365.SH,光云科技,2020-05-11,45.88,47.04,18907150000
688365.SH,光云科技,2020-05-12,45.72,42.92,17251020000
688365.SH,光云科技,2020-05-13,41.97,43.61,17527710000
688365.SH,光云科技,2020-05-14,42.15,48.01,19300130000
688365.SH,光云科技,2020-05-15,47.79,57.62,23161760000
688365.SH,光云科技,2020-05-18,54.87,54.52,21914650000
688365.SH,光云科技,2020-05-19,54.87,57.53,23125670000
688365.SH,光云科技,2020-05-20,57.36,62.35,25062500000
688365.SH,光云科技,2020-05-21,61.35,56.66,22776800000
688365.SH,光云科技,2020-05-22,56.63,56.66,22776800000
688365.SH,光云科技,2020-05-25,56.54,50.81,20422930000
688365.SH,光云科技,2020-05-26,50.81,56.01,22512140000
688365.SH,光云科技,2020-05-27,56.16,56.06,22532190000
688365.SH,光云科技,2020-05-28,56.04,66.62,26778780000
688365.SH,光云科技,2020-05-29,62.85,64.34,25860490000
688365.SH,光云科技,2020-06-01,66.34,71.80,28859970000
688365.SH,光云科技,2020-06-02,69.83,69.83,28070000000
688365.SH,光云科技,2020-06-03,70.02,73.49,29541670000
688365.SH,光云科技,2020-06-04,72.92,67.82,27259980000
688365.SH,光云科技,2020-06-05,66.85,66.84,26867000000
688365.SH,光云科技,2020-06-08,66.45,71.58,28771750000
688365.SH,光云科技,2020-06-09,72.81,71.75,28839920000
688365.SH,光云科技,2020-06-10,71.13,68.71,27620880000
688365.SH,光云科技,2020-06-11,68.63,69.45,27917620000
688365.SH,光云科技,2020-06-12,66.02,66.59,26766750000
688365.SH,光云科技,2020-06-15,65.32,61.10,24561250000
688365.SH,光云科技,2020-06-16,62.05,62.36,25066510000
