代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688030.SH,山石网科,2019-09-30,51.95,44.74,8074010739
688030.SH,山石网科,2019-10-08,45.95,48.93,8830949246
688030.SH,山石网科,2019-10-09,46.93,43.89,7920820803
688030.SH,山石网科,2019-10-10,43.94,44.74,8074010739
688030.SH,山石网科,2019-10-11,45.94,45.04,8128077775
688030.SH,山石网科,2019-10-14,44.94,49.51,8935478849
688030.SH,山石网科,2019-10-15,47.76,47.78,8623692274
688030.SH,山石网科,2019-10-16,48.22,47.44,8562416300
688030.SH,山石网科,2019-10-17,46.58,45.74,8254234193
688030.SH,山石网科,2019-10-18,45.81,48.65,8780486679
688030.SH,山石网科,2019-10-21,47.88,51.06,9214825203
688030.SH,山石网科,2019-10-22,52.31,51.62,9315750337
688030.SH,山石网科,2019-10-23,51.47,59.92,10813407240
688030.SH,山石网科,2019-10-24,57.92,56.82,10254714533
688030.SH,山石网科,2019-10-25,57.80,53.94,9733868751
688030.SH,山石网科,2019-10-28,55.42,56.18,10139371522
688030.SH,山石网科,2019-10-29,54.98,49.35,8906643097
688030.SH,山石网科,2019-10-30,48.43,47.73,8614681101
688030.SH,山石网科,2019-10-31,47.60,44.40,8012734765
688030.SH,山石网科,2019-11-01,43.94,44.39,8010932530
688030.SH,山石网科,2019-11-04,45.07,43.92,7926227507
688030.SH,山石网科,2019-11-05,42.94,39.83,7189113580
688030.SH,山石网科,2019-11-06,39.94,40.44,7299049887
688030.SH,山石网科,2019-11-07,40.63,41.63,7513515797
688030.SH,山石网科,2019-11-08,41.84,40.84,7371139269
688030.SH,山石网科,2019-11-11,40.13,38.94,7026912471
688030.SH,山石网科,2019-11-12,39.35,39.34,7099001853
688030.SH,山石网科,2019-11-13,39.10,40.27,7268411900
688030.SH,山石网科,2019-11-14,40.22,41.02,7403579490
688030.SH,山石网科,2019-11-15,40.94,41.43,7477471106
688030.SH,山石网科,2019-11-18,41.25,39.69,7163882296
688030.SH,山石网科,2019-11-19,39.83,40.66,7338699047
688030.SH,山石网科,2019-11-20,40.46,41.12,7421601836
688030.SH,山石网科,2019-11-21,40.94,39.92,7205333691
688030.SH,山石网科,2019-11-22,39.95,37.30,6731346007
688030.SH,山石网科,2019-11-25,37.35,35.55,6415954962
688030.SH,山石网科,2019-11-26,35.55,35.57,6419559431
688030.SH,山石网科,2019-11-27,35.57,35.55,6415954962
688030.SH,山石网科,2019-11-28,35.42,35.94,6486242109
688030.SH,山石网科,2019-11-29,35.63,35.94,6486242109
688030.SH,山石网科,2019-12-02,36.07,35.86,6471824233
688030.SH,山石网科,2019-12-03,36.03,36.39,6567342664
688030.SH,山石网科,2019-12-04,35.94,36.35,6560133726
688030.SH,山石网科,2019-12-05,36.35,36.10,6515077862
688030.SH,山石网科,2019-12-06,36.35,36.06,6507868924
688030.SH,山石网科,2019-12-09,36.27,37.16,6706114723
688030.SH,山石网科,2019-12-10,38.71,39.54,7135046544
688030.SH,山石网科,2019-12-11,38.83,38.38,6925987337
688030.SH,山石网科,2019-12-12,38.69,38.71,6985461077
688030.SH,山石网科,2019-12-13,38.94,38.64,6972845435
688030.SH,山石网科,2019-12-16,38.85,39.26,7084583977
688030.SH,山石网科,2019-12-17,38.97,39.74,7172893469
688030.SH,山石网科,2019-12-18,40.12,42.57,7682925844
688030.SH,山石网科,2019-12-19,42.00,41.27,7448635354
688030.SH,山石网科,2019-12-20,41.27,42.39,7650485622
688030.SH,山石网科,2019-12-23,41.94,42.87,7736992880
688030.SH,山石网科,2019-12-24,42.80,43.84,7911809631
688030.SH,山石网科,2019-12-25,43.93,44.22,7980294543
688030.SH,山石网科,2019-12-26,44.60,42.89,7740597349
688030.SH,山石网科,2019-12-27,42.91,41.84,7551362723
688030.SH,山石网科,2019-12-30,41.82,40.94,7389161614
688030.SH,山石网科,2019-12-31,40.94,41.23,7441426416
688030.SH,山石网科,2020-01-02,41.74,42.94,7749608522
688030.SH,山石网科,2020-01-03,42.85,43.17,7791059916
688030.SH,山石网科,2020-01-06,43.04,42.53,7675716906
688030.SH,山石网科,2020-01-07,42.91,43.89,7920820803
688030.SH,山石网科,2020-01-08,43.52,43.33,7819895669
688030.SH,山石网科,2020-01-09,43.79,44.58,8045174987
