代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300789.SZ,唐源电气,2019-08-28,42.44,50.93,2356156571
300789.SZ,唐源电气,2019-08-29,56.02,56.02,2591588297
300789.SZ,唐源电气,2019-08-30,61.62,61.62,2850931058
300789.SZ,唐源电气,2019-09-02,67.79,67.79,3136024164
300789.SZ,唐源电气,2019-09-03,74.56,74.56,3449626580
300789.SZ,唐源电气,2019-09-04,82.02,82.02,3794497273
300789.SZ,唐源电气,2019-09-05,90.22,90.22,4173855034
300789.SZ,唐源电气,2019-09-06,87.45,83.48,3862091928
300789.SZ,唐源电气,2019-09-09,82.31,85.39,3950378826
300789.SZ,唐源电气,2019-09-10,84.51,90.82,4201904517
300789.SZ,唐源电气,2019-09-11,89.35,86.73,4012455550
300789.SZ,唐源电气,2019-09-12,87.15,87.74,4059357965
300789.SZ,唐源电气,2019-09-16,87.15,94.42,4368362105
300789.SZ,唐源电气,2019-09-17,93.07,96.21,4451131071
300789.SZ,唐源电气,2019-09-18,95.71,92.32,4271338484
300789.SZ,唐源电气,2019-09-19,92.59,95.44,4415264519
300789.SZ,唐源电气,2019-09-20,97.92,92.37,4273637621
300789.SZ,唐源电气,2019-09-23,90.00,92.18,4264441070
300789.SZ,唐源电气,2019-09-24,91.45,93.53,4326977622
300789.SZ,唐源电气,2019-09-25,92.68,90.51,4187190035
300789.SZ,唐源电气,2019-09-26,90.40,85.74,3966472791
300789.SZ,唐源电气,2019-09-27,85.48,86.61,4006937619
300789.SZ,唐源电气,2019-09-30,85.68,82.00,3793577618
300789.SZ,唐源电气,2019-10-08,81.88,76.57,3542511753
300789.SZ,唐源电气,2019-10-09,75.73,77.05,3564583478
300789.SZ,唐源电气,2019-10-10,77.02,78.70,3640914858
300789.SZ,唐源电气,2019-10-11,78.68,77.48,3584356064
300789.SZ,唐源电气,2019-10-14,78.53,79.49,3677701065
300789.SZ,唐源电气,2019-10-15,78.62,79.95,3698853134
300789.SZ,唐源电气,2019-10-16,79.52,80.57,3727362445
300789.SZ,唐源电气,2019-10-17,80.21,81.64,3777023824
300789.SZ,唐源电气,2019-10-18,81.60,77.13,3568262098
300789.SZ,唐源电气,2019-10-21,77.13,72.72,3364558476
300789.SZ,唐源电气,2019-10-22,72.85,74.15,3430313821
300789.SZ,唐源电气,2019-10-23,74.14,74.37,3440889856
300789.SZ,唐源电气,2019-10-24,74.50,73.71,3410081407
300789.SZ,唐源电气,2019-10-25,74.51,76.35,3532395546
300789.SZ,唐源电气,2019-10-28,76.52,76.85,3555386926
300789.SZ,唐源电气,2019-10-29,76.53,72.46,3352143131
300789.SZ,唐源电气,2019-10-30,71.88,70.87,3278570717
300789.SZ,唐源电气,2019-10-31,70.57,67.24,3110733646
300789.SZ,唐源电气,2019-11-01,66.59,67.72,3132805371
300789.SZ,唐源电气,2019-11-04,67.59,68.05,3148439509
300789.SZ,唐源电气,2019-11-05,68.08,68.29,3159475371
300789.SZ,唐源电气,2019-11-06,67.84,66.29,3067050025
300789.SZ,唐源电气,2019-11-07,66.29,67.19,3108434508
300789.SZ,唐源电气,2019-11-08,67.32,73.91,3419277959
300789.SZ,唐源电气,2019-11-11,74.98,76.75,3550788650
300789.SZ,唐源电气,2019-11-12,77.48,81.50,3770586238
300789.SZ,唐源电气,2019-11-13,79.51,79.67,3685977961
300789.SZ,唐源电气,2019-11-14,81.50,82.45,3814269859
300789.SZ,唐源电气,2019-11-15,81.50,80.74,3735179514
300789.SZ,唐源电气,2019-11-18,79.32,81.23,3758170893
300789.SZ,唐源电气,2019-11-19,80.71,82.29,3806912618
300789.SZ,唐源电气,2019-11-20,81.33,85.88,3973370205
300789.SZ,唐源电气,2019-11-21,84.68,82.81,3831283480
300789.SZ,唐源电气,2019-11-22,82.49,79.48,3677241237
300789.SZ,唐源电气,2019-11-25,78.76,79.71,3687817272
300789.SZ,唐源电气,2019-11-26,78.73,77.54,3587115030
300789.SZ,唐源电气,2019-11-27,76.63,74.43,3443648822
300789.SZ,唐源电气,2019-11-28,74.43,73.72,3410541235
300789.SZ,唐源电气,2019-11-29,73.91,77.44,3582516754
300789.SZ,唐源电气,2019-12-02,76.54,75.56,3495609339
300789.SZ,唐源电气,2019-12-03,75.16,75.47,3491470891
300789.SZ,唐源电气,2019-12-04,74.50,76.57,3542511753
300789.SZ,唐源电气,2019-12-05,77.28,77.77,3598150892
300789.SZ,唐源电气,2019-12-06,77.53,77.28,3575159512
300789.SZ,唐源电气,2019-12-09,77.79,77.85,3601829512
300789.SZ,唐源电气,2019-12-10,77.27,77.70,3594932099
300789.SZ,唐源电气,2019-12-11,77.53,76.36,3532855374
300789.SZ,唐源电气,2019-12-12,75.96,73.48,3399505373
300789.SZ,唐源电气,2019-12-13,73.58,74.54,3448706925
300789.SZ,唐源电气,2019-12-16,77.42,82.00,3793577618
300789.SZ,唐源电气,2019-12-17,84.01,83.09,3844158652
300789.SZ,唐源电气,2019-12-18,83.54,85.10,3937043826
300789.SZ,唐源电气,2019-12-19,84.36,85.48,3954517274
300789.SZ,唐源电气,2019-12-20,85.04,88.06,4074072447
300789.SZ,唐源电气,2019-12-23,87.02,89.35,4133850034
300789.SZ,唐源电气,2019-12-24,88.50,89.08,4121434689
300789.SZ,唐源电气,2019-12-25,87.46,90.45,4184431069
300789.SZ,唐源电气,2019-12-26,90.33,89.58,4144426069
300789.SZ,唐源电气,2019-12-27,89.45,93.33,4317781070
300789.SZ,唐源电气,2019-12-30,91.95,90.82,4201904517
300789.SZ,唐源电气,2019-12-31,88.47,87.26,4036826413
300789.SZ,唐源电气,2020-01-02,87.44,88.26,4083268999
300789.SZ,唐源电气,2020-01-03,88.47,86.77,4014294861
300789.SZ,唐源电气,2020-01-06,85.56,87.28,4037746068
300789.SZ,唐源电气,2020-01-07,87.28,88.10,4075911758
300789.SZ,唐源电气,2020-01-08,87.48,85.52,3956356584
300789.SZ,唐源电气,2020-01-09,86.49,87.84,4063956240
300789.SZ,唐源电气,2020-01-10,88.36,90.05,4166037965
300789.SZ,唐源电气,2020-01-13,89.57,90.15,4170636241
300789.SZ,唐源电气,2020-01-14,90.06,88.86,4110858655
300789.SZ,唐源电气,2020-01-15,88.54,86.98,4023951240
300789.SZ,唐源电气,2020-01-16,87.16,88.96,4115456930
300789.SZ,唐源电气,2020-01-17,88.45,87.07,4028089688
300789.SZ,唐源电气,2020-01-20,86.94,89.73,4151323483
300789.SZ,唐源电气,2020-01-21,89.25,90.25,4175234517
300789.SZ,唐源电气,2020-01-22,89.55,92.81,4293870035
300789.SZ,唐源电气,2020-01-23,91.64,83.53,3864391066
300789.SZ,唐源电气,2020-02-03,75.18,75.18,3478135891
300789.SZ,唐源电气,2020-02-04,67.67,69.13,3198100888
300789.SZ,唐源电气,2020-02-05,69.16,69.38,3209596578
300789.SZ,唐源电气,2020-02-06,68.89,69.95,3236266578
300789.SZ,唐源电气,2020-02-07,69.87,71.98,3330071407
300789.SZ,唐源电气,2020-02-10,71.64,73.55,3402724166
300789.SZ,唐源电气,2020-02-11,73.21,73.31,3391688304
300789.SZ,唐源电气,2020-02-12,73.10,73.86,3416978821
300789.SZ,唐源电气,2020-02-13,73.96,72.55,3356281579
300789.SZ,唐源电气,2020-02-14,71.07,72.03,3332370545
300789.SZ,唐源电气,2020-02-17,73.35,74.51,3447327442
300789.SZ,唐源电气,2020-02-18,74.34,76.88,3556766409
300789.SZ,唐源电气,2020-02-19,76.81,75.24,3480894856
300789.SZ,唐源电气,2020-02-20,75.57,77.23,3572860374
300789.SZ,唐源电气,2020-02-21,76.82,78.22,3618843133
300789.SZ,唐源电气,2020-02-24,77.59,77.54,3587115030
300789.SZ,唐源电气,2020-02-25,75.74,75.61,3497908477
300789.SZ,唐源电气,2020-02-26,74.33,74.47,3445488132
300789.SZ,唐源电气,2020-02-27,75.04,73.60,3405023304
300789.SZ,唐源电气,2020-02-28,71.56,68.18,3154417267
