代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603869.SH,新智认知,2015-03-26,4.78,4.78,1565577600
603869.SH,新智认知,2015-03-27,5.26,5.26,1721270400
603869.SH,新智认知,2015-03-30,5.79,5.79,1894262400
603869.SH,新智认知,2015-03-31,6.37,6.37,2084553600
603869.SH,新智认知,2015-04-01,7.00,7.00,2292144000
603869.SH,新智认知,2015-04-02,7.70,7.70,2521358400
603869.SH,新智认知,2015-04-03,8.48,8.48,2774359200
603869.SH,新智认知,2015-04-07,9.32,9.32,3051146400
603869.SH,新智认知,2015-04-08,10.25,10.25,3356044800
603869.SH,新智认知,2015-04-09,11.28,11.28,3691216800
603869.SH,新智认知,2015-04-10,12.41,12.41,4060987200
603869.SH,新智认知,2015-04-13,13.65,13.65,4467518400
603869.SH,新智认知,2015-04-14,15.02,15.02,4915135200
603869.SH,新智认知,2015-04-15,16.52,16.52,5406000000
603869.SH,新智认知,2015-04-16,16.19,18.17,5946600000
603869.SH,新智认知,2015-04-17,19.17,19.99,6541260000
603869.SH,新智认知,2015-04-20,21.99,21.99,7196467200
603869.SH,新智认知,2015-04-21,23.12,19.99,6541260000
603869.SH,新智认知,2015-04-22,18.86,19.80,6480712800
603869.SH,新智认知,2015-04-23,19.36,19.24,6296908800
603869.SH,新智认知,2015-04-24,18.76,19.50,6383404800
603869.SH,新智认知,2015-04-27,19.99,20.05,6562884000
603869.SH,新智认知,2015-04-28,19.72,18.32,5996335200
603869.SH,新智认知,2015-04-29,18.14,18.74,6132566400
603869.SH,新智认知,2015-04-30,18.82,18.50,6054720000
603869.SH,新智认知,2015-05-04,18.52,18.10,5924976000
603869.SH,新智认知,2015-05-05,18.15,17.51,5732522400
603869.SH,新智认知,2015-05-06,17.57,17.42,5700086400
603869.SH,新智认知,2015-05-07,17.18,16.17,5291392800
603869.SH,新智认知,2015-05-08,16.44,16.90,5531419200
603869.SH,新智认知,2015-05-11,16.93,18.59,6084993600
603869.SH,新智认知,2015-05-12,18.88,19.56,6400704000
603869.SH,新智认知,2015-05-13,19.18,20.47,6701277600
603869.SH,新智认知,2015-05-14,20.55,22.50,7362972000
603869.SH,新智认知,2015-05-15,21.86,21.11,6908868000
603869.SH,新智认知,2015-05-18,21.21,23.22,7600836000
603869.SH,新智认知,2015-05-19,24.89,24.37,7974931200
603869.SH,新智认知,2015-05-20,23.44,24.49,8016016800
603869.SH,新智认知,2015-05-21,23.92,23.55,7708956000
603869.SH,新智认知,2015-05-22,23.66,24.76,8102512800
603869.SH,新智认知,2015-05-25,24.76,27.23,8913412800
603869.SH,新智认知,2015-05-26,27.81,29.96,9804321600
603869.SH,新智认知,2015-05-27,32.29,32.95,10783888800
603869.SH,新智认知,2015-05-28,35.35,29.66,9709176000
603869.SH,新智认知,2015-05-29,27.12,29.33,9598893600
603869.SH,新智认知,2015-06-01,29.33,29.63,9698364000
603869.SH,新智认知,2015-06-02,29.00,28.05,9181550400
603869.SH,新智认知,2015-06-03,27.72,27.81,9101541600
603869.SH,新智认知,2015-06-04,27.65,25.82,8450659200
603869.SH,新智认知,2015-06-05,26.43,25.98,8502556800
603869.SH,新智认知,2015-06-08,25.94,24.33,7961956800
603869.SH,新智认知,2015-06-09,24.34,25.75,8429035200
603869.SH,新智认知,2015-06-10,25.89,28.33,9272371200
603869.SH,新智认知,2015-06-11,28.90,30.03,9828108000
603869.SH,新智认知,2015-06-12,29.23,28.37,9285345600
603869.SH,新智认知,2015-06-15,28.34,25.54,8357676000
603869.SH,新智认知,2015-06-16,24.45,25.75,8426872800
603869.SH,新智认知,2015-06-17,25.70,26.16,8560941600
603869.SH,新智认知,2015-06-18,26.20,23.84,7804101600
603869.SH,新智认知,2015-06-19,22.87,21.46,7023475200
603869.SH,新智认知,2015-06-23,20.14,21.13,6915355200
603869.SH,新智认知,2015-06-24,21.45,21.64,7084022400
603869.SH,新智认知,2015-06-25,21.54,19.71,6450439200
603869.SH,新智认知,2015-06-26,19.15,17.74,5806044000
603869.SH,新智认知,2015-06-29,18.11,15.97,5226520800
603869.SH,新智认知,2015-06-30,15.63,16.99,5561692800
603869.SH,新智认知,2015-07-01,16.25,15.55,5088127200
603869.SH,新智认知,2015-07-02,15.18,13.99,4579963200
603869.SH,新智认知,2015-07-03,12.77,12.59,4121534400
603869.SH,新智认知,2015-07-06,13.85,11.84,3875020800
603869.SH,新智认知,2015-07-07,11.24,10.66,3487951200
603869.SH,新智认知,2015-07-08,9.59,9.59,3139804800
603869.SH,新智认知,2015-07-09,8.68,10.55,3433891200
603869.SH,新智认知,2015-07-10,11.21,11.61,3777712800
603869.SH,新智认知,2015-07-13,12.77,12.77,4156132800
603869.SH,新智认知,2015-07-14,14.04,14.04,4571313600
603869.SH,新智认知,2015-07-15,14.04,13.47,4383184800
603869.SH,新智认知,2015-07-16,12.36,13.62,4432920000
603869.SH,新智认知,2015-07-17,13.55,14.55,4735656000
603869.SH,新智认知,2015-07-20,14.62,14.70,4785391200
603869.SH,新智认知,2015-07-21,14.42,15.54,5057853600
603869.SH,新智认知,2015-07-22,15.61,15.23,4958383200
