代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300167.SZ,迪威迅,2011-01-25,6.88,6.31,1957120000
300167.SZ,迪威迅,2011-01-26,6.35,6.55,2032736000
300167.SZ,迪威迅,2011-01-27,6.45,6.57,2037184000
300167.SZ,迪威迅,2011-01-28,6.57,6.59,2044300800
300167.SZ,迪威迅,2011-01-31,6.57,6.68,2070544000
300167.SZ,迪威迅,2011-02-01,6.64,6.67,2067430400
300167.SZ,迪威迅,2011-02-09,6.66,6.53,2026064000
300167.SZ,迪威迅,2011-02-10,6.52,7.02,2178185600
300167.SZ,迪威迅,2011-02-11,6.93,7.03,2179075200
300167.SZ,迪威迅,2011-02-14,7.06,7.31,2267590400
300167.SZ,迪威迅,2011-02-15,7.32,7.19,2230672000
300167.SZ,迪威迅,2011-02-16,7.17,7.38,2288496000
300167.SZ,迪威迅,2011-02-17,7.37,7.37,2286272000
300167.SZ,迪威迅,2011-02-18,7.33,7.33,2272928000
300167.SZ,迪威迅,2011-02-21,7.32,7.37,2286716800
300167.SZ,迪威迅,2011-02-22,7.36,6.99,2168400000
300167.SZ,迪威迅,2011-02-23,7.08,7.24,2246240000
300167.SZ,迪威迅,2011-02-24,7.23,7.19,2229337600
300167.SZ,迪威迅,2011-02-25,7.17,7.14,2215104000
300167.SZ,迪威迅,2011-02-28,7.10,7.17,2223110400
300167.SZ,迪威迅,2011-03-01,7.17,7.21,2237788800
300167.SZ,迪威迅,2011-03-02,7.18,7.18,2228448000
300167.SZ,迪威迅,2011-03-03,7.18,7.01,2175072000
300167.SZ,迪威迅,2011-03-04,7.01,7.08,2196867200
300167.SZ,迪威迅,2011-03-07,7.09,7.15,2216883200
300167.SZ,迪威迅,2011-03-08,7.14,7.21,2237788800
300167.SZ,迪威迅,2011-03-09,7.25,7.19,2229337600
300167.SZ,迪威迅,2011-03-10,7.15,7.16,2221776000
300167.SZ,迪威迅,2011-03-11,7.19,7.19,2230672000
300167.SZ,迪威迅,2011-03-14,7.24,7.35,2278710400
300167.SZ,迪威迅,2011-03-15,7.34,7.26,2252022400
