代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300556.SZ,丝路视觉,2016-11-04,6.54,7.85,886843997
300556.SZ,丝路视觉,2016-11-07,8.64,8.64,975750664
300556.SZ,丝路视觉,2016-11-08,9.50,9.50,1073547997
300556.SZ,丝路视觉,2016-11-09,10.46,10.46,1181347330
300556.SZ,丝路视觉,2016-11-10,11.50,11.50,1299148663
300556.SZ,丝路视觉,2016-11-11,12.65,12.65,1429174662
300556.SZ,丝路视觉,2016-11-14,13.92,13.92,1572536662
300556.SZ,丝路视觉,2016-11-15,15.32,15.32,1730345995
300556.SZ,丝路视觉,2016-11-16,16.85,16.85,1903713994
300556.SZ,丝路视觉,2016-11-17,18.53,18.53,2093751994
300556.SZ,丝路视觉,2016-11-18,20.38,20.38,2302682660
300556.SZ,丝路视觉,2016-11-21,22.42,22.42,2532728659
300556.SZ,丝路视觉,2016-11-22,24.66,24.66,2786112658
300556.SZ,丝路视觉,2016-11-23,27.13,27.13,3065057324
300556.SZ,丝路视觉,2016-11-24,29.84,29.84,3371785323
300556.SZ,丝路视觉,2016-11-25,32.82,32.82,3708519322
300556.SZ,丝路视觉,2016-11-28,36.11,36.11,4079704654
300556.SZ,丝路视觉,2016-11-29,39.72,39.72,4487563987
300556.SZ,丝路视觉,2016-11-30,43.69,43.69,4936542652
300556.SZ,丝路视觉,2016-12-01,48.06,48.06,5429974650
300556.SZ,丝路视觉,2016-12-02,52.87,52.87,5973416649
300556.SZ,丝路视觉,2016-12-05,58.16,58.16,6571313980
300556.SZ,丝路视觉,2016-12-06,61.07,63.98,7228111978
300556.SZ,丝路视觉,2016-12-07,63.40,70.37,7950478643
300556.SZ,丝路视觉,2016-12-08,75.25,77.40,8745081974
300556.SZ,丝路视觉,2016-12-09,78.69,85.15,9619701304
300556.SZ,丝路视觉,2016-12-12,82.16,76.63,8657286641
300556.SZ,丝路视觉,2016-12-13,68.96,72.08,8143850642
300556.SZ,丝路视觉,2016-12-14,69.55,68.05,7688203977
300556.SZ,丝路视觉,2016-12-15,67.94,73.97,8357226642
300556.SZ,丝路视觉,2016-12-16,72.59,66.89,7557066644
300556.SZ,丝路视觉,2016-12-19,64.90,63.25,7145873312
300556.SZ,丝路视觉,2016-12-20,63.24,62.69,7082527312
300556.SZ,丝路视觉,2016-12-21,62.86,63.45,7168099978
300556.SZ,丝路视觉,2016-12-22,62.76,63.03,7121423979
300556.SZ,丝路视觉,2016-12-23,64.63,63.45,7168099978
300556.SZ,丝路视觉,2016-12-26,61.63,61.02,6893600646
300556.SZ,丝路视觉,2016-12-27,59.75,59.79,6754683980
300556.SZ,丝路视觉,2016-12-28,59.89,59.61,6734679980
300556.SZ,丝路视觉,2016-12-29,58.54,59.01,6666888647
