代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603322.SH,超讯通信,2016-07-28,7.29,8.75,1381600000
603322.SH,超讯通信,2016-07-29,9.63,9.63,1520000000
603322.SH,超讯通信,2016-08-01,10.59,10.59,1672000000
603322.SH,超讯通信,2016-08-02,11.65,11.65,1839200000
603322.SH,超讯通信,2016-08-03,12.82,12.82,2023200000
603322.SH,超讯通信,2016-08-04,14.10,14.10,2225600000
603322.SH,超讯通信,2016-08-05,15.51,15.51,2448000000
603322.SH,超讯通信,2016-08-08,17.06,17.06,2692800000
603322.SH,超讯通信,2016-08-09,18.77,18.77,2962400000
603322.SH,超讯通信,2016-08-10,20.64,20.64,3258400000
603322.SH,超讯通信,2016-08-11,22.71,22.71,3584000000
603322.SH,超讯通信,2016-08-12,24.98,24.98,3942400000
603322.SH,超讯通信,2016-08-15,27.48,27.48,4336800000
603322.SH,超讯通信,2016-08-16,30.22,30.22,4770400000
603322.SH,超讯通信,2016-08-17,33.25,33.25,5247200000
603322.SH,超讯通信,2016-08-18,36.57,36.57,5772000000
603322.SH,超讯通信,2016-08-19,40.23,40.23,6349600000
603322.SH,超讯通信,2016-08-22,44.25,44.25,6984800000
603322.SH,超讯通信,2016-08-23,44.60,46.05,7268800000
603322.SH,超讯通信,2016-08-24,45.11,45.22,7136800000
603322.SH,超讯通信,2016-08-25,46.11,46.71,7372800000
603322.SH,超讯通信,2016-08-26,46.12,42.96,6780800000
603322.SH,超讯通信,2016-08-29,41.59,40.39,6375200000
603322.SH,超讯通信,2016-08-30,40.39,40.74,6430400000
603322.SH,超讯通信,2016-08-31,40.75,40.96,6465600000
603322.SH,超讯通信,2016-09-01,40.49,41.54,6556000000
603322.SH,超讯通信,2016-09-02,40.77,41.56,6559200000
603322.SH,超讯通信,2016-09-05,41.93,39.38,6215200000
603322.SH,超讯通信,2016-09-06,39.08,40.09,6327200000
603322.SH,超讯通信,2016-09-07,39.84,38.75,6116800000
603322.SH,超讯通信,2016-09-08,38.63,38.35,6052800000
603322.SH,超讯通信,2016-09-09,38.01,36.79,5806400000
603322.SH,超讯通信,2016-09-12,35.48,35.89,5664000000
603322.SH,超讯通信,2016-09-13,36.23,36.29,5727200000
603322.SH,超讯通信,2016-09-14,35.96,36.56,5769600000
603322.SH,超讯通信,2016-09-19,36.99,36.98,5836000000
603322.SH,超讯通信,2016-09-20,36.56,35.97,5677600000
603322.SH,超讯通信,2016-09-21,35.54,35.91,5667200000
