代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000638.SZ,万方发展,2010-01-04,7.07,6.90,2134860000
000638.SZ,万方发展,2010-01-05,6.90,6.69,2069886000
000638.SZ,万方发展,2010-01-06,6.57,6.69,2071433000
000638.SZ,万方发展,2010-01-07,6.62,6.65,2059057000
000638.SZ,万方发展,2010-01-08,6.64,6.88,2128672000
000638.SZ,万方发展,2010-01-11,6.85,6.59,2038946000
000638.SZ,万方发展,2010-01-12,6.59,6.60,2042040000
000638.SZ,万方发展,2010-01-13,6.44,6.19,1915186000
000638.SZ,万方发展,2010-01-14,6.12,6.25,1935297000
000638.SZ,万方发展,2010-01-15,6.26,6.38,1975519000
000638.SZ,万方发展,2010-01-18,6.42,6.50,2011100000
000638.SZ,万方发展,2010-01-19,6.50,6.46,2000271000
000638.SZ,万方发展,2010-01-20,6.48,6.21,1921374000
000638.SZ,万方发展,2010-01-21,6.19,6.43,1989442000
000638.SZ,万方发展,2010-01-22,6.35,6.24,1932203000
000638.SZ,万方发展,2010-01-25,6.24,6.03,1865682000
000638.SZ,万方发展,2010-01-26,6.04,5.66,1751204000
000638.SZ,万方发展,2010-01-27,5.66,5.65,1749657000
000638.SZ,万方发展,2010-01-28,5.62,5.68,1758939000
000638.SZ,万方发展,2010-01-29,5.65,5.55,1718717000
000638.SZ,万方发展,2010-02-01,5.52,5.62,1740375000
000638.SZ,万方发展,2010-02-02,5.57,5.50,1701700000
000638.SZ,万方发展,2010-02-03,5.47,5.76,1783691000
000638.SZ,万方发展,2010-02-04,5.68,5.70,1763580000
000638.SZ,万方发展,2010-02-05,5.57,5.50,1703247000
000638.SZ,万方发展,2010-02-08,5.42,5.53,1712529000
000638.SZ,万方发展,2010-02-09,5.53,5.48,1697059000
000638.SZ,万方发展,2010-02-10,5.50,5.57,1723358000
000638.SZ,万方发展,2010-02-11,5.55,5.53,1710982000
000638.SZ,万方发展,2010-02-12,5.58,5.60,1732640000
000638.SZ,万方发展,2010-02-22,5.58,5.51,1706341000
000638.SZ,万方发展,2010-02-23,5.46,5.36,1659931000
000638.SZ,万方发展,2010-02-24,5.32,5.60,1732640000
000638.SZ,万方发展,2010-02-25,5.60,5.80,1796067000
000638.SZ,万方发展,2010-02-26,5.78,5.94,1837836000
000638.SZ,万方发展,2010-03-01,5.85,5.91,1828554000
000638.SZ,万方发展,2010-03-02,5.90,5.93,1836289000
000638.SZ,万方发展,2010-03-03,5.94,5.85,1809990000
000638.SZ,万方发展,2010-03-04,5.84,5.72,1771315000
000638.SZ,万方发展,2010-03-05,5.72,5.70,1765127000
000638.SZ,万方发展,2010-03-08,5.69,5.87,1817725000
000638.SZ,万方发展,2010-03-09,5.87,6.14,1901263000
000638.SZ,万方发展,2010-03-10,6.10,5.92,1831648000
000638.SZ,万方发展,2010-03-11,5.92,6.03,1865682000
000638.SZ,万方发展,2010-03-12,5.98,6.02,1862588000
000638.SZ,万方发展,2010-03-15,6.00,6.10,1888887000
000638.SZ,万方发展,2010-03-16,6.12,6.37,1972425000
000638.SZ,万方发展,2010-03-17,6.35,6.46,2000271000
000638.SZ,万方发展,2010-03-18,6.40,6.38,1973972000
000638.SZ,万方发展,2010-03-19,6.38,6.50,2012647000
000638.SZ,万方发展,2010-03-22,6.47,6.30,1949220000
000638.SZ,万方发展,2010-03-23,6.25,6.21,1922921000
000638.SZ,万方发展,2010-03-24,6.21,6.30,1949220000
000638.SZ,万方发展,2010-03-25,6.30,6.05,1871870000
000638.SZ,万方发展,2010-03-26,6.01,6.10,1887340000
000638.SZ,万方发展,2010-03-29,6.15,6.20,1919827000
000638.SZ,万方发展,2010-03-30,6.21,6.28,1944579000
000638.SZ,万方发展,2010-03-31,6.30,6.17,1910545000
000638.SZ,万方发展,2010-04-01,6.15,6.33,1958502000
000638.SZ,万方发展,2010-04-02,6.35,6.39,1978613000
000638.SZ,万方发展,2010-04-06,6.39,6.36,1967784000
000638.SZ,万方发展,2010-04-07,6.36,6.42,1987895000
000638.SZ,万方发展,2010-04-08,6.36,6.28,1943032000
000638.SZ,万方发展,2010-04-09,6.26,6.30,1949220000
000638.SZ,万方发展,2010-04-12,6.28,6.01,1859494000
000638.SZ,万方发展,2010-04-13,6.00,6.04,1870323000
000638.SZ,万方发展,2010-04-14,5.99,6.12,1893528000
000638.SZ,万方发展,2010-04-15,6.05,6.00,1856400000
000638.SZ,万方发展,2010-04-16,5.97,5.94,1837836000
000638.SZ,万方发展,2010-04-19,5.79,5.34,1653743000
000638.SZ,万方发展,2010-04-20,5.25,5.21,1611974000
000638.SZ,万方发展,2010-04-21,5.20,5.40,1672307000
000638.SZ,万方发展,2010-04-22,5.35,5.29,1636726000
000638.SZ,万方发展,2010-04-23,5.29,5.32,1647555000
000638.SZ,万方发展,2010-04-26,5.30,5.19,1605786000
000638.SZ,万方发展,2010-04-27,5.14,5.27,1632085000
000638.SZ,万方发展,2010-04-28,5.22,5.18,1602692000
000638.SZ,万方发展,2010-04-29,5.17,5.00,1548547000
000638.SZ,万方发展,2010-04-30,5.05,4.79,1483573000
000638.SZ,万方发展,2010-05-04,4.66,4.46,1379924000
000638.SZ,万方发展,2010-05-05,4.36,4.65,1438710000
000638.SZ,万方发展,2010-05-06,4.60,4.45,1376830000
000638.SZ,万方发展,2010-05-07,4.38,4.47,1383018000
000638.SZ,万方发展,2010-05-10,4.44,4.68,1447992000
000638.SZ,万方发展,2010-05-11,4.79,4.52,1400035000
000638.SZ,万方发展,2010-05-12,4.49,4.72,1461915000
000638.SZ,万方发展,2010-05-13,4.72,4.70,1454180000
000638.SZ,万方发展,2010-05-14,4.65,4.63,1434069000
000638.SZ,万方发展,2010-05-17,4.63,4.63,1434069000
000638.SZ,万方发展,2010-05-18,4.20,4.73,1465009000
000638.SZ,万方发展,2010-05-19,4.59,4.60,1423240000
000638.SZ,万方发展,2010-05-20,4.54,4.45,1376830000
000638.SZ,万方发展,2010-05-21,4.27,4.58,1418599000
000638.SZ,万方发展,2010-05-24,4.63,4.74,1468103000
000638.SZ,万方发展,2010-05-25,4.72,4.56,1410864000
000638.SZ,万方发展,2010-05-26,4.52,4.56,1412411000
000638.SZ,万方发展,2010-05-27,4.49,4.60,1424787000
000638.SZ,万方发展,2010-05-28,4.63,4.53,1401582000
000638.SZ,万方发展,2010-05-31,4.50,4.31,1333514000
000638.SZ,万方发展,2010-06-01,4.30,4.36,1350531000
000638.SZ,万方发展,2010-06-02,4.28,4.50,1393847000
000638.SZ,万方发展,2010-06-03,4.45,4.40,1362907000
000638.SZ,万方发展,2010-06-04,4.36,4.44,1375283000
000638.SZ,万方发展,2010-06-07,4.34,4.33,1341249000
000638.SZ,万方发展,2010-06-08,4.30,4.33,1341249000
000638.SZ,万方发展,2010-06-09,4.33,4.57,1413958000
000638.SZ,万方发展,2010-06-10,4.49,4.45,1376830000
000638.SZ,万方发展,2010-06-11,4.45,4.43,1370642000
000638.SZ,万方发展,2010-06-17,4.43,4.42,1369095000
000638.SZ,万方发展,2010-06-18,4.40,4.37,1352078000
000638.SZ,万方发展,2010-06-21,4.35,4.60,1423240000
000638.SZ,万方发展,2010-06-22,4.57,4.61,1426334000
000638.SZ,万方发展,2010-06-23,4.56,4.60,1423240000
000638.SZ,万方发展,2010-06-24,4.61,4.67,1446445000
000638.SZ,万方发展,2010-06-25,4.65,4.52,1398488000
000638.SZ,万方发展,2010-06-28,4.52,4.43,1372189000
000638.SZ,万方发展,2010-06-29,4.48,4.08,1262352000
000638.SZ,万方发展,2010-06-30,4.08,4.08,1262352000
000638.SZ,万方发展,2010-07-01,3.97,3.93,1215942000
000638.SZ,万方发展,2010-07-02,3.89,4.00,1239147000
000638.SZ,万方发展,2010-07-05,3.97,3.90,1208207000
000638.SZ,万方发展,2010-07-06,3.91,3.95,1223677000
000638.SZ,万方发展,2010-07-07,4.00,4.00,1239147000
000638.SZ,万方发展,2010-07-08,4.03,4.00,1237600000
000638.SZ,万方发展,2010-07-09,4.00,4.13,1277822000
000638.SZ,万方发展,2010-07-12,4.13,4.54,1406223000
000638.SZ,万方发展,2010-07-13,4.43,4.30,1331967000
000638.SZ,万方发展,2010-07-14,4.30,4.33,1339702000
000638.SZ,万方发展,2010-07-15,4.29,4.33,1339702000
000638.SZ,万方发展,2010-07-16,4.27,4.40,1361360000
000638.SZ,万方发展,2010-07-19,4.35,4.49,1390753000
000638.SZ,万方发展,2010-07-20,4.47,4.56,1412411000
000638.SZ,万方发展,2010-07-21,4.55,4.52,1398488000
000638.SZ,万方发展,2010-07-22,4.51,4.58,1417052000
000638.SZ,万方发展,2010-07-23,4.59,4.51,1396941000
000638.SZ,万方发展,2010-07-26,4.52,4.50,1393847000
000638.SZ,万方发展,2010-07-27,4.49,4.61,1427881000
000638.SZ,万方发展,2010-07-28,4.58,4.71,1457274000
000638.SZ,万方发展,2010-07-29,4.67,4.71,1457274000
000638.SZ,万方发展,2010-07-30,4.67,4.76,1472744000
000638.SZ,万方发展,2010-08-02,4.74,4.78,1480479000
000638.SZ,万方发展,2010-08-03,4.78,4.68,1447992000
000638.SZ,万方发展,2010-08-04,4.67,4.64,1437163000
000638.SZ,万方发展,2010-08-05,4.65,4.67,1446445000
000638.SZ,万方发展,2010-08-06,4.61,4.68,1447992000
000638.SZ,万方发展,2010-08-09,4.65,4.77,1475838000
000638.SZ,万方发展,2010-08-10,4.77,4.76,1472744000
000638.SZ,万方发展,2010-08-11,4.70,4.82,1492855000
000638.SZ,万方发展,2010-08-12,4.75,4.76,1474291000
000638.SZ,万方发展,2010-08-13,4.75,4.83,1494402000
000638.SZ,万方发展,2010-08-16,4.79,4.88,1511419000
000638.SZ,万方发展,2010-08-17,4.91,4.88,1509872000
000638.SZ,万方发展,2010-08-18,4.88,4.78,1478932000
000638.SZ,万方发展,2010-08-19,4.75,4.77,1475838000
000638.SZ,万方发展,2010-08-20,4.77,4.58,1417052000
000638.SZ,万方发展,2010-08-23,4.62,4.57,1415505000
000638.SZ,万方发展,2010-08-24,4.57,4.67,1444898000
000638.SZ,万方发展,2010-08-25,4.67,4.67,1444898000
000638.SZ,万方发展,2010-08-26,4.54,4.52,1398488000
000638.SZ,万方发展,2010-08-27,4.53,4.52,1400035000
000638.SZ,万方发展,2010-08-30,4.57,4.58,1418599000
000638.SZ,万方发展,2010-08-31,4.59,4.70,1454180000
000638.SZ,万方发展,2010-09-01,4.70,4.55,1407770000
000638.SZ,万方发展,2010-09-02,4.59,4.73,1465009000
000638.SZ,万方发展,2010-09-03,4.72,4.69,1451086000
000638.SZ,万方发展,2010-09-06,4.72,4.74,1466556000
000638.SZ,万方发展,2010-09-07,4.77,4.74,1468103000
000638.SZ,万方发展,2010-09-08,4.72,4.72,1461915000
000638.SZ,万方发展,2010-09-09,4.70,4.79,1483573000
000638.SZ,万方发展,2010-09-10,4.82,4.85,1500590000
000638.SZ,万方发展,2010-09-13,4.82,4.98,1542359000
000638.SZ,万方发展,2010-09-14,4.95,4.82,1492855000
000638.SZ,万方发展,2010-09-15,4.81,4.82,1491308000
000638.SZ,万方发展,2010-09-16,4.82,5.06,1565564000
000638.SZ,万方发展,2010-09-17,5.06,5.12,1585675000
000638.SZ,万方发展,2010-09-20,5.08,5.19,1607333000
000638.SZ,万方发展,2010-09-21,5.20,5.07,1568658000
000638.SZ,万方发展,2010-09-27,5.07,5.28,1635179000
000638.SZ,万方发展,2010-09-28,5.22,5.17,1601145000
000638.SZ,万方发展,2010-09-29,5.19,4.91,1519154000
000638.SZ,万方发展,2010-09-30,4.84,4.97,1537718000
000638.SZ,万方发展,2010-10-08,4.90,5.24,1621256000
000638.SZ,万方发展,2010-10-11,5.25,5.46,1689324000
000638.SZ,万方发展,2010-10-12,5.39,5.31,1642914000
000638.SZ,万方发展,2010-10-13,5.34,5.31,1644461000
000638.SZ,万方发展,2010-10-14,5.26,4.97,1539265000
000638.SZ,万方发展,2010-10-15,4.95,4.87,1508325000
000638.SZ,万方发展,2010-10-18,4.84,4.93,1526889000
000638.SZ,万方发展,2010-10-19,4.92,4.99,1545453000
000638.SZ,万方发展,2010-10-20,4.87,4.73,1463462000
000638.SZ,万方发展,2010-10-21,4.73,4.75,1471197000
000638.SZ,万方发展,2010-10-22,4.72,4.78,1478932000
000638.SZ,万方发展,2010-10-25,4.78,4.82,1491308000
000638.SZ,万方发展,2010-10-26,4.82,4.89,1514513000
000638.SZ,万方发展,2010-10-27,4.85,4.83,1495949000
000638.SZ,万方发展,2010-10-28,4.78,4.86,1503684000
000638.SZ,万方发展,2010-10-29,4.90,4.80,1486667000
000638.SZ,万方发展,2010-11-01,4.81,4.79,1482026000
000638.SZ,万方发展,2010-11-02,4.80,4.86,1505231000
