代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300324.SZ,旋极信息,2012-06-08,1.06,1.02,1433040000
300324.SZ,旋极信息,2012-06-11,1.00,0.99,1383200000
300324.SZ,旋极信息,2012-06-12,0.97,0.97,1360800000
300324.SZ,旋极信息,2012-06-13,0.98,1.01,1418480000
300324.SZ,旋极信息,2012-06-14,1.01,1.01,1411200000
300324.SZ,旋极信息,2012-06-15,1.01,1.01,1414560000
300324.SZ,旋极信息,2012-06-18,1.01,1.03,1444800000
300324.SZ,旋极信息,2012-06-19,1.03,1.01,1420720000
300324.SZ,旋极信息,2012-06-20,1.01,1.08,1514800000
300324.SZ,旋极信息,2012-06-21,1.07,1.09,1523760000
300324.SZ,旋极信息,2012-06-25,1.08,1.05,1468880000
300324.SZ,旋极信息,2012-06-26,1.03,1.01,1419040000
300324.SZ,旋极信息,2012-06-27,1.01,1.03,1444800000
300324.SZ,旋极信息,2012-06-28,1.03,0.99,1388240000
300324.SZ,旋极信息,2012-06-29,0.98,1.01,1421280000
300324.SZ,旋极信息,2012-07-02,1.01,1.03,1439200000
300324.SZ,旋极信息,2012-07-03,1.02,1.08,1512560000
300324.SZ,旋极信息,2012-07-04,1.07,1.07,1503600000
300324.SZ,旋极信息,2012-07-05,1.07,1.09,1526000000
300324.SZ,旋极信息,2012-07-06,1.08,1.06,1478400000
300324.SZ,旋极信息,2012-07-09,1.03,1.00,1394960000
300324.SZ,旋极信息,2012-07-10,1.00,1.00,1399440000
300324.SZ,旋极信息,2012-07-11,0.99,0.98,1375920000
300324.SZ,旋极信息,2012-07-12,0.97,1.01,1416800000
300324.SZ,旋极信息,2012-07-13,1.01,0.92,1282400000
300324.SZ,旋极信息,2012-07-16,0.88,0.82,1154160000
300324.SZ,旋极信息,2012-07-17,0.81,0.82,1153600000
300324.SZ,旋极信息,2012-07-18,0.83,0.83,1156400000
300324.SZ,旋极信息,2012-07-19,0.82,0.85,1189440000
300324.SZ,旋极信息,2012-07-20,0.85,0.84,1175440000
300324.SZ,旋极信息,2012-07-23,0.82,0.86,1207360000
300324.SZ,旋极信息,2012-07-24,0.86,0.88,1230320000
300324.SZ,旋极信息,2012-07-25,0.87,0.90,1254400000
300324.SZ,旋极信息,2012-07-26,0.90,0.90,1253840000
300324.SZ,旋极信息,2012-07-27,0.90,0.90,1254400000
300324.SZ,旋极信息,2012-07-30,0.90,0.85,1187760000
300324.SZ,旋极信息,2012-07-31,0.84,0.82,1143520000
300324.SZ,旋极信息,2012-08-01,0.83,0.84,1179920000
300324.SZ,旋极信息,2012-08-02,0.84,0.83,1167600000
300324.SZ,旋极信息,2012-08-03,0.83,0.86,1209600000
300324.SZ,旋极信息,2012-08-06,0.86,0.93,1298640000
300324.SZ,旋极信息,2012-08-07,0.92,0.92,1294720000
300324.SZ,旋极信息,2012-08-08,0.92,0.93,1300320000
