代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300383.SZ,光环新网,2014-01-29,2.27,2.72,3010632800
300383.SZ,光环新网,2014-01-30,2.99,2.99,3311914400
300383.SZ,光环新网,2014-02-07,2.98,3.29,3643215000
300383.SZ,光环新网,2014-02-10,3.53,3.62,4007809400
300383.SZ,光环新网,2014-02-11,3.62,3.62,4007809400
300383.SZ,光环新网,2014-02-12,3.62,3.62,4007809400
300383.SZ,光环新网,2014-02-13,3.99,3.99,4408426600
300383.SZ,光环新网,2014-02-14,3.95,4.29,4748460000
300383.SZ,光环新网,2014-02-17,4.29,4.35,4811772800
300383.SZ,光环新网,2014-02-18,4.32,4.18,4627838200
300383.SZ,光环新网,2014-02-19,4.60,4.60,5090676600
300383.SZ,光环新网,2014-02-20,4.75,5.06,5599908000
300383.SZ,光环新网,2014-02-21,4.94,5.38,5948674200
300383.SZ,光环新网,2014-02-24,5.57,5.92,6543596200
300383.SZ,光环新网,2014-02-25,6.01,5.62,6216662000
300383.SZ,光环新网,2014-02-26,5.48,5.74,6347654000
300383.SZ,光环新网,2014-02-27,5.72,5.17,5712888600
300383.SZ,光环新网,2014-02-28,5.07,5.17,5719984000
300383.SZ,光环新网,2014-03-03,5.08,5.22,5774564000
300383.SZ,光环新网,2014-03-04,5.12,4.88,5395778800
300383.SZ,光环新网,2014-03-05,4.88,4.92,5445446600
300383.SZ,光环新网,2014-03-06,4.91,5.16,5709068000
300383.SZ,光环新网,2014-03-07,5.03,4.86,5370672000
300383.SZ,光环新网,2014-03-10,4.73,4.84,5351569000
300383.SZ,光环新网,2014-03-11,4.91,5.03,5567160000
300383.SZ,光环新网,2014-03-12,5.08,4.55,5034459200
300383.SZ,光环新网,2014-03-13,4.49,4.55,5031184400
300383.SZ,光环新网,2014-03-14,4.48,4.63,5123970400
300383.SZ,光环新网,2014-03-17,4.69,4.76,5266970000
300383.SZ,光环新网,2014-03-18,4.74,5.07,5605366000
300383.SZ,光环新网,2014-03-19,5.08,5.57,6165902600
300383.SZ,光环新网,2014-03-20,5.48,5.22,5778930400
300383.SZ,光环新网,2014-03-21,5.14,5.41,5981968000
300383.SZ,光环新网,2014-03-24,5.28,4.87,5383771200
300383.SZ,光环新网,2014-03-25,4.69,4.64,5130520000
300383.SZ,光环新网,2014-03-26,4.58,4.57,5058474400
300383.SZ,光环新网,2014-03-27,4.54,4.30,4758830200
300383.SZ,光环新网,2014-03-28,4.24,4.29,4748460000
300383.SZ,光环新网,2014-03-31,4.37,4.55,5037188200
300383.SZ,光环新网,2014-04-01,4.50,4.63,5119058200
300383.SZ,光环新网,2014-04-02,4.60,4.52,4994070000
300383.SZ,光环新网,2014-04-03,4.47,4.41,4876723000
300383.SZ,光环新网,2014-04-04,4.39,4.52,4999528000
300383.SZ,光环新网,2014-04-08,4.44,4.56,5041008800
300383.SZ,光环新网,2014-04-09,4.56,4.58,5065024000
300383.SZ,光环新网,2014-04-10,4.55,4.62,5109233800
300383.SZ,光环新网,2014-04-11,4.54,4.40,4865807000
300383.SZ,光环新网,2014-04-14,4.50,4.48,4955864000
300383.SZ,光环新网,2014-04-15,4.44,4.46,4927482400
300383.SZ,光环新网,2014-04-16,4.42,4.54,5021360000
300383.SZ,光环新网,2014-04-17,4.57,4.64,5130520000
300383.SZ,光环新网,2014-04-18,4.64,4.48,4958047200
300383.SZ,光环新网,2014-04-21,4.34,4.93,5436168000
300383.SZ,光环新网,2014-04-22,5.00,4.98,5487473200
300383.SZ,光环新网,2014-04-23,4.88,4.76,5245138000
300383.SZ,光环新网,2014-04-24,4.65,5.05,5567160000
300383.SZ,光环新网,2014-04-25,5.05,4.92,5424160400
300383.SZ,光环新网,2014-04-28,4.75,4.43,4881635200
300383.SZ,光环新网,2014-04-29,4.25,4.42,4873994000
300383.SZ,光环新网,2014-04-30,4.54,4.49,4953680800
300383.SZ,光环新网,2014-05-05,4.42,4.59,5065024000
300383.SZ,光环新网,2014-05-06,4.57,4.71,5196016000
300383.SZ,光环新网,2014-05-07,4.60,4.62,5097772000
300383.SZ,光环新网,2014-05-08,4.60,4.37,4818322400
300383.SZ,光环新网,2014-05-09,4.29,4.24,4672048000
300383.SZ,光环新网,2014-05-12,4.27,4.33,4769200400
300383.SZ,光环新网,2014-05-13,4.34,4.29,4728811200
300383.SZ,光环新网,2014-05-14,4.31,4.39,4835788000
300383.SZ,光环新网,2014-05-15,4.36,4.57,5041008800
300383.SZ,光环新网,2014-05-16,4.50,4.32,4759376000
300383.SZ,光环新网,2014-05-19,4.26,4.27,4706979200
300383.SZ,光环新网,2014-05-20,4.41,4.46,4912200000
300383.SZ,光环新网,2014-05-21,4.41,4.47,4923116000
300383.SZ,光环新网,2014-05-22,4.51,4.45,4906742000
300383.SZ,光环新网,2014-05-23,4.44,4.60,5067207200
300383.SZ,光环新网,2014-05-26,4.60,4.64,5117420800
300383.SZ,光环新网,2014-05-27,4.62,4.50,4956955600
