代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002771.SZ,真视通,2015-06-29,6.24,6.91,1472000000
002771.SZ,真视通,2015-06-30,7.60,7.60,1619200000
002771.SZ,真视通,2015-07-01,8.36,8.36,1780800000
002771.SZ,真视通,2015-07-02,9.20,9.20,1959200000
002771.SZ,真视通,2015-07-03,10.12,10.12,2155200000
002771.SZ,真视通,2015-07-06,11.13,11.13,2370400000
002771.SZ,真视通,2015-07-07,12.24,12.24,2607200000
002771.SZ,真视通,2015-07-08,13.15,13.47,2868000000
002771.SZ,真视通,2015-07-09,13.04,14.82,3155200000
002771.SZ,真视通,2015-07-10,16.30,16.30,3470400000
002771.SZ,真视通,2015-07-13,17.93,17.93,3817600000
002771.SZ,真视通,2015-07-14,19.72,19.72,4199200000
002771.SZ,真视通,2015-07-15,21.69,21.69,4619200000
002771.SZ,真视通,2015-07-16,19.52,23.86,5080800000
002771.SZ,真视通,2015-07-17,23.67,26.25,5588800000
002771.SZ,真视通,2015-07-20,24.93,24.12,5136000000
002771.SZ,真视通,2015-07-21,22.92,25.04,5332800000
002771.SZ,真视通,2015-07-22,24.31,25.06,5336000000
002771.SZ,真视通,2015-07-23,24.88,27.56,5869600000
002771.SZ,真视通,2015-07-24,30.32,30.32,6456800000
002771.SZ,真视通,2015-07-27,27.99,27.29,5811200000
002771.SZ,真视通,2015-07-28,24.57,27.84,5927200000
002771.SZ,真视通,2015-07-29,28.36,30.62,6520000000
002771.SZ,真视通,2015-07-30,29.33,29.56,6294400000
002771.SZ,真视通,2015-07-31,28.55,29.30,6240000000
002771.SZ,真视通,2015-08-03,28.56,26.37,5616000000
002771.SZ,真视通,2015-08-04,26.49,27.23,5798400000
002771.SZ,真视通,2015-08-05,26.02,26.94,5736000000
002771.SZ,真视通,2015-08-06,25.92,24.57,5232000000
002771.SZ,真视通,2015-08-07,25.17,25.68,5468800000
002771.SZ,真视通,2015-08-10,25.67,28.25,6016000000
002771.SZ,真视通,2015-08-11,27.81,28.18,6000000000
002771.SZ,真视通,2015-08-12,27.43,27.15,5780800000
002771.SZ,真视通,2015-08-13,27.38,28.74,6119200000
002771.SZ,真视通,2015-08-14,28.55,27.72,5902400000
002771.SZ,真视通,2015-08-17,27.43,25.50,5430400000
002771.SZ,真视通,2015-08-18,25.55,23.26,4952800000
002771.SZ,真视通,2015-08-19,22.54,23.60,5024800000
002771.SZ,真视通,2015-08-20,22.92,22.35,4759200000
002771.SZ,真视通,2015-08-21,21.83,20.37,4337600000
002771.SZ,真视通,2015-08-24,19.34,18.33,3904000000
002771.SZ,真视通,2015-08-25,16.83,19.16,4080000000
