代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300496.SZ,中科创达,2015-12-10,7.18,8.47,3351000000
300496.SZ,中科创达,2015-12-11,9.32,9.32,3686000000
300496.SZ,中科创达,2015-12-14,10.25,10.25,4055000000
300496.SZ,中科创达,2015-12-15,11.28,11.28,4461000000
300496.SZ,中科创达,2015-12-16,12.40,12.40,4907000000
300496.SZ,中科创达,2015-12-17,13.64,13.64,5398000000
300496.SZ,中科创达,2015-12-18,15.01,15.01,5938000000
300496.SZ,中科创达,2015-12-21,16.51,16.51,6532000000
300496.SZ,中科创达,2015-12-22,18.16,18.16,7185000000
300496.SZ,中科创达,2015-12-23,19.98,19.98,7904000000
300496.SZ,中科创达,2015-12-24,21.97,21.97,8694000000
300496.SZ,中科创达,2015-12-25,24.17,24.17,9563000000
300496.SZ,中科创达,2015-12-28,26.59,26.59,10519000000
300496.SZ,中科创达,2015-12-29,29.25,29.25,11571000000
300496.SZ,中科创达,2015-12-30,32.17,32.17,12728000000
300496.SZ,中科创达,2015-12-31,35.39,35.39,14001000000
300496.SZ,中科创达,2016-01-04,38.93,38.93,15401000000
300496.SZ,中科创达,2016-01-05,42.82,42.82,16941000000
300496.SZ,中科创达,2016-01-06,47.10,47.10,18635000000
300496.SZ,中科创达,2016-01-07,51.81,51.81,20499000000
300496.SZ,中科创达,2016-01-08,56.87,56.99,22549000000
300496.SZ,中科创达,2016-01-11,55.10,51.29,20294000000
300496.SZ,中科创达,2016-01-12,49.31,48.43,19160000000
300496.SZ,中科创达,2016-01-13,49.26,50.04,19800000000
300496.SZ,中科创达,2016-01-14,47.77,51.05,20200000000
300496.SZ,中科创达,2016-01-15,53.46,50.05,19801000000
300496.SZ,中科创达,2016-01-18,46.98,54.06,21390000000
300496.SZ,中科创达,2016-01-19,52.57,57.13,22602000000
300496.SZ,中科创达,2016-01-20,55.86,51.41,20342000000
300496.SZ,中科创达,2016-01-21,50.30,46.27,18308000000
300496.SZ,中科创达,2016-01-22,45.54,46.38,18350000000
300496.SZ,中科创达,2016-01-25,46.51,46.76,18501000000
300496.SZ,中科创达,2016-01-26,45.24,42.08,16651000000
300496.SZ,中科创达,2016-01-27,40.43,40.79,16140000000
300496.SZ,中科创达,2016-01-28,39.43,36.72,14527000000
300496.SZ,中科创达,2016-01-29,37.43,39.37,15575000000
300496.SZ,中科创达,2016-02-01,38.42,37.73,14930000000
300496.SZ,中科创达,2016-02-02,37.51,40.94,16200000000
300496.SZ,中科创达,2016-02-03,39.93,42.84,16949000000
300496.SZ,中科创达,2016-02-04,43.70,44.79,17723000000
300496.SZ,中科创达,2016-02-05,44.60,42.64,16869000000
300496.SZ,中科创达,2016-02-15,40.69,41.52,16429000000
300496.SZ,中科创达,2016-02-16,41.70,45.68,18072000000
300496.SZ,中科创达,2016-02-17,45.54,46.76,18499000000
300496.SZ,中科创达,2016-02-18,47.52,47.26,18699000000
300496.SZ,中科创达,2016-02-19,47.85,51.99,20569000000
300496.SZ,中科创达,2016-02-22,55.60,52.04,20590000000
300496.SZ,中科创达,2016-02-23,52.04,54.09,21400000000
300496.SZ,中科创达,2016-02-24,53.08,50.47,19970000000
300496.SZ,中科创达,2016-02-25,50.04,46.00,18200000000
300496.SZ,中科创达,2016-02-26,46.98,47.91,18955000000
300496.SZ,中科创达,2016-02-29,47.01,43.12,17060000000
300496.SZ,中科创达,2016-03-01,40.19,41.70,16500000000
300496.SZ,中科创达,2016-03-02,41.45,43.30,17132000000
300496.SZ,中科创达,2016-03-03,43.47,41.83,16550000000
300496.SZ,中科创达,2016-03-04,40.44,37.65,14895000000
300496.SZ,中科创达,2016-03-07,38.80,40.29,15940000000
300496.SZ,中科创达,2016-03-08,39.18,42.74,16910000000
300496.SZ,中科创达,2016-03-09,41.96,41.93,16590000000
300496.SZ,中科创达,2016-03-10,42.43,41.78,16530000000
300496.SZ,中科创达,2016-03-11,40.49,42.96,16999000000
300496.SZ,中科创达,2016-03-14,44.36,47.01,18600000000
300496.SZ,中科创达,2016-03-15,46.76,46.87,18545000000
300496.SZ,中科创达,2016-03-16,47.89,45.70,18080000000
300496.SZ,中科创达,2016-03-17,46.00,49.49,19579000000
300496.SZ,中科创达,2016-03-18,49.29,49.62,19633000000
300496.SZ,中科创达,2016-03-21,49.90,51.28,20289000000
300496.SZ,中科创达,2016-03-22,50.55,50.03,19793000000
300496.SZ,中科创达,2016-03-23,49.74,49.94,19759000000
300496.SZ,中科创达,2016-03-24,49.28,46.73,18490000000
300496.SZ,中科创达,2016-03-25,46.25,46.08,18230000000
300496.SZ,中科创达,2016-03-28,46.50,46.63,18450000000
300496.SZ,中科创达,2016-03-29,46.25,43.73,17300000000
