代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300290.SZ,荣科科技,2012-02-16,2.74,2.82,1191360000
300290.SZ,荣科科技,2012-02-17,2.73,2.69,1138320000
300290.SZ,荣科科技,2012-02-20,2.70,2.84,1201560000
300290.SZ,荣科科技,2012-02-21,2.83,2.87,1215160000
300290.SZ,荣科科技,2012-02-22,2.87,3.01,1273640000
300290.SZ,荣科科技,2012-02-23,3.00,3.18,1346400000
300290.SZ,荣科科技,2012-02-24,3.13,3.08,1302880000
300290.SZ,荣科科技,2012-02-27,3.02,3.02,1275680000
300290.SZ,荣科科技,2012-02-28,3.01,3.03,1283840000
300290.SZ,荣科科技,2012-02-29,3.03,2.92,1235560000
300290.SZ,荣科科技,2012-03-01,2.89,2.96,1252560000
300290.SZ,荣科科技,2012-03-02,2.97,3.07,1298800000
300290.SZ,荣科科技,2012-03-05,3.08,3.07,1300160000
300290.SZ,荣科科技,2012-03-06,3.07,2.99,1266160000
300290.SZ,荣科科技,2012-03-07,2.93,3.08,1302880000
300290.SZ,荣科科技,2012-03-08,3.09,3.12,1321920000
300290.SZ,荣科科技,2012-03-09,3.13,3.17,1343000000
300290.SZ,荣科科技,2012-03-12,3.20,3.14,1330080000
300290.SZ,荣科科技,2012-03-13,3.14,3.21,1359320000
300290.SZ,荣科科技,2012-03-14,3.20,2.97,1258000000
300290.SZ,荣科科技,2012-03-15,2.98,2.94,1245080000
300290.SZ,荣科科技,2012-03-16,2.94,2.98,1260720000
300290.SZ,荣科科技,2012-03-19,2.97,2.98,1260040000
300290.SZ,荣科科技,2012-03-20,2.97,2.84,1200880000
300290.SZ,荣科科技,2012-03-21,2.87,2.76,1169600000
300290.SZ,荣科科技,2012-03-22,2.78,2.79,1179800000
300290.SZ,荣科科技,2012-03-23,2.79,2.79,1179800000
300290.SZ,荣科科技,2012-03-26,2.76,2.75,1164840000
300290.SZ,荣科科技,2012-03-27,2.78,2.72,1152600000
300290.SZ,荣科科技,2012-03-28,2.71,2.55,1078480000
300290.SZ,荣科科技,2012-03-29,2.53,2.60,1101600000
300290.SZ,荣科科技,2012-03-30,2.60,2.55,1079840000
300290.SZ,荣科科技,2012-04-05,2.54,2.64,1116560000
300290.SZ,荣科科技,2012-04-06,2.62,2.63,1112480000
300290.SZ,荣科科技,2012-04-09,2.63,2.57,1085960000
300290.SZ,荣科科技,2012-04-10,2.56,2.64,1118600000
300290.SZ,荣科科技,2012-04-11,2.59,2.64,1116560000
300290.SZ,荣科科技,2012-04-12,2.64,2.69,1136280000
300290.SZ,荣科科技,2012-04-13,2.69,2.68,1134240000
300290.SZ,荣科科技,2012-04-16,2.68,2.67,1128800000
300290.SZ,荣科科技,2012-04-17,2.66,2.65,1122000000
300290.SZ,荣科科技,2012-04-18,2.67,2.71,1145800000
300290.SZ,荣科科技,2012-04-19,2.67,2.68,1135600000
300290.SZ,荣科科技,2012-04-20,2.67,2.66,1123360000
300290.SZ,荣科科技,2012-04-23,2.66,2.39,1011160000
300290.SZ,荣科科技,2012-04-24,2.36,2.28,964240000
300290.SZ,荣科科技,2012-04-25,2.29,2.28,965600000
300290.SZ,荣科科技,2012-04-26,2.28,2.25,953360000
300290.SZ,荣科科技,2012-04-27,2.25,2.29,970360000
300290.SZ,荣科科技,2012-05-02,2.32,2.31,975800000
300290.SZ,荣科科技,2012-05-03,2.31,2.33,984640000
300290.SZ,荣科科技,2012-05-04,2.33,2.40,1013880000
300290.SZ,荣科科技,2012-05-07,2.37,2.42,1022720000
300290.SZ,荣科科技,2012-05-08,2.38,2.41,1020680000
300290.SZ,荣科科技,2012-05-09,2.38,2.33,984640000
300290.SZ,荣科科技,2012-05-10,2.33,2.34,991440000
